highest,rank0,rank1,rank2,rank3
65367569,64503891,65367569,65249008,65203621
59350817,59207103,59176265,59100905,59350817
58240330,58119248,58087044,58010048,58240330
58324470,58218140,58193138,58124077,58324470
58352246,58223585,58177239,58129725,58352246
58265313,58138475,58149659,58024658,58265313
58192912,58081331,58075520,57986216,58192912
58302701,58154611,58149710,58072837,58302701
58275471,58148513,58166691,58046633,58275471
58343766,58236755,58171889,58113069,58343766
58259655,58126544,58154326,58044384,58259655
58204906,58092248,58089991,58007683,58204906
58244030,58090362,58111835,58021981,58244030
58256920,58125519,58134690,58025622,58256920
58287140,58128198,58195209,58037042,58287140
58413084,58286976,58260457,58187545,58413084
58252167,58141933,58140709,58063957,58252167
58269193,58126520,58195320,58038935,58269193
58279796,58141308,58193753,58073900,58279796
58297823,58168559,58174908,58057570,58297823
58209109,58085659,58004480,57990425,58209109
58212423,58075879,57988486,58006095,58212423
58140929,58048437,57963906,57950795,58140929
58189940,58044656,57950705,58017365,58189940
58159089,58044297,57895320,57956284,58159089
58202458,58115242,58009841,58016247,58202458
58156050,58032719,57925943,57920972,58156050
58252170,58126939,58022535,58077755,58252170
58169847,58033458,57936204,57969047,58169847
58233030,58134173,57962770,57990530,58233030
58303172,58168607,58021711,58064855,58303172
58204597,58067456,57929031,57955238,58204597
58239757,58112528,58039677,58053560,58239757
58278371,58147678,58046594,58043630,58278371
58207882,58093037,57961845,57986553,58207882
58167227,58032115,57954666,57955987,58167227
58217362,58091945,57989570,57979383,58217362
58200628,58057518,57959426,57986687,58200628
58228919,58122086,57991098,58028402,58228919
58249167,58120321,58007106,58067395,58249167
58322156,58189953,58103776,58099718,58322156
58261918,58121383,57988113,58025152,58261918
58307737,58215153,58126008,58130427,58307737
58248353,58104076,58006722,58010270,58248353
58340417,58242168,58098910,58133326,58340417
58230572,58129308,57966046,58000284,58230572
58154351,58051191,57934879,57901966,58154351
58221495,58056859,57963176,57949171,58221495
58167908,58056583,57965999,57941272,58167908
58352318,58198410,57961016,58077342,58352318
58638058,58393453,58256046,58283836,58638058
58344857,58122593,57983357,58005687,58344857
58499035,58272845,58146618,58161036,58499035
58374810,58152876,58007445,58049086,58374810
58373978,58146389,57986357,58031236,58373978
58435325,58167531,58032229,58067928,58435325
58386852,58149264,57981763,58059119,58386852
58370122,58140823,58004660,58018450,58370122
58402094,58188626,57992567,58041320,58402094
58444929,58199349,58058495,58107912,58444929
58382863,58206165,58046776,58077436,58382863
58317689,58094432,57922140,57974631,58317689
58347554,58140319,58006241,58018126,58347554
58355634,58147850,57990246,58016744,58355634
58456284,58253361,58102067,58106575,58456284
58343209,58127124,57957727,58028410,58343209
58383230,58167306,58021195,58045136,58383230
58345051,58153628,57987051,58022779,58345051
58357371,58125186,57957088,58011637,58357371
58430047,58217864,58058034,58094714,58430047
58354758,58139987,58052628,58034450,58354758
58315760,58078125,57924823,57989692,58315760
58370172,58163713,58014707,58044555,58370172
58385160,58164072,58008369,58053370,58385160
58397772,58153009,57989539,58055326,58397772
58304868,58114724,57910748,57962475,58304868
58345979,58121745,57951614,58007879,58345979
58491225,58297934,58119766,58166959,58491225
58439770,58211913,58062987,58103763,58439770
58369327,58167550,58018621,58035587,58369327
58410825,58197386,58037232,58097708,58410825
58350117,58159167,58004838,58024797,58350117
58329377,58103306,57953580,57994266,58329377
58292962,58098621,57928602,57946461,58292962
58390415,58164473,58010185,58060131,58390415
58354070,58141241,58019973,58025728,58354070
58349477,58132314,58100529,58016373,58349477
58467294,58252738,58167332,58139835,58467294
58268900,58038910,58034294,57940467,58268900
58351393,58118636,58085355,58027306,58351393
58310905,58148109,58065082,58036562,58310905
58384561,58128415,58137626,58063183,58384561
58264174,58084527,58039610,57942613,58264174
58229555,58198990,58058300,58087851,58229555
58379353,58235545,58203021,58139611,58379353
58688420,58589828,58543053,58455505,58688420
58312298,58152810,58158229,58074919,58312298
58380566,58267690,58252352,58127525,58380566
58198039,58098243,58073867,57981178,58198039
58271125,58123563,58128781,58016280,58271125
58297403,58196191,58147511,58068695,58297403
58306331,58202565,58185584,58082205,58306331
58323170,58205507,58169139,58106543,58323170
58304373,58205473,58211358,58069920,58304373
58238550,58120097,58128079,58017678,58238550
58279277,58168336,58153564,58056892,58279277
58226416,58131413,58010206,57992265,58226416
58332652,58216924,58053477,58082558,58332652
58270902,58193214,58051461,58058262,58270902
58238070,58154825,57994957,58050068,58238070
58216617,58156247,57999081,58015892,58216617
58347123,58244526,58090165,58096281,58347123
58242090,58161534,58013791,58034178,58242090
58235174,58161068,57982464,58033249,58235174
58214539,58115041,57966797,57972680,58214539
58244699,58151600,58002861,58029594,58244699
58209585,58125773,57988796,57995582,58209585
58198858,58114414,57941772,57952880,58198858
58250067,58175782,57980038,58021454,58250067
58282375,58171293,58037341,58078781,58282375
58180807,58105091,57959748,57955531,58180807
58302582,58230852,58064736,58102991,58302582
58333686,58268928,58148000,58124971,58333686
58521520,58388440,58251771,58297178,58521520
58207084,58127796,57993590,58057273,58207084
58341760,58195669,58041220,58038005,58341760
58271106,58166610,58046162,58058478,58271106
58252803,58167320,58025561,58037675,58252803
58223486,58123872,57993905,57996037,58223486
58312083,58215792,58038242,58072651,58312083
58286870,58179941,58032769,58071138,58286870
58205041,58104764,58002028,57959718,58205041
58255533,58138530,58007148,58009340,58255533
58284783,58177877,58033963,58080058,58284783
58367484,58300972,58147834,58141596,58367484
58366561,58229054,58084778,58107236,58366561
58234481,58138171,57984746,58013652,58234481
58295246,58246570,58050333,58101722,58295246
58257493,58170486,58032288,58032588,58257493
58289151,58191008,58049934,58077619,58289151
58199600,58099186,57978931,57992628,58199600
58383110,58263540,58103026,58150271,58383110
58296619,58183744,58027915,58046723,58296619
58323122,58243666,58061782,58097747,58323122
58356172,58254164,58111507,58133930,58356172
58304279,58196190,58091652,58071711,58304279
58270752,58154846,57998805,58035982,58270752
58380882,58239218,58088653,58116473,58380882
58251863,58181221,58039737,58007728,58251863
58324113,58211428,58092282,58129200,58324113
58259630,58147084,57987862,58004277,58259630
58294670,58145184,57998841,58036513,58294670
58248034,58104447,57975223,57966290,58248034
58314643,58177175,58065590,58057598,58314643
58194586,58122784,57930183,58000556,58194586
58239739,58146904,58013660,58055706,58239739
58314684,58207883,58076157,58105195,58314684
58261675,58186488,58033895,58056177,58261675
58298362,58188605,58043821,58059351,58298362
58314809,58197318,58045900,58078000,58314809
58226477,58192961,57984591,58017940,58226477
58244061,58157945,58010107,58020276,58244061
58218364,58134690,57984134,58001076,58218364
58308007,58215265,58022786,58070510,58308007
58241095,58168082,57998458,58032316,58241095
58410553,58312224,58152234,58162035,58410553
58452615,58364323,58213307,58247835,58452615
58242699,58159906,57965053,58016644,58242699
58305062,58240681,58077235,58097183,58305062
58256631,58152813,58000939,58020568,58256631
58278516,58199269,58043021,58039345,58278516
58445804,58336429,58208675,58209523,58445804
58218729,58135250,58007884,58054033,58218729
58276321,58199635,58018381,58054581,58276321
58315218,58214279,58032036,58057493,58315218
58301066,58213752,58070200,58062454,58301066
58238885,58155788,57993040,58018516,58238885
58308579,58232141,58071402,58092774,58308579
58331995,58261069,58117064,58122454,58331995
58415361,58325532,58138290,58194313,58415361
58388228,58293200,58139284,58158611,58388228
58270195,58216103,58054171,58067412,58270195
58294634,58218784,58092625,58079439,58294634
58221210,58145407,57972099,57982361,58221210
58396586,58282738,58145846,58156948,58396586
58325468,58258706,58095266,58111477,58325468
58276826,58190143,58017768,58038503,58276826
58346039,58252546,58127928,58097243,58346039
58284534,58166482,57980973,58041205,58284534
58291461,58187058,58034882,58062281,58291461
58254606,58165718,58027451,58024038,58254606
58229150,58137330,57979043,57999647,58229150
58189465,58109195,57971116,58000358,58189465
58267284,58170140,58007719,58040553,58267284
58131567,58080450,57912272,57938709,58131567
58233919,58149280,57988831,57985849,58233919
58152460,58091445,57938692,57956301,58152460
58197269,58094480,57952872,57987220,58197269
58337255,58254566,58057798,58096535,58337255
58192295,58118687,57967603,57968950,58192295
