highest,rank0,rank1,rank2,rank3
86491826,86491826,77035153,81165072,85283308
80638121,80638121,78027024,78719654,79410486
80828193,80828193,78220829,78910763,79599155
80721479,80721479,78110778,78800309,79490991
80032490,80032490,77457637,78148502,78837395
80498498,80498498,77895897,78587075,79276187
80322682,80322682,77731054,78421946,79110884
80438978,80438978,77864707,78556731,79245766
80411663,80411663,77849470,78539055,79229725
80210202,80210202,77631416,78321721,79011062
80287709,80287709,77714454,78406664,79096705
80501125,80501125,77900442,78591740,79281621
79878122,79878122,77298486,77989024,78678857
80344698,80344698,77739118,78429882,79119479
79447979,79447979,76875247,77565785,78255149
79548691,79548691,76977620,77670397,78359571
79249535,79249535,76666810,77357129,78046665
78966711,78966711,76395030,77085274,77774318
79111142,79111142,76546736,77236460,77925658
79530391,79530391,76955190,77645069,78334372
79566934,79566934,76986183,77676509,78366482
79457829,79457829,76879224,77570745,78260800
79455489,79455489,76877658,77570663,78259486
80419643,80419643,77816673,78506747,79195520
80595396,80595396,78018463,78709708,79399522
80159039,80159039,77568769,78260575,78951342
79747366,79747366,77166114,77858213,78547235
79833563,79833563,77233952,77925226,78614949
79687256,79687256,77109966,77800182,78489034
80482040,80482040,77879248,78572539,79261803
79887736,79887736,77305683,77996134,78685541
79518001,79518001,76933427,77623554,78313099
79200532,79200532,76648379,77340991,78029131
79018837,79018837,76455386,77145056,77834720
79122798,79122798,76549945,77243928,77933530
79031269,79031269,76463668,77152157,77843061
80399507,80399507,77801582,78491747,79181489
80029491,80029491,77457722,78147598,78835003
80554905,80554905,77984267,78674222,79362975
80314108,80314108,77745195,78436052,79127409
80491772,80491772,77924853,78614728,79304147
80289120,80289120,77712059,78402662,79092885
80342068,80342068,77767442,78458121,79147884
80527597,80527597,77919203,78610174,79300803
80320356,80320356,77718078,78409659,79099558
79516470,79516470,76935161,77625466,78314522
78994988,78994988,76412862,77102972,77793687
78934359,78934359,76350875,77039848,77730400
79000253,79000253,76419382,77109602,77798888
80280695,80280695,77673789,78364871,79053848
80056650,80056650,77464578,78155024,78844594
79615805,79615805,77035323,77725685,78414722
79536724,79536724,76955661,77647516,78337002
79493087,79493087,76926786,77617013,78306647
80498015,80498015,77891795,78582529,79271971
80793839,80793839,78224065,78914364,79602917
80429740,80429740,77864392,78553690,79243885
80275716,80275716,77708846,78400411,79090335
80396878,80396878,77828024,78518779,79208000
80553421,80553421,77949537,78642188,79331507
80094122,80094122,77506549,78196754,78886942
80154046,80154046,77550334,78240945,78929817
79907385,79907385,77317195,78010482,78699389
79929217,79929217,77328716,78020012,78710317
79983384,79983384,77383164,78073894,78764453
80528581,80528581,77921912,78612799,79302475
80114940,80114940,77514134,78205875,78894555
79915678,79915678,77339379,78031122,78720157
79866618,79866618,77284111,77975128,78666375
79887740,79887740,77310199,77999730,78689744
80453396,80453396,77858942,78549200,79240485
80266984,80266984,77674619,78365581,79054633
79189979,79189979,76593775,77284867,77974960
78994457,78994457,76421616,77109763,77800905
79041119,79041119,76471081,77161001,77849303
79036399,79036399,76453238,77142994,77832117
80466514,80466514,77860562,78550228,79239774
79680998,79680998,77108096,77803877,78493077
79654232,79654232,77084037,77773489,78464284
79508301,79508301,76929854,77621361,78308298
79532523,79532523,76959102,77650300,78339177
79549337,79549337,76970756,77660619,78348953
80422414,80422414,77819572,78509676,79200162
80657476,80657476,78080920,78770271,79461200
80332878,80332878,77746853,78437770,79126605
79698699,79698699,77134852,77825404,78514887
79075148,79075148,76504926,77194648,77884058
79627802,79627802,77042977,77733150,78420988
79421514,79421514,76835479,77525429,78216011
79731705,79731705,77144696,77836243,78527195
80454286,80454286,77848577,78540105,79228507
