highest,rank0,rank1,rank2,rank3
3446043,1775941,1772340,3446043,3437916
9798,9798,7671,7281,5115
7434,7434,5876,5794,3950
7648,7648,5737,5580,3631
7566,7566,5591,5971,4732
7451,7451,5662,5430,3856
7209,7209,5337,5348,3437
7286,7286,5570,5352,3514
7126,7126,5483,5327,3471
7351,7351,6053,5490,3474
7070,7070,5324,5265,3290
7262,7262,5232,5334,3535
7126,7126,5489,5685,3437
7318,7318,5765,5248,3469
7166,7166,5425,5328,3449
7544,7544,5807,5278,3530
7010,7010,5361,5298,3373
7034,7034,5305,5301,3674
7401,7401,5641,5255,3343
6959,6959,5437,5281,3467
7000,7000,5802,5474,3697
7183,7183,5709,5382,3486
7080,7080,5850,5606,3767
7817,7817,5754,5457,3645
6977,6977,5381,5467,3585
7197,7197,5404,5433,3679
7042,7042,5900,5373,3403
7592,7592,5306,5336,3687
7154,7154,5363,5412,3506
7007,7007,5311,5348,3500
7006,7006,5582,5337,3448
7028,7028,6008,5028,3664
7019,7019,5199,5289,3750
7514,7514,5386,5709,3455
7374,7374,5181,5531,3684
7590,7590,6131,5306,3409
7487,7487,5426,5737,3458
7040,7040,5288,5555,3631
7089,7089,5243,5274,3394
7351,7351,5360,5720,3828
7103,7103,5568,5442,3490
7239,7239,5919,5356,3500
7178,7178,5713,5297,3411
7157,7157,5355,5691,3794
6958,6958,5266,5264,3404
7388,7388,5229,5299,3336
7013,7013,5654,5228,3369
7239,7239,5697,5342,3538
7136,7136,5311,5245,3427
7103,7103,5251,5264,3388
6949,6949,5213,5274,3697
7031,7031,5268,5258,3362
7244,7244,5985,5388,3609
7286,7286,5274,5276,3437
7081,7081,5250,5378,3341
7089,7089,5813,5406,3593
6973,6973,5314,5403,3575
7236,7236,5319,5323,3348
7270,7270,5337,5419,3488
7028,7028,5255,5573,3656
7056,7056,5312,5438,3536
7061,7061,6015,5222,3528
7204,7204,5927,5421,3529
6965,6965,5221,5497,3734
7033,7033,5225,5299,3402
7136,7136,5379,5287,3439
7001,7001,5406,5325,3381
6930,6930,5938,5553,3608
7005,7005,5295,5429,3580
6907,6907,5353,5601,3719
7531,7531,5317,5314,3442
6972,6972,5550,5192,3327
7061,7061,5400,5337,3459
7204,7204,5773,5412,3551
7095,7095,5311,5330,3292
7425,7425,5685,5144,3234
