highest,rank0,rank1,rank2,rank3
10574569,10489418,10550003,10574569,10566787
7271331,7271331,7253368,7247416,7261189
1908702,1908702,1862009,1847835,1872610
1913697,1913697,1869216,1867700,1880803
1905317,1905317,1852058,1853758,1866096
1917047,1917047,1866496,1865859,1878328
1925704,1925704,1872994,1869517,1890567
1921380,1921380,1868126,1865083,1886442
1917442,1917442,1863301,1868867,1882521
1917744,1917744,1863890,1869936,1878819
1910238,1910238,1864702,1893278,1875057
1929393,1929393,1876208,1877037,1893698
1917108,1917108,1868129,1869191,1889811
1925142,1925142,1881259,1869097,1890242
1921918,1921918,1872605,1873922,1887022
1929216,1929216,1872426,1869805,1899122
1917566,1917566,1868723,1873557,1878707
1920688,1920688,1863626,1868242,1881090
1928323,1928323,1877877,1876579,1893746
1930059,1930059,1881665,1882054,1898595
1937014,1937014,1884015,1884140,1901847
1929449,1929449,1882134,1884903,1898128
1937312,1937312,1885430,1884885,1894285
1921532,1921532,1872299,1884514,1886249
1924775,1924775,1871879,1884429,1885681
1925534,1925534,1875978,1888812,1894324
1922005,1922005,1873695,1872829,1890377
1936530,1936530,1883626,1875966,1897451
1925072,1925072,1871662,1875669,1886226
1933272,1933272,1883508,1880720,1901680
1933157,1933157,1880563,1877268,1890023
1917656,1917656,1868241,1872666,1878249
1917781,1917781,1868265,1884134,1886241
1948252,1948252,1896122,1895596,1912634
1941210,1941210,1889744,1892457,1910059
1933365,1933365,1885246,1884854,1898356
1937517,1937517,1887842,1892050,1902212
1937233,1937233,1888126,1892146,1905830
1929509,1929509,1878730,1887911,1891759
1917586,1917586,1872456,1887148,1890062
1936722,1936722,1887345,1891725,1905034
1929537,1929537,1880735,1883845,1902691
1929273,1929273,1880985,1883555,1898062
1933448,1933448,1887960,1879892,1901464
1945154,1945154,1897584,1895331,1915655
1940738,1940738,1892148,1887201,1900103
1933367,1933367,1887327,1887445,1899379
1940591,1940591,1887500,1887433,1903595
1937119,1937119,1884995,1887122,1903455
1936786,1936786,1892738,1892145,1904080
1933337,1933337,1886606,1879740,1896972
1929782,1929782,1880422,1883980,1893181
1941180,1941180,1887971,1891773,1904498
1936914,1936914,1884484,1888113,1900440
1940959,1940959,1891966,1900621,1908593
1933535,1933535,1889455,1907755,1904465
1921144,1921144,1880796,1895942,1896271
1921916,1921916,1871032,1883143,1892809
1937070,1937070,1888088,1882052,1900598
1937397,1937397,1884556,1884267,1898299
1933462,1933462,1881383,1880664,1898887
1940957,1940957,1891968,1888052,1904539
1932915,1932915,1882279,1881605,1895569
1933440,1933440,1884545,1880448,1900552
1944300,1944300,1891673,1895600,1908097
1944994,1944994,1900136,1899606,1908531
1940838,1940838,1892039,1895837,1908198
1941250,1941250,1888302,1895027,1904354
1925456,1925456,1880142,1886701,1892055
1948937,1948937,1900212,1899806,1916165
1940489,1940489,1895368,1899457,1912152
1929828,1929828,1880670,1895943,1893180
1917517,1917517,1875809,1895993,1894456
1933366,1933366,1884138,1883064,1905711
1933145,1933145,1884167,1881789,1901594
1941158,1941158,1888405,1883881,1908107
1941083,1941083,1891331,1888033,1906986
1929549,1929549,1879693,1884742,1896447
1924698,1924698,1879052,1879883,1888752
1937165,1937165,1884755,1888197,1898381
1941183,1941183,1887805,1891845,1906948
1923403,1923403,1870175,1878048,1884676
1933316,1933316,1886739,1892564,1905037
1933235,1933235,1882836,1891822,1897227
1937203,1937203,1887423,1887566,1901701
1940764,1940764,1891463,1891769,1900316
1933546,1933546,1883883,1888003,1897596
1921765,1921765,1875563,1888576,1897457
1940858,1940858,1887284,1891525,1912096
1929564,1929564,1879812,1883094,1894252
1940766,1940766,1887920,1884010,1906867
1933402,1933402,1883990,1887916,1900581
1945016,1945016,1891546,1891991,1912841
1933300,1933300,1888556,1880551,1896511
1925012,1925012,1875469,1876205,1888548
1948924,1948924,1899514,1902383,1918828
1949126,1949126,1895671,1897019,1914132
1932912,1932912,1883566,1903644,1894341
1933675,1933675,1884118,1892214,1904728
1925674,1925674,1879698,1887795,1893390
1945133,1945133,1895006,1896527,1910554
1932975,1932975,1883438,1888367,1894796
1935038,1935038,1885917,1894152,1902507
1934145,1934145,1883810,1890365,1902230
1925443,1925443,1883151,1884136,1899767
1940633,1940633,1883206,1882776,1899950
1936889,1936889,1894797,1906461,1905026
1933413,1933413,1883401,1882221,1903832
1948681,1948681,1895098,1890684,1913645
1941100,1941100,1891051,1887785,1903951
1937054,1937054,1889498,1883470,1899962
1929080,1929080,1882848,1878675,1897881
1944920,1944920,1898716,1897465,1915349
1933187,1933187,1883708,1884124,1900477
1941194,1941194,1894885,1891050,1906453
1937363,1937363,1883532,1887856,1898347
1933284,1933284,1883301,1891906,1896951
1937110,1937110,1890930,1895359,1903719
1929195,1929195,1878703,1892888,1893665
1925257,1925257,1879209,1887639,1894355
1929483,1929483,1883386,1884141,1899992
1944587,1944587,1890609,1891940,1909849
1929446,1929446,1879477,1881491,1898172
1933158,1933158,1887165,1883481,1905992
1944796,1944796,1891148,1887474,1908842
1944867,1944867,1894950,1887793,1905270
1936910,1936910,1890839,1885753,1900432
1936798,1936798,1890387,1888494,1904465
1944794,1944794,1897304,1899947,1911784
1945102,1945102,1898936,1896249,1912522
1929648,1929648,1879615,1885444,1897140
1933292,1933292,1887427,1891735,1904234
1929528,1929528,1879889,1889014,1893207
1941348,1941348,1891618,1899641,1906065
1929283,1929283,1882620,1891858,1895544
1936987,1936987,1891482,1896966,1902198
1925239,1925239,1882979,1884191,1901847
1933255,1933255,1891105,1891975,1913659
1948810,1948810,1899102,1894996,1917771
1943543,1943543,1893377,1882009,1904834
1937487,1937487,1887552,1883919,1904691
1929232,1929232,1886692,1887417,1897435
1937356,1937356,1890736,1891205,1906526
1921267,1921267,1874759,1886983,1887072
1945419,1945419,1898486,1894574,1913882
1944710,1944710,1898189,1894840,1911779
1941269,1941269,1891485,1894107,1908253
1937248,1937248,1886639,1892411,1902970
1941340,1941340,1894963,1896410,1912428
1944723,1944723,1895042,1895841,1915632
1929523,1929523,1880101,1892601,1897073
1932831,1932831,1883161,1899172,1900084
1937320,1937320,1889267,1886245,1912076
1934084,1934084,1887101,1887803,1908197
1936663,1936663,1890174,1887063,1904090
1933614,1933614,1887180,1883996,1898088
1940833,1940833,1895568,1891599,1911816
1941237,1941237,1894131,1888637,1905875
1933406,1933406,1887175,1882835,1896108
1935457,1935457,1886419,1887057,1901385
1942590,1942590,1891637,1893075,1912962
