highest,rank0,rank1,rank2,rank3
4680702,4664244,4660660,4670072,4680702
168339,161516,145361,158748,168339
163051,152002,141905,153289,163051
160325,146888,139926,151726,160325
159280,144224,137995,149410,159280
158727,143086,138273,154375,158727
157519,143014,136464,147651,157519
160370,144662,139943,150723,160370
160426,145747,139117,150804,160426
159822,143717,139377,150402,159822
158491,144084,137326,148867,158491
159826,144234,139002,149929,159826
160121,144804,138991,150261,160121
160115,144318,139466,155449,160115
158556,143630,137378,148607,158556
159822,145450,139310,150060,159822
156873,142055,135780,147041,156873
157706,141202,137194,148221,157706
156746,141802,135585,146769,156746
156615,140444,136311,147145,156615
160970,146185,139830,151199,160970
156766,140873,136257,147289,156766
157304,143120,136817,147483,157304
157962,141824,137415,148020,157962
156445,141910,135256,146941,156445
155719,140080,135276,146570,155719
159261,144319,138506,149535,159261
157405,141476,136180,147763,157405
157387,141904,137062,153083,157387
157088,141445,136572,147275,157088
156513,141817,135286,146716,156513
157308,140864,137039,153611,157308
160818,146307,140198,151341,160818
156939,141561,136426,153353,156939
156484,141585,135256,146870,156484
156806,140547,136011,146794,156806
157162,142066,136009,147200,157162
157002,140341,135981,146727,157002
158726,143242,135028,147908,158726
157391,141429,136747,152506,157391
156533,141664,136389,152239,156533
156780,141442,136499,150687,156780
156874,141426,136294,152216,156874
156118,140111,135874,152400,156118
156698,141511,136068,147000,156698
157716,142312,137122,153206,157716
156513,141765,135214,146493,156513
157099,141040,136713,148376,157099
156000,141454,134773,146155,156000
165695,150107,144972,155683,165695
157024,141619,135897,147196,157024
160195,144756,139641,155726,160195
156707,142056,135437,146945,156707
161283,145275,140873,152793,161283
156197,141483,135741,146514,156197
157889,142156,137702,148136,157889
156261,141332,135694,151699,156261
159748,144057,139286,149903,159748
157068,142218,136606,147371,157068
157592,141071,137161,147833,157592
156605,141706,135561,146797,156605
157792,141455,137502,153023,157792
156920,141755,135708,147261,156920
159855,144742,138742,155080,159855
157678,142604,137082,153122,157678
156977,141319,136551,148366,156977
157392,142518,136171,147401,157392
157964,141476,137481,148530,157964
156926,142177,136020,147173,156926
159615,143380,137088,149385,159615
156367,141708,135266,146640,156367
156392,141231,135917,146697,156392
156428,141747,135951,147023,156428
157220,141348,136758,147812,157220
157065,142002,135902,147177,157065
156270,140722,135790,146579,156270
157157,142338,136093,147296,157157
158175,141928,137848,149273,158175
155980,141159,135151,146145,155980
156607,141608,136109,146853,156607
156362,141347,135224,146529,156362
157060,141200,136574,147462,157060
156864,141951,135939,146659,156864
156143,140378,135584,147334,156143
160364,145539,139956,151965,160364
157120,141093,136598,147647,157120
156179,141321,134929,146288,156179
156573,141256,135891,146979,156573
160708,145883,139632,150707,160708
156865,140741,136225,153053,156865
157062,141966,135719,147075,157062
156574,140930,136104,152062,156574
156475,141515,135379,146649,156475
157307,140973,136996,153528,157307
157067,145252,136654,146982,157067
156884,140919,136277,152729,156884
157128,142150,135956,147288,157128
156416,140520,135887,146591,156416
156172,141412,135087,146281,156172
157493,141044,137215,153672,157493
156676,142111,135893,147271,156676
157192,141221,136713,147279,157192
156992,142182,135958,147285,156992
156602,140898,136152,151524,156602
156462,141566,135235,146696,156462
157956,141523,137631,154356,157956
155998,141457,134949,146247,155998
158450,142725,137954,148411,158450
156204,141576,135629,146546,156204
157748,141709,137102,147912,157748
156592,141824,135301,146757,156592
157883,141370,137076,148717,157883
157112,142352,135743,147113,157112
158045,141895,137380,149072,158045
157807,142673,137802,148138,157807
157660,141424,137143,153303,157660
156254,141742,135231,146444,156254
156564,140510,135966,146995,156564
156199,141294,135583,151847,156199
160428,144375,139640,150431,160428
155939,140707,134617,145762,155939
156891,140620,136010,147463,156891
157868,142868,136673,148106,157868
158280,141805,137673,148429,158280
157107,142631,135910,147329,157107
156231,140653,135803,147496,156231
156428,142468,135674,146954,156428
156237,140630,135666,151738,156237
157136,141854,135600,146997,157136
157064,140949,136536,153120,157064
156721,141329,135128,146483,156721
157813,142460,137378,148004,157813
160214,145240,139628,155762,160214
157274,140765,136334,147212,157274
157171,141984,136096,149931,157171
157636,141357,136947,153256,157636
156683,141575,136164,146846,156683
157770,141039,137068,152915,157770
157442,142675,136238,147435,157442
156823,140922,136166,147169,156823
160036,144989,138830,152561,160036
157283,141054,136219,153004,157283
157012,142016,135832,147187,157012
156429,140573,135533,146476,156429
160559,145058,139998,155966,160559
157246,141492,136725,152817,157246
156091,141161,135040,148282,156091
157903,141494,137471,153464,157903
158222,142892,136815,148199,158222
155898,140334,135336,152083,155898
156087,146097,135265,146361,156087
156717,140778,136074,151981,156717
157892,142476,136586,148068,157892
157865,141459,137015,153783,157865
156685,141406,135637,146865,156685
157249,140966,136673,147251,157249
156470,141418,135139,146538,156470
156635,140944,136073,146817,156635
158007,142549,136658,147929,158007
157389,141784,136719,147618,157389
156864,141902,135472,146873,156864
156929,141413,136484,147333,156929
155997,141554,134997,146218,155997
160145,144781,139583,150649,160145
156526,141831,135417,146655,156526
157265,140782,136781,153518,157265
156021,141241,134805,146179,156021
156442,139888,136073,153074,156442
155652,141082,134632,145795,155652
157096,141357,136705,152678,157096
156897,142157,135670,146939,156897
157291,141537,136964,151199,157291
157072,142158,136170,147290,157072
156546,140614,136119,152649,156546
156422,141668,135429,146546,156422
159555,143595,139405,149544,159555
156960,142062,136204,146826,156960
157204,140988,136712,147503,157204
156529,141445,136167,152128,156529
156619,140276,135991,152134,156619
155737,140890,134889,146022,155737
156963,140971,136336,148028,156963
156060,142327,136192,147795,156060
158012,142098,137632,148413,158012
156237,141448,134904,146736,156237
157206,141410,136589,147432,157206
156696,141763,135819,146898,156696
157141,141037,136713,147740,157141
160013,145340,139361,150125,160013
157399,141142,137071,147391,157399
155809,140649,134836,146122,155809
156897,140982,136778,147043,156897
156599,141362,136107,152484,156599
156305,140296,135927,152537,156305
157188,142215,136111,147361,157188
156958,140880,136619,147181,156958
160347,145352,139328,150572,160347
156588,141044,136334,147762,156588
156870,141697,135543,147043,156870
157126,140940,136628,153430,157126
159855,144457,138046,149673,159855
156642,140490,135851,152582,156642
157121,142040,136744,147290,157121
156908,141452,136376,147449,156908
156604,141744,135558,146745,156604
156577,141004,136138,146762,156577
156976,145572,136617,147208,156976
156761,140281,136161,152137,156761
156599,141684,135532,146796,156599
157343,141463,136886,147294,157343
156940,141695,136463,147848,156940
157788,141096,137257,148920,157788
157322,142326,136758,147528,157322
156550,140354,136143,146960,156550
156991,141799,136475,147470,156991
156904,140737,136557,147355,156904
156974,141762,135528,146745,156974
157735,141796,137349,153198,157735
156607,142027,135627,146897,156607
160244,143866,139247,150576,160244
156839,141635,136290,146824,156839
156916,140191,136212,146772,156916
156567,141548,135387,146670,156567
157910,142023,137338,147946,157910
156913,142354,135693,147133,156913
156317,141016,135798,152539,156317
157000,142299,135961,147560,157000
154130,137786,133849,150391,154130
157993,142895,137018,148252,157993
156798,140628,136180,153014,156798
156324,141844,136061,146504,156324
157983,144219,137463,148240,157983
157211,142404,136631,147735,157211
156527,141053,136223,152185,156527
156064,141672,134997,146262,156064
155876,140497,135340,146121,155876
156818,141637,136034,148996,156818
156977,141492,136997,147553,156977
156513,141725,135253,146537,156513
156990,140959,136715,148166,156990
157074,142312,135794,147278,157074
157474,141215,136892,148574,157474
156741,141817,135474,146964,156741
156101,140555,135504,146213,156101
158822,144211,137477,149096,158822
156081,140433,135606,152296,156081
157718,142966,136612,148193,157718
157219,141454,136891,152879,157219
156785,142081,135543,146953,156785
157556,141489,137210,153246,157556
156430,141539,135336,146642,156430
157723,141276,137246,148963,157723
158888,144002,137781,149011,158888
157253,141185,136765,147789,157253
156599,142144,135667,146861,156599
157470,141455,136842,147176,157470
160044,145386,138911,150285,160044
156614,140654,136199,146866,156614
155935,140766,134959,146390,155935
156973,141222,136458,153259,156973
157265,141494,136499,146692,157265
156960,140640,136452,152206,156960
156434,141856,135011,146847,156434
156974,141496,136493,149979,156974
157341,142313,136052,147416,157341
156364,140647,135766,152525,156364
156204,141248,134854,146241,156204
156174,140146,135733,146530,156174
154647,139323,134104,144726,154647
157453,141979,136961,147601,157453
156744,141742,136277,152217,156744
157015,141049,136528,153369,157015
156391,141496,135305,146662,156391
155931,140121,135549,146379,155931
157013,142058,136007,147059,157013
157131,141352,136638,147576,157131
157682,142529,136745,147797,157682
159666,144398,139608,150003,159666
156752,142241,135765,147096,156752
157416,141377,137141,148035,157416
157496,143035,137051,147681,157496
160838,144342,140356,157083,160838
156946,141927,135856,147356,156946
156821,140688,136405,147048,156821
156399,141892,135247,146580,156399
157306,141066,136732,148413,157306
155936,141188,134859,146123,155936
157282,144458,136691,147188,157282
156316,141338,135478,150554,156316
156279,140542,135761,151703,156279
156699,141702,135443,146863,156699
156160,140452,135541,147136,156160
156699,142060,135733,146638,156699
156597,140815,136181,152127,156597
156993,142305,135763,147086,156993
157439,141681,136763,148526,157439
156702,141805,135596,146852,156702
156610,140202,136392,152883,156610
155827,140890,134594,145940,155827
156850,140950,136522,153204,156850
159958,145543,138861,150011,159958
157361,141494,137096,151648,157361
155665,141183,134619,149254,155665
155853,140060,135422,151504,155853
156389,141646,135255,146588,156389
156462,140944,135984,152335,156462
156705,141963,135512,146875,156705
157396,140998,136900,148684,157396
156364,141962,135256,146583,156364
156415,140832,136344,149253,156415
156616,141390,136267,146853,156616
157789,141175,138313,149023,157789
159117,145177,138370,149104,159117
156637,140871,135743,146371,156637
157635,142746,136463,147875,157635
156876,141083,136326,152443,156876
157076,142025,136421,147100,157076
156574,140832,136023,147454,156574
156987,142288,135835,147691,156987
158034,141810,137562,154222,158034
157469,142486,136628,148117,157469
157381,141559,136829,153036,157381
156029,141164,135125,146136,156029
156735,141024,136384,152955,156735
