highest,rank0,rank1,rank2,rank3
2550837,2550837,2534699,2549442,2547826
1691631,1691631,1686455,6723,7234
8464,8464,7845,7637,7130
8635,8635,8264,7881,5461
8666,8666,7211,7389,6000
8366,8366,7591,7217,5695
8234,8234,7725,7509,5367
8314,8314,7134,7446,5317
8132,8132,7084,7164,5240
8239,8239,7697,7415,5171
8471,8471,7201,7061,5463
8186,8186,7019,6805,5131
8166,8166,7428,7272,5096
8102,8102,6983,6949,5182
8206,8206,6968,6899,5436
8231,8231,7722,7168,5340
8756,8756,7341,6710,5520
7956,7956,6985,7219,5033
9023,9023,7337,7555,5108
8264,8264,7232,6874,5378
8122,8122,7715,7451,5197
8053,8053,7099,6858,5199
8957,8957,6980,7323,5236
8379,8379,7426,7636,5077
8392,8392,7127,7062,5607
8123,8123,6994,6925,5138
8547,8547,7848,7189,5227
8056,8056,7029,6960,5194
8150,8150,7010,6953,5493
7982,7982,7709,7365,4936
8114,8114,7239,6916,5103
8450,8450,7210,6909,5208
8127,8127,7511,7408,5144
8323,8323,7157,6820,5594
8289,8289,7217,7069,5465
8423,8423,7509,7705,5349
8209,8209,7029,6909,4977
8323,8323,6949,6843,5429
8141,8141,7430,7510,5203
8381,8381,7073,6958,5660
8519,8519,6968,6845,5520
8175,8175,7433,7376,5114
8127,8127,7029,6886,5196
8217,8217,7414,7037,5373
8367,8367,7606,7466,5345
8058,8058,7051,7202,5170
8295,8295,7123,7562,4973
10215,8074,10215,7255,5074
8199,8199,7052,6887,5521
8080,8080,7090,7059,5652
8062,8062,7371,7399,5146
8116,8116,7242,6889,5099
8727,8727,7115,6902,5630
8473,8473,7174,7421,5538
8633,8633,6743,7323,5405
8047,8047,6897,7492,5444
8115,8115,7410,7613,5159
8018,8018,7076,7291,5352
8189,8189,7055,7255,5126
8206,8206,7692,7336,5293
8077,8077,6990,7575,5225
8298,8298,7084,6981,5640
8316,8316,7326,7346,5301
8239,8239,8117,6909,5404
8275,8275,7070,7232,5091
10509,8244,8982,10509,5225
8524,8524,7069,6978,5236
8404,8404,7706,6932,5029
8231,8231,7555,7398,5072
8227,8227,7402,6808,5144
8520,8520,7047,6891,5643
8372,8372,7766,7372,5142
8063,8063,7085,6963,5524
8059,8059,7029,7744,5301
8190,8190,7466,7454,5317
8300,8300,7189,7682,5139
8350,8350,6880,7133,5197
8025,8025,7601,7215,5428
8575,8575,7150,7007,5223
8181,8181,7286,6835,5095
8064,8064,7941,7467,5213
8287,8287,6993,7339,5434
8123,8123,7162,6985,5271
8145,8145,7397,7252,5072
8197,8197,7692,7344,5095
8337,8337,7214,6879,5953
8301,8301,7166,6872,5200
8471,8471,7209,7289,5195
8230,8230,7080,6934,5110
8382,8382,7237,7324,5205
8237,8237,7546,7265,5545
8148,8148,7140,7360,5591
8488,8488,6777,7510,5218
8046,8046,7493,7307,5255
8115,8115,6985,6889,5164
8092,8092,7258,6893,5239
8008,8008,7663,7349,5316
8335,8335,7084,7006,5418
8069,8069,7018,6950,5263
8052,8052,7453,7244,5126
8509,8509,7186,7619,5194
8122,8122,7155,6889,5317
8362,8362,7301,7342,5100
8052,8052,7094,6922,5197
8234,8234,6907,7089,5138
8067,8067,7433,7349,5474
8165,8165,7311,7028,5554
8091,8091,7509,7129,5255
8268,8268,7395,7280,5279
8237,8237,7405,6876,5324
8076,8076,7039,7359,5271
8234,8234,7994,7679,5058
8041,8041,7097,6841,5177
8170,8170,7248,7343,5228
8056,8056,7988,7913,5152
8033,8033,7209,7245,5407
8252,8252,7044,6876,5127
8091,8091,7658,7375,5205
8239,8239,7131,6953,5075
8099,8099,7059,6938,5409
8099,8099,7396,7436,5098
8232,8232,6934,6863,5159
8473,8473,6798,7267,5161
8303,8303,7499,7240,5154
8520,8520,7070,7223,5183
8456,8456,7018,6891,5142
8136,8136,7376,7352,5211
8299,8158,7479,8299,6728
8327,8327,7135,7159,5601
8257,8257,7321,7716,5175
8102,8102,7058,6861,5335
8067,8067,7269,6750,5134
8191,8191,7374,7341,5334
8170,8170,6977,7103,5489
8260,8260,6929,6990,5218
8059,8059,7590,7125,5149
8265,8265,6950,6863,5353
8033,8033,6925,7011,5147
8094,8094,7315,7354,5223
8114,8114,7070,6990,5456
8156,8156,7041,6841,5141
8122,8122,7375,7475,5289
10196,10196,7077,7158,7166
8220,8220,7642,7300,5067
8095,8095,7366,7236,5055
8072,8072,6976,6925,5063
8483,8483,6929,6967,5423
8119,8119,7619,7081,5106
8320,8320,7314,7619,5129
8608,8608,7248,6891,5155
8264,8264,7056,6939,5128
8062,8062,7378,7381,5371
8240,8240,7133,7149,5025
8102,8102,6945,6971,5154
8255,8255,7295,7367,5098
8911,8911,8860,6955,5311
8249,8249,7141,6975,5096
