highest,rank0,rank1,rank2,rank3
12177,12177,10055,9972,7879
11471,11471,9856,9654,7969
11492,11492,9654,9834,7415
12154,12154,9765,9887,7877
11703,11703,9973,9841,7732
11773,11773,9676,10023,7596
11863,11863,9853,9837,7738
11788,11788,9921,10015,8397
11488,11488,10384,9483,7606
11930,11930,9910,9649,7768
11450,11450,9986,10039,7869
12068,12068,9776,10180,7758
11682,11682,9911,9672,8015
11482,11482,10262,9994,7553
11454,11454,9901,9758,7954
11241,11241,9382,10314,7596
11523,11523,9633,10074,7792
11762,11762,10187,9444,7841
11660,11660,10183,9343,7698
11426,11426,10005,9569,7614
11439,11439,9829,9903,7698
11747,11747,9792,9986,7785
11672,11672,10117,9531,7970
11901,11901,9537,9597,7707
11544,11544,9587,10221,7735
11729,11729,9983,9813,7732
11368,11368,10209,9514,7571
11454,11454,10421,9389,8183
11616,11616,9705,9472,7536
11762,11762,9816,9805,7692
11703,11703,10519,10101,8191
11591,11591,10053,9881,8069
12245,11745,12245,9802,7796
11843,11843,9932,10226,7627
12040,11700,12040,9948,8061
11554,11554,10073,9811,7926
11630,11630,10143,9642,7787
12160,12160,9838,9955,7748
11841,11841,10166,9563,7787
11394,11394,9386,10478,8151
11528,11528,10200,9997,7995
11705,11705,10113,10395,8356
13269,11332,10427,13269,10055
11748,11748,9691,9735,7607
11630,11630,9624,9689,7672
11318,11318,9758,9531,7903
11811,11811,10318,10219,7848
11541,11541,9888,9605,7680
11686,11686,10093,10317,7705
11742,11742,10047,9947,7980
11538,11538,9779,10299,7853
11624,11624,9511,10244,7865
11574,11574,9636,9742,7998
11656,11656,10198,9772,7815
11576,11576,9762,9870,7626
11429,11429,9613,9753,7916
11564,11564,10264,9471,7682
11921,11921,9640,9920,7842
11446,11446,10060,9867,7632
11785,11785,9761,9670,7728
12148,12148,9721,9696,7372
11635,11635,9714,9777,7818
11422,11422,9992,10442,7679
14499,11777,10026,14499,7780
11503,11503,10454,9676,8151
11561,11561,10019,9649,8076
11405,11405,9808,10160,7890
11386,11386,9771,9539,7853
11674,11674,10061,10161,7870
11600,11600,10704,10355,7626
11769,11769,10483,9727,8390
11650,11650,9636,9617,7683
11277,11277,9822,9836,7638
11738,11738,9807,9995,7930
11538,11538,9793,10272,7788
11327,11327,9917,9811,8103
11406,11406,9888,9644,7679
11487,11487,9798,9678,7529
12055,12055,9695,10055,7625
11761,11761,9845,9859,7868
11415,11415,9904,9434,7758
11675,11675,10467,9946,7863
11435,11435,9883,9616,7651
11427,11427,10097,9616,7829
11802,11802,10454,9405,7739
12556,12556,9857,9719,7779
11656,11656,9894,9508,7539
11713,11713,9478,9873,7795
11515,11515,10245,9573,8042
11360,11360,9716,10000,7772
11870,11870,9979,9569,8021
11404,11404,10384,9775,7776
12017,12017,10325,9700,7568
11825,11825,9893,9589,7708
11656,11656,9795,10335,7814
11426,11426,9999,9801,7649
11327,11327,9989,9749,7824
11574,11574,10359,9809,7927
11475,11475,10104,9568,7872
11999,11999,9966,9745,7700
11511,11511,10193,10102,7982
11885,11885,9724,9630,7866
11966,11966,9770,10111,7794
11646,11646,9972,9915,7839
11798,11798,9943,9849,7756
11487,11487,9938,9463,7975
11380,11380,10335,9394,7685
11992,11992,9034,10777,8062
11670,11670,9670,9819,8221
11771,11771,9844,9917,7605
11825,11825,10140,9745,7708
11455,11455,10032,10079,7570
11740,11740,9963,9695,8219
11670,11670,9976,9597,7836
11956,11956,9715,9574,8096
11884,11884,9515,9709,7722
11663,11663,10589,9728,7754
14245,14245,10138,9620,7725
11937,11937,9775,9648,7874
11742,11742,9469,9772,7870
11406,11406,9898,9992,7621
11511,11511,10024,9362,8107
11608,11608,10266,10020,7467
11453,11453,9982,9349,7874
11295,11295,10373,9640,7942
11406,11406,9710,9584,7599
11883,11883,10108,9715,8156
11347,11347,9936,10037,7791
11455,11455,10250,9591,8097
11430,11430,9999,9620,7827
11301,11301,9851,9791,8003
11678,11678,9614,10045,7745
12323,12323,9944,9913,8157
11496,11496,9961,10078,8011
11458,11458,10424,9440,7587
11508,11508,10005,9534,7501
11996,11996,10401,9752,7823
11405,11405,9678,9525,8786
11458,11458,9853,9926,7896
12263,12263,9887,9634,7582
11499,11499,10139,9577,7540
11080,11080,10304,9383,7781
11572,11572,10002,9886,8234
11342,11342,10079,9526,7744
11471,11471,9904,9631,8006
11217,11217,10117,9958,7603
11466,11466,10091,10183,8022
11561,11561,9839,9669,8239
11431,11431,9999,9829,7988
11538,11538,9925,9818,7725
11683,11683,9986,9468,7731
11841,11841,9497,9837,7496
11636,11636,10075,9791,7899
11860,11860,9949,9752,7807
12197,12197,10198,9386,7725
11831,11831,9666,9836,7634
11325,11325,10138,9339,7833
11320,11320,9950,9524,7713
11466,11466,9998,9514,7765
11555,11555,9749,9880,7703
11600,11600,10243,9900,7719
11580,11580,9807,9566,7701
11512,11512,9850,9512,7618
11650,11650,11002,9579,7788
11415,11415,9811,9582,7901
11421,11421,10075,10042,7837
11271,11271,10099,9852,7986
11882,11882,9920,10078,7551
11632,11632,9824,9608,7743
11678,11678,9766,9577,7841
11469,11469,10316,9713,7564
11574,11574,10486,9653,7907
11663,11663,10123,9167,7679
12263,12263,9988,9860,7749
12039,12039,9675,9691,7779
11851,11851,9990,9967,7685
12149,12149,10001,9880,7917
11553,11553,9853,9694,7904
11522,11522,10470,9630,8038
12316,12316,9850,9999,7655
12015,12015,9715,9870,7765
11744,11744,10257,9741,7937
11436,11436,10562,9926,8271
14656,14656,9656,9934,8131
11691,11691,9881,9545,7804
11794,11794,9603,9674,7952
11744,11744,9298,10249,8110
11640,11640,9834,9814,7715
11515,11515,10167,10036,7731
11647,11647,10124,9643,7626
12019,12019,9827,9462,7579
11479,11479,9702,9555,7768
14570,14570,9992,9265,7443
11674,11674,9927,10019,7807
12059,12059,10470,9425,7789
11206,11206,10397,9869,8318
12007,12007,10190,9633,7830
11391,11391,9805,9674,8186
11611,11611,10203,9539,7800
11307,11307,9837,9734,8038
11874,11874,9735,9894,8041
11508,11508,9725,9425,7880
11378,11378,9943,9990,7802
11314,11314,9658,9935,7556
11675,11675,10102,10071,7813
11544,11544,9613,9504,7626
11320,11320,9774,9723,7695
11488,11488,9891,9486,7996
11406,11406,10095,9765,7865
11741,11741,9719,10157,8128
11592,11592,9692,9854,7750
11482,11482,9874,9696,8141
11432,11432,10051,10165,7900
12131,12131,9956,10013,7902
11365,11365,10236,9583,8002
11276,11276,9707,9810,7807
11615,11615,10250,9460,7917
11635,11635,10037,9774,7840
11750,11750,10249,9625,7740
11506,11506,9844,9621,7972
11680,11680,10319,9541,8160
11450,11450,10002,9702,8295
11452,11452,10232,9597,7831
11555,11555,9996,9811,7906
11932,11932,9670,9749,7787
11828,11828,9802,9546,7770
11911,11911,9858,9918,7734
11831,11831,9953,9457,7814
11550,11550,10144,9456,8106
11922,11922,9732,9654,8123
11408,11408,10122,9669,8507
11647,11647,10035,10297,7905
11858,11858,10272,10581,7831
11406,11406,9883,10034,7636
11264,11264,10496,9574,7671
11848,11848,10029,9991,7679
11900,11900,10082,9555,7798
11694,11694,9800,9639,7615
12556,12556,9821,9560,7834
11675,11675,10078,9755,7737
12359,12359,10359,9786,7910
11587,11587,9819,9746,7683
12106,12106,9987,9627,8051
11639,11639,9890,10093,7860
11673,11673,10188,10023,8422
11723,11723,9728,9738,7765
11370,11370,10160,9630,7843
11301,11301,9521,9655,7675
11509,11509,9769,9852,7725
11216,11216,9768,10911,7718
11546,11546,10150,9566,7739
11805,11805,9865,10151,7848
11826,11826,10114,9361,7626
11287,11287,9732,9602,7927
11329,11329,10019,10106,7919
12118,12118,9725,9745,7754
11665,11665,10508,9501,8450
12020,11367,10167,12020,8642
12465,12465,9639,10013,7661
11357,11357,9744,9620,7882
11285,11285,9872,9755,7541
11518,11518,10177,9670,7675
11476,11476,10076,9599,7922
11862,11862,9718,10071,8054
11626,11626,10821,9429,7637
11412,11412,10385,9409,7918
11617,11617,9923,9682,7824
17979,17979,12932,12063,8860
11689,11689,10314,9523,8400
11479,11479,10310,9560,7842
11440,11440,10314,9669,7702
11919,11919,10082,9609,7703
11350,11350,9900,9753,7614
11872,11872,10487,10027,7809
12105,12105,10261,10107,7784
11515,11515,9705,10020,7687
11706,11706,10120,9761,7953
11671,11671,10404,9771,8005
11983,11983,9906,10025,7621
11831,11831,9692,9817,7843
11443,11443,9969,10093,7879
11899,11899,9893,9442,7556
12191,12191,9890,9782,7738
11471,11471,9824,9657,7978
11645,11645,10210,9710,7485
11462,11462,9926,9656,7440
11488,11488,9988,9946,7552
11759,11759,10000,9692,8039
12858,11601,12858,7731,7860
11593,11593,9880,9788,8588
11956,11956,9626,9824,7671
11683,11683,9743,9786,7957
11449,11449,10259,9749,7662
11426,11426,9529,10879,7837
11627,11627,9696,9933,7985
11897,11897,9808,10314,8048
12414,12414,10053,9840,7962
11784,11784,9989,9941,7790
11795,11795,10232,9511,7665
11415,11415,10022,9703,7818
12556,12556,9854,9666,7490
11335,11335,9672,9763,7700
11676,11676,10364,9633,8046
11802,11802,9956,10167,7872
11286,11286,9960,9614,8081
11801,11801,9959,9527,7881
11439,11439,10061,9378,7816
11774,11774,9901,9920,7692
11893,11893,10239,10114,7731
11451,11451,9820,9761,7663
11330,11330,10003,9643,7723
11859,11859,10203,9923,8232
11661,11661,9823,9972,7396
12016,12016,9810,9465,7784
11649,11649,9728,9656,7628
11758,11758,10147,9643,7537
11535,11535,9979,10187,7866
11621,11621,9884,9616,7794
11426,11426,9847,9656,8131
11828,11828,10223,9898,8008
11442,11442,10035,10251,7893
11792,11792,9910,10594,8081
11762,11762,10167,9540,7731
11617,11617,10320,9586,7751
11734,11734,10059,10150,7827
11409,11409,9797,9784,8087
11666,11666,9659,9726,7702
11850,11850,9682,10052,7942
11974,11974,10045,10023,8077
11472,11472,9788,9590,8183
11229,11229,9827,9980,7629
14820,14820,9952,9927,8206
12198,12198,9747,9883,7737
11722,11722,9767,9798,8117
11778,11778,9986,9919,7706
11425,11425,9600,9807,7678
11218,11218,10402,9415,7751
11377,11377,10158,9693,7880
11573,11573,10021,9519,8031
12546,12546,9561,10362,7748
12397,12397,9971,9828,7903
11762,11762,10421,9821,9762
11713,11713,10394,9946,7688
11880,11880,9643,9980,7666
11343,11343,10183,10274,7794
11571,11571,9807,9396,8203
11958,11958,9728,9672,7800
11904,11904,10345,9519,7777
11629,11629,9956,10101,7673
11238,11238,9975,9542,7773
11884,11884,10054,9449,7841
11397,11397,9393,10012,7638
11740,11740,9757,9869,7921
11587,11587,9959,10196,8127
11464,11464,11123,9356,7863
11479,11479,9927,9771,7705
11439,11439,10045,9579,7722
11767,11767,10105,9619,8146
11294,11294,10068,9939,7675
11469,11469,9672,9599,7927
11622,11622,10080,9920,7754
11824,11824,9773,9624,7667
11400,11400,10088,9847,7596
11637,11637,10036,9320,8489
11647,11647,9910,9583,7841
11937,11937,9574,10015,7899
11750,11750,9679,10309,7825
11768,11768,9686,9593,7827
12288,12288,9752,10037,7735
11903,11903,9491,9835,8568
11570,11570,9507,9932,8381
11311,11311,9653,10173,7535
11344,11344,9930,9788,8432
11885,11885,9797,9959,7949
11670,11670,9738,9857,7804
11597,11597,9574,9729,7467
11829,11829,9866,10389,7825
11794,11794,9511,9745,7619
11505,11505,9917,9663,7546
11594,11594,9768,10149,7650
11398,11398,10114,10027,7869
11666,11666,9959,9705,7589
11818,11818,10192,9751,7683
11672,11672,10015,9624,7702
11941,11941,10057,10072,7791
11577,11577,9843,9554,8039
11429,11429,9970,9623,7687
11995,11995,9931,9738,7910
11763,11763,9682,10016,7893
11408,11408,9665,9753,7787
11502,11502,10104,9722,7972
11594,11594,9655,9689,7718
11878,11878,10141,9809,7830
11551,11551,9849,9999,7545
11327,11327,10454,9934,7811
11519,11519,9857,9653,7748
11364,11364,9827,10087,7557
11607,11607,9881,9757,8119
11202,11202,10091,9845,7797
11357,11357,9989,9706,7599
11403,11403,9592,10552,7709
11673,11673,9790,9946,7543
12094,12094,9665,10213,7575
11273,11273,9772,9962,7534
11604,11604,9920,9484,7675
11331,11331,9610,10006,7723
11485,11485,9908,9953,7942
11668,11668,9705,10050,7572
11498,11498,9993,9501,7642
11719,11719,9689,9802,7786
11474,11474,10445,9887,7557
11689,11689,9910,9864,7683
11449,11449,10523,9517,7543
11770,11770,10569,9341,7833
11206,11206,9877,9718,7733
11362,11362,10108,9691,7745
12655,11498,10421,9682,12655
12152,12152,9943,10258,7803
11436,11436,9535,10438,7636
11348,11348,10190,9378,8110
11373,11373,10005,9696,8300
11555,11555,9467,9726,8060
11461,11461,9912,9925,7699
11294,11294,9771,10019,8019
11538,11538,10249,9562,7947
11307,11307,9890,10116,7928
11587,11587,9815,9643,8100
12149,12149,9691,9574,8164
11722,11722,9781,9521,7586
11314,11314,9826,9804,8091
11609,11609,10043,9804,7744
11727,11727,9883,10324,7991
11586,11586,10711,9435,7499
11882,11882,9922,10256,7790
11637,11637,9965,9911,8070
11493,11493,9615,9785,7594
11848,11848,10279,9554,8011
11655,11655,9821,9915,7846
11423,11423,10404,10177,7681
11422,11422,9713,9717,7917
11535,11535,9877,10116,7854
11611,11611,9907,9837,7723
11478,11478,9900,9558,8328
11594,11594,9802,10002,7571
11821,11821,9850,9330,7797
11719,11719,9751,10058,7850
12144,12144,10000,9735,7789
11656,11656,9948,10066,7797
11409,11409,9936,9533,7649
11831,11831,9783,9639,7552
11730,11730,10005,9613,7456
11952,11952,9804,9623,7956
11376,11376,10032,10073,7696
11502,11502,9560,9962,7925
11323,11323,10366,9632,7642
11828,11828,9551,10298,8031
11536,11536,9819,10151,7819
11675,11675,10381,9646,7870
11621,11621,10082,9821,7703
11248,11248,10238,9972,7711
11476,11476,9910,9670,7586
11478,11478,9702,9421,7631
11600,11600,9467,9788,7501
11442,11442,10029,9634,7693
11577,11577,10322,9420,7672
11420,11420,9927,9926,8073
11519,11519,9727,9798,7895
11444,11444,10204,10322,7738
11978,11978,9787,10129,7525
11785,11785,9761,9676,7532
11219,11219,9665,9657,8041
11248,11248,10390,9652,8776
11744,11744,9722,10655,7460
11590,11590,10122,9417,7771
11485,11485,9979,9723,8193
11517,11517,9695,9643,7950
12042,12042,9854,10183,7837
11270,11270,9869,9678,7971
11533,11533,10044,10147,7536
