highest,rank0,rank1,rank2,rank3
3178630,3173033,3147859,3177419,3178630
117345,117177,113723,117345,116554
104306,99866,99019,104306,100864
101228,98917,96905,98491,101228
97747,95745,97732,97747,96265
97845,97364,96935,97719,97845
98004,98004,96315,95886,96169
100392,97902,95555,98903,100392
101834,97128,99140,101834,99998
103395,98939,99375,100926,103395
98850,97140,98850,97530,97714
98809,98809,98278,94891,96615
106091,97148,97075,106091,103574
98995,98995,96892,97612,97639
98167,97719,97784,98167,96575
98934,98423,96816,98934,97077
100775,97685,98804,100775,97764
98825,97052,97696,98825,96713
103708,102333,100893,102053,103708
100626,100626,98204,95172,98387
97604,96370,97604,96634,96721
98505,98505,96482,96236,97330
101987,101987,98321,99384,100773
97997,97854,96236,96632,97997
98308,97281,96951,98308,97634
99814,99814,97569,98609,99516
97540,97356,95363,96683,97540
101000,101000,100669,99560,100734
100375,100375,99539,98443,98628
102498,102498,100809,98021,101542
97955,97955,96940,97042,97953
97854,97854,97159,95902,97554
101920,101920,100524,99652,100422
98372,97598,98372,95508,96617
97861,97861,95898,95127,97841
99245,97485,97630,99245,99211
97995,97995,96899,96699,96584
99551,95841,97777,99551,95867
98784,97553,98784,96881,98274
100677,100677,99590,99749,98866
98321,98321,97592,97151,96940
99057,96584,96179,99057,96142
98128,98128,96004,96854,96897
99725,99308,98733,98886,99725
97820,97398,97434,96863,97820
99926,99236,99926,98423,98591
99020,98054,97863,98043,99020
108614,108614,101773,106964,105602
99787,97899,97148,97158,99787
100506,100506,97437,96729,98820
99576,99110,98178,98954,99576
100796,100796,96617,98613,100642
99281,99281,98320,99101,97872
97202,97202,96101,95599,96066
100084,100084,98412,97464,98155
99787,99787,95882,98270,99246
102954,96814,102954,98243,96890
101930,99336,101930,96495,97390
101638,101638,99590,99427,101087
99238,99212,98193,97678,99238
99422,99422,96136,98808,98947
103656,102626,102153,102566,103656
99797,97718,97411,99797,98017
97231,97231,97105,96554,96700
98851,98851,98031,97897,98100
99148,96967,97806,99148,97917
101136,98845,99820,101136,98963
98470,98153,97157,98470,97385
101549,100068,101549,98941,98110
100661,99212,98801,99052,100661
103248,99464,98566,103248,99998
98557,97046,97407,98268,98557
99692,99692,97636,97584,96910
98690,98258,98690,98110,97072
99240,97540,97794,97813,99240
98825,97619,98470,98825,98654
106585,106585,98490,101567,103320
103311,99890,97852,98116,103311
102226,102226,100776,97577,99217
99350,98667,99350,98485,98022
103111,101653,97272,100611,103111
100226,99298,98316,100226,98709
99635,99635,96507,97516,98067
99302,98802,97161,98066,99302
99156,99156,96198,97810,98539
102707,96656,102707,97399,97586
101774,98741,101659,101774,96021
101573,100930,101573,97162,99264
98426,98426,97880,97428,97005
97912,96882,96960,97912,96748
101068,100079,100703,99320,101068
97194,96062,95493,96218,97194
98769,97616,96353,96136,98769
98247,97796,96382,98247,97471
97127,96933,96106,94768,97127
100176,96900,97185,100176,96158
99567,98855,97261,99567,99520
99497,99107,99347,99497,98933
98291,98291,98060,97687,96235
101448,97698,95249,101448,97215
99123,97866,98970,99123,98258
97839,97839,96250,96986,96918
96947,96795,96947,94989,96746
97371,97371,95494,96062,95997
97866,97866,96432,95816,96805
100694,97546,97059,100694,98701
99178,96605,98258,95325,99178
97578,97408,95633,96330,97578
98324,96576,98324,97602,96242
100624,96565,97049,98612,100624
98025,98025,97517,97563,97981
97800,97800,97256,96933,96966
98116,98116,97059,97968,97136
97612,97612,95669,95797,97342
98681,98005,98681,97370,97562
101782,100414,99865,101421,101782
100170,100170,97428,97191,100167
97124,97124,95524,96540,96731
96865,96865,96030,95694,96706
100992,100992,95569,98493,100197
96890,96179,95777,95912,96890
95737,95100,95571,94274,95737
97529,97052,97529,95381,95846
98423,98423,97151,96343,97906
100950,97564,100950,96070,97287
100670,98421,100670,98093,97751
98821,98821,96495,94850,96370
98980,98980,96779,97093,97503
97727,97197,96212,96922,97727
100489,100254,100489,98178,99559
98720,96917,98720,95347,96531
98010,97777,98010,97704,96346
97306,97306,95641,96113,97271
99368,99368,96789,96498,97530
99534,96978,99534,97478,98212
98846,97986,98846,98186,96380
99174,99174,99044,96580,96986
98133,97282,97016,96899,98133
97982,97982,96574,97454,97518
100415,100415,99277,97825,98994
98313,98313,96901,98037,98108
97242,95724,96666,97160,97242
98105,96539,96455,98105,95989
98271,98271,97138,96261,95479
99563,96922,97378,99563,96126
97647,97647,95836,95477,95410
100305,99095,100305,98755,96551
97336,96767,96883,95331,97336
100905,97790,96860,100905,96440
97925,97408,97494,96011,97925
98212,98212,96468,96905,96863
98635,98197,97170,98627,98635
97335,97011,97335,95208,97250
98616,98265,96544,96037,98616
101185,95927,98673,101185,100478
100548,96635,96549,96316,100548
97385,97385,96598,96400,96527
98772,98772,97718,96186,98460
101547,97342,96129,101464,101547
96947,96454,96947,96941,96583
98747,97886,97864,96627,98747
98225,98007,96348,96784,98225
98190,97242,95436,98190,97698
98178,98178,96630,95525,98104
99766,99766,97896,99719,99254
100503,100064,97048,98506,100503
97195,97195,96780,96974,96808
98046,97531,98046,95786,97816
100404,99221,95714,97955,100404
97177,97160,96905,95914,97177
98011,97571,96445,98011,97032
97688,97688,96686,96325,97342
97797,96862,96498,95741,97797
100723,97783,100723,97830,97542
98857,98113,98857,97724,98014
98994,98994,97215,97051,98138
97761,97761,97358,96721,97746
98934,97673,95936,97393,98934
101799,101799,100624,98685,101248
97363,97363,97180,95972,96224
98660,98020,96332,96496,98660
98999,98999,96282,98276,97866
98293,98293,96668,96726,97303
98800,98800,97831,98642,96431
97973,96523,97176,97973,95735
109273,108822,109273,95422,106082
97440,96584,97178,97440,97095
100100,98377,95141,100100,97854
97744,97744,95864,96335,96475
97019,97019,96669,95983,96876
98360,98360,95644,96220,96867
97556,97248,95763,96035,97556
97379,97101,94732,97084,97379
99779,96860,96265,99779,99148
98292,95816,96378,96081,98292
100320,99280,100320,98450,98088
98113,96777,97895,98113,97059
100147,97942,96131,100147,97039
97747,97747,96536,95457,97575
97898,96106,95984,97898,96722
97963,97963,96814,96330,96867
97767,96130,97767,95594,94776
97868,97868,96236,95285,96642
101536,101536,98421,99339,98012
99605,96617,96501,95738,99605
97466,96581,97466,95297,95776
97053,97053,96235,95799,95967
99866,95990,96295,97362,99866
97742,97742,96089,97573,97663
97605,97285,97605,97520,97067
98879,98001,95892,96676,98879
97373,96660,96318,95154,97373
98179,98179,96389,97635,98157
100895,100895,97516,100578,100023
100209,100209,96146,96747,99773
97289,97289,96656,95312,96360
99148,99148,98878,95866,98496
99600,99259,96180,96907,99600
97404,97299,96142,95840,97404
97613,97613,95480,96435,96759
97047,95586,97047,95815,95634
97720,97720,97128,96043,97221
101169,97170,101169,96412,97736
99160,97206,99140,99160,97470
102015,102015,97705,96605,101000
97160,96984,96983,96101,97160
97563,97563,95995,96360,95782
101211,100495,101211,98237,99952
97029,96604,97029,96031,95466
96589,96589,95658,95734,94645
97915,97798,96425,96783,97915
97767,97728,97089,97047,97767
97804,97804,97204,97176,95630
97724,97724,96340,97226,96371
100121,100121,99451,97852,96847
96638,96336,96022,96638,96054
98244,98244,96731,96407,96365
101076,100938,101076,97193,100207
96109,96109,95574,95926,95951
97846,97846,95918,96802,96490
97858,97380,97858,95422,96135
98291,98291,95793,95978,97926
98643,97400,96150,98643,96478
97653,97441,97653,95170,97055
100225,99870,98881,96129,100225
97962,97962,97307,96204,96710
100856,97249,95633,100856,95409
97121,97121,96693,96995,96939
97211,97211,96487,96782,96299
97667,97667,95286,95272,95914
97506,97506,97273,95887,96565
97905,96359,97905,97543,96738
97606,97606,97294,96838,95573
97366,97366,95408,95846,96870
99655,99201,99655,98509,98391
99715,97432,99715,95997,96780
100898,97251,96299,100898,98620
98483,97052,97701,98483,98113
98126,96232,98126,96166,96517
97333,97274,95331,94867,97333
98397,98397,96024,97051,97063
97900,97424,97900,95810,97324
101312,101312,97385,98869,97875
100831,96223,96125,96267,100831
98352,98352,96016,96663,98100
97330,97018,96589,97330,96698
100167,96085,97256,99107,100167
97803,97803,95108,96324,97602
96604,96422,95510,95798,96604
97451,97451,96274,96886,97263
98541,98541,95637,96368,96647
98416,97627,95084,96136,98416
101487,101487,97072,99792,99256
99472,98568,96116,97628,99472
97927,97489,97927,96088,96291
98008,98008,97647,96367,96426
102684,102085,99071,100775,102684
98181,98094,98181,97431,96840
97676,96100,97067,96503,97676
98805,98805,97094,96156,97895
97081,97081,96064,96688,96697
100983,99439,100983,95743,98193
98502,98502,98344,95490,94876
99353,99353,96586,95761,97186
97288,97093,97288,95378,95734
