highest,rank0,rank1,rank2,rank3
2618535,2617776,2602318,2618535,2616503
8179,8179,5685,5798,5044
6308,6308,4701,5205,3357
6701,6701,5168,5451,3328
6038,6038,4890,5129,3100
5970,5970,5087,4952,3295
6551,6551,4750,5210,3203
6442,6442,4715,5242,3201
6163,6163,4960,5362,3253
5949,5949,4974,5156,3203
6117,6117,4876,5126,3046
6078,6078,4947,5147,3143
6450,6450,4837,5106,3196
6113,6113,4883,5194,3115
6055,6055,4952,5093,3164
6237,6237,4761,5190,3204
6152,6152,4464,5376,3229
6222,6222,4743,5522,3272
6023,6023,4919,5094,3095
6041,6041,4573,5161,3188
5983,5983,4714,5129,3161
6289,6289,4908,5450,3191
6074,6074,4967,5084,3121
6439,6439,4618,5507,3166
5968,5968,4528,5116,3154
5938,5938,4530,5549,3244
6518,6518,4669,5274,3280
6071,6071,4557,5564,3079
6134,6134,4445,5086,3168
5932,5932,4704,5120,3240
6024,6024,4898,5098,3166
6426,6426,4511,5450,3299
6379,6379,4546,5444,3341
6012,6012,4616,5732,3295
6078,6078,4847,5129,3231
6109,6109,5044,5592,3056
5972,5972,4541,5180,3029
6039,6039,4918,5110,3159
6006,6006,4534,5465,3065
6462,6462,4510,5447,3195
6038,6038,4933,5072,3177
6003,6003,4697,5537,3168
6377,6377,4606,5452,3101
6340,6340,4637,5147,3139
5970,5970,4894,5293,3275
6462,6462,4556,5469,3192
6500,6500,4445,5470,3196
6277,6277,4609,5495,3349
6048,6048,4586,5205,3018
6013,6013,4657,5236,3215
5963,5963,4565,5094,3083
5978,5978,4617,5252,3224
5955,5955,4520,5206,3032
5993,5993,4499,5068,3058
6253,6253,4504,5145,3244
6120,6120,4516,5188,3218
6167,6167,4539,5117,3546
5995,5995,4778,5227,3041
5966,5966,4521,5127,3107
6052,6052,4581,5128,3076
6236,6236,4380,5068,3338
6270,6270,4593,5066,3258
6046,6046,4620,5186,3253
8171,8171,3297,5248,5185
6382,6382,4626,5439,2826
5998,5998,4609,5699,3247
5787,5787,4824,5567,3112
6066,6066,4800,5143,3213
5988,5988,4677,5512,3122
6322,6322,4517,5661,3204
6382,6382,4592,5720,3201
6477,6477,4646,5784,3242
6794,6794,4516,5495,3289
6515,6515,4505,5520,3259
5960,5960,4643,5648,3090
6143,6143,4507,5110,3345
6331,6331,4517,5521,3216
6439,6439,4541,5466,3135
6008,6008,4509,5480,3223
6511,6460,6511,5449,3481
5946,5946,5323,5133,3154
5973,5973,4620,5098,3271
5988,5988,4564,5071,3163
6046,6046,4686,5234,3242
6038,6038,4562,5102,3168
6340,6340,4688,5367,3343
6027,6027,4608,5124,3125
6193,6193,4627,5209,3395
6052,6052,4565,5129,3101
6005,6005,4569,5403,3016
5967,5967,4541,5111,3097
6090,6090,4604,5195,3033
5996,5996,4578,5088,3057
6028,6028,4689,4988,3174
5985,5985,4668,5144,3125
6426,6426,4648,5352,3158
6363,6363,6021,5492,3210
6135,6135,4674,5276,3256
6162,6162,5016,5243,3121
6040,6040,4763,5478,2813
6056,6056,4571,5037,3158
6350,6350,4557,5365,3145
6036,6036,4889,5138,3138
6003,6003,4581,5543,3208
5982,5982,4571,5476,3193
6179,6179,4506,5552,3224
5965,5965,4529,5545,3097
6004,6004,4533,5607,3060
6315,6315,4740,5386,3175
6865,6865,4417,5586,3632
6368,6368,4543,5059,3088
6420,6420,4697,5723,3252
6046,6046,4523,5458,3059
6575,6575,4670,5659,3434
6233,6233,4532,5108,3120
6815,6813,6815,3035,4024
5943,5943,4562,5328,3140
5976,5976,4918,5081,3055
6324,6324,4508,5498,3107
6125,6125,5011,5135,3309
5966,5966,4543,5454,3006
5999,5999,5074,5097,3137
6285,6285,4519,5537,3140
7046,7046,4548,5475,3777
6354,6354,4486,5152,3208
6378,6378,4446,5173,3271
6415,6415,4436,5652,3245
6879,6511,4436,6879,5175
6146,6146,4563,5475,3174
6252,6252,4927,5258,3214
6433,6433,4746,5778,3308
6757,6757,4574,5428,3648
6344,6344,4516,5518,3097
6142,6142,4564,5431,3168
6407,6407,4914,5085,3444
6385,6385,4684,5427,3195
6710,6710,4525,5096,3563
6755,6755,4525,5463,3510
6292,6292,4510,5474,3134
6317,6317,4622,5629,3299
6003,6003,4459,5470,3067
6315,6315,4521,5454,3294
6467,6467,5010,5084,3149
6005,6005,4613,5552,3139
5940,5940,4611,5124,3123
6001,6001,4794,5140,3061
6345,6345,4510,5104,3488
5943,5943,4746,5028,3397
6013,6013,4543,5138,3523
5986,5986,4507,5255,3254
6364,6364,4640,5138,3242
6187,6187,4717,5072,3195
5989,5989,4523,5124,3256
6054,6054,4508,5189,3006
6164,6164,4554,5085,3143
5904,5904,4625,5408,2944
5976,5976,4499,5159,3030
5957,5957,4510,5098,3263
6001,6001,4552,5238,3043
6337,6337,5068,5068,3186
6331,6331,4571,5500,3252
6319,6319,4808,5258,3154
6024,6024,4473,5889,2717
6060,6060,4581,5157,3168
5986,5986,4999,5020,3180
5942,5942,4492,5442,3201
5980,5980,5095,5220,3116
5942,5942,5011,5062,3203
6368,6368,4612,5439,3114
6061,6061,4526,5502,3212
6513,6513,4499,5121,3264
5946,5946,4642,5620,3262
6174,6174,4483,5555,3204
5956,5956,4492,5480,3151
6013,6013,4879,5110,3014
5964,5964,4648,5431,3201
6037,6037,4510,5200,3053
6250,6250,4485,5291,3261
5947,5947,4515,5302,3214
5997,5997,4610,5024,3180
5968,5968,4599,5142,3008
6069,6069,4396,5097,3121
6044,6044,4508,5075,3077
6124,6124,4640,5292,3252
6230,6230,4696,5133,3163
6067,6067,4376,5114,3133
5933,5933,4586,5096,3122
5998,5998,4659,5227,3210
6003,6003,4481,5135,3129
5970,5970,4546,5119,3041
6069,6069,4609,5030,3048
5914,5914,5086,4957,3136
6027,6027,4676,5017,3117
6256,6256,4685,5585,3185
6275,6275,4475,5160,3110
6013,6013,4645,5230,3380
6050,6050,4556,5248,3122
6591,6591,6565,5088,3598
6019,6019,4579,5075,3132
5987,5987,4603,5141,3335
6161,6161,4510,5134,3154
5968,5968,4471,5311,3033
7759,6277,6167,7759,3528
6047,6047,4712,5179,3218
5940,5940,4567,5063,3008
6161,6161,4711,5073,3252
6046,6046,4555,5230,3182
6387,6387,4823,5111,3107
6372,6372,4470,5101,3117
5961,5961,4863,5072,3152
6350,6350,4488,5057,3193
6286,6286,4589,5380,3190
5960,5960,4566,5190,3124
6477,6477,4667,5256,3142
6380,6380,4559,5538,3200
5973,5973,4809,5406,3165
5973,5973,4618,5376,3107
6099,6099,4575,5223,3333
6339,6339,4544,5083,3312
6466,6466,4532,5385,3374
6013,6013,4772,5220,3203
6306,6306,4586,5129,3176
6527,6527,4536,5108,3195
5943,5943,4821,5021,3264
6380,6380,4569,5587,3182
6121,6121,4553,5487,3173
6078,6078,4927,5208,3002
6292,6292,4611,5093,3264
6170,6170,4467,5095,3231
6161,6161,4543,5436,3238
5991,5991,4488,5620,3127
6163,6163,4732,5385,3224
5958,5958,4516,5549,3077
10704,10704,4635,6448,7466
6425,6425,4494,5207,3317
5978,5978,5037,5134,3163
6306,6306,5111,5091,3154
6069,6069,5685,5479,3165
5980,5980,4521,5457,3028
6179,6179,4564,5152,3271
6082,6082,4734,5143,3297
6237,6237,4472,5128,3178
5941,5941,4711,5078,3009
6139,6139,4574,5111,3262
5961,5961,4525,5308,3117
6128,6128,4654,5085,3520
5989,5989,4579,5050,3110
6148,6148,4612,5042,3368
6055,6055,4572,5164,2966
5922,5922,4732,5606,3106
6139,6139,4468,5091,3144
6071,6071,4634,5372,2809
5943,5943,4577,5110,3074
6199,6199,4441,5302,3269
6238,6238,4504,5035,3203
6133,6133,5108,4764,3145
6888,6888,4706,5238,3481
6151,6151,4551,5205,3096
5955,5955,4543,5230,3133
6118,6118,4864,5152,3254
6579,6579,4453,5142,3323
6303,6303,4569,5090,3479
6129,6129,4885,5278,3137
6024,6024,5164,5177,3027
6060,6060,4994,5383,3226
6466,6466,4605,5116,3211
6151,6151,4481,5199,3037
5960,5960,4561,5133,3078
5978,5978,4969,5024,3028
6177,6177,4942,5083,3211
6392,6392,4567,5159,3246
6649,6649,4645,5162,3386
6037,6037,5039,5110,3198
6275,6275,4933,5297,3141
6545,6545,4999,5042,3255
6428,6428,4876,5141,3168
6344,6344,4894,5154,3435
5989,5989,4534,5515,3191
6336,6336,4848,5363,3134
6017,6017,4514,5764,3178
6337,6337,5017,5001,3192
5920,5920,4904,5163,3088
6047,6047,4647,5454,3124
5985,5985,4949,5284,2882
6548,6548,4762,4965,3124
5932,5932,4490,5464,3093
6202,6202,4882,5119,3264
6433,6433,4576,5469,3118
5958,5958,4472,5520,3073
6357,6357,4605,5498,3094
6429,6429,4511,5490,3078
6370,6370,4561,5540,3208
6367,6367,4557,5582,3221
6313,6313,4496,5525,3211
6069,6069,5101,5136,3114
6088,6088,4874,5655,3273
6360,6360,4546,5504,3090
6100,6100,4879,5449,3432
6548,6548,4555,5520,3300
6643,6643,4595,5485,3380
6528,6528,4460,5461,3275
6186,6186,4646,5493,3109
6571,6571,4352,5565,3363
6040,6040,4974,5330,3099
5998,5998,4691,5111,3120
6401,6401,4469,5321,3149
5936,5936,4501,5646,3076
5983,5983,4704,5184,3041
6677,6677,4449,4930,3462
5955,5955,4527,5090,3112
6380,6380,4513,5162,3270
6008,6008,4495,5582,3103
6336,6336,4449,5082,3236
6542,6542,4248,5461,3311
6148,6148,4683,5025,3150
7255,7255,4554,5105,4243
6195,6195,4272,5096,3394
5985,5985,4473,5439,3074
6031,6031,4525,5124,3227
6265,6265,4325,5459,3319
6044,6044,6017,5129,3065
6617,6617,4543,5167,3348
5942,5942,4915,5230,3081
6057,6057,4772,5189,3094
6332,6332,4492,5490,3154
5951,5951,4857,5446,3040
5986,5986,4589,5110,3149
6024,6024,4526,5462,3073
6513,6513,4507,5513,3259
5950,5950,4520,5737,3108
6365,6365,4518,5587,3018
6092,6092,4562,5592,3030
5948,5948,4547,5564,3222
6425,6425,4529,5414,3162
6003,6003,4905,5235,3121
6174,6174,4473,5453,3411
5989,5989,4553,5276,3008
5976,5976,4618,5154,3040
6212,6212,4687,5146,3241
6057,6057,4454,5213,3100
6001,6001,4488,5101,3033
5974,5974,5067,4951,3040
6362,6362,4770,5375,3183
6069,6069,4570,5248,2992
5991,5991,4548,5091,3200
6259,6259,4584,5139,3084
6001,6001,4513,5138,3157
6169,6169,4440,5330,3139
5993,5993,4548,5168,2977
6118,6118,4574,5172,3107
6023,6023,4612,5281,3049
6860,6794,6860,3340,3829
6011,6011,4495,5423,3117
6001,6001,4647,5113,3195
6150,6150,4956,5067,3197
6035,6035,4869,5045,3114
6376,6376,4554,5770,3146
5957,5957,4686,5510,3205
6202,6202,4512,5545,3144
6411,6411,4549,5541,3145
6013,6013,4539,5068,3145
6245,6245,4513,5131,3284
6049,6049,4993,5157,3114
6158,6158,5166,5124,3312
6076,6076,4510,5091,3218
5982,5982,4887,5070,3048
6416,6416,4482,5485,3124
6050,6050,4590,5489,3112
5957,5957,4642,5137,3228
6177,6177,4474,5127,3302
6046,6046,4579,5124,3271
6022,6022,4488,5041,3104
5933,5933,4592,5083,3129
5945,5945,4506,5484,3300
6145,6145,4909,5166,3390
6067,6067,4548,5126,3142
5948,5948,4518,5586,3117
6065,6065,4550,5228,3104
5930,5930,4488,5617,3267
6334,6334,4546,5706,3112
5961,5961,4513,5474,3163
6470,6470,4485,5375,3249
6095,6095,4802,5157,3095
6100,6100,4566,5449,3132
6487,6487,4393,5265,3229
6544,6544,4665,5775,3288
6037,6037,4570,5486,3511
6085,6085,4594,5485,3146
6072,6072,4559,5157,3118
6199,6199,4894,5124,3244
6065,6065,4576,5468,3208
6365,6365,4668,5026,3229
6326,6326,4513,5510,3175
6016,6016,4472,5587,3081
5938,5938,5047,5460,3137
6401,6401,4541,5543,3234
5912,5912,4505,5610,3107
6499,6499,5004,5446,3264
6093,6093,4818,5531,3206
6022,6022,4646,5294,3161
5991,5991,4508,5152,3135
5930,5930,4899,5179,3111
5974,5974,4573,5136,3140
6334,6334,4930,5051,3261
6142,6142,4679,5129,3186
6654,6654,5237,5268,3383
6120,6120,4571,5240,3063
6046,6046,4538,5228,3079
6039,6039,4731,5067,3231
5929,5929,4720,5320,3079
5946,5946,4587,5210,3127
6489,6489,4436,5108,3360
5970,5970,4488,5243,3043
6014,6014,4659,5072,3058
6027,6027,4736,5136,3161
6001,6001,4955,5287,3076
6825,6083,5326,6825,3129
6405,6405,4516,5236,3125
6802,6802,4580,5469,3463
6107,6107,4517,5518,3277
6518,6518,4435,5591,3305
6034,6034,4955,5039,3146
6596,6596,4913,5434,3226
6500,6500,4685,5075,3280
6485,6485,4666,5497,3106
6357,6357,4498,5475,3051
6324,6324,4584,5711,3255
6134,6134,4709,5184,3213
6467,6467,4660,5486,3345
6097,6097,4892,5114,3093
6214,6214,4622,5448,3230
6034,6034,4628,5210,3066
6049,6049,4561,5174,3107
6134,6134,4612,6047,2430
6242,6242,4515,5080,3234
6153,6153,4398,5108,3190
6126,6126,4389,5072,3158
5925,5925,4526,5050,3106
6011,6011,4642,5108,3310
6038,6038,4599,5134,3033
6062,6062,4484,5055,3093
6037,6037,4506,5154,3271
5976,5976,4551,5044,3135
6038,6038,4852,5068,3316
6047,6047,4566,5058,3137
5971,5971,4554,5124,2990
6008,6008,4580,5055,3323
5992,5992,4749,5059,3015
6285,6285,4584,5123,3340
6060,6060,4493,5249,3053
6286,6286,4521,5108,3597
5954,5954,4630,5068,3030
6011,6011,4719,5337,3107
6055,6055,4564,5133,3097
6021,6021,4526,5238,3093
5973,5973,4617,5033,3167
6036,6036,4527,5167,3314
5910,5910,4769,5284,3088
5966,5966,4632,5046,3121
5952,5952,4600,5104,3127
5937,5937,4556,5236,3178
6116,6116,4544,5088,3226
6018,6018,4572,5106,3316
6360,6360,4686,5152,3076
5966,5966,4549,5058,3038
5942,5942,4505,5231,3004
5966,5966,4562,5096,3117
5968,5968,4920,5039,3340
6019,6019,4600,5116,3078
6466,6466,4925,5446,3336
6022,6022,4704,5162,3359
6010,6010,4507,5134,3048
6344,6344,4506,5495,3182
6349,6349,4778,5129,3060
6082,6082,4923,5094,3130
6439,6439,4611,5357,3182
6319,6319,4603,5039,3257
6303,6303,4547,5128,3094
6364,6364,4557,5094,3229
6371,6371,4699,5191,3227
6167,6167,4648,5711,3148
5981,5981,4513,5510,3149
6316,6316,4719,5582,3246
5978,5978,4574,5477,3213
6575,6575,4414,5456,3436
6546,6546,4525,5558,3396
6387,6387,5095,5310,3129
5942,5942,4577,5604,3132
6387,6387,4486,5654,3025
6388,6388,4511,5495,3259
5970,5970,4636,5479,3124
5938,5938,4530,5561,3012
5996,5996,4645,5090,3157
6330,6330,4731,5118,3106
5998,5998,4683,5708,3112
5957,5957,4637,5489,3030
5935,5935,4620,5131,3112
5897,5897,4707,5139,3126
5982,5982,4655,5141,3313
6013,6013,4529,5068,3088
6072,6072,4482,5284,2920
5931,5931,4538,5085,3264
5983,5983,4604,5101,3333
5985,5985,4581,5150,3233
5965,5965,4490,5068,3051
6088,6088,4640,5225,3109
5947,5947,4582,5276,3134
5950,5950,4562,5175,3305
6238,6238,4653,5065,3296
5996,5996,4567,5098,3043
6016,6016,4711,5098,3137
5989,5989,4840,5001,3089
6466,6466,4668,5146,3272
6049,6049,4582,5309,3208
6413,6413,4674,5147,3261
6311,6311,4604,5106,3240
6022,6022,4841,5168,3030
6329,6329,4501,5076,3071
6098,6098,4527,5224,3063
6284,6284,4965,5136,3241
5998,5998,4508,5121,3055
6039,6039,4604,5159,3053
6032,6032,4968,5164,3098
5970,5970,4539,5061,3018
5986,5986,4480,5078,3241
5971,5971,4663,5131,3158
6065,6065,4768,5047,3184
6085,6085,4557,5062,3161
5936,5936,4508,5444,3140
5938,5938,4543,5525,3552
5961,5961,4534,5517,3150
5952,5952,4539,5477,3177
5996,5996,4479,5123,3079
5955,5955,4510,5133,3121
6141,6141,4508,5137,3124
5937,5937,4544,5096,3028
5973,5973,4467,5538,3055
6006,6006,4577,5535,3025
5966,5966,4526,5525,3065
5944,5944,4567,5278,3121
6034,6034,4505,5441,3118
6001,6001,4833,4953,3060
6029,6029,4561,5518,3036
6034,6034,4994,5075,3035
5961,5961,4545,5467,3028
5962,5962,4937,5144,3040
6034,6034,4867,5154,3074
6202,6202,4564,5065,3214
5927,5927,4562,5482,3244
6240,6240,4515,5093,3256
6255,6255,4475,5162,3229
5991,5991,4958,5347,2995
7644,7644,4642,5118,4676
5928,5928,4531,5507,3125
6080,6080,4534,5566,3088
5985,5985,4600,5103,3278
