highest,rank0,rank1,rank2,rank3
5262230,3521060,5260846,5262230,3565426
202838,193900,202838,201568,182306
194627,182353,192809,194627,177082
194114,181915,192478,194114,175511
189665,179697,189054,189665,175632
195736,180086,194390,195736,173725
191828,179882,190316,191828,173984
194711,182314,193207,194711,175383
196590,184318,194978,196590,175007
191450,181213,190021,191450,176673
189131,178448,188810,189131,175525
192470,181950,192470,192120,179144
192905,180948,191512,192905,172287
194586,181058,192995,194586,173544
189814,179435,188834,189814,175334
196669,184504,195195,196669,177362
195059,182985,193606,195059,177001
194563,182714,192945,194563,177379
193440,181054,192443,193440,174185
193334,180370,191758,193334,174241
192340,180690,190743,192340,172893
194903,182402,193725,194903,177102
193244,180898,191679,193244,175474
192631,180167,190964,192631,173613
192149,180922,190630,192149,172297
192972,179730,191483,192972,173622
193512,181264,192051,193512,176521
192354,180311,190951,192354,173895
187966,177801,186618,187966,172844
196800,185281,195282,196800,176410
192573,180052,191067,192573,172560
191933,181358,190523,191933,176486
194839,182048,193370,194839,175459
192237,180662,190697,192237,174844
191850,179841,190266,191850,173891
192644,180675,191119,192644,173465
191413,179788,190045,191413,171648
197697,185826,196183,197697,176101
192335,181641,190823,192335,176819
192331,180312,190828,192331,175151
191774,179458,190150,191774,172877
196062,181724,196062,194498,180734
194830,183278,193284,194830,173767
195430,182127,193985,195430,175994
194705,180843,193182,194705,173974
191451,178960,189876,191451,172307
189744,179738,188591,189744,175118
194412,181520,192967,194412,175336
189417,179193,188943,189417,175139
186752,175346,186557,186752,172854
192973,179219,190989,192973,172906
191173,178878,191173,189557,172892
191474,181826,189982,191474,173942
192771,180948,191236,192771,174194
192733,179854,191200,192733,172900
193379,180803,191860,193379,174053
192349,178847,190846,192349,174314
193466,180306,191961,193466,173692
193959,180652,192420,193959,175720
194288,181552,192733,194288,175492
192931,180153,191358,192931,171697
193780,181040,192305,193780,175275
192720,180573,191224,192720,173614
190415,178318,188663,190415,172610
198699,180978,197131,198699,174118
193597,179735,191926,193597,173112
191258,179326,189625,191258,172748
195440,183886,193940,195440,177457
190497,179546,188921,190497,174852
198627,182665,197033,198627,175645
190361,179143,188831,190361,173960
193739,180461,192293,193739,174084
196932,185106,195434,196932,178306
194312,182286,192800,194312,176169
198929,186176,197301,198929,180690
189217,178501,187855,189217,174529
191076,179133,189576,191076,170628
195684,183393,194239,195684,176380
191125,180884,189591,191125,175687
194563,181314,193083,194563,175137
193587,182398,192829,193587,176967
190512,180131,188974,190512,175456
195070,181243,193495,195070,173944
195063,182212,193552,195063,176330
192550,180117,190861,192550,175260
