highest,rank0,rank1,rank2,rank3
6499,6168,5971,6499,2867
6656,6175,6103,6656,2853
6120,5901,6017,6120,2935
6422,5915,5943,6422,2826
6305,5928,6305,6291,2804
6572,6207,6082,6572,2934
6153,6153,6083,6098,2947
6095,6046,5917,6095,3273
6349,6080,5948,6349,2971
6314,5819,6314,6232,2913
6352,5879,6352,6232,2804
6129,5861,6025,6129,2873
6630,5963,6630,6232,2814
6296,6296,5968,6258,2833
6522,5870,6109,6522,3081
6291,5841,5927,6291,2875
6367,5854,6367,6228,2900
6116,6026,5985,6116,2893
6400,5896,6400,6216,2913
6503,5857,6181,6503,2840
6224,5834,6088,6224,2834
6440,5938,6153,6440,2815
6143,5998,5991,6143,2873
6380,6380,5998,6046,2792
6204,5876,5952,6204,3107
6319,6060,6022,6319,2811
6383,5879,6360,6383,2857
6077,5808,6077,6048,2804
6435,6435,6145,6144,2882
6267,5918,6124,6267,2811
6386,5989,6386,6364,2882
6683,6178,6683,6396,2861
6462,5981,6462,6400,2784
6234,6008,6116,6234,2811
6390,6009,6390,6199,2884
6465,6173,6127,6465,2853
6441,5836,6278,6441,2858
6741,6258,6150,6741,2806
6344,6206,6344,6143,2867
6176,5964,5978,6176,2837
6172,5818,6031,6172,2906
6221,5908,6221,6103,2965
6072,5842,5995,6072,2817
6141,6116,5905,6141,2616
6364,6224,6364,6291,3203
6805,6097,6080,6805,3025
6719,6024,6719,6673,3032
6603,5891,5951,6603,3180
6571,5841,5969,6571,2911
6393,6259,6350,6393,2837
6156,6080,5994,6156,2816
6087,5964,6087,6074,3170
6373,6271,6373,6326,2722
6098,6098,6017,6054,3032
6275,5880,6116,6275,2949
6112,6037,5955,6112,2981
6181,6160,6047,6181,2993
6408,6031,5924,6408,2666
6377,5968,6377,6205,2827
6056,5892,5971,6056,2870
6350,6279,6350,6248,3024
6273,6242,6273,6209,2926
6304,5900,6304,6293,3085
6155,6155,5935,6087,2964
6439,5922,6439,6337,2791
6275,6032,5926,6275,2801
6159,5856,6093,6159,2781
6222,5914,6222,6139,2823
6209,5872,6209,6192,2778
6413,6413,6403,6288,2894
6169,5929,6162,6169,2873
6267,5981,6267,6027,3062
6163,5882,6163,6107,2801
6142,5869,6142,6102,2862
6145,5866,6145,6109,2798
6334,5897,6334,6087,3118
6541,6109,6051,6541,2633
6111,5876,6036,6111,2807
6654,6048,6654,6182,2956
6133,6010,5954,6133,2801
10495,7980,10495,8269,6606
6205,6035,5933,6205,2949
6334,6149,6334,6085,2805
6155,5892,6028,6155,3015
6860,5935,6578,6860,2957
6543,6061,5994,6543,3074
6132,5919,6001,6132,2962
6041,5932,5927,6041,3077
6315,6315,6049,6078,3142
6315,6254,5988,6315,2782
6762,5872,6762,6329,2839
6423,6027,6423,6090,2974
6205,6006,6205,6146,2805
6812,5965,6256,6812,2832
6371,5921,6371,6231,2878
6087,5905,5994,6087,2910
6504,5887,6047,6504,2867
6423,6164,6085,6423,2847
6130,6078,6130,6034,3203
6158,5990,6009,6158,3167
6487,5955,6487,6268,2832
6423,6130,6423,6085,2850
6333,5857,6333,6291,2892
6042,5873,6042,6037,2867
6499,6499,6250,6248,2916
6581,6069,6581,6064,3003
6534,6232,6534,6278,2850
6442,5897,6333,6442,2978
6129,5936,6055,6129,3163
8231,5921,6532,8231,3959
6297,5970,6295,6297,2865
6256,5952,6072,6256,2852
6623,5832,6389,6623,2792
6292,5951,6199,6292,2850
6543,5849,5921,6543,2850
6225,5955,6225,6058,2887
6331,5853,6184,6331,2902
6182,5957,6182,6070,2993
6638,5902,6638,6159,3168
6393,6393,6083,6117,2979
6537,5889,6537,6159,2748
6206,5899,6206,6099,3272
6505,6014,6224,6505,2844
6121,5972,6088,6121,2902
6759,5922,6253,6759,2707
6562,5852,6562,6335,2954
6551,5965,6551,6195,2788
6812,5961,6230,6812,3022
6483,5903,6483,6358,2835
6246,5994,6054,6246,2887
6547,6199,5991,6547,2828
6328,6238,6027,6328,2867
6472,5816,6472,6175,3051
6105,6064,6009,6105,2894
6241,5830,6082,6241,2945
8486,5879,8486,6844,2814
6403,5928,6209,6403,2832
6448,6235,6443,6448,2826
6435,6180,6383,6435,2764
6203,6143,5988,6203,2743
6332,6332,6073,6213,2769
6197,5850,6016,6197,2961
6288,5898,6288,6115,2785
6224,5854,5955,6224,3292
6545,5816,6545,6318,2844
6377,6064,6377,6299,2900
6423,6081,6264,6423,2831
6128,5904,6106,6128,2870
6370,5889,5950,6370,2959
6123,5923,6123,6107,2950
6309,6083,5949,6309,3004
6106,5932,6074,6106,2865
6114,5892,6088,6114,2820
6126,5861,6067,6126,2817
6529,5954,6525,6529,2842
6563,5994,6003,6563,2816
6153,6096,6097,6153,2708
6209,6209,5988,6088,2920
6308,5873,6106,6308,2854
6349,5882,6235,6349,2848
6427,5902,6330,6427,2914
6441,5968,6070,6441,2943
6359,6087,6298,6359,2772
6475,6042,6475,6094,2815
6331,5995,5975,6331,2745
6548,5971,5957,6548,2953
6571,5950,6571,6431,2925
6749,5869,5955,6749,3095
6268,5936,6101,6268,2849
6093,6093,5944,6008,2863
6169,5930,6169,6052,2780
6164,6037,6164,6107,2858
6492,6118,6370,6492,2781
6258,5928,6215,6258,2871
6582,5873,6582,6212,2999
6200,5882,6200,6192,2937
6703,6112,6083,6703,2842
6212,6025,6047,6212,2829
6466,5849,6466,6301,2821
6274,6274,6013,6108,2764
6709,5930,6709,6332,2849
6103,5853,6014,6103,2844
6375,5889,6375,6102,2938
6303,5958,6265,6303,2995
6323,5896,6126,6323,2805
6558,5835,6558,6067,2881
6502,6242,6451,6502,2906
6410,6293,6101,6410,2840
6855,6094,6855,6342,2965
6100,6072,6035,6100,2866
6189,6029,6136,6189,2718
6261,6103,6261,6143,3233
6614,5869,6614,6110,2853
6215,5902,6154,6215,3047
6124,6031,6011,6124,2817
6428,6057,6428,6205,2941
6350,6350,6064,6214,2857
6620,6548,6620,6588,2813
6311,6311,6188,6196,2906
6517,6261,5997,6517,2830
6401,6401,6026,6216,2767
6340,6340,6077,6217,2865
6301,5968,6044,6301,2962
