highest,rank0,rank1,rank2,rank3
3640559,3622135,3639948,3640559,3638676
227532,227532,220549,220279,226664
202351,202351,194961,196393,202233
203692,203152,197694,198677,203692
204033,202611,196644,197898,204033
212450,210935,196595,204646,212450
203155,202611,197371,197614,203155
204697,204140,198603,198105,204697
201706,201398,195814,196574,201706
209382,209382,203809,201831,207615
206366,204758,192934,200105,206366
205880,204272,196855,198084,205880
203782,202108,195255,198230,203782
211987,210352,202252,204013,211987
203978,203978,198527,199381,202297
212997,211663,206004,207130,212997
202621,201320,195228,198466,202621
202726,202726,197016,199037,201075
201840,201840,196102,196330,201703
206821,206821,198659,200585,204952
206120,205367,199846,200907,206120
204025,202353,196926,199379,204025
204233,204233,198718,197433,203526
207454,206182,202039,201405,207454
206662,206662,201280,199337,206539
205153,205153,199547,199084,205026
203604,203604,198441,197341,200175
205637,205637,200120,200560,205363
208451,207370,194018,200393,208451
205565,204421,198732,200628,205565
202080,200709,195325,199376,202080
204893,203270,196692,199235,204893
203540,203540,198331,196743,201535
204638,204638,199212,199724,202789
202211,202211,196570,196444,201886
204190,203072,197427,198883,204190
201256,201112,195770,195756,201256
205004,204133,198426,199559,205004
204872,203353,197324,198249,204872
216345,214553,203529,209951,216345
202146,200521,194497,195838,202146
209334,207858,197654,201983,209334
206480,204835,192554,199625,206480
212940,208197,195673,203364,212940
205639,205639,199944,199439,203456
205700,205700,200277,200614,204267
201828,201828,196404,195674,201042
205034,204328,201704,200305,205034
203487,202331,196627,197088,203487
206246,206246,200559,200111,203882
201405,200300,194725,196624,201405
203784,203726,198138,200086,203784
206231,206231,200802,196104,203510
210981,210981,198473,204677,210488
203754,202733,197162,201164,203754
206052,204700,198612,201860,206052
211381,209840,202478,205630,211381
204776,203821,198291,199214,204776
209838,207942,198720,201437,209838
204361,202983,197126,198142,204361
200132,200132,194529,194566,198494
206249,205833,200424,201454,206249
201766,201423,195816,195745,201766
215224,213625,206748,207386,215224
202093,202093,196571,196468,201452
205596,205596,198713,201565,205071
201908,200504,192754,195123,201908
205619,202124,196444,198158,205619
202730,201278,194432,196431,202730
204858,203437,194936,198817,204858
205802,204285,197018,198837,205802
202416,201313,198250,196013,202416
214255,212207,194470,204697,214255
205286,203859,196358,198277,205286
204141,202593,196676,198006,204141
205712,204316,197005,200082,205712
202944,202944,197701,197161,199747
208085,208085,202638,203495,207742
203690,203690,197925,199614,201328
206608,206608,201201,201184,205673
205686,205686,199958,198191,204142
203345,203345,197530,199228,202511
204038,204038,198389,199753,203631
210300,208517,200373,201959,210300
208562,208562,203121,198610,201442
203951,203447,197898,199867,203951
211417,211417,203009,201995,206310
205923,204818,199158,203157,205923
202637,202637,197075,197735,201874
207782,207782,202157,203562,207195
201843,201229,195615,197160,201843
211035,211035,203857,203779,209485
202184,202184,196853,197957,202166
202404,201567,195838,196034,202404
201526,200525,194981,197565,201526
206411,205591,200558,203333,206411
208768,207176,192371,201431,208768
207505,207505,201884,201059,204192
203067,203067,197243,196790,201223
201171,200050,194401,196833,201171
205972,204224,198229,200650,205972
209691,207832,196619,203307,209691
200472,199582,193915,196070,200472
203372,202535,196715,199439,203372
203438,203438,197826,197695,201490
205550,204179,196528,200373,205550
207028,206952,201415,202976,207028
207600,206422,199325,202064,207600
202636,202636,197069,197380,201490
209338,209338,203975,201358,207881
202196,202196,193572,194933,200361
205534,205534,200246,201687,205289
208211,208211,202603,200097,206793
205656,205656,200021,199775,202814
202295,200764,193297,196318,202295
207307,203478,197645,198672,207307
202561,202561,196960,197872,200824
205414,205414,199850,198125,203698
205429,203906,193575,200125,205429
203092,202561,200484,198530,203092
207956,206028,191578,200940,207956
205190,205190,199261,200195,204891
204639,204639,198857,197549,203281
204945,204724,199046,199754,204945
203778,202482,198363,199732,203778
214526,214526,208261,208234,213406
208401,208401,202678,199171,203817
207890,206292,199272,201140,207890
205590,204362,196879,199806,205590
206681,206681,201138,202170,204487
204866,204866,199455,199322,204697
206255,205481,199982,200523,206255
201463,200567,195187,195646,201463
208997,208997,203474,200468,206200
207441,207441,199025,200554,204438
206098,205485,200059,200668,206098
204427,203869,198220,200892,204427
204904,204904,199089,200209,204388
203200,203200,197627,199260,202709
211282,211282,205545,201837,208497
202613,202613,196950,197664,200722
211023,209719,197701,203266,211023
204095,202662,196615,201004,204095
205045,202691,197053,200595,205045
201796,201796,196057,195216,201023
206262,206262,200683,201182,204375
200703,200703,194934,195007,200044
207277,205864,199026,202594,207277
203882,203882,198473,198890,202548
207131,207131,201388,201830,206919
201474,201474,195835,196894,201413
205961,205389,199997,202875,205961
204078,204078,198532,199090,203268
206104,203741,198060,203016,206104
206634,205909,200539,203020,206634
204849,204849,199319,200266,204600
202701,202701,197241,198095,201275
205453,205453,199436,201394,204651
203888,203888,194797,197378,198938
209526,207964,197440,201861,209526
203116,202828,197160,198694,203116
205412,205412,199801,201825,203802
205307,205307,199101,200172,204591
208694,203518,192885,199534,208694
201445,201268,195573,196899,201445
206312,206312,200695,199314,205072
203240,201755,194099,198665,203240
206037,206037,200963,199449,205321
209880,208168,193393,202580,209880
205764,205073,199371,201254,205764
201830,201830,196132,194155,201519
202487,202487,196966,199218,202383
202500,202500,196926,196325,199918
209335,208499,202841,203856,209335
204313,204313,198475,199248,201865
206008,205231,199615,198721,206008
203883,203361,198098,199154,203883
207137,207137,201595,202715,205899
207281,207281,201473,202245,205507
205717,205717,200281,201718,205682
202316,201504,196108,198549,202316
207341,207341,201909,200345,205988
207942,207942,198833,199010,203438
204823,202974,196378,199329,204823
208392,207591,202029,203649,208392
208219,207047,201588,203000,208219
203026,203026,197474,198038,202701
212438,212438,206800,202521,210558
204309,204309,198663,199512,203715
203167,202731,197071,199594,203167
203446,203446,197918,197158,202148
203484,203484,199591,201215,202396
204792,204792,199417,197258,202029
206867,206623,201015,202534,206867
202737,201213,192956,197071,202737
204568,203491,197930,199540,204568
201501,200411,194961,196923,201501
206502,204874,199044,200551,206502
206589,205307,200394,200690,206589
203051,202077,196536,198776,203051
202328,202328,196533,196346,201626
202166,202166,196645,196284,201468
206188,204427,197924,200396,206188
207700,206441,199529,201387,207700
204530,204530,199093,198931,204524
205699,205699,200181,199705,205573
204535,204535,195127,199591,202685
205647,204632,198782,200177,205647
203913,202621,196926,198078,203913
203589,203589,197944,198612,202370
202619,201800,195998,197245,202619
211372,211028,196104,204058,211372
204136,203028,192783,196998,204136
207813,206265,194474,202282,207813
218143,218143,202125,208370,217340
206080,206080,200851,199725,205837
206464,204624,196807,199544,206464
205813,205813,200086,204183,205494
200111,200111,194469,193866,197083
204501,204160,198402,199677,204501
204170,204170,198459,198636,202809
203857,202149,195318,197417,203857
204385,204385,198771,198893,202832
204455,203359,197614,199070,204455
209521,208052,200215,202046,209521
208702,208702,203117,199405,202973
207400,207400,201680,200485,206208
206868,205458,191882,200347,206868
202656,202609,197004,198284,202656
205055,205055,199410,198925,201712
204336,204336,195936,196762,201466
205329,205329,193072,198797,205305
202752,201453,193867,197233,202752
205566,205186,199405,199819,205566
201877,201877,194865,198649,201083
210395,210395,204664,199292,208109
202397,201011,193942,196558,202397
209262,207973,200870,202848,209262
202718,202718,197044,196422,202324
204279,202868,197759,199815,204279
202526,202526,196891,192633,200992
206602,206602,201113,201522,204401
203234,202653,196531,196485,203234
209198,207712,199845,202665,209198
204201,202736,195231,197171,204201
208880,207475,200639,203467,208880
200820,200577,195127,196322,200820
207110,207110,201502,203276,206471
207775,206285,191834,200715,207775
203899,203899,198348,199281,201612
207406,205709,198234,200055,207406
211324,210094,203674,204808,211324
201413,201413,195847,195564,200712
206467,206467,200840,201966,206015
204628,204295,196138,196131,204628
207527,207527,199944,202445,207002
207233,207233,201722,199500,204757
203317,202424,196791,198997,203317
202687,201178,197117,197186,202687
208026,208026,196950,203191,207808
203069,203069,197662,198481,202494
204312,202747,195396,200562,204312
202912,202912,197393,199917,202093
207401,207401,202364,200366,205593
205495,203961,198352,199755,205495
202950,202950,197275,195911,202093
208290,208290,202667,200208,206289
205499,205499,200264,201090,204423
206088,204699,193761,200323,206088
207564,207144,201500,202186,207564
204118,202829,194658,197782,204118
211176,209634,195116,202940,211176
199821,199821,194303,195035,197248
205211,205211,199338,200658,204374
207600,207600,201931,201485,206595
204743,204282,198825,199922,204743
203097,201414,195649,198777,203097
207467,207467,196743,200887,206657
210232,205417,197607,200811,210232
