highest,rank0,rank1,rank2,rank3
2837219,2544283,2540031,2828587,2837219
8629,8629,6043,6478,4908
7083,7083,5080,5044,3034
6471,6471,4543,4886,2990
7010,7010,4473,5569,3041
6593,6593,4487,4818,2869
6440,6440,4920,4739,2820
6347,6347,4610,4938,3401
6505,6505,4364,4740,2924
6526,6526,4965,5058,3237
6411,6411,4707,4619,2955
6428,6428,4402,4633,2906
6542,6542,4429,4632,2761
6733,6733,4763,4825,2766
6289,6289,4393,4580,2834
6492,6492,4774,4621,2762
6244,6244,4427,4537,2807
6610,6610,4295,4880,2990
6487,6487,4417,4881,2721
6455,6455,4366,4779,2905
6479,6479,4335,4731,2999
6415,6415,4855,4757,2804
6621,6621,4349,4632,2729
6244,6244,4460,4671,2949
6799,6799,4811,4717,2878
6724,6584,6724,4658,2840
6289,6289,4561,4838,2742
6443,6443,4388,4698,2778
6370,6370,4483,4535,2876
6329,6329,4404,4578,2897
6389,6389,4464,4574,2776
6763,6763,5029,5259,3106
6739,6739,4368,4662,2791
6305,6305,4454,4765,2848
6375,6375,4650,4628,2790
6467,6467,4370,5002,2874
6562,6562,4333,4829,2971
6370,6370,4918,4618,2847
6367,6367,4329,4567,2770
10577,6368,4374,10577,8456
6418,6418,4366,4644,2849
6383,6383,4440,4632,2831
6443,6443,4585,4536,2821
6537,6537,4784,4827,2798
6499,6499,4397,4643,2753
6463,6463,4431,4614,2779
6463,6463,4477,4726,2835
6381,6381,4403,4697,2866
6284,6284,4383,4635,2866
6816,6816,4758,4693,2827
6428,6428,4330,4601,2859
6556,6556,4360,4693,2765
6505,6505,4537,4793,2880
6396,6396,4333,4668,2793
6294,6294,4348,4642,2801
6317,6317,4353,4969,2792
6390,6390,4337,4663,2785
6400,6400,4620,4708,2791
6339,6339,4385,4619,2807
6421,6421,4422,4714,3191
6626,6626,4450,4601,2829
6507,6507,4771,4622,2705
6435,6435,4461,4562,2751
6639,6639,4225,4674,2748
6515,6515,4324,4674,2742
6594,6594,4513,4671,2742
6364,6364,4488,4637,3084
6477,6477,4880,4682,2741
6770,6770,4396,4758,2817
6359,6359,4353,5125,3019
6425,6425,4426,4671,2889
6472,6472,4400,4979,2902
6312,6312,4437,4741,2740
6424,6424,4824,4680,2814
6383,6383,4438,5830,2897
6471,6471,4879,4679,2721
6741,6741,4396,4983,2838
6809,6809,4366,4739,2771
6729,6729,4364,4651,2713
6389,6389,4263,4791,3097
6453,6453,4400,4600,2841
6686,6686,4796,4651,3083
6366,6366,4501,4966,3210
6336,6336,4576,4696,2704
6528,6528,4367,4726,2866
6415,6415,4354,4735,2756
6437,6437,4329,4745,2789
6406,6406,4641,4917,2765
6331,6331,4467,4541,2852
6317,6317,5379,4702,3186
6380,6380,4429,4904,3077
6743,6743,4417,4824,2961
6331,6331,4430,4666,2751
6407,6407,4828,4823,2759
6382,6382,4474,4646,2857
6387,6387,4236,4779,2779
6543,6543,4328,4789,2702
6517,6517,4424,4719,2790
6316,6316,4756,4665,2966
6459,6459,5142,4614,2692
6599,6599,4290,4901,2737
6431,6431,4894,4892,2751
6313,6313,4402,4601,2793
6388,6388,4581,4964,2709
6355,6355,4370,4685,2755
6347,6347,4416,4647,2840
6357,6357,4451,4695,2835
6331,6331,4485,4602,2721
6439,6439,4342,4621,2759
6570,6570,4815,4899,2809
6371,6371,4427,4691,2816
6467,6467,4269,4707,2749
6549,6549,4440,5068,2929
6439,6439,4388,4910,2749
6521,6521,4497,4593,2877
6495,6495,4731,4698,2791
6588,6588,4416,4763,2812
6395,6395,4347,5124,2771
6426,6426,4383,4662,3155
6394,6394,4761,4776,2770
6299,6299,4491,4619,2871
6277,6277,4842,4918,2890
6306,6306,4453,4632,2811
1671610,1671610,1668347,4994,3247
6519,6519,4816,4838,4612
6634,6634,4569,4818,3006
6782,6782,5171,4728,2954
6550,6550,4575,4876,3033
6823,6823,4706,4831,2951
6710,6710,5255,4852,2841
6645,6645,4679,4793,2888
6647,6647,4567,4704,2882
6372,6372,4366,4930,2890
6499,6499,4400,4744,2898
6533,6533,4372,4632,2856
6461,6461,4815,4687,2730
6348,6348,4498,4748,2880
6367,6367,4490,4721,2855
6403,6403,4709,4831,3112
6461,6461,4663,4640,2754
6297,6297,4330,4687,2759
6326,6326,4920,4717,2818
6357,6357,4564,4705,2845
6460,6460,4322,4874,2961
6359,6359,4355,4590,2852
6892,6892,4426,5053,2918
6517,6517,4389,4587,2774
6576,6576,4831,4637,2754
6724,6724,4409,4758,2826
6403,6403,4333,4692,2787
6536,6536,4353,4576,2909
6545,6545,4396,4673,2748
6298,6298,4581,4834,2812
6376,6376,4552,4859,2872
6354,6354,4457,4477,2758
6500,6500,4367,5010,2809
6751,6751,4376,4791,2864
6349,6349,4361,4635,3084
6334,6334,4445,4889,2794
6868,6868,4287,4622,2748
6500,6500,4400,4953,2994
6479,6479,4372,4677,2806
6385,6385,4355,4578,2785
6462,6462,4780,4668,2770
6405,6405,4361,5106,2809
6739,6739,4398,4702,2697
6583,6583,4445,4631,2771
6398,6398,4389,4661,2765
6317,6317,4422,4590,2722
6495,6495,4899,4767,2865
6312,6312,4378,4581,2822
6456,6456,4345,4629,2718
6358,6358,4417,4625,2745
6376,6376,4380,4719,2778
6314,6314,4612,4627,2916
6581,6581,4721,5088,2807
6306,6306,4375,4682,2810
6399,6399,4372,5128,3037
6391,6391,4381,5035,2879
6502,6502,4818,4748,2773
6494,6494,4427,4850,2854
6411,6411,4389,4650,2755
6688,6688,4469,4600,2717
6396,6396,4836,4758,2835
6502,6502,4323,4678,3025
6717,6717,4513,4757,3050
6611,6611,4661,4627,2936
6378,6378,4490,4661,2725
6194,6194,5958,4800,2793
6378,6378,4772,4717,2735
6728,6728,4554,4681,2760
9480,9480,4373,4744,2763
6690,6690,4322,4622,3155
6564,6564,4836,4840,2872
6344,6344,4617,4841,3079
6466,6466,4970,4700,2746
6695,6695,4454,4951,3125
6433,6433,4376,4696,2751
6307,6307,4239,4751,2846
6548,6548,4538,4983,2862
6328,6328,4691,4693,2804
6611,6611,4956,4649,2807
6504,6504,4585,4547,2832
6797,6797,5014,4900,3164
6515,6515,4661,4897,2981
6428,6311,4829,6428,4281
6371,6371,4518,4645,3073
6497,6497,4485,5022,2827
6452,6452,4464,4865,3098
6388,6388,4838,4724,2761
6396,6396,4508,4569,2732
6380,6380,4391,4659,2730
6629,6629,4384,4737,2854
6337,6337,4412,4670,2768
6703,6703,4463,4892,2821
6813,6813,4826,4757,2751
6288,6288,4518,4594,2809
6523,6523,5066,4651,2827
6352,6352,4389,4655,2995
6461,6461,4694,4609,2816
6401,6401,4361,4968,2809
6345,6345,4834,4569,2760
6746,6746,4434,4576,2839
6510,6510,4263,4989,2755
6432,6432,4330,5044,2791
6752,6752,4653,4737,2842
6329,6329,4414,4625,2872
6308,6308,4810,4696,2762
6477,6477,4417,4737,2820
6466,6466,4321,4894,3091
6466,6466,4427,4548,2804
6303,6303,4332,4661,2735
6448,6448,4295,4788,2857
6337,6337,4716,4744,2905
6846,6846,4429,4955,2854
6272,6272,5057,4586,3142
6360,6360,4497,4592,2830
6782,6782,4889,4816,2842
6346,6346,4417,4610,2758
6827,6827,4731,4721,2812
6388,6388,4900,4923,2936
6383,6383,4471,5057,2819
6650,6650,4503,4600,2739
6525,6525,4938,4587,2779
6680,6680,4359,4741,2821
6821,6821,4777,4866,2782
6485,6485,4337,4579,2750
6405,6405,4404,4717,2793
6256,6256,4347,4604,2828
6373,6373,4966,4676,2812
6654,6654,4422,4612,2776
6449,6449,4477,4663,2769
6425,6425,4844,4640,2832
6453,6453,4432,4790,2816
6522,6522,4516,5002,2615
6642,6642,4675,5121,2857
6499,6499,4977,5157,2976
6757,6757,4807,4743,2873
6312,6312,4607,4668,2829
6562,6562,4373,4717,2789
6611,6611,4359,4916,3089
6744,6744,4398,4673,2751
6293,6293,4320,4791,2809
6341,6341,5152,4810,2771
6393,6393,4361,4614,2812
6489,6489,4160,4959,2914
6395,6395,4390,4650,2867
6364,6364,4439,4620,2796
6420,6420,4335,4698,2783
6301,6301,4779,4726,2868
6294,6294,4392,4567,2761
6471,6471,5283,5461,3430
6337,6337,4371,4629,2716
6348,6348,4579,4668,2791
6259,6259,4292,4637,2854
6334,6334,4800,4655,2771
6629,6629,4504,4821,2807
6345,6345,4389,4691,2741
6359,6359,4612,4989,3043
6428,6428,4341,4930,2791
6634,6634,4375,4606,2760
6568,6568,4393,4779,2820
6370,6370,4762,4559,3127
6856,6856,4358,4715,2801
6291,6291,4459,4620,2748
6376,6376,4350,4609,2751
6329,6329,4304,4709,2794
6580,6580,4604,5055,2760
6288,6288,4477,4642,2842
6825,6825,4808,4709,2822
6401,6401,4329,5052,2799
6493,6493,4803,4729,2758
6504,6504,4508,4744,2824
6322,6322,4494,5156,2920
6387,6387,4370,4608,2760
6528,6528,4439,5316,2785
6528,6528,4309,4615,2748
6532,6532,4806,4725,2847
6372,6372,4375,4702,2910
6578,6578,4894,4799,2719
6315,6315,4379,4597,2880
6827,6827,4450,4698,2780
6714,6714,4485,4622,2821
6477,6477,4769,4873,2788
6670,6670,4363,4843,2793
6538,6538,4332,4670,2776
6275,6275,4637,4638,2885
6415,6415,4309,4882,2788
6415,6415,4353,4866,2863
6294,6294,4694,4875,2842
6316,6316,4375,4835,2869
6860,6860,4849,4589,2758
6288,6288,4718,4651,2806
6783,6330,2811,6783,4908
6415,6415,4391,4515,2760
6278,6278,4630,4952,3071
8929,7149,8191,7609,8929
6410,6410,4791,4773,2774
6418,6418,4515,4595,2731
6461,6461,4302,4782,2974
6462,6462,4264,4907,3132
6542,6542,4643,4691,2780
6360,6360,4163,4775,2901
6438,6438,4805,5106,2905
6791,6791,4520,4851,2844
6377,6377,4381,4647,2755
6300,6300,4386,4684,2786
6476,6476,4403,4715,2736
6322,6322,4352,4653,2782
6505,6388,5183,6505,4412
6574,6574,4568,4508,2888
6323,6323,4895,5119,3178
6551,6551,4773,5098,2967
6367,6367,4411,4770,2820
6454,6454,4422,4625,2778
6493,6493,4354,4805,2809
6378,6378,4386,4643,2759
6668,6668,4781,4726,2743
6477,6477,4424,4745,2781
6448,6448,4395,4576,2678
7082,7082,4350,4816,3028
6372,6372,4525,4701,2807
6270,6270,4836,4891,2779
6765,6765,4805,5044,3134
6446,6446,4284,4625,2803
6843,6843,4432,4670,2773
6319,6319,4473,4676,2799
6378,6378,4348,4622,2740
6270,6270,4477,4680,2765
6331,6331,4831,4653,2786
6410,6410,4548,4652,2855
6523,6523,4286,4712,2725
6296,6296,4627,4657,2725
6533,6533,4447,4663,2760
6266,6266,4371,4590,3388
6319,6319,5149,4780,3306
6451,6451,4450,4968,3155
6350,6350,4347,4597,2746
6355,6355,4315,4803,2789
6443,6443,4388,4674,2771
6320,6320,4454,4694,2900
6548,6548,4409,4632,2824
6731,6731,4561,4625,2783
6394,6394,4409,4612,2723
6338,6338,4340,4729,2795
6502,6502,4747,4704,2807
6456,6456,4519,4706,2812
6609,6609,4324,4877,2726
6428,6428,4509,4615,2897
6336,6336,4370,4713,2793
6771,6771,4382,4635,2784
6733,6733,4852,4611,2731
6425,6425,5591,4727,2905
6406,6406,4416,4681,2855
6324,6324,4512,4590,2774
6864,6864,4503,4675,2747
6728,6728,4428,4846,2827
6640,6640,4902,4572,2817
6575,6575,4572,4541,2798
6462,6462,4562,4614,2722
6350,6350,4389,4633,2732
6482,6482,4864,4627,2837
6316,6316,4618,4531,2875
6645,6645,4238,5132,2784
6739,6739,4487,4870,3000
6510,6510,5011,4633,2954
6359,6359,4339,4734,2827
6499,6499,4352,4683,2732
6384,6384,4376,4709,2758
6327,6327,4405,4746,3116
6319,6319,4363,4717,2794
6444,6444,5154,4770,2788
6316,6316,4391,5217,3196
6581,6581,4395,4686,2835
6490,6490,4386,4614,2809
6769,6769,4417,4771,2791
6698,6698,4284,4721,2789
6551,6551,4752,4750,2799
6376,6376,5187,4574,2827
6612,6612,4552,4974,3414
6563,6563,4281,4665,2793
6474,6474,4579,4618,2791
6527,6527,4559,4955,3211
6574,6574,4827,4640,2831
6515,6515,4469,4806,2821
6510,6510,4608,4633,2729
6377,6377,4567,4635,2828
6439,6439,4424,4685,2780
6530,6530,4365,4623,2704
6642,6642,4375,4762,2925
6288,6288,4396,4511,2798
6459,6459,4363,4812,2791
6305,6305,4604,4788,3035
6453,6453,4484,4949,3200
6578,6578,4536,5168,3093
6762,6762,4366,4956,2728
6409,6409,4367,4679,2760
6570,6570,4392,4705,2837
6632,6632,4337,4597,2673
6499,6499,4788,4671,2771
6394,6394,4482,4729,2839
6370,6370,4374,4793,2767
6741,6741,4314,4989,2901
6448,6448,4423,4696,2757
6446,6446,4501,4652,3350
6503,6503,4836,4706,2702
6518,6518,4427,4647,2783
6568,6568,4749,4684,2736
6359,6359,4278,4678,2793
6272,6272,4605,4714,2939
6387,6387,4607,4760,2857
6776,6776,4786,4715,2811
6402,6402,4456,4538,2746
6825,6825,4572,4677,2778
6276,6276,4419,4824,2868
6401,6401,4317,4752,2771
6476,6476,4765,4867,2944
8858,6379,8858,4660,2770
6519,6519,4721,4686,3113
6620,6620,5058,4598,2886
6340,6340,5652,5048,3087
6275,6275,4690,4840,3170
6238,6238,4456,4498,2781
6246,6246,4406,4871,2877
6466,6466,4387,4600,2636
6406,6406,4854,4637,3103
6345,6345,4376,4974,3087
6802,6802,4685,4917,2770
6700,6700,4132,4927,2884
6423,6423,4587,5098,2881
6423,6423,4414,4557,2824
6585,6585,4637,4798,2768
6647,6647,4363,4717,2801
6313,6313,4332,4761,3033
9505,9505,6269,6212,1123
6373,6373,4765,4614,2753
6692,6692,4485,4649,2934
6865,6865,4920,4677,2913
6426,6426,4695,4633,2892
6433,6433,4785,4616,2840
6341,6341,4389,4993,2725
