highest,rank0,rank1,rank2,rank3
2689437,2689437,2673105,2686197,2685922
38723,38723,38325,34793,35649
36308,36308,35438,35408,33000
36230,35080,35942,36230,32906
36959,36558,35382,36959,33744
35352,34432,34685,35352,32178
34358,33838,33935,34358,31440
35151,34281,34324,35151,31862
35053,34318,35053,33985,32383
35018,34512,34353,35018,31994
34902,34902,34611,34666,32111
34640,34543,34640,34486,31912
36445,34848,36445,34996,32482
34985,34985,34667,34762,32108
35464,34193,35464,34712,32134
35193,35193,34445,35105,32822
35708,34905,35708,34943,33075
36901,34892,36901,35014,32284
34232,34002,33875,34232,32469
35023,34262,34807,35023,32307
34859,34770,34292,34859,32196
35274,34334,34848,35274,31804
35095,34523,34414,35095,31871
35349,34797,34829,35349,32560
38750,38750,34302,34528,34231
34889,34240,34023,34889,32170
35181,34396,34148,35181,32530
34962,34962,34483,34663,32614
34867,34867,33965,34410,32059
34666,34278,34345,34666,31768
34542,34417,34542,34438,31994
36124,34252,34677,36124,33379
36121,35677,35581,36121,32663
34888,34354,33949,34888,31937
35775,35775,34509,35265,32466
34799,34290,34712,34799,32301
34909,34320,34909,34588,32408
35536,34479,35536,35008,32001
35646,34655,35646,35453,32225
34886,34339,34425,34886,32174
35888,34209,34909,35888,33148
34656,34558,33880,34656,33641
37165,36194,37165,34608,33872
37874,34980,37874,34868,32450
35358,35150,35358,35290,32645
35598,34776,34243,35598,32538
35180,33948,34613,35180,32359
35883,35223,34619,35883,33174
35592,35279,35592,34788,33960
34965,34518,34515,34965,32265
36720,36720,34946,35188,33033
34597,34514,34565,34597,32144
36015,35287,35067,36015,32641
35389,35092,35199,35389,32392
35160,34735,34547,35160,32251
34509,34427,33983,34509,32134
35248,34708,35248,34704,32708
34867,34500,34847,34867,31701
34634,34634,34511,34229,33309
34906,34517,34400,34906,33357
35001,34360,34468,35001,32218
34936,34521,34936,34725,32027
35239,34668,35239,35239,33263
34896,33923,34151,34896,31266
37128,34713,35430,37128,31632
34735,34440,33781,34735,32522
34692,34585,34311,34692,32235
35578,34767,34900,35578,32265
34740,34605,34740,34580,31838
35091,34512,35091,34828,32637
34593,34089,34172,34593,32242
34713,34512,34713,34550,31662
35143,34735,35054,35143,32626
36091,34853,34766,36091,33705
35989,35295,35193,35989,32764
34778,34778,34240,34595,32249
35208,35208,34095,34025,32385
34840,34330,34763,34840,32367
35101,35101,34309,34343,32546
34899,33822,34899,34400,31833
35267,34476,34669,35267,32237
35814,35565,35814,35043,32438
35396,34304,34750,35396,32062
35086,34461,35079,35086,32327
35531,35531,34751,35305,33298
35091,34867,35091,34712,31921
35242,34668,35242,34605,32022
34933,34728,34933,34881,32303
35328,34649,33884,35328,32273
34407,34278,34132,34407,31859
39438,35109,34847,39438,32617
35380,34690,35380,35318,31980
35169,34862,34801,35169,32481
34766,34132,34675,34766,31858
35280,34484,35280,34712,31545
34626,34394,34626,34502,32434
34645,34645,33932,34291,32481
35311,34817,35311,35192,32417
34719,34719,34682,34415,32749
35544,35356,35270,35544,32824
35386,34658,34496,35386,32542
35061,34725,34319,35061,31827
36068,35308,36068,35796,32504
34890,34890,34638,34677,32217
34990,34786,34990,34600,31924
34957,34266,33855,34957,32147
34420,34420,34354,34348,32644
35689,34473,35320,35689,32718
34992,34458,34992,34239,32069
35015,34834,34753,35015,32663
35288,34789,34102,35288,32799
35396,34811,34789,35396,31892
35956,35422,35058,35956,33300
35213,34474,34550,35213,31970
35427,34547,35427,34796,32451
35008,34643,34214,35008,32551
36986,34844,34251,36986,32874
35575,34313,35575,34712,31738
35077,34441,34079,35077,32262
35168,34885,34854,35168,32017
35808,34760,35808,34662,31953
36468,34875,36468,34817,32492
36519,35219,34868,36519,32518
34995,34740,34951,34995,31996
35654,35654,35298,35004,32897
35059,34201,34243,35059,31864
35143,34471,34361,35143,32641
35297,35297,34944,35236,32396
35114,34484,35114,34184,31803
35591,34872,35227,35591,32026
35135,34583,34483,35135,32242
34970,34970,34701,34758,32401
35399,34318,34687,35399,32169
34818,34105,34714,34818,32256
36141,35712,36141,35461,32588
35231,34598,34361,35231,33033
34693,34456,34159,34693,31975
35613,34869,35613,34647,32080
35890,34486,35038,35890,32315
34840,34428,34840,34056,32031
34677,34334,34677,34654,31780
35027,34069,34727,35027,31595
36693,35178,34733,36693,33318
35883,35643,35639,35883,33408
35703,35137,35703,34755,32297
35406,34476,33788,35406,32416
35981,34834,34204,35981,33008
37113,34913,35152,37113,31670
34917,33916,34460,34917,31644
35119,35119,34271,34832,32375
34723,34723,34172,34681,32434
35575,34371,35526,35575,31020
35860,35860,35440,35458,32373
36058,35336,34363,36058,32903
37071,34997,37071,30442,32172
34479,34314,34174,34479,32095
35739,34907,34400,35739,33132
36397,35159,35281,36397,32528
34807,34807,34764,34546,32078
35073,34880,34547,35073,32254
35531,35379,35412,35531,32922
35544,34746,34307,35544,32881
35461,35112,35065,35461,32950
35146,34115,35146,34925,32139
35226,34866,34453,35226,32431
35430,35430,34350,34423,32489
34943,34943,34757,34295,32739
35401,34412,35401,35300,32479
35229,35023,34875,34839,35229
34743,34641,34743,34186,32265
35044,35044,34939,34844,33280
35686,34569,35686,34621,32489
36407,34710,34872,36407,32255
35470,34934,35001,35470,32396
35074,34483,35074,34475,31717
34881,34701,34215,34881,32713
34814,34774,34814,34278,32072
36260,34663,35171,36260,32063
36154,36154,34615,34690,33993
39543,34891,34930,39543,32305
35098,35098,34598,34925,32141
35597,35597,35154,34507,32860
34968,34542,34968,34878,32367
35132,34878,34272,35132,33170
35752,35694,35752,35271,32587
34697,34292,34684,34697,32301
34822,34822,34686,34290,33370
35066,35066,34950,34737,32880
35023,34804,34533,35023,31770
35544,34992,35544,34827,32761
34975,34078,34061,34975,32048
35467,34799,35467,35379,32357
36457,35132,34898,36457,32060
35249,35249,34090,34746,32056
38424,38424,35100,35390,35284
