highest,rank0,rank1,rank2,rank3
3505020,3481038,3502284,3505020,3498265
227891,227891,221633,216483,217870
199211,199211,189434,186594,187391
200688,200688,194968,192296,192237
192257,192257,186816,182291,185779
192023,192023,186559,180758,185165
197245,197245,191642,184298,189631
198684,198684,189164,185516,187360
196824,196824,191189,189052,189865
188536,188536,183000,178290,180449
189365,189365,184083,184885,184814
195671,195671,190185,187653,188759
190552,190552,185030,182822,181897
194653,194653,189212,184703,188291
191837,191837,186238,182886,184884
190425,190425,184492,184085,183164
192496,192496,186703,184251,184596
188010,188010,182457,178003,179964
196130,196130,192775,191143,191623
191984,191984,186515,186065,185277
187949,187949,182507,180760,180355
189807,189807,184293,180833,181920
194261,194261,189250,182978,185541
192941,192941,184446,188374,188021
190271,190271,185018,179069,181930
195555,195555,189675,188137,187411
189399,189399,183880,182795,181910
188611,188611,185894,179049,182658
196359,196359,190639,187746,188017
194072,194072,188383,183997,185371
191332,191332,185928,182988,184620
186590,186590,183571,181949,183326
190115,190115,184682,179106,181267
196583,196583,190471,187552,187689
189550,189550,183965,180864,180594
192335,192335,186566,184982,184464
186790,186790,181287,180319,179354
189434,189434,183931,179042,180879
189732,189732,184336,180964,181563
191517,191517,185478,182345,186928
189038,189038,183654,180706,180533
196415,196415,190522,187780,187474
195091,192629,195091,192798,185727
191594,191594,186099,182917,185400
198309,198309,196652,194941,190572
192213,192213,187081,190139,186004
190595,190595,185050,183377,183824
189568,189568,183854,180532,181008
195248,195248,189659,182717,186897
195174,195174,189421,186483,186844
191338,191338,185595,183558,185414
195426,195426,189924,186057,188485
193476,193476,187945,179313,182462
193070,193070,187708,185661,187328
200969,200969,186356,193465,197698
194302,194302,188353,184200,187028
197747,197747,192301,190407,192285
194380,194380,188525,183860,185707
190523,190523,188360,180510,183077
195322,195322,190054,188286,189857
192255,192255,186752,184384,184913
195859,195859,190366,189234,188672
192483,192483,187018,180921,185646
192517,192517,187041,185007,185382
188836,188836,183092,182598,187755
198095,198095,192549,190550,190522
190884,190884,185247,180041,182156
192854,192854,187037,186103,185012
191337,191337,188579,187146,185161
201190,201190,192070,188214,188620
196862,196862,191386,188061,189779
191943,191943,186587,183723,184458
190433,190433,184911,183036,182108
188908,188908,183338,180466,181251
192919,192919,187376,186692,185618
193096,193096,190001,187658,186634
189464,189464,186890,188492,186371
190929,190929,185184,181246,182354
193030,193030,187518,183496,184521
189055,189055,182014,184029,185648
193992,193992,188366,185631,188406
191181,191181,185568,185493,183536
194067,194067,188452,187982,186138
189514,189514,183620,181666,181763
194264,194264,188805,184811,185829
199769,199769,193864,191138,192587
197089,197089,191406,186620,188770
196755,196755,191229,187493,189458
191619,191619,186057,182049,183251
195454,195454,190316,188980,189145
194530,194530,182626,188333,191157
192831,192831,187342,185279,186146
192815,192815,187240,186468,185516
193580,193580,187849,185358,185055
190846,190532,190846,185134,182962
193097,193097,187858,184170,186790
194381,194381,188795,186630,187882
194065,194065,189003,185841,185724
191511,191511,185757,182901,186598
192433,192433,186900,184852,185267
196396,196396,190828,188352,192593
187527,187527,182055,179660,181063
193559,193559,187796,184150,185127
194511,194511,189161,186973,187651
192836,192836,187260,185795,186255
200856,200856,192025,188015,190457
196924,196924,191417,189972,190493
193788,193788,189883,188436,186599
189175,189175,183381,179326,181908
193817,193817,188289,185041,186791
192022,192022,186469,183966,184776
194129,194129,188639,185918,188194
189902,189902,186493,183762,185809
192895,192895,187483,186574,186420
188769,188769,183352,181729,183121
192067,192067,186700,185172,184320
195027,195027,189667,188240,190114
192174,192174,186263,188786,185194
191710,191710,186191,181521,184633
191398,191398,185847,184292,183504
193267,193267,188047,185089,186141
204674,204674,198755,196792,195765
192301,192301,186830,182270,184912
199757,199757,194073,186827,190029
189880,189880,184336,181904,182999
190908,190908,185727,182946,184870
196473,196473,190665,182966,185015
189635,189635,183938,182498,181731
200235,200235,194369,189075,191521
202541,202541,197200,191981,193957
194105,194105,188966,185186,187103
192414,192414,186799,183710,186319
190319,190319,184643,183400,185826
192942,192942,187745,187009,187059
187770,187770,181998,181693,184667
190069,190069,184178,183964,184055
195514,195514,189799,185617,189731
196145,196145,190369,183824,186494
188871,188871,183561,182625,184389
192654,192654,187387,182396,185308
190531,190531,185161,183347,181922
205051,205051,195295,191794,192386
197801,197801,192276,190313,191024
186404,186404,180823,181233,181260
188765,188765,183268,179825,181863
188914,188914,183376,179768,181616
190463,190463,184539,185399,184156
195303,195303,187803,186641,192081
193819,193819,187921,183947,186673
193412,193412,187681,187325,187923
191677,191677,185665,182086,185169
195218,195218,189662,183910,184508
192795,192795,187044,184300,188993
193723,193723,188230,190975,187478
200310,200310,195004,189417,193262
189762,189762,184339,181090,183184
187131,187131,184049,182488,181291
193280,193280,187526,185179,187144
190639,190639,185061,183625,183887
194612,194612,189493,187717,187566
191285,191285,185727,184119,184862
190539,190539,187606,178846,181917
195577,195577,189889,188127,189020
196003,196003,190540,188700,187489
193991,193991,188746,184629,186821
190556,190556,184806,185578,185040
195068,195068,189524,186180,187928
194176,194176,188346,185343,190790
192674,192674,187325,183471,185749
188872,188872,183398,183181,185054
195729,195729,190226,185291,187393
191488,191488,185952,182809,184745
199108,199108,190263,187748,188926
203328,203328,197204,194100,195971
190565,190565,184697,182487,184159
193749,193749,188091,183899,185322
190058,190058,184372,178844,182666
203305,203305,194352,190754,192413
195966,195966,190207,191550,191429
193155,193155,187528,184058,186123
192499,192499,186772,184475,185507
192981,192981,187624,184538,185857
188846,188846,183355,180476,181751
194052,194052,189380,187974,188198
192680,192680,187047,185786,187399
195017,195017,189331,182779,186122
189869,189869,182377,180661,185217
196637,196637,190910,187024,189407
195098,195098,189595,187799,189522
191595,191595,185892,188795,185302
192625,192625,187096,184765,185407
197011,197011,191435,189525,189803
187328,187328,184644,182849,182734
190101,190101,184472,184418,185568
193759,193759,187722,184264,184839
196404,196404,190658,188322,187986
193296,193296,187619,185775,185647
194337,194337,189223,182734,184946
194445,194445,189082,186118,186129
193272,193272,187530,184354,184769
193797,193797,187988,186189,185031
188872,188872,182380,179651,184187
193066,193066,190501,185101,185390
196381,196381,190538,188294,190833
195357,195357,189762,178433,183704
188821,188821,183083,178009,180275
192109,192109,186618,181456,184918
199705,199705,193970,188566,192676
197278,197278,191639,188595,189493
190484,190484,184443,179576,182016
188622,188622,182180,183255,183939
199780,199780,194275,190082,191429
193307,193307,187962,184945,184681
196164,196164,187793,184825,185168
198156,198156,192901,188014,190654
192880,192880,187276,183368,185219
190488,190488,185284,181170,183740
197446,197446,191824,186447,188659
188268,188268,182174,179562,182147
193163,193163,187453,184452,185429
189169,189169,183802,179537,180633
192649,192649,186836,185802,184410
189463,189463,183694,179270,183144
191948,191948,186424,184283,185067
199832,199832,194154,192035,192769
189878,189878,184656,184604,182239
191329,191329,185788,181581,183979
190216,190216,184673,179712,183248
197275,197275,191819,186459,186920
196840,196840,191070,187594,188196
191682,191682,186082,184225,183789
194803,194803,189161,185760,185477
190925,190925,185250,182146,182528
198677,198677,193310,184839,186186
191046,191046,185363,184170,185148
194820,194820,189342,185221,186227
195758,195758,189966,187004,186934
191065,191065,185598,180539,182592
188151,188151,182660,180580,181536
195207,195207,187259,187887,191347
193141,193141,187684,182847,186139
190420,190420,184830,180571,182180
191020,191020,185357,181130,182517
189449,189449,183870,181190,183578
198399,198399,189564,188284,188819
203400,203400,197901,194270,194726
189273,189273,183532,180572,182520
194192,194192,188686,186444,187390
190530,190530,185333,183545,184535
198089,198089,192399,189271,191196
195033,195033,191292,189919,188502
188124,188124,183240,182724,181061
192709,192709,187361,185366,185744
194842,194842,189435,186137,186481
195666,195666,189749,185334,186811
196444,196444,190538,188349,190474
195418,195418,189763,186366,188224
195780,195780,190133,186513,187235
194214,194214,188301,186468,187134
191825,191825,186287,179149,184769
197785,197785,191931,188474,189282
198329,198329,192842,189302,190272
189911,189911,184499,179511,182887
200966,200966,195060,190536,193736
188691,188691,183110,183546,184729
195859,195859,190207,186904,188760
188756,188756,183052,178232,181245
195342,195342,189538,184404,188212
193824,193824,188266,185438,187161
197216,197216,192074,188457,190633
191747,191747,182897,185939,188870
188677,188677,183085,183191,183657
194844,194844,189129,186532,186540
192990,192990,187295,185232,184663
190854,190854,188319,178451,182148
191096,191096,185267,179353,187170
190317,190317,184758,182886,183896
195779,195779,190203,186436,189161
192122,192122,186615,183981,185575
190191,190191,184493,181621,183925
199662,199662,191241,187729,188019
199593,199593,193716,188418,192548
190637,190637,185010,182675,184267
193597,193597,188009,185251,187250
191735,191735,186346,183692,185509
200627,200627,192154,187507,188987
