highest,rank0,rank1,rank2,rank3
3541719,1911997,1905127,3540096,3541719
36060,35417,36060,32159,35139
29454,29454,27048,27626,25913
30616,30616,28023,28587,26261
30880,30880,28545,28717,26249
30875,30875,29124,28796,26840
31403,31403,29125,29607,27575
31394,31394,27927,29414,27834
30490,30490,28778,29289,27988
29082,29082,26932,28863,28227
29589,29589,27399,28639,27492
29203,29203,27399,28902,27456
29615,29142,29615,28863,28557
29467,29193,29000,29467,27843
30797,30797,29137,29770,28014
30378,30378,28633,29643,27501
30149,30149,27749,29330,28226
30483,30483,27560,29213,28791
32436,31141,32436,29387,27524
31026,30348,31026,28994,28806
30028,30028,27634,29259,28023
30052,30052,28758,29412,27953
31572,29832,28020,28968,31572
29682,29682,28074,28358,27191
30033,30033,28802,28545,27193
29974,29974,29669,28707,28633
29955,29955,28270,28744,27300
30814,30814,28567,29776,27359
30801,30801,27932,30758,29428
29832,29832,28550,28305,28687
30465,30465,27975,28252,28941
31269,30042,28077,29374,31269
30421,30421,28626,28852,28761
30388,30388,29190,28964,28666
29949,29949,27440,29306,27847
29813,29813,27716,29032,27479
30443,30443,27886,28951,27167
29975,29975,27504,29267,28888
30030,30030,28180,28880,29041
29921,29921,28118,28500,27652
29765,29243,28219,29765,27141
29229,29229,28416,29022,27443
29499,29499,28376,28934,28995
30596,30596,29542,28745,27417
30322,30322,27698,29191,27669
30379,30379,28978,29162,28099
29701,29701,27598,29287,27743
29921,29921,28549,29269,27698
29935,29025,28241,29935,28587
31527,31527,29075,28740,27316
31767,31767,29669,29227,30360
31174,31174,27782,29343,28236
29938,29938,27816,29426,28217
31948,29560,27539,31948,28298
30139,30139,27836,29106,28610
29687,29687,28130,29178,28746
30678,30678,28778,29745,27784
30099,30099,28458,29251,28213
30192,30192,27267,28775,27196
29870,29870,28175,29259,27453
29501,29501,28409,28605,28127
30216,30216,28697,28796,27762
31297,30141,31297,29186,29702
30126,30126,28181,28514,27842
30437,30437,27641,29315,27856
30337,30337,28863,28491,27993
29938,29938,28363,29014,27576
30009,30009,27993,28974,27364
29465,29465,27801,28990,28414
29905,29905,27829,29534,28950
29663,29663,28636,29122,27657
29938,29938,28460,29234,27506
29727,29727,27238,29694,27342
30051,30051,27924,29555,27596
29771,29771,28496,28959,28092
29773,29773,28069,28498,28140
29346,29346,28338,28425,28198
31208,31208,27705,28783,27374
29858,29858,27735,28757,27222
30762,29873,28636,30762,28988
33407,32294,23637,33407,29636
30954,30954,29325,28786,27511
30197,30197,28905,29211,28309
29163,29117,28391,29163,27888
38200,38200,33074,33627,29972
29834,29834,27572,29246,27936
30016,29880,28080,30016,28137
29439,29439,27898,28666,27659
29613,29613,27744,29411,28341
29939,29939,28124,28754,27787
29787,29787,28484,29188,28521
30918,30918,28224,29233,27875
30540,30406,28798,29122,30540
29895,29895,28196,29647,28185
29790,29790,27492,29556,28073
30266,30266,27798,29819,27765
30904,30904,28222,29906,28290
30693,30693,29180,28887,29059
29727,29727,28903,29246,28433
31050,31050,29246,29398,28009
29803,29803,28081,29041,27507
29859,29859,28130,28871,27782
30503,30503,28601,28771,27185
30922,30922,27402,29885,27850
30098,30098,28702,29483,27771
29425,29425,27871,29349,27690
29129,29129,29099,28894,27659
30328,30328,28596,29201,27745
29661,29661,28480,28845,27613
29330,29330,28107,28739,28461
32574,32574,28654,29399,28637
31800,30544,29580,29703,31800
30729,30729,28778,29229,28013
30665,29758,28603,30665,28893
30918,29241,28804,30918,28943
29498,29498,28959,28835,27924
31659,31659,27693,29759,27664
30206,30206,29601,28972,28077
29951,29951,28059,29451,27906
30177,30177,28859,29033,28214
30713,30713,28455,28565,28191
30181,30181,28115,28138,28215
30252,30252,28540,29141,28278
30639,30160,30639,29258,28854
29870,29870,27766,29236,27413
29962,29899,28059,29962,27829
30111,30111,28016,29185,27410
29851,29633,27919,29851,27751
30093,30093,29137,29948,28138
30338,30208,27982,30338,27370
30605,30605,28086,29219,27288
30141,30141,28309,29287,27415
29648,29648,28465,28788,27659
30841,30841,28983,29213,27597
29937,29937,28325,28972,27939
30723,30723,29463,29012,28056
29814,29814,28169,29210,27570
29549,29549,28283,29203,28057
29802,29802,28142,29219,27535
29505,29505,28956,29010,28230
30112,30112,28194,29247,28583
30249,30249,28547,29529,27560
30426,30426,28411,29595,27275
30153,30153,29186,29370,27868
29242,29242,27772,29226,28388
33903,33903,29367,30044,27967
30267,29753,28292,29248,30267
29826,29826,28795,29353,28609
30151,30151,28177,29201,27907
29817,29817,28821,28830,28742
30037,30037,28752,28755,27926
30406,30406,28201,29064,28710
29540,29540,27202,29140,27776
31916,30824,28847,31916,27249
30335,30335,28807,29375,28593
30087,30087,28817,29837,28695
29940,29940,27793,29122,28306
29377,29377,28935,28564,28201
30421,30421,28029,29270,28353
30410,30155,28249,30410,27476
30091,30091,27871,29257,27904
30834,30834,28270,29204,27436
29469,29469,28896,28996,28244
30436,30436,27986,29368,27851
29878,29878,28445,29784,27921
30917,30917,27895,29496,28088
29485,29485,27689,28659,27347
30142,30142,27618,29239,28086
31256,31256,29127,29829,28901
29915,29915,28586,29508,28207
29823,29823,27662,29630,28494
33405,33405,28381,29676,27994
30541,30264,29378,29888,30541
30350,30350,27675,29196,27756
29106,29106,28627,29039,28175
32150,30155,28727,32150,29219
29585,29585,28023,28798,29142
30233,30233,28978,28885,27970
30458,30352,29609,30458,28778
30216,30216,28467,28954,28660
30317,30317,27987,29170,28510
29849,29849,28860,29003,27361
29490,29490,28318,28791,27375
30524,30524,27811,28847,27817
32909,30820,32909,29803,32165
30011,30011,27575,28876,27740
29757,29757,27369,29440,27873
29949,29949,29373,28356,27564
29847,29847,28409,29266,27406
30051,30051,28257,29861,28715
30013,30013,28318,29075,27594
29938,29938,29047,29537,29183
30838,30838,29272,29251,28590
29404,29404,28360,29350,27931
30770,30770,28191,30031,27977
30232,30232,27829,29121,27740
31268,31268,28947,29200,27349
29908,29908,28669,28750,27748
31112,31112,28633,29084,28837
30015,30015,28003,29563,28576
30607,30607,28919,29325,27743
30167,29247,27981,30167,27893
30410,30410,27630,28929,27637
29091,29062,28843,29091,27404
30657,30657,29001,28857,29036
30203,30203,27687,28287,28271
33019,33019,28308,30706,28517
31105,31105,28446,29364,27962
30357,30357,29041,29032,27971
30058,30058,27934,29682,28254
29645,29645,27535,29595,27637
30003,30003,28600,29401,28949
31337,31337,27972,28561,28320
30192,30192,29090,29011,28434
32744,30067,28310,32744,27835
29854,29854,27820,29206,27502
31329,31329,28293,29963,28279
30520,30520,28531,29537,27822
30298,30298,27636,28954,27911
30214,30214,28152,29117,27171
30208,30208,28036,28890,27805
29905,29905,27753,29314,27731
31500,31500,28961,29595,27904
30863,30333,28618,30863,28412
31004,31004,28457,29368,27616
29946,29946,29542,29341,27918
30960,30960,28028,29562,28167
30983,30983,28425,29528,28010
30052,30052,28427,28702,27769
29776,29705,29076,29776,27964
30178,30178,28662,30062,29246
30060,30060,27646,29500,27997
33316,33316,29009,28656,28010
32469,30244,30786,29776,32469
30015,30015,27695,28854,27623
30323,30323,29038,29352,28224
31785,29889,27901,31785,27830
30629,30629,27608,29387,29109
29690,29690,27954,28841,28728
30056,30056,28194,29114,28382
30653,30653,28204,28939,27980
29981,29981,28625,29618,29306
30202,30202,28288,28804,27986
30420,29711,28580,30420,28737
29964,29964,28740,29825,28620
31011,29937,31011,28952,29679
30650,30650,28350,29097,27661
29333,29333,27689,29075,28376
30268,30268,28402,29514,27697
30201,30201,27733,29145,28436
31207,31207,29311,28993,27918
30409,30409,29384,29198,28859
30422,30422,28810,28956,28742
29767,29559,28111,29767,28019
30210,30210,28343,29507,28187
29500,29500,28430,29437,27129
29993,29993,28369,29186,28273
29650,29650,28265,29361,27794
30307,30307,29271,29549,28426
31586,31586,29266,30065,27996
29970,29970,28471,28742,27663
30048,30048,28708,29726,28106
32402,30106,32402,28494,27817
31699,30032,31699,30368,28569
30854,30854,29856,29177,29091
29970,29970,28981,28642,27410
31604,30337,28296,28946,31604
30386,30386,28964,29055,27351
30287,30287,28532,28752,28506
29459,29459,28427,28835,27116
30488,30488,29041,29061,28278
30531,30531,28494,29928,28142
30108,30108,29265,29300,27934
29733,29733,28648,29616,27616
30327,30327,28086,29169,27460
31342,29549,28146,29493,31342
30198,30198,28274,29662,28972
29328,29328,28175,28587,27799
28970,28970,28694,28707,27944
30534,30534,27875,28654,28335
30200,30200,28301,28652,28368
30287,30287,28818,28647,28069
29401,29401,27555,28443,28066
30291,30291,28277,29023,27456
29732,29732,28707,28745,28093
30242,30242,29471,28946,27923
30306,30306,28013,29293,29032
29951,29951,28583,29648,27921
29568,29568,28674,29291,27777
30561,30561,27989,29061,27858
30061,30061,27473,29173,27436
29283,29283,28986,28722,28374
30328,30328,28406,28803,27921
34725,34725,29443,29251,28247
30990,30990,28468,29191,30176
