highest,rank0,rank1,rank2,rank3
3459587,3438387,3458512,3459587,3453956
222503,222503,216126,213158,214645
193655,193655,187450,182611,186753
194157,194157,187019,182954,185375
190623,190623,185128,180628,182111
201790,201790,194581,192817,194045
191165,191165,186583,186457,186587
191282,191282,185836,183594,184290
196547,196547,189761,182741,185609
197685,197685,190618,187428,191637
200840,200840,193882,186787,191056
196436,196436,189594,186063,187986
195125,195125,189372,184379,186518
199552,199552,194157,190456,192532
196715,196715,191370,180442,188677
205783,205783,199017,194808,197881
194586,194586,187932,185392,187884
196672,196672,189799,187113,187750
193490,193490,186711,182362,185162
199335,199335,191846,190259,194479
197258,197258,190374,185725,188802
201785,201785,195077,190361,193219
196481,196481,189606,183329,188910
196839,196839,190064,181974,185556
192585,192585,185253,183680,185984
198718,198718,191615,189088,190888
194085,194085,187160,183072,185404
197213,197213,190495,187681,188097
196111,196111,189380,183792,187805
191867,191867,187987,186087,185377
196838,196838,189837,183248,186405
196790,196790,191337,185387,188109
195815,195815,190258,185060,186689
204954,204954,199518,189419,193181
198575,198575,188356,183952,185071
194997,194997,189924,185978,187014
195930,195930,189174,185604,186866
196528,196528,189650,186780,187043
194561,194561,187705,183909,185928
204038,204038,193723,188146,192888
194872,194872,188004,183922,184677
188505,188505,181571,183489,182482
191257,191257,184591,182493,184534
193002,193002,186171,183288,184437
195333,195333,188597,185372,187025
194614,194614,187505,185082,187490
191145,191145,184193,180946,182657
195417,195417,188551,187281,186851
189947,189947,183163,179796,181072
193812,193812,190947,180761,184166
193762,193762,188083,185565,186529
196231,196231,190838,187006,187872
192768,192768,187309,181092,185615
197756,197756,192392,186323,190829
194594,194594,192104,183287,187296
198212,198212,192599,187933,190068
195284,195284,190196,188357,188136
197891,197891,192279,187131,188684
194749,194749,189471,184877,185972
199425,199425,194079,186224,188591
198363,198363,192965,186933,193485
197850,197850,192402,185747,188639
194320,194320,189002,182352,185894
189872,189872,183086,179916,182251
195675,195675,188827,185779,188167
193945,193945,187020,184244,186308
196924,196924,189899,184890,188475
198426,198426,191628,186116,189942
187743,187743,180869,178236,180272
190643,190643,183915,179401,182250
196253,196253,189198,185567,188336
196193,196193,189287,184633,187789
188781,188781,181897,178253,181220
192878,192878,185938,183807,184613
193140,193140,186360,182627,184687
200088,200088,194470,188161,190346
196203,196203,190836,185997,187883
193046,193046,187860,190278,188413
188930,188930,182222,178344,182213
196028,196028,190770,183530,187040
198488,198488,189066,187063,189659
194013,194013,187220,182331,185852
191728,191728,184964,180907,182799
198119,198119,190966,185819,187683
194252,194252,187282,181640,185718
198146,198146,187957,185674,186669
204057,204057,197145,193124,195798
196628,196628,189517,185403,188341
199772,199772,194219,187824,191217
191433,191433,185898,179610,182680
192798,192798,187368,180873,185601
201785,201785,196405,188308,192390
191811,191811,185225,185558,185091
196625,196625,191166,187213,188184
192298,192298,186915,180865,184107
195482,195482,190614,183732,187060
195740,195740,190396,183842,187313
195644,195644,190174,184420,187202
198800,198800,193235,189178,191110
190257,190257,185227,181684,182124
194310,194310,191986,184828,185870
198893,198893,192345,190031,190796
194328,194328,187256,183025,184185
194707,194707,189182,185552,186768
194933,194933,189582,183309,185871
195677,195677,193931,182799,186617
197345,197345,191907,183801,187651
191223,191223,185874,181279,183873
192806,192806,187338,181342,185857
192872,192872,187710,182187,184527
199041,199041,193456,188798,190226
196844,196844,191652,186583,191177
193869,193869,188566,184645,185588
193709,193709,188571,182618,185476
193700,193700,188186,185137,185456
199020,199020,193548,188464,190574
193659,193659,188076,183786,185098
198534,198534,193208,188327,189894
196905,196905,191621,185280,186204
192928,192928,186156,183310,184397
196942,196942,190111,184707,188450
197026,197026,191767,184635,188428
197042,197042,191700,185380,188029
195634,195634,190202,186469,187332
188376,188376,181662,180766,180694
191362,191362,184527,179756,184804
190720,190720,183730,181642,183825
204091,204091,197226,194256,195819
193386,193386,186018,183492,185696
196204,196204,189081,185129,187506
194619,194619,187536,185379,186031
197274,197274,191474,186434,188240
195927,195927,190328,187757,187661
193136,193136,187668,181702,183916
196396,196396,190911,184444,187895
193852,193852,188627,184946,185727
196920,196920,188544,182583,185442
197337,197337,191417,185116,188748
191006,191006,184162,181572,183020
197459,197459,190500,183312,187317
189313,189313,182484,179215,182184
194221,194221,187528,181674,186037
193338,193338,186410,184748,185081
192491,192491,185746,178412,183059
196838,196838,191219,184067,186871
191213,191213,185977,180550,182671
190392,190392,185298,177905,181304
193915,193915,188513,182764,185890
193024,193024,186110,182638,184566
195441,195441,188737,183987,186936
194580,194580,187793,184626,185931
201244,201244,197522,188556,191262
195876,195876,188917,186950,188858
195683,195683,188751,183477,186440
195409,195409,190151,182386,184880
192267,192267,186709,183282,184844
190551,190551,183894,178273,181572
197785,197785,192015,184613,192285
195940,195940,190747,185498,186807
195303,195303,189966,183758,186899
195054,195054,190015,186052,186624
194080,194080,188709,182587,185748
191502,191502,186539,182034,183061
199370,199370,194072,189574,190893
193196,193196,187842,184285,184969
196191,196191,190888,184988,187364
190727,190727,184115,180186,182250
198552,198552,193175,187997,190018
198322,198322,192846,187024,188231
198481,198481,193097,187155,190489
189887,189887,184678,179731,181504
194575,194575,187563,183103,183942
194123,194123,187078,184478,186748
199616,199616,194078,189038,191152
188504,188504,181561,179394,180981
195122,195122,188444,184128,186723
195599,195599,188604,184079,186074
197629,197629,191584,185799,187974
195829,195829,190188,181685,186001
193378,193378,188004,184980,185060
194844,194844,188149,182199,184824
198032,198032,192640,186927,189308
199226,199226,190345,184724,187287
192061,192061,186614,181984,183592
194083,194083,188862,183976,185997
197168,197168,191752,186124,188553
188962,188962,183866,179411,180733
195871,195871,189233,184558,186807
194719,194719,189330,186794,187845
195545,195545,188695,190649,187083
192027,192027,186638,180961,183636
195322,195322,188305,182742,185364
196316,196316,189611,180987,184092
196334,196334,189536,188484,188591
189754,189754,182786,178979,181266
196965,196965,191545,185315,187770
194625,194625,187809,182780,186980
195980,195980,192643,186066,188064
198549,198549,191673,188317,193137
194485,194485,189064,184972,186021
198380,198380,193148,189227,189687
196471,196471,190971,183046,185430
196391,196391,194585,183629,185568
194664,194664,189227,185324,188123
197341,197341,190536,185719,189022
193221,193221,187786,185265,185904
191164,191164,185885,180916,183155
194143,194143,188535,182274,186986
192741,192741,185909,182491,188372
194499,194499,189242,182819,186167
190615,190615,185331,178777,181869
198921,198921,193261,188406,190537
193529,193529,188111,181970,184984
197383,197383,191750,186716,188852
202064,202064,196721,190756,193751
196571,196571,189535,184853,187434
198368,198368,191608,188198,189352
202017,202017,194774,190198,191379
196116,196116,189284,185331,187639
199507,199507,192747,188215,191286
184533,184533,179638,182109,180735
195142,195142,188113,186745,186588
192709,192709,185988,181132,184170
195818,195818,188718,180691,187257
197696,197696,190957,186059,189417
190745,190745,184125,179274,182487
195177,195177,188224,184310,186698
192505,192505,185759,181252,184179
194108,194108,188454,181764,186531
193519,193519,188044,182052,184682
188953,188953,183504,181110,182952
194254,194254,188792,185138,185454
188199,188199,181478,181005,181806
192332,192332,186893,180482,183804
194903,194903,189733,184560,186569
199035,199035,193740,190247,189695
192179,192179,185491,183965,183942
196886,196886,190060,185320,188612
200063,200063,195158,187413,191125
194771,194771,187734,184605,188420
192984,192984,187628,182424,184486
195831,195831,189055,184172,187558
189844,189844,183050,180369,181574
198420,198420,196371,188189,189177
198704,198704,193679,187834,191185
195773,195773,190172,183543,185533
195510,195510,190086,183701,187204
197348,197348,190582,185995,188840
195603,195603,193531,185640,187690
192827,192827,186144,185271,187985
188531,188531,181722,181587,181804
197295,197295,190461,187167,190537
196469,196469,190899,184085,186709
196961,196961,191811,186155,189119
194577,194577,189227,182013,189860
196199,196199,190969,184536,189149
201264,201264,194324,189398,192623
193977,193977,188728,182397,184944
193222,193222,187526,181520,184839
195113,195113,189266,187001,194228
194677,194677,189204,182649,187499
200737,200737,194905,192163,193206
192970,192970,187589,183019,184105
195590,195590,188561,183631,187304
193643,193643,186952,184725,186864
199829,199829,192517,187505,191213
192692,192692,187423,183611,186355
198032,198032,192356,186576,190562
196817,196817,191312,184811,187932
199975,199975,194284,192286,191297
197110,197110,191997,183560,190063
189297,189297,184206,183267,185436
195556,195556,189946,184227,187936
194509,194509,189195,183147,185631
188806,188806,183459,178226,182222
198325,198325,192957,188503,190097
192778,192778,187460,182101,185603
198511,198511,191832,186066,189398
195537,195537,188692,184137,187064
196284,196284,190563,186042,189262
194382,194382,188933,182416,186536
194253,194253,188887,184499,187288
190412,190412,183417,182401,186763
194723,194723,189359,182525,187214
187475,187475,184799,182949,181131
201752,201752,194858,188392,193453
193815,193815,187241,185325,185137
193263,193263,186590,184570,186473
189551,189551,182695,179923,182384
198244,198244,193113,186896,189838
195663,195663,188866,186983,189438
195432,195432,188598,183615,187466
193393,193393,186632,182182,186561
199559,199559,192780,187357,190036
195733,195733,188835,186155,188246
196778,196778,190174,186692,189231
194135,194135,187230,183317,185821
194827,194827,189360,182740,187284
195775,195775,190537,182037,186661
196262,196262,194302,184558,189174
199420,199420,194118,189058,191313
192838,192838,187717,184356,185569
195142,195142,189624,184838,187925
195202,195202,189963,184993,188556
190447,190447,183767,182082,183959
191288,191288,184379,179821,186001
194321,194321,187126,182608,187003
197905,197905,191016,185673,190079
195908,195908,188834,183471,188879
194808,194808,189431,183990,188309
194980,194980,188244,185877,189674
194553,194553,189168,182278,186541
193759,193759,188450,181638,186119
196900,196900,191110,185313,189566
189760,189760,182885,180021,185572
196434,196434,191058,184856,188716
198648,198648,191995,188008,192182
195257,195257,188523,185606,188466
197680,197680,190692,184124,189232
195276,195276,188481,183085,188281
197750,197750,192478,186021,189534
204047,204047,198667,193291,195846
192782,192782,187421,183141,186456
195656,195656,190384,183932,188706
196153,196153,189329,185809,188119
191886,191886,186059,180222,183259
199483,199483,194248,188671,192867
193056,193056,186517,181267,185757
192786,192786,187494,181601,185821
194182,194182,187096,182847,186888
192660,192660,182238,179609,184325
196305,196305,189357,185462,189223
191935,191935,186402,181046,185152
196466,196466,191263,186808,187836
194952,194952,188185,183176,185926
202767,202767,191832,186264,190412
199042,199042,192327,188421,191958
191821,191821,185224,183941,185664
192775,192775,185922,180076,185674
198871,198871,191891,187767,191333
193765,193765,187012,181352,185347
195570,195570,190092,183474,188478
191513,191513,186377,183877,182987
196081,196081,190755,184015,188761
195268,195268,189958,182388,185314
196776,196776,191480,184938,187572
196917,196917,191579,187373,188550
193089,193089,186146,181932,186422
196960,196960,190297,184390,186907
195019,195019,189866,187174,185984
195101,195101,192361,182701,185272
198725,198725,191674,188514,190963
193081,193081,186180,184458,185285
197425,197425,192152,186956,188465
