highest,rank0,rank1,rank2,rank3
3389801,1769435,1762839,3389801,3382820
11720,11720,9570,9117,6657
9385,9385,7537,7713,5615
9158,9158,7472,7466,5349
9392,9392,7757,7643,5345
9022,9022,7140,7212,5159
9322,9322,7080,7463,5231
10110,9377,10110,4576,6788
9422,9422,7369,7346,5170
9395,9395,7674,7683,5450
9274,9274,7063,7627,5241
9169,9169,7195,7355,5191
9731,9731,7564,7683,5479
9115,9115,7026,8596,6062
9349,9349,7165,7422,5624
9390,9390,8155,7360,5188
9025,9025,7158,7583,5467
9122,9122,7183,7303,5687
9304,9304,7401,7847,5688
9053,9053,7169,7488,5321
9459,9459,7540,7481,5394
8784,8784,7535,7745,5369
9248,9248,7267,7317,5381
9186,9186,7035,7885,5348
9165,9165,7056,7211,5088
9705,9705,7610,7588,5463
9186,9186,7276,7772,5359
8998,8998,7506,7613,5399
9004,9004,7095,7698,5333
9209,9209,7894,7754,5507
9313,9313,8200,7722,5254
9318,9318,7247,7646,5192
9313,9313,6778,7448,5307
8972,8972,7183,7449,5315
9343,9343,7118,7641,5203
8999,8999,7422,7492,5327
9235,9235,7103,7379,5269
9043,9043,7042,7187,5088
8971,8971,7129,7375,5053
8842,8842,7058,7272,5222
8830,8830,7078,7292,5200
8849,8849,7421,7753,5316
9046,9046,7197,7646,5205
8914,8914,7284,7375,5230
9396,9396,6992,7276,5563
8936,8936,7109,7294,5140
9170,9170,6984,7563,5269
9157,9157,8123,7282,5144
9076,9076,7042,7635,5518
8882,8882,7294,7644,5455
8942,8942,7237,7606,5236
9203,9203,7668,7680,5217
9083,9083,7155,7430,5329
9015,9015,7784,7229,5459
8992,8992,6861,7548,5240
9046,9046,7568,7374,5201
9122,9122,7141,7914,5816
9346,9346,7102,7452,5363
9037,9037,7315,7522,5271
8898,8898,7322,7351,5256
9375,9375,7540,7828,5601
8970,8970,7528,7692,5348
9082,9082,7362,7407,5205
9130,9130,7420,7150,5339
8918,8918,7222,7253,5720
8956,8956,7212,7566,5267
8816,8816,7185,7288,5180
8871,8871,7538,7458,5291
8840,8840,7641,7171,5390
8746,8746,7754,7571,5446
9091,9091,7276,7117,6037
8896,8896,7380,7097,5162
8801,8801,7770,6919,5309
12246,12246,8449,7590,2401
8923,8923,7032,7392,5238
8771,8771,7484,7137,5886
8959,8959,7085,7113,5167
8791,8791,7301,7039,5203
8821,8821,7148,7251,5238
8929,8929,7179,7007,5208
8717,8717,7085,7377,5266
8830,8830,7435,7431,5306
8628,8628,7392,7376,5248
8636,8636,7354,7204,5724
8700,8700,7215,7672,5251
8739,8739,7234,7047,5388
9082,9082,7830,7265,5172
8888,8888,7985,7305,5162
8812,8812,7205,7560,5156
8731,8731,7059,7184,5419
8720,8720,6960,7578,5567
8680,8680,7573,7418,5176
8799,8799,7219,7360,5207
8762,8762,7597,7079,5655
8916,8916,7154,7300,5320
9495,9495,7279,7313,5209
9143,9143,7362,7084,5962
8891,8891,7102,7403,5287
9007,9007,7174,7555,5235
8756,8756,7721,7255,5432
9226,9226,7377,7412,5266
8837,8837,7324,7021,5261
8785,8785,7092,7434,5166
8784,8784,7030,7024,5151
8806,8806,7389,7253,5200
8694,8694,7289,7039,5316
8738,8738,7148,6990,5307
8743,8743,7144,7258,5192
9026,9026,7351,7250,5191
9139,9139,7515,7258,5223
8735,8735,7345,7125,5316
9314,9314,7214,6977,5212
8817,8817,7115,7318,5210
8835,8835,7179,7062,5155
8867,8867,7206,7237,5360
9518,9518,7824,7321,5100
9018,9018,7212,7225,5507
8837,8837,7463,7112,5293
8887,8887,7120,7069,5177
8865,8865,7094,7115,5221
9172,9172,7497,7059,5212
9033,9033,7428,7328,5185
8913,8913,7130,7199,5273
9078,9078,7080,7116,5209
8868,8868,7141,7210,5530
8963,8963,8025,7148,5187
8880,8880,7125,7019,5174
8881,8881,7368,7239,5410
8924,8924,7013,7594,5338
8829,8829,7461,7816,5719
8900,8900,7489,7254,5238
8690,8690,7087,7362,5185
8944,8944,7229,7731,5494
8669,8669,7225,7738,5256
8652,8652,7239,7229,5179
9100,9100,7394,7303,5207
8814,8814,7360,7240,5246
9106,9106,7024,7161,5278
8740,8740,7005,7527,5253
8787,8787,7492,7352,5151
8941,8941,7103,7011,5236
8776,8776,7578,7324,5199
8890,8890,7100,7136,5156
8936,8936,7253,7097,5250
8913,8913,7421,7224,5162
8840,8840,7222,7161,5476
8832,8832,7960,7304,5190
8819,8819,7732,7140,5224
8863,8863,7365,7852,5629
8786,8786,7155,7283,5281
8839,8839,7212,7301,5114
8766,8766,7148,7451,5248
9354,9354,7489,7291,5148
9013,9013,7418,7052,5407
8791,8791,5980,8506,5981
8768,8768,7107,7387,5250
11090,10104,11090,7236,5220
8755,8755,7034,7524,5258
8905,8905,6988,7349,5218
9051,9051,7332,7042,5142
9046,9046,7128,7095,5378
8850,8850,8092,7425,5276
8951,8951,7270,7495,5199
8773,8773,7863,7095,5355
8865,8865,7155,7436,5322
8832,8832,7189,7054,5236
9753,8893,7191,9753,7222
8867,8867,7497,7471,5456
9072,9072,7253,7644,5166
8782,8782,7263,7506,5278
8956,8956,7057,7110,5202
8821,8821,6902,7273,5573
8750,8750,7219,7398,5174
8616,8616,7909,7286,5165
8700,8700,7463,7476,5365
8868,8868,7201,7194,5144
8691,8691,7346,7095,5219
9190,9190,7379,7591,5174
8796,8796,7184,7098,5470
9204,9204,7167,7953,5284
9193,9193,7073,7230,5442
8793,8793,7121,7166,5271
8920,8920,7140,7476,5289
8689,8689,7474,7065,5600
8771,8771,7077,7007,5138
9015,9015,7573,7374,5744
9331,9331,7006,7596,5161
9216,9216,7010,7167,5523
8700,8700,7112,7104,5327
8914,8914,7501,7059,5251
8794,8794,7068,7377,5269
9068,9068,7150,6959,5273
9028,9028,7092,7356,5217
9256,8949,9256,5317,5337
8786,8786,7205,7070,5823
9033,9033,7623,7555,5481
9399,9399,7102,7410,5286
8715,8715,7079,7430,5172
9062,9062,7100,7197,5320
8883,8883,7036,7314,5166
8748,8748,7169,7166,5375
8787,8787,7440,7155,5334
8641,8641,6980,7311,5174
8730,8730,7542,7588,5220
