highest,rank0,rank1,rank2,rank3
65031540,64202466,65031540,64996234,64844813
59114133,58978220,58988351,59051897,59114133
58051750,57962898,57983907,57990740,58051750
58075282,57945767,57975550,57976666,58075282
58151108,58008963,58072667,58028794,58151108
58109513,57967317,57974536,57981100,58109513
58046406,57899247,57949271,57934193,58046406
58017683,57885470,57946288,57923667,58017683
57997842,57873746,57898019,57920705,57997842
58065296,57948772,57967477,57957091,58065296
58026957,57872594,57958681,57944003,58026957
58040126,57932885,57987945,57980711,58040126
58080472,57932376,57990058,57996687,58080472
58025335,57929078,57953476,57967525,58025335
58048983,57936389,57967804,57946614,58048983
58071665,57941681,57990005,58000834,58071665
58062873,57941970,57972660,57996833,58062873
57985195,57868210,57912106,57897417,57985195
58255688,58117938,58176220,58139767,58255688
58040223,57924289,57973724,57930116,58040223
58131869,57985863,58008704,58008100,58131869
58101991,57978314,57998755,58008883,58101991
58034834,57915767,57958690,57957204,58034834
57994609,57859129,57903096,57857441,57994609
58047639,57884327,57934455,57943831,58047639
58022816,57913761,57934922,57921931,58022816
58081463,57939932,57990637,57966469,58081463
58027133,57915595,57943752,57945591,58027133
58017626,57931256,57949438,57905249,58017626
58195164,58065519,58095297,58110114,58195164
58014841,57874494,57985227,57908286,58014841
58050997,57921539,57960393,57959993,58050997
57970654,57881131,57891672,57875303,57970654
58056037,57958785,57980903,57971763,58056037
58043097,57922270,57947624,57942709,58043097
58034345,57940573,57954991,57916617,58034345
58139710,58015083,58047324,58046280,58139710
58142203,58010542,58049448,58005060,58142203
58135430,58006403,58054097,58076409,58135430
58058672,57970507,57984837,57989116,58058672
58122480,57982777,58012981,58022208,58122480
58053734,57956637,57953959,57941234,58053734
58274098,58051051,57950490,58065206,58274098
58192700,57971850,57977528,57989184,58192700
58305325,58114922,58108507,58131786,58305325
58291681,58017895,58029358,58059442,58291681
58259082,58023893,58010662,58036791,58259082
58218431,58010406,57981628,57999641,58218431
58268262,58036836,58000402,58033061,58268262
58456356,58206969,58229545,58254916,58456356
58299611,58071782,58095450,58102026,58299611
58579586,58324523,58329758,58350260,58579586
58192485,57983081,57988797,58020600,58192485
58229379,57977225,57979146,58020383,58229379
58191415,57989650,57974494,57981487,58191415
58233881,58015231,58018666,58031546,58233881
58227587,57962643,57997820,57983645,58227587
58396296,58161205,58179194,58209898,58396296
58291596,58068197,58037828,58111937,58291596
58292193,58027808,58049205,58086601,58292193
58240542,58024118,58016734,58034103,58240542
58226772,57986780,57992876,57992764,58226772
58251402,58032177,58043888,58047323,58251402
58235063,58015927,58014217,58044634,58235063
58183408,57973952,57970655,58015898,58183408
58190291,57936430,57944267,57970675,58190291
58233143,57999460,58019188,58051729,58233143
58173657,57983974,57993521,57987341,58173657
58203209,57987680,57981835,57981615,58203209
58180988,57947854,57949168,57935886,58180988
58331006,58118851,58070206,58146964,58331006
58445934,58219677,58207390,58235357,58445934
58178631,57959459,57951469,57993702,58178631
58238117,57997332,57996497,58041256,58238117
58192988,58014227,57992377,58009281,58192988
58183435,58013381,57972523,57990348,58183435
58281808,58062528,58068547,58058866,58281808
58182136,57966903,57946400,57965957,58182136
58232701,58017433,57988833,58024550,58232701
58218317,57986118,57961178,58012820,58218317
58229187,57990325,58012070,58022132,58229187
58218384,57942578,57938089,57947061,58218384
58253578,58069242,58046398,58029073,58253578
58357023,58117743,58133151,58135102,58357023
58167772,57961865,57963778,57978626,58167772
58357754,58177484,58183071,58177030,58357754
58401463,58203130,58175441,58206971,58401463
58279234,58086869,58098095,58092103,58279234
58281649,58094314,58065155,58071538,58281649
58218695,58007860,57976528,58043060,58218695
58249907,58076071,58024073,58040967,58249907
58247650,58051407,58020215,58057598,58247650
58294443,58040960,58062300,58066077,58294443
58275306,58074741,58047423,58076186,58275306
58286896,58082148,58059029,58089223,58286896
58256382,58065724,58072882,58073998,58256382
58281899,58067136,58089523,58104123,58281899
58275497,58058181,58005976,58073529,58275497
58285983,58076482,58042449,58074034,58285983
58337964,58132719,58134932,58147467,58337964
58264850,58035190,58002407,58068956,58264850
58274188,58088194,58102121,58084230,58274188
58335007,58135953,58112868,58139421,58335007
58323992,58117839,58086415,58089279,58323992
58385750,58195565,58185325,58203158,58385750
58217226,58029630,58010533,58053430,58217226
