highest,rank0,rank1,rank2,rank3
6510817,6471322,6502240,6490119,6510817
3149598,3149598,3134622,3144921,3145613
963073,963073,952826,952101,948286
1011727,1011727,996320,990015,996421
1007109,1007109,997464,994199,993352
1012037,1012037,1001440,1007038,997867
1005195,1005195,991367,992929,990875
1017295,1017295,1003102,993311,1004428
1012982,1012982,998511,996005,1000828
1015957,1015957,1005868,1003393,1004770
1000913,1000913,990839,997363,993054
1009871,1009871,999296,1005891,1000875
1000829,1000829,990318,992859,988644
1016421,1016421,1002341,992911,1000720
1009306,1009306,994930,993634,996488
992874,992874,986688,984784,982784
1005586,1005586,994840,989560,992230
992553,992553,982335,983768,984564
1012921,1012921,998713,989240,997855
1012849,1012849,1002469,993008,1000517
1016522,1016522,1010033,1011525,989336
1016763,1016763,1006483,1006145,1003866
1005395,1005395,994565,993349,993344
1012725,1012725,1009738,1011939,1007011
1010393,1006845,1004356,1010393,1006044
994861,994700,988677,994861,989751
1013596,1010266,1004098,1013596,1010770
1006739,1006739,996488,1002343,997774
1008649,1008649,994788,988363,995251
1000991,1000991,990357,984947,989167
1016631,1016631,1002367,1001034,1002480
1005472,1005472,994569,989394,993153
997264,997264,986305,979852,984425
1000968,1000968,986057,982888,985940
1012480,1012480,998046,987759,1000295
1016587,1016587,1002365,999899,1005176
1016935,1016935,1002488,991679,1004582
997513,997513,986399,983518,984356
1004763,1004763,994664,990876,993092
997585,997585,986366,991238,988835
1016625,1016625,1005859,994262,1004453
992879,992879,986316,991674,987448
1008308,1008308,997347,994493,994467
1004674,1004674,989982,989896,992676
993485,993485,986705,992228,989871
1007850,1007850,992922,993315,996735
1001052,1001052,990154,987129,986563
1004904,1004904,994119,991839,993216
1001150,1001150,994527,994105,990813
1005288,1005288,990166,987821,986326
992947,992947,986281,991450,987621
1000310,1000310,993756,998731,995487
1008181,1008181,1002340,1006581,1001519
1008475,1008475,997916,990959,995729
993139,993139,986685,983795,980689
1008558,1008558,998286,999586,996658
1012699,1012699,998314,988020,999493
1009209,1009209,998565,1000485,999274
1005566,1005566,994130,983665,993477
998145,998145,989711,987218,983676
1000976,1000976,984960,986753,985082
1004079,1004079,989565,990891,990396
1009589,1009589,997990,999253,997831
1017022,1017022,1004434,998813,1003764
1004753,1004753,995721,986117,988891
1000665,1000665,992800,982837,984983
1005133,1005133,997848,987803,990997
992942,992942,989136,983295,980488
1001282,1001282,998089,995286,990111
1013006,1013006,1005142,987735,1001074
1016487,1016487,1004679,987366,1002327
1001066,1001066,989448,975668,985599
997356,997356,989840,980763,983239
1016685,1016685,1009256,1003765,1007352
1004901,1004901,997385,995749,992256
1009480,1009480,1001769,999185,999632
996688,996688,989563,983116,985002
1020893,1020893,1009567,1002557,1005093
1020812,1020812,1013187,1003437,1007498
1000743,1000743,990115,978890,987374
1018955,1012713,1018955,983560,992223
1003676,1003676,993764,982863,986487
997733,997733,991107,987837,981584
1020828,1020828,1005862,1007003,1004159
1008902,1008902,990389,978637,992388
1016376,1016376,1002183,991148,1001390
1016755,1016755,998509,987550,999627
1006457,1006457,990151,990575,987805
1022310,1022310,1007159,1008467,1009317
1013026,1013026,997702,994987,994643
1008618,1008618,994369,994429,993564
1012579,1012579,998071,986945,1000198
1001311,1001311,994343,991011,984613
1004615,1004615,986157,978439,989706
1004739,1004739,986162,978983,991257
1016731,1016731,1002216,987730,1008075
997195,997195,990376,987266,988919
1000852,1000852,990034,978738,992522
1013032,1013032,998255,987255,994064
1005024,1005024,990286,983421,985845
989431,989431,982398,983947,978575
1009224,1009224,994279,994597,993973
997213,997213,986257,979642,982637
1009040,1009040,993818,987644,993493
1004772,1004772,993932,982984,985723
1016709,1016709,1002059,991331,1001433
1032191,1032191,1021572,1002803,1019159
1012687,1012687,998520,983496,1000319
1012706,1012706,1002302,995804,1000438
1008997,1008997,998405,983872,997427
1005137,1005137,990466,986218,993513
1024378,1024378,1013882,1007072,1012627
989423,989423,975054,978748,977653
1008994,1008994,994616,990162,994101
1001172,1001172,990615,984123,988259
1005645,1005645,990801,990954,992668
1016180,1016180,1005732,1009946,1003874
993608,993608,978199,979316,976944
1000907,1000907,986036,980040,985354
1001132,1001132,990094,987033,988973
1008848,1008848,997705,995607,995564
1008999,1008999,998066,999563,1000268
1013096,1013096,1002043,995045,1000853
1004760,1004760,993690,995941,992053
1009206,1009206,997972,995471,996381
1020775,1020775,1009312,1006994,1008152
1008776,1008776,997641,995555,994340
1004677,1004677,993569,990889,991547
1017105,1017105,1005364,999760,1004555
1000804,1000804,989902,987245,983313
1017017,1017017,1005431,994869,1004011
1001235,1001235,993695,990832,989857
1004317,1004317,989666,983201,989521
993946,993946,982290,979236,981429
996756,996756,985723,983016,984727
997856,997856,982830,982599,983305
1000470,1000470,989862,982569,986313
1004917,1004917,994272,987788,993322
1013723,1013723,1002601,987741,999458
1000410,1000410,989727,986965,987081
1005324,1005324,994925,995339,993174
997520,997520,990404,987844,984562
1001050,1001050,989970,995250,992961
1008760,1008760,993815,994530,994344
1004905,1004905,994117,983390,992774
1005128,1005128,994071,983632,990753
1001460,1001460,990144,983823,989869
1000687,1000687,989585,987025,988545
1005206,1005206,990407,991248,993669
1016713,1016713,1005694,995787,1003702
997397,997397,982171,984422,984908
1005271,1005271,994099,987555,992979
997068,997068,985493,991196,989290
997352,997352,986073,987312,987989
1016877,1016877,1005502,994793,1002741
1001024,1001024,989682,983006,989241
1005033,1005033,989825,987404,988043
997308,997308,986524,990573,993793
1008776,1008776,997496,992113,996341
1016679,1016679,1005675,998865,1004293
993620,993620,982636,983613,984505
1005156,1005156,993984,995022,993777
997020,997020,981715,983160,983106
1016730,1016730,1001743,995127,1005032
1020653,1020653,1009646,1009936,1013239
1001237,1001237,990474,990459,983602
993465,993465,986080,991463,989080
1000609,1000609,989450,990913,992593
1009070,1009070,993711,994296,994767
996969,996969,982174,983242,983295
1001506,1001506,986083,984065,988927
1005025,1005025,993636,983456,992284
1001237,1001237,989905,990720,993082
1001540,1001540,989886,984178,988794
1008419,1008419,997553,991783,995934
997399,997399,986078,980000,984630
996997,996997,982284,986861,988968
997431,997431,986599,987585,989154
1005124,1005124,994063,987859,993366
1016699,1016699,1001964,995046,1000727
997633,997633,986568,987857,987187
1000901,1000901,989991,985421,986965
996937,996937,982737,982812,983531
1001837,1001837,990932,984500,989052
1001087,1001087,986307,983689,983405
997221,997221,986396,986590,988871
1009018,1009018,993946,991671,993677
1016981,1016981,1005680,998757,1004087
997394,997394,982476,983369,983503
1001045,1001045,986298,983638,984405
997481,997481,986383,984177,982380
1004932,1004932,994115,995270,997398
1004897,1004897,993709,987724,990979
997353,997353,982155,982457,982247
1004812,1004812,989818,983311,989436
993469,993469,982593,983941,984153
1005303,1005303,994247,991709,991889
1012836,1012836,1005480,1002902,1000826
993261,993261,982099,983944,985809
1005131,1005131,990140,979673,989313
1005087,1005087,993764,982786,992637
1004677,1004677,997485,995283,993244
1009041,1009041,997708,992224,997247
997355,997355,990282,987715,985842
997704,997704,986321,978968,983927
1004852,1004852,993562,986995,992503
993497,993497,981890,980529,984805
1020392,1020392,1009311,1003132,1007353
997262,997262,989976,987356,985033
1000951,1000951,989847,982957,986403
1001368,1001368,986446,983220,988601
1016601,1016601,1008830,999810,1003765
1016786,1016786,1008683,998775,1005092
1017042,1017042,1005095,991297,1004170
1016841,1016841,1008786,994741,1003212
1020538,1020538,1012863,1003149,1008185
1005229,1005229,997405,988112,991955
1020467,1020467,1013038,1003042,1007964
1005315,1005315,997546,987725,992454
1001370,1001370,993178,983101,985937
1012636,1012636,1005076,998971,1000590
1028888,1028888,1009331,999246,1007787
1011663,1011663,997076,991215,993804
1009594,1009594,994135,980983,995417
1012850,1012850,993378,984194,996859
1008231,1008231,989256,978456,991240
1005674,1005674,989718,979471,992500
1005427,1005427,989391,978665,990905
1004369,1004369,989059,978030,990784
1005055,1005055,989831,979287,991563
1004803,1004803,989370,991303,985198
1005073,1005073,993377,990813,987430
1003933,1003933,989248,986979,992615
1017250,1017250,1001984,986706,1002671
1008993,1008993,1001425,999488,992898
1020642,1020642,1005299,1002807,1004392
1001085,1001085,989600,983655,993216
1020810,1020810,1009149,995481,1012235
1004910,1004910,989241,978488,992346
993342,993342,985682,983417,984532
1012953,1012953,1001406,995144,1000129
1012563,1012563,1000007,982122,998410
1012954,1012954,1001234,989567,997501
1001047,1001047,989426,980917,985677
1001197,1001197,989585,983610,988329
1024622,1024622,1013203,1003301,1011955
1012622,1012622,1001165,983842,999087
1013286,1013286,1001539,990701,1000602
1000415,1000415,992519,990541,987839
1013295,1013295,1001226,987295,1000505
1005065,1005065,992857,985357,991910
1001205,1001205,989072,982800,988845
997044,997044,981620,982682,983890
1001323,1001323,989412,983457,988384
996951,996951,985418,986525,985186
1016845,1016845,1005305,1001858,1004359
993579,993579,981155,982270,979565
1012399,1012399,996735,994168,995042
1009105,1009105,997430,987787,993921
1009104,1009104,997472,994914,996096
1016758,1016758,1009107,1009415,1003882
1020714,1020714,1009066,1001112,1008704
