highest,rank0,rank1,rank2,rank3
4507820,4478848,4500223,4507820,4497668
1653199,1653199,1647039,1649690,1648265
542588,533254,538748,542588,541873
533630,532134,525743,531730,533630
544092,544092,539567,543466,544057
543312,538345,537587,543312,542168
546475,540927,541210,546475,544927
548349,548349,543633,546590,548121
531931,531931,526200,531877,531564
554600,542905,544454,554600,549559
540982,539425,534573,540982,540698
544020,535615,534352,544020,538168
537888,533212,535546,537888,536455
545603,538944,542072,545603,544895
545386,538132,538260,542789,545386
548218,546052,544387,546651,548218
552208,549903,539961,549052,552208
537046,537046,532951,534698,537044
547271,545145,545672,547271,546448
541414,538625,539130,537665,541414
545852,544536,539468,543016,545852
538040,536809,532134,535957,538040
540129,536258,532461,540129,538626
538317,537578,538317,537961,537229
545475,535230,535748,545475,541111
542282,540254,538170,539197,542282
540702,537446,533606,538934,540702
550481,548022,538275,548289,550481
538804,537025,530354,536301,538804
552518,552518,549349,546826,549989
535469,532791,528947,535469,534260
542266,538595,537488,542266,541377
536992,534043,530842,534888,536992
541529,537631,537457,538884,541529
543010,541055,538604,540142,543010
542074,539429,535866,539096,542074
537117,537117,534414,535592,533975
541398,539674,535344,538997,541398
555711,555711,553474,551514,553927
537735,535857,531998,535975,537735
553062,553062,549438,547622,550115
547208,538924,541198,547208,545849
541941,538024,534643,541941,537704
543058,541919,537723,543058,540893
544704,542412,535817,542521,544704
539950,534777,535522,539950,538330
536544,535632,530774,534608,536544
539256,536827,532373,539256,538770
539447,534308,532428,539447,537673
549148,549080,545505,549148,548858
538763,534114,534953,538763,538005
550503,549974,548749,550503,548717
538349,532104,532183,538349,536712
545997,536837,534642,545997,540766
545317,542671,534992,542719,545317
546681,538285,540145,546681,545414
542365,534387,536165,542365,541037
550587,547630,544510,550587,549172
539575,539575,535675,538764,537466
536872,535152,530214,534118,536872
549713,547674,546924,547983,549713
539369,539369,536775,539021,538546
547119,543171,540432,547119,545249
541846,533542,536741,541846,540378
534599,530684,527101,534599,528720
546589,542881,546589,545403,543880
541363,534291,535513,541363,540263
544871,539188,538272,542447,544871
549265,546907,540695,546985,549265
547881,543091,542219,547881,545849
538988,530368,532343,538988,537140
550152,550152,546924,549093,547943
546960,538456,540400,546960,545663
545890,538559,537796,545890,541898
535056,531951,526552,535056,534251
542433,539285,533494,542433,540689
544530,539263,541915,541898,544530
543711,536406,537870,543711,542159
545617,539797,536319,541740,545617
546131,538574,538465,546131,542606
552736,547658,538754,546297,552736
541652,539515,534039,538788,541652
548081,547932,546556,548081,546707
545875,543631,538738,545875,545772
550279,540151,540519,550279,545151
548597,544733,543805,545770,548597
539905,536445,536049,539905,534346
538766,536104,532979,538766,537614
538148,535614,528084,538148,537872
550250,543310,540083,550250,545771
541562,539460,533018,538262,541562
542841,540380,539078,542841,541461
536655,535147,530838,534755,536655
546748,544930,540013,544328,546748
547238,540217,542930,547238,545724
549980,539749,539583,549980,544344
537178,535191,534105,533905,537178
539099,532641,535201,539099,538155
546352,540307,537051,546352,545165
550395,542881,543815,550395,546221
542423,537756,536003,542423,539385
531782,531782,527425,531142,530363
550213,548811,543843,550213,549240
534405,534405,533070,534399,533564
542412,537809,536228,542412,540559
538510,535658,535239,538510,537405
542476,538468,537602,542476,537258
546088,538543,542926,546088,542254
550100,543798,547567,550100,549244
545009,538925,536315,542816,545009
539247,538008,534014,537536,539247
547874,547011,538815,547874,547052
540837,536516,532325,539334,540837
548370,548370,544182,547457,545962
544844,542931,539607,543135,544844
540587,530815,533635,540587,538486
536455,534728,531628,534104,536455
547428,541707,537967,547428,544147
542833,540389,539141,542833,541825
545666,539206,541311,545666,544918
545342,539175,536042,542822,545342
540959,538541,533136,539407,540959
550008,546721,539980,548281,550008
544276,536317,537816,544276,539768
544498,544498,540797,542321,541704
542284,536017,535194,542284,539361
543061,537131,538770,543061,541422
540832,538951,535563,538155,540832
542686,540857,536111,542598,542686
534780,531171,533753,534780,534323
534083,532818,530673,534083,533799
543871,539405,536436,542731,543871
545021,537971,538542,545021,543562
548088,545859,535963,546171,548088
541401,540024,537595,540573,541401
550216,550216,546285,545611,547118
550030,548045,541281,547374,550030
546657,543621,539310,546657,545992
542851,535402,536118,542851,538594
546374,538348,538809,546374,542214
544391,542686,536141,542500,544391
540386,537873,533881,540129,540386
549555,549555,542685,545836,548503
543188,536362,537007,543188,541764
546043,539734,539657,546043,544954
538153,535835,535919,538153,537310
550805,540632,543887,550805,547977
542083,534250,535936,542083,539972
550880,536735,538855,550880,541480
541667,537455,538548,541667,540379
553224,543161,546247,553224,548891
538402,531523,533322,538402,537333
539143,536461,536105,539143,537623
542243,538070,535861,542243,540895
530162,528099,527401,530162,529594
548988,546374,541839,546193,548988
531855,529402,529908,531855,530381
534775,534595,532775,534775,533119
542014,537675,534775,542014,540756
554172,548494,543379,554172,549754
