highest,rank0,rank1,rank2,rank3
68403280,66000593,68309780,68403280,65525912
58514181,58360893,57881741,57942600,58514181
58521506,58246693,57807229,57890935,58521506
58587547,58398800,57912797,57986110,58587547
58650228,58443587,57996715,58040040,58650228
58724679,58435353,57977074,58042991,58724679
58601098,58378710,57918622,57994366,58601098
58423830,58221246,57752025,57807597,58423830
58578960,58392669,57899186,57964040,58578960
58520354,58301268,57848304,57896131,58520354
58543118,58291003,57827997,57874507,58543118
58560364,58353057,57875319,57959854,58560364
58432580,58267845,57758600,57822225,58432580
58499308,58251001,57799428,57861092,58499308
58524226,58285256,57810395,57868831,58524226
58586236,58362829,57881263,57955518,58586236
58573457,58316578,57879316,57937140,58573457
58532993,58300032,57869173,57923943,58532993
58519553,58342079,57863969,57910352,58519553
58549449,58328009,57829362,57895390,58549449
