highest,rank0,rank1,rank2,rank3
10438236,10328936,10414239,10438236,10420801
7178360,7169989,7158543,7178360,7174415
1868927,1868927,1830358,1853587,1849279
1843475,1843475,1797771,1814748,1810301
1829167,1829167,1785791,1804791,1809991
1816267,1816267,1768540,1785356,1793355
1831810,1831810,1784052,1796959,1808783
1820300,1820300,1774887,1796678,1805003
1827974,1827974,1782964,1800530,1812591
1823326,1823326,1771064,1794347,1804809
1827425,1827425,1783799,1786207,1809382
1828701,1828701,1788924,1790738,1817725
1829619,1829619,1785044,1799744,1815474
1824156,1824156,1775600,1789749,1806124
1812565,1812565,1760409,1793201,1798187
1831636,1831636,1787630,1808900,1813689
1824298,1824298,1780311,1791057,1809492
1839883,1839883,1798717,1804103,1821082
1827467,1827467,1787259,1804938,1816749
1828485,1828485,1784334,1792513,1809691
1820038,1820038,1772299,1798226,1805307
1824222,1824222,1776077,1787617,1809442
1827415,1827415,1777644,1793608,1808992
1828429,1828429,1782292,1801571,1809588
1816360,1816360,1775660,1793048,1801532
1831900,1831900,1790084,1805418,1820833
1808713,1808713,1766103,1792948,1793489
1823326,1823326,1779458,1794723,1808425
1816452,1816452,1770986,1779812,1801991
1820920,1820920,1777437,1793836,1805924
1819645,1819645,1777063,1793641,1809131
1839725,1839725,1797135,1802136,1817746
1816123,1816123,1770002,1794655,1805953
1832707,1832707,1785933,1798875,1817539
1815401,1815401,1776626,1790009,1808615
1838345,1838345,1795545,1801580,1824081
1824183,1824183,1778821,1793508,1809798
1831978,1831978,1785431,1806509,1817373
1816599,1816599,1770069,1798091,1802046
1832193,1832193,1788038,1791273,1817445
1847060,1847060,1802887,1802646,1823721
1828584,1828584,1785706,1797412,1813371
1835643,1835643,1793082,1787510,1808613
1828655,1828655,1785518,1804629,1813089
1839416,1839416,1792726,1806753,1820868
1824016,1824016,1778444,1790606,1805319
1835224,1835224,1796085,1789462,1812071
1823946,1823946,1780695,1795527,1808677
1832194,1832194,1789302,1797251,1824833
1816251,1816251,1773362,1798697,1808918
1820589,1820589,1769546,1794367,1809280
1823386,1823386,1779112,1786514,1810756
1824606,1824606,1785499,1798320,1813746
1820504,1820504,1769737,1798580,1812701
1831778,1831778,1790277,1801916,1823616
1824159,1824159,1781986,1798856,1809297
1820115,1820115,1773905,1791048,1808805
1823692,1823692,1781919,1794241,1809414
1844017,1844017,1805151,1802567,1825069
1811992,1811992,1767858,1794871,1800911
1824229,1824229,1781974,1798666,1809677
1816166,1816166,1771494,1795996,1797242
1831938,1831938,1787022,1795239,1809551
1814891,1814891,1778763,1782139,1804325
1824819,1824819,1783784,1795254,1809508
1819550,1819550,1778661,1786127,1805017
1827935,1827935,1787768,1818652,1813366
1816439,1816439,1766857,1802112,1805816
1832191,1832191,1791367,1797476,1817344
1823769,1823769,1784848,1805178,1809354
1824696,1824696,1781589,1803685,1809812
1823813,1823813,1784579,1801712,1813258
1819851,1819851,1777633,1807766,1805272
1823774,1823774,1777415,1801027,1809131
1824056,1824056,1781279,1794369,1813540
1823526,1823526,1785829,1798407,1809522
1813296,1813296,1768800,1801255,1802318
1820044,1820044,1777413,1805853,1805249
1815867,1815867,1777573,1802525,1805451
1823734,1823734,1777834,1796840,1809408
1815585,1815585,1776477,1791529,1804401
1831211,1831211,1788861,1805330,1816653
1820396,1820396,1777491,1794043,1805209
1828024,1828024,1789117,1814712,1817343
1811716,1811716,1769566,1796249,1801371
1839910,1839910,1795365,1800409,1825210
1816274,1816274,1777024,1784522,1801319
1835779,1835779,1792854,1804827,1817954
1820047,1820047,1781026,1794972,1809189
1824042,1824042,1785336,1811959,1813420
1816174,1816174,1774615,1795904,1809477
1819152,1819152,1776171,1792118,1805433
1828644,1828644,1789945,1796210,1814489
1813256,1813256,1773817,1791762,1801848
1827429,1827429,1787827,1799298,1817155
1808890,1808890,1769637,1797040,1797866
1828578,1828578,1783848,1794956,1817057
1807949,1807949,1774095,1790398,1800927
1819673,1819673,1782936,1798569,1809276
1824404,1824404,1786461,1791559,1813811
1832139,1832139,1794186,1811980,1821316
1828099,1828099,1786284,1804032,1813650
1824558,1824558,1786273,1792203,1817399
1811175,1811175,1776373,1790736,1800110
1835899,1835899,1798234,1810427,1824783
1832026,1832026,1793774,1802739,1820611
1824276,1824276,1783986,1808764,1813030
1808420,1808420,1768240,1790019,1801099
1824271,1824271,1783419,1798222,1812929
1812360,1812360,1775475,1795438,1805361
1813017,1812901,1781607,1810630,1813017
1828653,1828653,1789451,1804036,1817528
1812570,1812570,1777142,1802826,1805559
1818315,1818315,1776704,1791274,1809170
1806216,1806216,1774731,1788878,1803367
1832290,1832290,1791966,1810768,1820945
1820203,1820203,1784719,1794812,1812943
1824401,1824401,1788373,1803683,1816963
1814688,1814688,1773415,1794562,1805092
1825271,1825271,1785084,1796823,1818898
1809058,1809058,1772054,1787635,1798061
1824046,1824046,1772306,1807357,1816967
1823777,1823777,1783641,1806391,1817006
1809314,1809314,1769821,1791362,1798045
1831928,1831928,1788991,1794328,1820894
1820437,1820437,1780830,1790419,1808775
1819092,1819092,1783773,1798458,1807926
1808554,1808554,1769198,1786487,1797152
1835696,1835696,1796124,1806560,1824623
1820289,1820289,1782031,1809135,1809006
1827642,1827642,1788741,1795614,1816959
1814998,1814998,1781181,1792165,1809603
1837611,1837611,1801340,1808312,1830579
1828288,1828288,1788856,1794852,1816847
1827838,1827838,1794744,1810191,1820568
1822613,1822613,1781422,1798554,1813080
1828033,1828033,1792495,1800001,1822123
1806296,1806296,1779509,1799524,1802744
1812224,1812224,1770225,1800381,1809176
1834712,1834712,1797354,1807237,1824880
1829910,1829910,1791172,1808071,1822217
1820258,1820258,1777932,1791474,1808281
1816282,1816282,1776524,1791414,1804765
1825853,1825853,1799019,1804530,1822950
1811965,1811965,1769848,1799003,1809386
1828822,1828822,1793533,1803491,1821579
1824762,1824762,1788781,1802241,1816763
1842163,1842163,1800242,1806740,1831646
1817446,1817446,1782074,1788140,1810643
1836602,1836602,1796986,1802667,1824692
1816307,1816307,1780412,1802029,1812447
1832237,1832237,1796611,1814038,1824492
1815959,1815959,1780290,1805424,1803612
1823287,1823287,1792543,1798308,1819229
1820435,1818953,1791941,1797802,1820435
1828563,1828563,1796734,1810340,1824107
1828247,1828247,1792710,1798527,1820728
1820354,1820354,1784274,1810446,1812328
1816490,1816490,1777549,1800168,1809012
1815318,1815318,1776887,1788503,1804842
1821409,1821409,1789802,1800780,1812845
1827224,1827224,1784825,1811512,1819854
1839799,1839799,1801147,1815018,1829370
1805844,1805844,1769868,1795290,1797425
1822037,1822037,1779715,1793906,1816194
1832942,1832942,1793843,1793524,1818041
1821214,1821214,1783909,1795565,1809600
1812843,1812843,1773104,1790994,1800955
1835811,1835811,1799918,1814403,1827362
1824073,1824073,1780875,1806240,1808515
1828004,1828004,1784392,1795829,1815953
1824343,1824343,1788758,1797815,1816154
1839788,1839788,1799682,1806882,1827700
1816539,1816539,1776683,1796365,1803109
1831860,1831860,1796350,1809618,1826925
1827876,1827876,1784152,1805827,1812520
1830657,1830657,1795990,1797734,1823857
1793193,1793193,1761204,1774671,1785181
1836054,1836054,1799879,1805719,1827530
1827623,1827623,1791981,1801249,1820002
1809231,1809231,1769332,1802235,1808721
1833404,1833404,1790442,1797720,1821342
1826945,1826945,1788042,1797859,1815950
1833662,1833662,1800660,1802611,1825050
1822018,1822018,1783686,1797278,1811467
1827659,1827659,1793632,1803548,1820806
1814364,1814364,1784941,1809258,1809040
1820702,1820702,1780423,1790654,1812175
1806835,1806835,1771424,1786184,1800678
1838777,1838777,1809332,1807173,1829539
1803002,1803002,1766742,1788553,1798585
1835581,1835581,1795302,1808846,1823251
1820898,1820898,1784147,1805871,1812211
1830065,1830065,1794870,1804949,1820990
1816280,1816280,1783957,1790102,1812051
1830341,1830341,1791621,1805826,1820224
1823920,1823920,1788428,1795948,1813715
1825100,1825100,1792431,1799713,1818239
1819611,1819611,1779821,1787231,1809799
1816534,1816534,1779609,1788246,1810452
1838506,1838506,1806410,1810957,1829228
1822235,1822235,1787624,1800694,1814992
1821484,1821484,1786233,1803051,1812433
