highest,rank0,rank1,rank2,rank3
65139126,64595730,65062040,65139126,65070249
59301774,59301774,58951022,59058246,59163859
58230473,58230473,57906526,57983340,58096362
58183567,58183567,57858675,57957723,58174317
58012581,57986811,57681565,57788960,58012581
57973323,57942351,57673081,57796550,57973323
57987346,57940784,57641621,57788188,57987346
57934575,57934575,57650571,57726426,57931562
57902021,57902021,57582456,57653803,57875294
57932442,57932442,57601351,57702450,57924619
58048038,58048038,57699124,57823030,58006444
58073841,58049671,57716260,57853055,58073841
57953319,57953319,57655174,57741475,57941982
57970549,57943217,57618573,57724761,57970549
58010709,58007982,57667621,57787212,58010709
57904301,57904301,57579548,57660097,57882196
57974266,57966813,57659161,57758340,57974266
57866450,57830131,57540476,57646175,57866450
57966929,57957347,57645739,57779521,57966929
57799152,57768532,57443559,57578494,57799152
