highest,rank0,rank1,rank2,rank3
254580035,251522278,254580035,254376728,254436199
232903273,232487789,231531145,231675662,232903273
232686120,232563192,232014314,232022123,232686120
233206622,232831716,232183340,232421263,233206622
232544158,232544158,232309448,231756484,232252485
232317557,232317557,230939579,230408855,231078980
231282699,231282699,230668815,229796310,230349930
230742396,230742396,230043739,229930936,230683584
231711832,231554559,231158938,231531434,231711832
233335971,233057057,232294473,233038028,233335971
233233714,233219553,232748229,233154572,233233714
231360767,231189163,229871810,231126053,231360767
230482517,230422220,229463712,230389320,230482517
230717755,230603401,229281220,230545207,230717755
230156422,230153244,229436608,229403876,230156422
231425695,231425695,230521143,230163459,231108399
230620227,230620227,229690457,229996179,230489801
230622324,230622324,229921989,230101453,230560753
230401037,230401037,230142686,229879751,230313814
230391712,230361623,229728739,229880213,230391712
