highest,rank0,rank1,rank2,rank3
2969047,2956217,2935784,2969047,2966678
121027,116810,113593,121027,119675
103629,103269,103206,103629,102104
102197,102197,101882,100106,101076
101397,100495,99964,101397,100054
102469,102469,100028,98091,101212
104739,104241,104739,101977,98486
104022,100389,98647,99704,104022
100190,100061,97456,100190,99587
100181,100181,99508,98213,98736
104338,104338,99046,101971,103932
100465,100346,98286,97957,100465
102818,99577,98943,101727,102818
102731,101252,100969,102050,102731
100204,99865,99805,100204,98512
99135,99135,98865,98076,98353
102483,100241,100028,102483,100396
102950,102950,102108,99275,102200
100026,99565,96510,98554,100026
100557,100209,98384,98143,100557
102511,102325,102511,99461,102444
100141,99517,98514,97868,100141
102149,101051,102149,98852,100951
99285,99285,98456,98652,99214
98843,98375,98464,98843,98024
103735,103475,101762,103735,99096
103011,100190,100000,98909,103011
100615,100615,99450,98519,98999
99847,99175,99181,97975,99847
102918,99210,99137,102189,102918
99722,99722,98036,99428,97660
101147,101147,99591,100162,99480
99748,99748,98683,98629,99723
100120,100120,99944,98998,99007
101266,101266,98945,99700,100205
105864,105864,104393,104848,105293
103561,103561,103353,99492,100769
99232,98898,97686,96669,99232
99361,99361,99201,98768,98355
105497,105497,102274,104523,104924
99229,98858,99229,98277,98596
101060,101060,99623,99924,99193
100138,98550,100138,98980,98945
100557,98835,98855,100557,99188
105016,105016,99934,100999,98418
103218,99309,99960,98491,103218
101196,99830,99741,99870,101196
102413,102413,101320,99428,100777
105747,100980,99899,104892,105747
99529,99523,99529,98220,98861
100863,100863,99167,99795,100288
101330,101330,98419,100283,100332
99621,98630,99621,98522,97708
98864,98864,98307,97743,97695
103535,102763,102645,103535,102468
108792,108792,106445,101245,105560
99876,99876,99859,97771,99567
102052,101862,102052,99650,100344
104889,103759,101840,103012,104889
100755,100755,99066,98480,99449
102243,102243,99694,97728,98925
99965,99965,99461,99241,99394
101923,101862,101775,101729,101923
105005,105005,101264,103319,100555
106583,102319,99772,101246,106583
101340,101288,101340,98081,98326
102545,102545,99530,101292,100221
104881,101676,101186,103776,104881
104452,103693,101693,102084,104452
99758,99758,99628,98808,98073
101793,101793,101300,99185,99938
101409,101409,99086,100076,101188
103545,103545,99352,98398,98948
107967,107695,107967,106590,101234
103424,103424,101609,100564,101879
100994,100824,100920,100994,99619
101645,101150,98331,100279,101645
114747,112878,113000,114747,113237
100591,100591,99388,98430,99511
100520,100520,98814,99132,98840
100598,100598,99939,98878,100502
102116,102116,99580,100381,100137
104690,103066,102265,104690,101451
102052,100461,98384,98412,102052
100413,100413,98136,97672,99663
99993,98314,97825,99487,99993
100930,100494,97629,100674,100930
100974,100974,98051,98145,99570
98955,98521,97136,98560,98955
99678,99678,98156,99199,98308
98441,98078,98441,96960,97635
103106,103106,98820,100910,102918
102137,101677,99333,101916,102137
102370,102011,102370,98155,98692
99402,98614,99402,98337,97054
99952,99326,99952,97281,98713
103833,103817,103833,103006,102408
99702,99583,98245,97787,99702
98964,98262,98964,98110,97923
99448,99177,98881,98735,99448
98287,98245,98287,97287,97751
106369,102961,105244,106369,98524
102201,99098,99227,97856,102201
100290,100290,98433,96272,98317
99997,99939,97878,98688,99997
103497,98235,98721,103497,103426
98278,98087,98265,98278,97628
98439,98439,97741,97787,98432
99505,99505,98182,98848,98528
99260,99260,99246,97859,96614
100196,100196,98338,97055,98057
102506,100359,102506,101368,100932
102907,102907,97428,99113,100299
99658,99658,98232,99212,96815
100862,100862,98923,98581,98715
103314,101469,97481,103314,102625
100965,100965,99687,99262,99728
99168,99168,98758,97858,99040
99806,98511,99806,97634,97575
99435,99435,97487,98047,99273
102506,98697,102506,98685,97873
102217,99395,99029,102217,99789
101534,101431,101534,99306,97872
100084,99772,100084,98551,98958
102978,100687,99980,102978,100119
100439,100374,99793,98518,100439
99361,99361,99030,99130,98536
100690,100690,100245,98274,98208
99167,99167,99155,97948,98394
99076,98403,98191,98126,99076
100987,100987,98165,100328,98570
103879,98287,98073,100317,103879
100021,100021,98715,98564,98252
99051,99051,98581,97340,98175
103328,99822,98364,103328,102591
100562,100562,99979,98216,98575
98702,98702,97968,97819,97793
98981,98981,98771,97303,98735
100337,99259,99614,100337,99155
99198,98764,99198,97926,98742
102876,102876,101031,100695,100507
104891,104891,102495,97572,100665
99115,98300,99115,98727,98054
100250,100068,100250,97439,98912
103749,103749,102476,101129,102166
99645,99645,98352,97118,99342
100071,99333,100071,98888,99168
99758,99204,99758,97670,98961
99805,99805,98479,98492,98459
101782,100725,101782,98397,97740
100796,97999,99412,100796,100036
102954,102954,101801,99871,100179
100618,100618,99893,98179,99724
101704,99742,97971,101704,98006
101591,101591,100811,99826,99256
99150,99150,98616,98202,97940
99094,99094,99075,96853,98208
100315,100315,98151,99240,100001
99325,99325,98128,98350,98104
103702,102255,102754,103702,101950
103728,103728,99399,97818,101879
99382,99382,98649,98374,98633
99422,99071,98617,99422,97220
102979,102084,99325,102979,102815
99527,99527,98522,98266,98514
100096,99945,99346,99703,100096
99727,99498,99020,98878,99727
100248,100248,99979,99326,99319
100731,100731,98210,98232,99135
101435,101435,99438,100083,101007
103055,102062,103055,96505,98403
100769,99686,100769,96963,98481
99261,98804,98093,97894,99261
103154,103154,102204,102328,102328
99857,98384,98625,99144,99857
98489,98489,98228,98004,97771
99589,99589,98452,98024,98262
98558,97961,97723,98558,98278
102938,102938,100667,101361,98183
100515,100515,98547,97509,99096
101644,101644,101326,100992,97428
100009,100009,98801,97158,98967
102576,100103,100971,102576,99438
99209,99209,99000,96254,96919
100541,99457,98957,100541,98552
98820,98122,97564,98820,98120
99945,99557,99873,98277,99945
100670,98872,98188,99355,100670
103086,101459,103086,101425,101286
102681,102681,98706,97656,100397
98922,98922,98483,97144,97940
99374,99286,99374,97548,98970
102319,102319,99095,101338,102033
98313,98151,98313,97141,97390
99664,99664,97953,96900,98128
98481,98195,98481,96803,96815
99480,99480,99088,98054,98379
100252,100252,98504,98081,98837
102431,101216,99520,101591,102431
101001,101001,99208,97139,98329
98644,98606,97503,98644,98512
99890,99890,98577,98119,98323
104843,104843,103697,100882,101911
99117,99117,98972,96874,98474
98920,98920,98102,98507,97870
100334,100334,98442,98973,98032
99995,99995,97635,97634,99402
103879,103879,99213,100317,98861
101099,101099,98569,99346,98054
102459,101861,102459,99892,93605
100448,100448,98926,97704,98229
99910,98348,99217,99910,97120
99782,99782,98466,97850,99751
99752,98567,99752,97899,98600
100374,100374,99354,98279,99590
99070,99070,98074,96888,98067
99512,99512,98912,97139,98564
103495,102429,103495,100119,99180
103837,103837,98892,97723,101657
99196,99196,98583,98968,98360
100482,100482,98944,97599,97476
102544,102544,97829,101141,102320
98907,97841,98907,97757,97412
99224,99015,99224,98308,98999
99619,99053,99619,97785,98855
100009,100009,99269,96745,98810
99872,99800,98977,99872,99493
101885,101165,100221,101885,101614
100584,100584,99524,98421,99517
98146,97054,98146,96165,97272
99113,98787,99113,98771,98710
102940,101732,102940,100634,101560
101165,101165,98918,97604,99063
100803,100803,99741,97375,99366
99073,99073,98792,97929,98878
99178,98626,99178,98473,97509
111489,111489,99945,100808,98060
101328,99920,99344,98199,101328
100730,100730,99656,99340,97715
99080,98871,99080,97207,98066
102783,98842,98524,101881,102783
98938,98938,97836,97937,98340
99781,99781,99071,97125,97681
100051,98610,98837,98676,100051
99722,98968,99722,96831,98351
99105,99105,97859,98371,98952
102096,102096,99415,101359,100900
102651,102651,99424,98726,99893
98723,97265,98723,97955,96523
99138,99138,98258,97812,97157
104193,103581,98574,102988,104193
99621,99621,98815,97389,98627
99584,99584,99458,97257,97757
99755,99755,98220,97474,98768
100072,100072,98736,97368,97727
101662,98630,101662,97249,98258
100644,99280,100023,100644,99931
100914,100914,99411,98891,99543
100662,100662,99154,98009,99301
98517,98517,98100,97282,98491
100645,100645,100317,96530,99754
100166,100166,99684,98896,99181
99998,99998,99648,98593,98514
100184,99919,100184,97564,98784
101866,100499,99377,100928,101866
101989,101989,98930,101238,98500
102206,99656,98366,98727,102206
100324,100324,98876,96175,96614
98537,98537,98533,98124,98014
101534,98958,99396,100588,101534
98552,98552,98269,96776,97625
99080,99080,97984,96999,96676
99181,98106,97955,99181,97422
98818,98581,98818,97562,97323
99629,98555,98838,97967,99629
101264,99221,100168,101264,101163
102879,102879,98893,98215,99536
99550,97832,99550,99289,97991
99034,98820,99034,96749,97339
102918,102918,98872,101467,102885
99487,98871,98466,99487,97323
99239,99239,98825,98344,97474
100683,99285,100683,98771,97272
99986,99576,99986,96923,98791
102266,100632,102266,98751,99416
101762,101762,101678,101540,100958
100446,100446,100207,99587,97849
99495,99495,98716,98563,98286
102267,100562,100411,102267,98298
99811,99330,99811,97237,98931
99272,98780,99272,97391,97416
100967,100967,98635,100867,100863
100090,100090,99477,98224,99952
98709,98338,98709,97092,98531
102064,102064,99133,99910,97629
102247,100211,99455,97838,102247
101021,100416,101021,98846,99829
100206,99782,98615,98463,100206
103844,99619,98599,103678,103844
98897,98344,98897,97156,97859
99869,98258,99869,97846,97289
99249,99249,99100,97925,98599
99240,99240,98229,96997,97631
99596,99596,98739,99398,98751
101059,100321,100166,101059,100735
101235,101117,101235,97316,98513
99235,99235,99000,97992,98339
99379,98978,97883,97521,99379
102999,102999,102218,100898,102751
98686,98686,97566,96642,97218
100422,100422,98269,97628,98885
99242,99242,99036,96599,98796
99115,99115,98472,97527,99017
104042,98186,104042,97330,97922
99946,99946,99671,99944,99013
100980,100980,100494,98964,97974
98855,98855,98008,98484,97700
