highest,rank0,rank1,rank2,rank3
3500298,3475435,3496101,3500298,3492515
225355,225309,225355,219496,219324
200863,200863,199661,199094,196712
206103,199473,206103,198783,194803
204246,204246,198900,201042,196042
198776,197026,198776,198628,191366
202282,199427,202222,202282,195319
200439,200439,199478,198270,197658
200956,200740,199442,200956,196444
200017,199874,197819,200017,195656
197986,195039,197986,196000,192379
200151,198104,199918,200151,191736
201566,198624,200729,201566,195785
197995,194596,197995,196889,191687
199907,199907,199555,197487,196861
202937,194941,198987,202937,188052
198653,195232,198653,196532,190773
197356,197356,196494,195695,193080
203030,200976,203030,202823,192662
200049,199128,199384,200049,193398
198643,193108,194624,198643,187767
198378,198378,197684,197367,194060
196465,195782,196465,194253,190690
197172,195502,197172,196546,189585
199628,199628,196030,199447,196435
198349,197065,196236,198349,192642
203259,203259,200104,201580,199178
196679,195498,195146,196679,191241
196125,194919,196125,194083,188664
198671,198221,196843,198671,195383
200067,200067,197460,199027,197119
197519,196728,197519,197504,194035
201335,200890,198851,201335,196662
198068,195969,197663,198068,189974
196589,195086,196181,196589,188777
197567,194600,196823,197567,190664
195601,194551,195060,195601,190298
197080,196081,197043,197080,190437
194263,192460,194110,194263,188683
197334,197334,195485,192419,190981
194013,192830,194013,192519,186336
195039,194041,195039,193043,190978
196147,192702,196147,193941,187918
198092,195707,198092,197861,186644
195551,195551,195079,194862,192296
197584,194691,197584,196129,189046
200152,195990,200152,198330,190419
199635,197977,199635,196541,193709
199846,195709,199846,194743,189952
196445,193252,196445,192831,188570
196806,196806,195943,196263,193667
199275,199275,197302,196751,194762
201485,198349,201485,197088,194044
198102,193687,198102,193557,190054
197990,197621,197990,196498,194721
204257,196547,204257,200040,193255
197822,197601,197808,197822,193610
196233,193700,196233,192087,190868
201358,197232,201358,197027,188042
198623,198040,198623,194612,194727
199188,199188,198130,197572,196517
199443,197912,199443,196399,194685
193871,192194,193871,191941,188512
198494,198283,198494,196445,194347
197907,196359,197907,195840,193064
199156,197015,199156,195647,192821
200419,196313,200419,196168,193410
196156,193833,196156,192457,189731
199686,195265,199686,195026,190987
194592,194592,192175,192071,191397
199078,194857,199078,195079,191460
199833,194805,199833,195297,190080
195814,193967,195814,193510,189675
199840,196530,199840,195270,193594
198622,196561,198622,194901,193489
201770,198292,201770,199625,192660
200163,196416,200163,197642,190568
199226,195514,199226,196651,192862
195647,191824,195647,193421,190665
196749,195134,196749,194329,192364
202512,197586,202512,200264,191165
196151,194447,196151,193173,190246
194319,192200,194319,191445,188647
197088,193526,197088,192533,192844
195499,195422,195499,194220,192262
198006,195287,198006,194461,192196
196536,192430,196536,193959,187938
196553,194113,196553,194408,189738
195202,195202,194435,193182,194260
194548,194180,194548,192687,190433
201871,197107,201871,199371,193400
202946,202832,202167,202946,199852
202278,197842,202278,200063,191952
198139,194056,198139,195953,188321
195965,194329,195943,195965,189563
201546,201077,201546,199424,196737
196173,192820,196173,194069,187205
198791,198791,198304,197135,194581
197035,193595,197035,192792,188850
198270,198270,198020,196319,193837
200999,199416,200868,200999,192868
199152,195799,199152,194915,189624
198509,194161,198509,194058,188058
196447,195556,196447,192358,187688
198151,196472,198151,195744,193663
207525,207525,207485,206215,203196
195272,194740,195272,193797,191718
202055,196762,202055,198587,190681
201069,201069,196741,195902,195311
197917,197917,195521,194352,193683
203450,198844,203450,203437,192963
195410,193651,195410,193117,187785
200661,194977,200661,194573,191678
196695,196695,193906,194838,192488
195346,195346,195000,193860,191099
201027,200182,200855,201027,197150
193680,193680,193275,192641,189201
201802,196916,201802,195105,192771
193321,192054,193321,191192,187349
194923,193894,194923,192835,189374
203217,203217,200164,200300,200155
196589,195153,196589,194288,192242
202282,198887,202282,197499,194512
198117,196464,198002,198117,190196
