highest,rank0,rank1,rank2,rank3
3516178,1831322,1825506,3514120,3516178
34344,34344,31726,31694,29811
28284,28130,26647,28284,27350
28283,28283,26896,27433,25835
28737,28737,28219,28439,27473
30851,30851,28873,28631,27885
31667,30200,28786,31667,29111
30340,30340,26769,29494,28297
30038,30038,28579,28253,26980
29125,29125,27272,28269,27739
29931,29931,28285,28602,28162
29244,29244,27362,28599,27603
29841,29816,29841,28971,27462
30328,30328,28585,28887,27496
29121,29121,28257,28758,27723
32237,30617,28532,29833,32237
30202,30202,27987,29295,28865
29714,29714,29033,28229,26888
29645,29645,27363,29074,27413
29895,29895,27524,28015,27489
29584,29584,27622,28486,26898
29730,29656,28519,29730,29593
29367,29367,27285,28016,27427
29137,29137,28209,28893,27204
29494,29494,26891,29148,27340
30219,30219,28115,28498,28282
28896,28896,27253,28344,26940
30599,30599,28575,28679,27496
29533,29533,28275,29233,27413
29865,29865,27598,28701,26939
29687,29687,27651,28117,27591
29340,29340,27601,28114,27196
36212,33385,29610,36212,32113
30200,30200,29673,28517,28269
29944,29944,27971,28489,28555
29717,29717,27389,28581,27542
30594,29706,30594,28632,27385
30843,29307,27946,30843,28367
29493,29493,27138,27736,27570
28930,28930,27509,28733,27459
29701,29701,28191,28947,27003
29412,29412,28069,27955,28180
29869,29869,27619,28008,27974
29242,29242,27696,28625,28189
29124,29124,27268,28417,28435
29602,29602,28766,28587,27567
29264,29264,27450,29251,29155
29654,29654,28360,28824,27259
30340,28481,27286,30340,27773
28967,28967,27799,28560,27432
29842,29842,28119,28847,27636
29285,29285,27815,28549,28402
29880,29880,27402,28391,27331
29580,29580,27718,28941,27433
28989,28989,27245,28615,27039
29147,29147,28887,29134,27637
29256,29256,27492,28873,27997
28951,28951,27796,28165,27631
29218,29218,27672,28474,26990
29799,29799,28286,28516,27786
29468,29468,27698,29131,27211
29607,29607,27811,28801,27802
29455,29455,27385,28868,27993
30574,29600,24645,30574,28115
29610,29374,29610,28328,27903
29328,29328,27945,29228,27644
29710,29710,28372,29385,27473
31999,29537,31999,28203,27392
29865,29130,26785,29865,28135
29125,29125,26859,28741,28180
29748,29748,27702,28880,27679
29280,29280,28148,28835,28038
28641,28641,27440,28189,27176
29478,29478,27166,28502,27916
29114,29114,26820,28689,27874
28875,28875,28158,28412,27586
29301,29301,27932,28313,28348
29722,29722,29592,29203,28875
29872,29872,27620,28316,27553
29229,29229,28786,28506,27914
29938,29938,27303,28966,27073
29392,29392,27974,28911,28160
29141,29141,28343,28752,28059
30047,30047,27809,28292,27746
29267,29267,27672,27829,28160
29511,29511,27567,28982,27392
29926,29926,29436,28450,27820
29778,29778,27054,27997,27733
29162,29162,27299,28466,27823
29322,29322,27033,28626,27987
29498,29498,27260,28851,27748
30415,30415,27455,28114,27262
29743,29743,28159,28573,27072
29756,29756,27942,28247,26985
31116,29763,28852,31116,27576
29748,29748,28197,29235,27273
30919,30919,28284,28997,27319
30246,30246,27821,28840,27825
33772,33772,27621,28620,27506
33894,29648,28111,33894,30284
29654,29654,27339,28239,26973
