highest,rank0,rank1,rank2,rank3
4481693,4450977,4475102,4481693,4480251
1915046,1915046,1914538,1845354,1914865
535017,528703,530135,535017,530166
531186,530810,526524,531186,527281
550815,545728,533391,550815,546300
539809,534605,535729,539809,537070
542921,539433,537363,542921,540267
538857,538857,534276,535211,528328
545657,545657,535742,544434,545286
539593,538119,529351,537148,539593
541058,541058,532167,540324,540810
542144,542144,532727,541953,541395
535246,535246,529835,534492,531260
537578,537578,529705,534887,535406
543864,543864,537352,542560,542965
543773,541305,532322,543773,539035
535659,535659,526908,533577,532769
537958,537759,531596,535951,537958
538112,538112,531563,534016,534789
542383,540885,537564,542383,539707
542741,540377,538873,542741,535871
536623,536623,530460,535532,536158
544352,539847,539351,544352,541915
542334,536596,536854,542334,539516
536047,536047,529290,534378,535593
541205,541205,532835,538192,538525
540867,534733,536301,540867,538014
535507,531890,531051,535507,531899
537354,535059,529409,537354,532667
542814,542814,533986,536926,539668
538282,538282,531985,537236,537832
539931,539931,536447,537534,538521
540244,540244,532780,537343,538346
541707,541707,539578,540479,536438
539359,539359,530641,535380,536160
533950,533950,527632,532185,529951
542553,536603,536682,542553,536603
536130,536130,530635,536043,532993
535093,534818,525549,533403,535093
548472,538474,539202,548472,539932
536475,532648,530606,536475,535296
541362,541232,537541,541362,538864
538125,538125,529544,534223,531462
545731,545283,536263,540866,545731
539413,538989,537400,537851,539413
537993,537676,532201,536389,537993
545663,545663,534652,543524,545641
544756,539008,540201,544756,542041
537723,537723,530728,535278,536590
540446,540446,532218,536647,537667
542274,542274,532369,541516,540172
539343,539343,529732,536388,536929
547536,540883,542702,547536,545037
541488,541488,533928,534944,536558
545040,545040,537537,541408,543303
538734,538059,532567,536259,538734
539122,537920,535340,539122,530586
547235,547235,543135,546264,547011
543127,543127,534869,539482,540696
538149,538149,536210,537272,530232
531257,531257,528409,529993,523980
544861,537052,537540,544861,539543
537538,537538,535469,535996,530285
538736,537961,534843,538736,536826
541707,541707,533843,535207,536327
538956,538956,537417,538692,531155
537492,535921,536854,537492,531670
538648,538648,530823,535619,536945
543956,538962,535605,543956,541761
540188,540188,538194,539826,532880
542695,542448,533009,540557,542695
537039,531427,532112,537039,534432
559988,559582,545919,554260,559988
534171,534007,528953,532246,534171
541738,541738,532946,540241,541118
544136,544136,541377,538367,532414
537073,537073,530725,535046,536849
541435,541435,539775,540990,533454
535314,535314,530179,533918,534999
540365,538716,536383,540365,538183
535340,532943,530712,535340,533304
531793,531793,526529,530387,527936
540620,540620,534569,539126,540503
536829,534964,536340,536829,533995
538248,538248,533251,535557,536344
542094,539730,533063,542094,538515
537777,537777,529491,534148,535352
541771,539121,538159,541771,539094
544722,538887,539750,544722,542232
540551,540551,536917,539382,540124
538729,537478,529398,534140,538729
542026,542026,532426,540421,541928
538444,538444,529927,537349,538166
538547,538547,529233,536725,538305
535257,535095,528763,534124,535257
543858,543858,539327,543401,541992
540004,537072,531959,540004,533329
536726,535459,536726,536128,527549
544451,539813,538987,544451,541377
536310,536310,532945,535148,531758
543059,543059,536551,541074,542609
538964,538333,536069,536971,538964
534738,534738,528480,532782,534087
548652,542541,541486,548652,546351
538630,538506,529611,538114,538630
534636,530506,529557,534636,532038
543714,543714,533333,542254,543609
535515,535515,531562,533312,531954
542834,536769,537387,542834,539419
540853,540853,533467,539102,539472
539522,538816,539522,537467,537998
538801,538801,532253,536911,537737
540460,537623,535742,540460,537630
538465,535611,534328,538465,533366
549732,543898,544698,549732,547427
543269,537213,537833,543269,540119
539983,539983,533828,538233,539664
541594,541354,539703,541594,534558
537361,537361,528846,534603,535867
540437,540437,531420,538364,537928
544739,542197,543182,544739,536097
543984,543984,538442,538777,539557
541041,541041,534695,539814,540352
541429,541429,540004,540923,534513
538718,532492,533573,538718,535809
543097,543097,541330,542553,536007
542298,536074,537288,542298,539587
536496,536496,530202,534537,535942
538412,538412,532217,536696,538197
534843,534843,532238,532726,530322
529056,529056,523618,527461,528442
541917,538821,536214,541917,535063
536406,536406,530925,534333,535577
544627,538482,539637,544627,542097
538568,536030,533734,538568,535752
544041,543711,539001,542587,544041
542584,539946,531568,537243,542584
540446,534064,534712,540446,537482
540877,540877,532796,538317,539851
538472,538472,532500,536797,534532
537221,537221,532320,534642,535779
540551,540551,531825,537888,539104
543943,541704,531654,543943,541487
537069,537069,530247,535100,536149
544792,538531,539573,544792,541676
541482,541482,533411,534858,535763
539912,539912,533628,538034,539434
538734,538734,535532,536665,538228
536866,536866,528056,535138,534708
544443,538085,539506,544443,541867
543405,543405,533684,540703,541795
540269,540144,531692,538872,540269
540182,540182,531749,537795,538688
536922,536336,536018,536922,531686
540577,540577,534090,538262,539773
542483,542483,532973,540515,541985
538938,538938,533137,533123,530519
540605,540605,534341,535526,532540
535996,535819,534936,535996,532891
541527,541527,534845,538763,539635
544216,538402,539258,544216,541961
538939,536719,536996,538939,537411
536593,536593,529645,534724,536061
542209,542209,538909,541524,536187
540072,540072,534050,538503,539144
542097,542097,532514,540244,541975
545131,542531,532741,545131,542119
