highest,rank0,rank1,rank2,rank3
4247769,1746557,4247769,4242329,4193388
20469,14326,17304,20469,10675
14169,11584,13631,14169,9190
14468,12011,14468,13887,8917
13952,11952,13693,13952,7914
13547,11827,13533,13547,8738
14503,11668,13530,14503,8629
14504,11408,13825,14504,8627
14003,11780,14003,13973,8878
14434,11656,14112,14434,8352
13280,11558,13280,13174,8234
13852,11230,13794,13852,8339
13784,11418,13784,13477,8361
13978,11419,13872,13978,8323
14129,11597,14129,14108,8613
13963,11613,13963,13603,8519
14258,11527,14258,13809,8666
14160,11750,14160,13835,9864
13731,11731,13731,13342,8200
14359,11556,13416,14359,8573
13761,11701,13761,13584,8506
14079,11118,14079,13970,8443
13716,11278,13716,13384,8333
14341,11711,14341,13491,8493
14089,11774,14089,13873,8524
14478,11769,14478,13720,8298
14134,11764,14134,14105,8369
13680,11480,13680,13364,8455
14000,11340,14000,13843,8397
13846,11490,13846,13823,8452
14140,11421,14140,13893,8725
13733,11307,13602,13733,8776
14076,11536,14076,13470,8219
15269,11696,15269,13911,8535
13189,11577,13189,13143,8506
14010,11177,13398,14010,8310
14034,11446,14034,13405,8680
13433,11299,13433,13413,8357
14036,11511,13917,14036,8530
14064,12652,14064,13589,8336
13973,11444,13410,13973,8421
13541,11614,13541,13392,8756
13525,12204,13525,13524,8840
13626,11233,13626,13342,8399
14791,11546,14791,13642,8506
13905,12098,13905,13143,8339
14163,11508,13683,14163,8349
13991,11434,13991,13581,8279
14172,11909,13576,14172,8404
14013,11655,13833,14013,8362
14326,11650,13924,14326,8671
14647,11300,13779,14647,8493
14178,11950,14170,14178,8529
14018,11439,14018,13321,8346
13939,11846,13802,13939,8659
13941,11283,13941,13444,8608
13858,11358,13756,13858,8718
14155,11574,14155,14002,8458
14193,12136,13970,14193,8381
14122,11483,14122,13542,10035
14867,12070,14593,14867,8389
14130,11844,14130,13614,8385
13972,11577,13906,13972,8427
14260,12647,14260,13530,8710
13604,11938,13604,13365,9008
13835,11254,13835,13384,8550
13471,11386,13464,13471,8308
13723,11264,13723,13093,8730
13353,11327,13353,13263,8535
13110,11627,13053,13110,8666
13893,11149,13551,13893,8425
13403,11292,13403,13077,8384
13533,11286,13504,13533,8450
13525,11264,13525,13143,8206
13441,11309,13441,13013,8275
13850,12037,13705,13850,8469
14252,11709,14252,13962,8530
14195,11427,14195,13354,8346
14141,11052,14141,13138,8753
13531,11332,13531,13486,8949
13929,11477,13647,13929,8493
13884,11581,13884,13257,8273
13965,11347,13965,13168,8235
14383,11269,14383,13360,8425
13950,11373,13950,13667,8404
14019,11252,14019,13073,8283
13735,11362,13593,13735,8444
14141,11095,14141,13164,8454
13655,11296,13649,13655,8351
13669,11355,13458,13669,8315
13653,11750,13653,13348,8479
14158,11638,14158,13298,8439
14224,11231,13715,14224,8656
13792,11388,13792,13448,8285
13762,11706,13762,13514,8664
13621,11719,13621,13563,8433
14364,11428,14364,13583,8448
13903,11628,13903,13320,8506
14603,11148,14603,13375,8544
14145,11299,14145,13319,8364
13822,11424,13822,13178,9403
13429,11033,13429,13248,8332
14202,11086,13632,14202,8232
14328,10875,14328,13682,8439
13900,11049,13455,13900,8504
13594,11118,13594,13456,8176
13721,11248,13721,13599,8317
13750,11017,13750,13619,8562
13800,11136,13800,13115,8392
13973,11071,13973,13456,8189
13647,11047,13647,13290,8710
13992,11368,13992,13242,8424
13807,11080,13807,13108,8676
13845,11001,13845,13685,8577
13754,11282,13754,13242,8329
14105,11259,14105,13379,8538
13666,11230,13666,13525,8293
14988,11320,14186,14988,8756
13450,11146,13450,13281,8396
13631,11007,13631,13268,9260
13842,11517,13842,13260,8425
13702,11338,13702,13362,8662
13777,11202,13568,13777,8283
13584,11032,13463,13584,8650
13417,11385,13298,13417,8353
13833,11376,13833,13435,8493
13945,11241,13589,13945,8462
13990,11360,13990,13400,8466
13680,11154,13680,13059,8277
14158,10958,14158,13111,8657
13553,11127,13553,13187,8440
13894,11193,13894,13225,8668
13750,11500,13750,13086,8825
13418,11075,13418,13007,8664
14214,11584,14214,13658,7896
14051,11103,14051,13756,8963
13486,11393,13486,13294,8472
13608,11121,13608,13360,8662
14104,11218,14104,13184,8852
13853,11091,13853,13320,8710
13820,11192,13820,13347,8658
13376,11271,13376,13301,9053
13726,11128,13726,13365,8615
14169,11915,13721,14169,8420
13701,11167,13701,13166,8567
14026,11279,14026,13402,8558
14010,11022,14010,13546,8354
14115,11172,14115,13464,8305
14023,11548,14023,13263,8577
13858,11510,13858,13525,8384
13882,11091,13882,13658,8519
13680,11200,13680,13225,8466
14176,11851,13504,14176,8734
13581,11727,13581,13312,8577
13851,11205,13851,13281,8381
14206,10982,14206,13553,8297
14011,11118,14011,13429,8400
13648,11346,13648,13239,8621
13553,11538,13553,13405,8331
14779,11475,14779,13556,8554
13430,11932,13430,13329,8557
13924,11562,13924,13194,8428
14057,11851,14057,13180,8349
13641,11058,13641,13387,8353
13494,11188,13494,13219,8254
13553,11164,13553,13431,8344
13643,11554,13643,13550,8524
14107,11017,14107,13303,8387
13571,11453,13571,13341,8309
13540,11137,13540,13481,8379
13805,11126,13805,13276,8242
13903,11363,13903,13219,8666
13732,11268,13732,13093,8323
13570,11121,13570,13492,8326
13486,11327,13486,13146,8366
13698,11177,13698,13296,8573
16719,11030,16719,13511,8643
13950,11128,13950,13261,8530
13587,11324,13587,13082,8504
13540,10997,13540,13386,8567
13894,11438,13894,13559,8189
13491,11460,13491,13108,8324
14634,11169,14634,13300,8480
14083,11093,14083,13379,8496
13655,11170,13655,13285,8453
13519,11126,13451,13519,8739
13510,11647,13510,13477,8380
13705,11072,13705,13271,8484
13627,13522,13565,13627,8410
13805,11463,13805,13230,8561
13591,11160,13591,13103,8366
13624,11373,13370,13624,9005
13654,11169,13410,13654,9310
14347,11239,13828,14347,8272
13725,11180,13708,13725,8235
14100,11090,13800,14100,8349
13790,11174,13790,13177,8667
13885,11246,13885,13146,8690
13906,11242,13825,13906,8367
14351,10935,14351,13407,8471
14290,11151,14290,13306,8415
13830,11181,13830,13571,8623
13870,11167,13870,13750,8566
14132,11559,14132,13184,8601
13484,11436,13463,13484,8260
13411,11584,13411,13374,8652
13171,11340,13156,13171,8697
13461,10873,13449,13461,8549
13940,11172,13940,13652,8537
13863,11234,13785,13863,8301
13479,11132,13479,13383,8297
13623,10905,13623,13268,8465
14138,11370,14138,13294,8225
13475,11248,13475,13167,8671
13626,11399,13499,13626,8499
13886,11141,13886,13236,8541
13955,11189,13955,13010,8760
13528,11413,13528,13509,8953
13546,11607,13395,13546,8308
13733,10929,13733,13479,8738
14006,11264,14006,13384,8520
14010,11658,14010,13750,8542
13378,11307,13378,13199,8357
13596,11112,13499,13596,8431
13601,11129,13601,13584,8353
13518,11511,13518,13258,8373
13980,11433,13980,13375,8792
13636,10950,13636,13632,8433
13934,11182,13934,13036,8394
13502,11320,13312,13502,8351
13445,11232,13445,13327,8273
13390,11086,13390,12986,8453
13788,11208,13691,13788,8145
13667,11380,13667,13169,8459
15766,10997,15766,13077,8489
14056,11135,13718,14056,8786
13852,11409,13755,13852,8348
13929,11024,13929,13445,8559
14351,11144,14351,13265,8386
13671,11017,13671,13192,8704
14070,11096,14070,13345,8275
13608,11231,13608,13415,8380
13759,11228,13733,13759,8663
14293,11340,14293,13533,8236
13863,11159,13863,13410,8245
13713,11574,13713,13192,8347
13790,11244,13790,13377,8351
14342,11241,14342,13914,8534
13677,11252,13677,13188,8678
13628,10931,13628,13200,8516
13566,11277,13543,13566,8312
13685,13241,13685,13677,8342
13549,11182,13367,13549,8288
13664,11241,13664,13040,8302
13748,11444,13748,13575,8206
13647,11268,13647,13373,8539
13808,11312,13808,13278,8463
13697,11007,13697,13677,8371
14080,11252,14080,13286,8451
13756,11183,13756,13308,8402
13970,11537,13970,13242,8369
13716,11113,13716,13331,8306
14197,11424,14197,13417,8493
13767,10960,13767,13232,8596
13683,11096,13683,13597,8460
13570,11297,13570,13245,8473
13512,10909,13512,13476,8977
14257,14257,13638,13964,8437
13540,11341,13540,13536,8408
14045,11173,14045,13526,8573
13376,11242,13376,13204,8430
13517,11172,13517,13271,8486
13488,11660,13488,13300,8820
13493,11148,13493,13298,8249
13553,11063,13449,13553,8314
13996,11238,13996,13713,8559
14062,11186,14062,13315,8497
13873,11466,13426,13873,8226
13647,11103,13647,13307,8270
13430,11192,13430,13361,8839
13829,11541,13829,13173,8529
13700,11510,13700,13417,8272
14015,11152,13565,14015,8391
13840,11204,13840,13408,8413
13977,11704,13977,13329,8342
13579,11168,13579,13347,8934
13812,11627,13812,13513,8320
13617,11388,13617,13363,8825
13487,11317,13487,13133,8423
13745,11384,13745,13329,8582
13634,11426,13634,13063,8406
13634,11208,13634,13344,8500
13544,11635,13509,13544,8459
14929,11129,13670,14929,8753
13944,11231,13712,13944,8465
14076,11964,14076,13273,8368
13487,11229,13487,13222,8340
13717,11682,13451,13717,8486
14418,11459,14418,12935,8283
13568,11054,13568,13176,8406
13509,11215,13509,12939,8464
13969,11446,13969,13367,8367
13526,11500,13526,13482,8501
13545,11250,13545,13205,8572
13790,11355,13790,13031,8354
13393,11075,13393,13079,8575
13999,11444,13999,13431,8463
13703,11658,13703,13470,8354
13927,11212,13927,13835,8285
13357,11226,13357,13190,8618
14988,14988,13909,13604,5184
13874,11881,13874,13165,8563
13660,11158,13660,13535,8350
13596,11343,13596,13579,8555
13439,11486,13439,13415,8552
13551,11956,13551,13489,8376
13905,11061,13848,13905,8364
13928,11192,13790,13928,8659
13793,11449,13793,13450,8417
13827,11060,13827,13551,8408
13743,11470,13476,13743,8394
13611,11194,13581,13611,8328
13404,11289,13404,13401,8738
14186,11172,13894,14186,8341
14003,11108,13678,14003,8331
13415,10883,13415,13275,8486
15816,15816,14784,13430,8282
13990,11097,13990,13279,8414
13561,10991,13561,13552,8294
13830,10943,13830,13331,8161
13972,11012,13832,13972,8539
13871,10984,13871,13502,8450
13555,11098,13555,13182,8394
13507,11074,13431,13507,8232
13479,11399,13479,13400,8414
13587,11339,13321,13587,8512
13480,11218,13480,13255,8654
13660,11475,13660,13067,8371
13881,10851,13881,13167,8348
13540,11142,13540,13350,8498
13992,11123,13992,13311,8473
13703,11005,13703,13368,8374
13422,11083,13422,13314,8343
14141,11527,14141,13331,8748
13268,11076,13268,13155,8381
13707,11220,13707,13267,8645
13744,11660,13744,13107,8440
13700,11159,13700,13253,8682
13478,10996,13478,13397,8359
14003,11320,13783,14003,8615
13723,11106,13723,13037,8390
13615,11132,13615,13469,8555
14089,11244,13878,14089,8394
13944,11340,13944,13277,8402
13615,11198,13615,13444,8881
14131,11301,14131,13953,8686
13870,11380,13722,13870,8373
13544,11398,13544,13265,8628
13684,11095,13684,13324,9109
13904,11163,13904,13670,8687
13631,11412,13631,13222,8180
13441,11369,13441,13319,8249
13882,11110,13882,13870,8206
13783,11537,13783,13496,8524
13634,11061,13634,13180,8288
14249,11220,14249,13379,8242
13754,11274,13754,13000,8404
13456,11129,13456,13413,8763
14144,11099,14144,13189,8554
13851,12095,13851,13228,8285
13759,11175,13759,13520,8618
14072,11449,14072,13324,8485
13667,11310,13667,13575,8285
13884,11225,13884,13542,8903
13650,11238,13516,13650,8661
13536,11584,13532,13536,8674
13769,11686,13769,13334,8310
13888,11188,13888,13532,8464
13804,11632,13804,13199,8306
14112,11235,14112,13586,8757
14095,11185,14095,13341,8206
13657,11330,13657,13387,8100
13959,11798,13519,13959,8686
14252,11105,14252,13583,8539
13848,11366,13848,13327,8332
13758,11709,13758,13464,8565
13753,11057,13753,13645,8423
13634,11731,13634,13459,8673
13796,11731,13796,13420,8572
13684,11479,13684,13127,8648
13642,11454,13642,13419,8375
13987,11188,13987,13269,9095
