highest,rank0,rank1,rank2,rank3
3508396,3487416,3503006,3508396,3504054
226229,226229,219607,217853,218266
197004,196365,192600,197004,192934
195358,195358,188622,194256,190466
198075,198075,192124,191839,191095
200475,200475,192152,199103,197606
202572,202572,196653,198184,196202
199161,199161,190799,196472,196084
200722,200722,193393,199791,197761
200506,200506,190839,194925,197493
196723,196723,192180,193374,193684
204784,204784,199865,203687,201770
199509,199509,192356,195974,196336
203268,203268,197730,193623,196273
205890,205890,199882,199864,199501
198660,196819,193699,198660,193613
199066,199066,191524,196878,196119
200325,200325,194805,196693,195849
200640,200567,196739,200640,193375
196626,196626,191100,195477,190855
199163,194244,189083,199163,190644
197607,197282,190809,197607,192463
199391,199391,194726,198394,196339
195621,195159,190308,195621,190486
194302,194302,187905,192443,189814
196889,196889,190769,195472,190025
196237,196237,190378,192678,189783
194221,194221,189120,191849,190351
203306,203306,199931,202548,195054
203078,203078,197357,195519,194770
198648,196142,189747,198648,193310
197327,197327,193429,196877,192849
193896,193896,188407,191905,189545
200254,199684,198049,200254,190853
196573,196573,188980,195914,193512
199658,199658,193842,196831,191685
199393,199393,191345,196246,196380
196335,196335,190601,191008,190522
200520,196959,198142,200520,189943
195403,195403,190341,194531,190460
198109,194431,189020,198109,190640
197416,197416,190637,194250,194426
195912,195912,190865,195001,192951
201615,201615,197341,200215,198537
203158,203158,196633,202171,200255
195063,193157,187398,195063,187843
202567,202567,196069,199960,199371
196019,196019,190605,193907,190634
193573,193573,189185,191906,189444
201078,201078,195274,193488,192525
198478,194037,188794,198478,187621
200510,200510,195006,199271,197265
195675,195219,190152,195675,190218
203938,203938,198599,194491,194537
195648,195648,191873,193660,192800
197465,195973,190190,197465,190515
200808,200808,194993,198289,195837
201510,201510,195657,197381,195392
194005,193798,190503,194005,190716
203926,203926,198084,197730,197058
194777,194777,189846,194426,188679
195456,195456,189834,194062,190071
198687,198687,192860,195415,191903
195877,195877,190240,191610,190137
198000,198000,192378,192797,191722
198822,198822,193145,197349,190714
197749,197749,191105,196668,193136
196103,195742,191132,196103,191006
195904,195904,190721,193761,192825
197590,197590,191619,195924,192360
199824,197328,192453,199824,194139
200469,200469,195384,199407,197428
201218,201218,195393,195080,194181
195429,195429,189657,193712,190132
201193,201193,195441,194949,193709
200416,200416,193945,198102,197337
201421,201421,195753,193754,194654
195132,194123,187932,195132,189494
194173,194173,189411,192326,189614
199628,199628,192691,194868,196680
202182,202182,194975,198154,199173
198153,198153,192852,195501,193804
200672,200672,195127,197498,197639
206758,206758,193728,200678,203728
196123,196123,191402,193612,193281
196493,196493,190465,194999,190413
206425,206425,200802,199271,198023
193189,193188,188279,193189,188798
196885,196885,188348,193588,193916
198998,198998,193269,192964,192176
200289,200289,194736,197485,197068
198193,198193,193743,196482,193910
198059,198059,194804,197462,195041
199341,199341,192832,198112,196121
197464,197464,192674,196448,194588
198276,198276,193002,195920,193959
196700,196700,191088,194961,190619
197460,197460,192819,194176,192965
200276,200276,188953,197768,197202
194648,194648,188819,194382,188585
197818,197818,192132,191626,191269
198045,198045,191562,197360,195113
199470,199470,193598,193487,192367
197559,197559,192592,196609,194492
195240,195240,189361,192945,188697
204030,204030,198086,193236,194460
200986,200986,195268,194044,193984
197497,197497,191145,196363,192774
198573,198573,191421,197084,195393
200364,200364,194507,195722,193508
195176,195176,188003,194622,192106
195659,195484,190424,195659,190884
196597,196597,190809,194289,190684
198303,198303,191797,195421,194058
196014,196014,189939,193948,189772
201229,201229,190367,198057,198017
200320,200320,194668,199065,195903
199582,199582,190687,196491,196607
192799,192799,189140,191916,188679
202414,202414,196688,198782,195343
196527,196527,189095,196017,193393
196111,195746,190391,196111,190342
198576,198576,194604,198413,194154
195423,194570,192924,195423,190192
199300,199300,193205,192725,190598
193676,193265,188589,193676,188713
198670,198670,193042,195022,192145
203291,203291,191212,197331,200470
200902,200902,192980,199859,197739
201686,201686,195707,195659,194566
193696,193696,189754,192360,189539
202041,202041,196060,196862,195315
198982,198982,193287,198521,195884
198322,195991,192897,198322,192782
198770,198770,193235,192198,192811
197498,197498,192766,197084,194552
202140,202140,196510,194565,192766
198850,198850,191679,197526,195582
194605,194605,190425,192877,189961
202415,202415,196574,195835,195792
197479,197479,191173,194921,194395
200978,200978,195094,197334,195470
200869,200869,190355,196998,197803
197783,197140,193098,197783,192216
197645,197645,191755,193670,190986
199030,198346,196425,199030,195069
193877,193877,190684,191957,190624
194932,194932,189038,192273,190000
192720,192720,188453,191173,188588
200738,200738,194911,193366,194306
192068,192068,187808,190716,188236
199281,199281,193602,193476,193092
195801,195801,190090,192725,192711
200667,200667,194848,191955,193446
196171,196171,190287,191714,189820
199908,199908,193199,197253,196894
201918,201918,191915,199199,198806
198020,198020,191710,196524,195014
194544,194489,190512,194544,191415
196164,196164,190598,192641,190164
196988,194619,194073,196988,190899
200318,200318,194470,192631,191852
198813,198813,191106,194982,194426
195540,195540,191732,194922,192380
200356,200356,194478,194498,193829
199654,199654,193961,195646,192868
197375,197375,191492,193466,191595
199790,199790,193945,197836,196769
199417,199417,191703,198183,196393
197600,197600,191412,191316,191410
199211,199211,193377,196339,196480
200328,200328,192098,198916,197211
200015,200015,191922,198935,197147
192824,192824,187985,190513,187941
197382,197382,191507,195034,191189
202676,202676,196946,197818,195804
200427,200427,193284,197682,196982
198060,198060,191244,194824,193685
194924,194924,191109,192421,192055
198563,198563,194540,198531,195707
196077,196077,192557,195511,191792
197096,197096,192167,196826,194273
194202,194202,188249,192165,187699
194684,194684,188996,194382,191652
207527,207527,201923,203132,200794
198166,198166,192791,194239,195128
200300,200300,194465,199577,197510
200713,200713,194716,194279,194546
199444,199444,192725,198495,196489
205544,205544,199800,199059,198749
199562,199562,193274,199364,196636
201673,201673,190087,198959,198605
192531,192531,187198,191643,187565
197967,197967,190219,194906,193650
193580,193512,189164,193580,188640
200859,200859,194548,199544,197847
199167,199167,194223,197888,196101
197970,197970,190626,194678,194917
195360,195360,191496,195136,191376
194078,194078,190229,193230,189972
198722,198722,190273,194140,195716
194511,194511,190013,192104,190244
195533,195533,189564,191811,189276
194530,194530,188637,192272,188606
202845,202845,194483,196397,199726
199443,199443,191909,198988,196400
196026,196026,190267,189834,189649
199285,199285,194545,198435,194694
194483,194483,190716,191746,190110
198727,198727,192892,193807,192546
196805,194955,190880,196805,190716
199751,199751,193785,193263,192630
198306,198306,192259,194895,195146
202189,202189,196588,197033,195601
203248,203248,197494,196905,195221
199349,199349,191254,196600,196094
193221,193221,188568,190347,188381
200483,200483,195757,197296,197741
198528,198528,193519,195529,194127
205284,205284,199657,204450,202146
199480,199480,193390,196023,196355
195527,195527,191928,193497,191168
200390,200390,194184,199650,197501
200836,200836,194986,193527,193557
197168,197168,191414,193324,191187
194204,194204,188347,191732,187504
197525,197525,189167,194428,194613
199032,199032,193556,196196,196334
195525,195525,191230,195423,191038
203119,203119,197316,196775,196139
193296,192498,189151,193296,187838
194120,193227,187289,194120,188430
195385,195385,190461,195054,189527
194868,194868,190437,192444,191683
195691,195691,192829,193498,189953
198764,195274,192014,198764,191806
195319,195319,189477,192451,190077
198399,198399,192548,197133,195502
197599,197599,191804,194876,191660
199160,199160,192322,198199,196226
196886,196567,191204,196886,190732
195976,195976,190282,191366,188311
198644,198644,189770,195667,195819
199963,199963,194009,198719,196838
195541,195541,188044,194260,192588
200003,198429,190545,200003,195402
194353,194353,187252,192391,188686
199808,199808,189212,196301,196545
194759,194759,188547,194212,190407
200859,200859,194840,195189,193829
201042,197479,194128,201042,194087
194522,194522,189717,194477,189991
198523,198523,192821,192587,191733
197901,197901,192718,196771,194815
193701,193701,187480,193497,190761
201697,200907,195236,201697,197982
198764,198764,191610,195607,195676
199041,199041,191941,195688,194837
195752,195360,191394,195752,192359
210979,210979,197374,204303,207813
196600,196600,191399,195737,193760
197065,197065,190602,196367,193795
195618,194252,189769,195618,189599
193910,193892,190735,193910,189979
194527,194169,187761,194527,189544
198894,196404,190887,198894,193621
202297,202297,196403,195710,195335
202072,202072,194553,200106,198799
195561,195561,190468,192763,192499
205978,205978,200093,201592,198625
194827,193179,189025,194827,188567
203042,203042,197710,199887,200128
193068,193068,187781,190603,188172
197026,197026,190481,194167,192983
200026,200026,194238,194097,193155
200384,200384,191494,197268,197370
196822,196822,191042,196162,193949
193072,193072,188399,190712,188663
198984,198984,191695,197955,196039
203158,203158,197267,195461,196449
194365,194365,187658,191890,191488
194056,193413,190260,194056,188754
195189,195189,191757,193033,191660
193673,193314,188892,193673,189372
201242,201242,196478,197893,198099
201686,199545,192425,201686,196562
197441,197441,192184,194457,194435
203173,203173,194026,202070,200085
197370,197370,192596,196425,194653
201986,201986,196062,195062,193828
194201,194201,189267,193140,189231
194394,194068,189039,194394,191045
197877,197877,191138,194838,194825
196404,195975,193941,196404,192512
195080,195080,190530,193126,190278
198639,196638,190230,198639,193633
202416,202416,196864,195887,196112
203720,203720,197856,198756,197092
198441,198441,193036,193270,193381
198950,198950,192882,192102,192475
197008,197008,191063,193513,190034
195304,194737,189023,195304,191185
200558,200558,192784,199410,197457
198066,198066,194203,197965,193215
193819,193183,188608,193819,186889
202599,202599,195226,198505,198346
196482,196482,190874,194204,190061
199064,199064,194412,198767,196220
196852,196852,191036,196086,193821
202568,202568,196875,198853,195780
195142,194605,190128,195142,190503
198511,198511,191828,197395,195455
202935,202935,197156,195806,196011
195139,195032,190391,195139,192184
194357,194357,188461,193053,190334
201440,201440,193744,198621,198493
199077,198919,195498,199077,195827
199781,199781,191273,198744,196749
198368,198368,194121,195984,195511
198582,198582,192744,193358,190908
196119,194491,190078,196119,189914
200800,200800,194103,197968,196257
202084,202084,195920,194954,195157
195221,195221,189788,195059,192230
193214,193214,187887,192888,188181
195852,195211,190614,195852,192236
196586,196100,191372,196586,190849
195984,195984,190709,195147,192854
200134,200134,193557,199209,197154
201377,201377,195172,199134,198338
197075,196789,192993,197075,193622
196477,195963,191259,196477,190983
195644,195644,190802,195001,191224
199829,199829,194056,196554,196833
199548,199548,193626,196419,196364
197154,197154,190753,193950,190848
192238,192238,185582,190446,187619
193630,193630,189162,191283,187775
194526,194259,189649,194526,189910
208105,208105,202225,200100,201086
198506,198506,192776,193265,193154
197201,197201,192546,194355,194157
200346,200346,194750,194428,193952
194348,194348,190545,193608,189843
196905,196905,190612,193708,192457
199690,199690,193444,197001,196715
193908,193908,190313,191696,189889
200560,200560,193542,199486,197497
197466,197466,191641,196045,192220
201969,201969,196031,197778,196316
194748,194681,190790,194748,190459
199832,199832,191647,196460,197036
194101,194101,189463,192973,189700
195545,195545,190349,193221,191216
194139,194139,189223,193836,190984
202649,199821,193099,202649,196920
198666,198666,193009,194130,192244
201093,201093,195439,196063,193880
197499,197499,191949,193880,191253
198847,198847,192929,196213,193714
200169,200169,188779,195615,195724
201552,201552,192944,198928,197010
199083,199083,193102,198014,196130
199360,199360,195041,196177,196334
199273,199273,193353,193583,192265
201099,201099,195197,198376,198160
195053,195053,191110,193212,190021
199534,199534,191414,198284,196527
193373,193373,188111,191090,186661
197810,197810,188820,194867,193446
197295,197295,191078,195643,190756
197288,197288,191355,194195,194502
194345,194345,189556,192644,191370
197812,197214,193822,197812,192905
205136,205136,199250,194865,195804
201877,201877,195709,197368,198817
200597,200597,194995,195475,193536
200556,200556,193555,197894,197741
198005,198005,192382,194676,194880
203329,203329,197578,197767,196599
197744,197744,191839,195199,191439
198048,198048,193911,195780,195189
199622,199622,191271,197932,196546
200381,200381,190690,195686,197420
197807,197807,192005,192287,190907
194075,194075,187349,192554,188024
197088,197088,191131,196253,194150
195357,195178,191046,195357,191688
200666,200666,192557,199542,197654
205220,205220,199360,200452,198696
198228,198228,192607,191718,192060
198105,198105,190805,197230,193706
196551,196551,191069,194487,190536
196356,196356,190438,195375,190336
199130,199130,193495,193958,192240
196343,196343,190702,192994,189359
197544,197544,192052,190039,190967
203053,203053,197332,194564,196226
193464,193464,189339,191918,188758
199190,199190,193650,191355,192558
194741,192739,186686,194741,189974
204000,204000,198239,194959,193562
194079,193395,187226,194079,188761
196838,196838,190976,192870,190071
202590,202590,196924,196028,195510
198633,198633,192121,195710,195601
201673,201673,192219,198980,198520
200439,200439,195118,199164,197361
192266,192266,186002,190094,186340
203060,203060,197237,195881,195622
198190,198190,190216,197428,194969
199690,199690,194058,196726,196810
199139,199139,193633,192311,192541
194921,194921,189441,194814,190272
196403,196403,190699,191536,189811
199217,199217,191461,198959,196398
199797,199797,194210,192926,192654
196873,196873,190932,190699,188569
195615,195615,189473,195409,192555
201602,201602,195906,196658,195394
196606,196372,191985,196606,193221
198279,198279,190141,195906,195206
203636,203636,197465,200328,200551
197452,197452,191733,191008,190511
196184,196184,189213,195356,193186
196470,196470,192483,195007,190859
196341,196341,188458,193222,193171
198816,198816,192912,192574,191790
200240,200240,193202,199315,197201
198635,198635,192822,192709,192041
198299,198249,193388,198299,195079
199854,199854,194031,192563,192881
198153,197240,192521,198153,194318
200419,200419,194409,190492,189407
197247,197247,191280,192951,190779
193131,193131,190239,191610,187623
199653,199653,192501,198221,195173
201297,201297,195885,200568,198282
194196,192952,188570,194196,188213
204517,204517,198609,198469,197145
204101,204101,198286,198126,197057
198932,198932,191621,198050,195876
192724,192724,187908,190091,187955
204832,204832,198760,203205,201812
195815,195815,190861,195578,191895
195342,194312,189399,195342,191612
198666,198666,191797,196183,194186
199927,199927,193743,196491,196941
194050,193003,188897,194050,188650
200236,200236,193967,191966,191679
194413,193531,188739,194413,189112
199127,199127,192585,196017,196011
195173,195173,189717,192232,192356
197811,197811,192208,194535,194836
198712,198712,192494,195573,195671
194990,194990,189264,193155,188785
194751,194751,188724,193347,192031
199140,199140,190850,196663,196149
196671,196671,189477,193493,192342
198901,198901,193697,197575,195854
194943,194943,190454,194854,188470
198227,198227,191133,197301,195049
205052,205052,199496,201835,200543
193897,193340,190681,193897,190300
198883,198883,193050,193093,192097
198002,198002,192275,192981,189929
195503,195503,190271,193410,188492
199156,199156,193702,195868,196147
199275,199275,193806,191522,191020
199287,199287,191348,197014,196371
196598,193477,188587,196598,186921
198416,198416,192521,191183,191444
193994,193994,187186,191359,187669
194961,194961,190720,194754,191714
195305,195305,192038,193316,190713
205503,204376,198599,205503,198069
198145,198145,191812,194908,194982
194733,194733,190980,192280,191556
196511,196511,192943,195648,192860
197690,197690,191707,196719,194742
200670,197831,193098,200670,194854
198764,198764,191683,195320,194397
200602,200602,192688,197263,197753
197832,197832,192242,197002,194934
