highest,rank0,rank1,rank2,rank3
169218642,169218642,150647668,158611357,166808947
159414308,159414308,154294810,155668035,157038514
159155314,159155314,154001296,155370438,156742123
158920006,158920006,153772945,155142794,156509551
161529220,161529220,156418769,157788775,159157469
161525407,161525407,156387495,157757700,159128286
159159366,159159366,154031673,155402306,156770999
158668117,158668117,153521066,154890350,156259959
159954606,159954606,154825741,156194890,157565607
161577364,161577364,156379109,157749334,159116367
161812856,161812856,156667783,158038928,159409251
161008512,161008512,155825850,157197178,158567904
159288011,159288011,154164014,155534626,156902100
159483271,159483271,154339599,155709266,157077801
160651667,160651667,155502858,156872369,158241961
161511559,161511559,156336123,157706226,159072249
162076381,162076381,156933785,158304700,159673393
159404578,159404578,154271001,155640974,157009461
158573411,158573411,153421025,154790819,156160611
159953145,159953145,154814248,156184893,157554688
