highest,rank0,rank1,rank2,rank3
64648424,64179390,64648424,64519094,64585100
59391093,59391093,59063462,59168079,59272324
58293234,58293234,57999927,58032811,58213260
58305398,58305398,58017634,58051643,58215883
58304005,58304005,57997426,58035169,58209507
58553627,58553627,58203361,58301280,58443488
58488608,58488608,58183694,58233673,58375345
58371364,58371364,58061574,58111583,58252907
58374150,58374150,58098460,58151454,58244944
58270538,58270538,57957766,57993645,58126292
58426123,58426123,58115065,58193728,58334358
58378309,58378309,58049902,58085504,58224587
58192766,58192766,57885297,57951917,58064416
58123653,58123653,57827462,57930727,58047685
58275158,58275158,57965187,58048389,58183807
58348063,58348063,57956824,58101599,58198024
58241080,58241080,57924066,58041369,58122670
58280621,58280621,57908520,58035996,58135174
58423118,58423118,58089740,58201066,58289181
58237675,58237675,57883023,57983978,58126671
