highest,rank0,rank1,rank2,rank3
4235103,1727639,4235103,4226282,4183761
12502,11941,12502,12398,6917
10885,9605,10374,10885,5693
10526,8723,10526,9916,6103
10068,9450,10068,9832,5311
10389,8695,10000,10389,5449
9898,9125,9897,9898,5436
9977,8817,9977,9898,5703
10023,8829,10023,9776,5691
10368,8668,10368,10144,5474
9966,8771,9966,9679,5538
10056,8857,10056,9741,5741
10284,8928,10284,9756,6098
10003,8978,10003,9986,5910
10193,8596,10193,9836,5539
10598,8746,10598,9804,5630
10028,9099,10028,9966,5891
10211,8906,10211,9900,5798
10279,8878,10279,9735,5718
10404,8507,10404,9844,6042
10052,8744,10052,9862,5333
10183,8975,10183,10110,5517
10337,8526,9979,10337,5629
10071,8870,10071,9754,5639
10411,9201,10411,9897,6072
13143,9092,10719,13143,6192
10201,9237,10030,10201,5531
10304,8756,10304,10012,5841
10104,8466,10104,10048,6345
10336,9442,10010,10336,6064
10195,8915,10157,10195,5734
10683,8702,10683,9674,5981
10020,8641,9832,10020,5612
10328,8806,10328,9652,5996
9839,8671,9839,9540,5574
9798,8755,9798,9582,5712
10692,8918,9836,10692,5994
9970,8530,9791,9970,5515
9756,8631,9756,9681,5580
10113,8659,10113,10103,5701
9865,8789,9663,9865,5623
9981,8649,9981,9661,6046
10857,8750,10317,10857,5710
10249,8799,9895,10249,5625
10340,8693,10340,10327,5619
10630,8692,10630,9971,5612
12367,9081,10240,12367,6883
10004,9045,10004,9906,5594
10315,8647,9999,10315,5755
10712,9094,10712,10234,5591
10454,9009,10073,10454,5966
10724,8732,10536,10724,5782
10178,8906,10178,10037,5743
10386,8812,10386,9677,5655
10289,9203,10289,10230,6214
10849,8750,10849,9855,6097
10351,8535,10351,9781,5764
10084,8606,10084,9741,5704
9994,8549,9994,9790,5774
9958,8984,9958,9788,5752
10323,9168,10323,9899,5900
10413,8683,10413,9771,5873
10434,8954,10434,9740,6052
10122,8941,9994,10122,5898
9849,9157,9849,9587,5699
9841,8613,9841,9612,6074
9867,8445,9867,9788,5573
10254,8769,10254,9598,5960
10010,9043,10010,9739,5601
10020,8787,10020,9956,5601
9772,9269,9772,9551,5986
10086,8587,10086,9649,5645
9845,8824,9845,9574,6261
10391,8473,10391,9924,5503
9870,8565,9870,9700,5767
10276,8560,10276,9473,5640
10083,8423,10083,9649,5611
9789,8415,9789,9552,5800
10056,8494,10056,9473,5627
9836,8524,9836,9473,5761
10154,8490,10154,10083,5620
10353,8559,10353,9686,5576
10000,8823,9982,10000,5612
10035,9042,10035,9559,5758
9976,8758,9850,9976,5496
9959,8616,9959,9478,6055
9895,8566,9895,9892,5624
10294,8441,10294,9551,5853
10050,8472,10050,9511,6029
9854,8550,9854,9514,5513
9908,8789,9908,9548,5567
10203,8479,9770,10203,5589
10088,8583,10088,9505,5914
10203,8720,10203,9935,6190
10002,8519,10002,9696,5755
10134,8543,10134,9463,5609
10024,8669,9799,10024,5645
9995,8679,9995,9432,5487
9963,8444,9963,9509,5700
10238,8501,10238,9465,5824
11776,10078,10847,11776,7227
9740,8339,9740,9508,5688
9890,8448,9890,9496,5573
9997,8369,9997,9692,5830
9981,8626,9867,9981,5741
10248,8354,10248,9972,5920
10011,8753,9876,10011,5530
9902,8470,9768,9902,5654
9893,8552,9893,9490,5586
10725,8763,10725,9772,5696
9925,8494,9925,9656,5719
9869,8407,9869,9574,5986
9848,8534,9848,9561,5629
10640,8563,10640,9560,5759
9987,8683,9987,9473,5868
10523,8368,10523,9420,5688
10136,8479,10136,9544,5528
10210,8539,10210,9577,5714
9897,8550,9897,9583,5655
10053,8418,10053,9575,5765
10309,8595,10309,9763,5703
10737,9575,10737,10044,5342
10204,8562,10204,9939,5800
10019,8471,10019,9513,5606
10129,8531,10129,9498,5582
9704,8418,9677,9704,5599
9803,8427,9803,9397,5779
10172,8631,10032,10172,5706
10080,8700,9917,10080,5681
10281,8660,10281,9972,5691
10063,8520,10063,10000,5597
9862,8499,9862,9618,5652
10099,8898,10099,9598,5925
9680,8624,9680,9465,5549
9832,8488,9832,9508,5508
10243,8397,10243,9850,5622
10195,8375,10195,9391,5582
9890,8402,9890,9613,5541
9707,8484,9707,9525,5604
10196,8468,9809,10196,5635
9774,8445,9774,9552,5586
10467,8473,10467,10079,5784
10032,8455,10032,9707,5759
10106,8395,10106,9674,5591
9788,8760,9788,9620,6158
10066,8535,10066,9946,5954
9974,8465,9974,9497,5970
10418,8697,10418,9753,5747
9838,8705,9838,9670,5400
9824,8481,9824,9742,5575
9801,8520,9801,9607,5568
10149,8493,10149,9593,5573
10118,8962,10118,9843,5697
10150,8492,10150,9735,5629
9801,8545,9801,9486,5529
9839,8404,9839,9465,5688
9913,8601,9913,9551,5574
9888,8736,9888,9476,5648
9974,8519,9974,9570,6035
10383,8465,10383,9476,5582
10119,8443,10119,9460,5597
10302,8684,10302,9576,5678
9922,8444,9922,9699,5749
9904,8718,9904,9778,5825
10369,8592,9897,10369,5563
9817,8486,9817,9549,5625
10098,8898,10098,9898,5513
10378,8514,10378,9573,5585
9832,8397,9788,9832,5489
9786,8519,9786,9499,5643
9859,8550,9859,9592,5500
9835,8801,9835,9593,5758
9742,8558,9742,9518,5533
10419,8944,10419,9813,5545
9926,8417,9926,9623,5698
9983,8656,9983,9570,5823
10134,8530,10134,9407,5530
9806,8567,9806,9552,5536
10210,8908,10210,9493,5575
9842,8839,9842,9666,6286
10066,8668,10066,9738,5502
9812,8450,9812,9549,5599
10017,8570,10017,9574,5721
10256,8554,10256,9613,5690
9859,8513,9859,9514,5531
9776,8486,9776,9722,5658
10012,8743,10012,9457,5606
10244,8465,9826,10244,6074
9862,8562,9738,9862,5695
10643,8466,10643,9503,5563
10120,8435,10120,9936,5681
10494,8453,10494,9579,5741
9849,8519,9760,9849,5546
10272,8821,9854,10272,5989
10287,8749,10287,9614,5958
10671,8967,10671,10087,6177
9710,8924,9692,9710,5407
9770,8522,9683,9770,5728
9777,8409,9777,9634,5615
9737,8646,9737,9387,5830
9758,8488,9758,9539,5798
10144,8392,10144,9427,5535
9722,8478,9722,9535,5538
10617,8516,10617,9592,5605
9895,8558,9895,9480,5566
10027,8343,10027,9592,5614
9908,8629,9908,9381,5698
9794,8621,9794,9460,5879
9905,8488,9760,9905,5874
10365,8543,10365,9504,5681
9829,8579,9829,9644,5581
10005,8875,9906,10005,5645
9783,8507,9716,9783,5541
9905,8395,9905,9427,5602
10103,8468,10103,9587,5544
10748,8717,10748,9845,5653
13419,8634,10782,13419,7449
10173,8478,9911,10173,5855
9793,8615,9793,9392,5726
9929,8432,9929,9404,5688
10096,8580,10096,9836,5561
10259,8736,10259,9533,5899
10208,8443,10020,10208,5657
9811,8433,9811,9743,5762
10050,8575,10050,9483,5988
10112,8416,10112,9443,5559
10384,8568,10384,9571,5654
10434,8595,10434,9655,5770
10229,8543,10229,9499,5554
9869,8418,9822,9869,5659
9865,8478,9865,9704,5604
10051,8476,10051,9458,6029
9889,8489,9826,9889,5606
9967,8415,9967,9671,5871
10075,8473,10075,9463,5535
9936,8647,9936,9570,5668
10091,8445,10091,9575,5736
10150,8432,10150,9659,5664
9864,8544,9864,9864,5749
9821,8460,9821,9630,5632
10125,8543,10125,9554,5776
10012,8465,10012,9774,5741
10124,8802,10124,9486,5643
10325,8395,10325,9539,5990
9793,8484,9785,9793,5950
9873,8521,9799,9873,5627
9820,8440,9820,9778,5726
9836,8415,9836,9435,5640
10183,8481,10183,9546,5780
11376,8488,11376,9915,5662
10041,8465,10041,9520,5561
9925,8372,9925,9775,6059
9789,9335,9789,9402,5602
10209,8401,10209,9875,5605
9875,8634,9845,9875,5517
9960,8521,9960,9679,5594
9885,8650,9885,9740,5950
10251,8733,10251,9724,5634
9783,8497,9783,9527,5575
9937,8458,9937,9427,5680
10093,9124,10028,10093,5561
10122,8458,9805,10122,5675
9986,8410,9832,9986,6036
10172,8380,10172,9531,5561
10172,8684,10172,9930,5576
9781,8417,9781,9401,5702
9924,8400,9924,9464,5723
9917,8469,9917,9696,6016
9949,8464,9949,9485,5595
10278,8500,10278,9446,5701
9849,8547,9849,9374,5736
10630,8490,10630,9401,5646
9988,8504,9988,9687,5556
9923,8469,9923,9508,5638
9851,8450,9689,9851,5747
10106,8359,10106,9435,5583
9853,8394,9745,9853,5414
9820,8512,9676,9820,5517
9903,8460,9903,9501,5576
10026,8503,10026,9492,5543
10255,8731,10255,9458,5523
9788,8723,9788,9696,5580
9738,8487,9738,9422,5998
9729,8667,9729,9650,5652
10135,8708,10135,9852,5554
9789,8791,9789,9549,5546
9783,8582,9783,9669,5589
9962,8448,9962,9654,5630
9899,8466,9899,9746,5486
10248,8678,10248,9506,5602
9941,8390,9941,9560,5568
13449,9013,10912,13449,7867
9821,8706,9821,9610,5629
10116,8372,10116,9431,5823
9867,8527,9867,9419,5662
10303,8530,10303,9450,5751
9748,8522,9748,9452,5586
9853,8740,9853,9775,5649
9964,8566,9964,9511,5711
10071,8476,10071,9555,5611
9790,8453,9790,9652,5652
10216,8456,10216,9583,5603
9958,8526,9859,9958,5684
9818,8671,9818,9460,5752
9719,8416,9719,9486,5737
9820,8562,9820,9515,5663
10123,8401,10123,9621,5714
9996,8532,9996,9713,5602
9967,8532,9967,9549,5385
10000,8494,10000,9558,5662
9868,8548,9783,9868,5630
10312,8416,10312,9509,5576
9972,8450,9972,9655,5512
10262,8442,10262,9643,5772
9966,8760,9737,9966,5481
9817,8465,9817,9571,5728
10457,8630,10457,9528,5431
10180,8508,10180,9592,5740
9878,8511,9878,9398,5635
10115,8407,10115,9576,5695
9794,8753,9794,9651,5721
9773,8563,9761,9773,5851
9738,8428,9738,9501,5606
10467,8791,10467,9575,5743
10015,8553,9794,10015,5498
12049,8516,12049,9719,6075
9835,8479,9835,9678,5638
10043,8476,10043,9507,5596
9728,8806,9728,9536,5591
10142,8688,10142,9483,5615
9761,8464,9761,9481,5590
10250,8416,10250,9527,5571
10179,8977,10179,9817,5839
9722,8485,9722,9542,5566
9943,8466,9943,9679,5645
10028,8410,10028,9373,5612
9794,8591,9794,9576,5737
10454,8799,10454,9497,5579
10143,8410,9827,10143,5648
10237,8403,10237,9626,5691
9725,8496,9725,9406,5395
10181,8432,10181,9783,5596
10035,8764,9854,10035,5748
10199,8474,10199,9435,5596
9770,8512,9770,9465,5540
9845,8769,9845,9449,5559
11902,8752,9741,11902,6224
9857,8567,9857,9468,5809
10057,8649,10057,9490,5582
10246,8522,10246,9821,5531
9943,8762,9943,9419,5708
9841,8467,9841,9672,5645
9893,8478,9812,9893,5576
10486,8700,10486,9826,5566
9801,8568,9801,9536,5526
10294,8463,10294,9520,5528
10041,8572,10041,9508,5979
9831,8565,9831,9409,5688
9814,9000,9814,9569,5524
9976,8433,9976,9844,5677
9967,8402,9967,9666,6244
9847,8313,9847,9512,5562
9948,8466,9948,9556,5710
10009,8348,10009,9607,5869
9755,8454,9755,9372,5652
10170,8488,10170,9532,5727
11364,11364,10230,9572,5809
9864,8731,9864,9597,5716
10028,8423,10028,9475,5446
10032,8529,10032,9514,5546
10292,8750,10292,9574,5673
10266,8466,10266,9534,5688
9946,8391,9922,9946,5556
9829,8470,9829,9583,5664
10096,8493,10096,9508,5581
10311,8559,10311,9779,5517
10292,8474,10292,9576,5641
10354,8454,10354,9468,5859
10126,8539,10126,9429,6321
9877,8580,9877,9646,5998
9775,8452,9775,9537,5558
9850,8524,9850,9409,5642
9792,8468,9792,9446,5811
9798,8500,9798,9738,6196
9976,8605,9976,9703,5624
10292,8931,10279,10292,5599
9707,8533,9707,9633,5688
9798,8603,9798,9540,5665
10123,8612,9835,10123,5512
10100,8496,10100,9653,5685
9926,8590,9926,9896,5988
10317,8756,10317,9763,5611
9917,8501,9917,9587,5625
10519,8542,10080,10519,5750
9702,8407,9702,9523,5609
10050,9040,10050,9521,5853
9739,8558,9739,9487,5504
10463,8769,10463,9615,5514
10029,8406,10029,9450,5728
9785,8434,9723,9785,5632
10869,8470,9792,10869,6041
9924,8488,9924,9507,5738
10200,8441,10200,9865,5790
10513,8910,10513,9506,5642
9976,8425,9976,9709,5948
10519,8410,10519,9541,5542
10091,8364,10091,9521,5909
10486,8476,10486,9564,5722
10490,9505,10490,9496,5565
9868,8479,9868,9626,5592
9894,8383,9894,9369,5744
10303,8575,10303,9706,5917
10099,8499,10099,9476,5927
9837,8357,9837,9649,5472
9873,8410,9873,9471,5612
9804,8664,9804,9613,5635
11548,8427,11548,9540,5823
10661,8595,10661,9462,5638
9900,8432,9900,9393,5532
10140,8820,10140,9995,5856
9832,8756,9832,9431,5581
10279,8462,10085,9485,10279
9909,9541,9909,9745,5690
11072,8550,11072,9484,5859
9798,8522,9798,9649,6063
10074,8553,10074,9626,5965
10058,8898,10058,9606,5741
10117,8404,10117,9615,6210
9862,8470,9702,9862,5729
10427,8435,10427,9618,5556
10269,8503,10269,9377,5859
10091,8371,10091,9507,6008
9778,8539,9778,9696,5542
