highest,rank0,rank1,rank2,rank3
255224862,253477045,255224862,254837586,254955005
234942609,234942609,232976330,233507521,233945605
233705747,233705747,232313360,232542284,232575395
234351419,234351419,232624539,233284346,233304591
234150996,234150996,233311337,232098995,232909490
234871355,234871355,233855606,233286190,233958265
230655534,230655534,230519283,229759388,230218523
232850991,232850991,231857345,231421659,232561062
233548190,233548190,233048648,232026135,233100882
234143775,234143775,233261883,233455606,233811859
233862231,233862231,233237093,233019747,233482807
231017735,231017735,230783347,230993144,230611493
231820289,231820289,230325767,230844319,230715034
232003729,232003729,230816170,231257091,231628415
232203072,232203072,230847851,230666852,231130550
233639795,233639795,231968960,232204953,232636756
232474048,232474048,231196387,230810629,231350671
234422912,234422912,232748336,232777149,233329437
233055296,233055296,231697533,232095849,231912600
234499974,234499974,233395475,232476988,233248665
