highest,rank0,rank1,rank2,rank3
4323342,4316854,4313993,4317668,4323342
70174,65393,65645,68158,70174
58365,51942,53336,55327,58365
60730,56437,54516,57533,60730
57658,52431,52342,54339,57658
58054,53596,53066,55703,58054
61862,56337,56512,58619,61862
58454,53138,52700,55139,58454
59178,54878,53362,56469,59178
57823,52790,52577,55829,57823
57339,52949,52251,54913,57339
59270,53993,52933,55771,59270
57947,53372,52128,54898,57947
56918,50419,52420,55091,56918
57083,50717,51649,55059,57083
56621,50272,51308,54820,56621
57309,51117,52464,55531,57309
62636,56820,57159,60822,62636
57017,51150,51863,55071,57017
57246,51381,51957,55349,57246
56539,50380,51275,54873,56539
57701,51566,51762,55518,57701
57347,50826,52126,55661,57347
60109,53785,54348,56311,60109
58395,52598,52411,54443,58395
58374,53018,53980,56651,58374
57114,50722,51858,55207,57114
56346,50193,51008,54068,56346
57774,52141,52523,56190,57774
56645,50818,51459,54816,56645
57562,50922,51461,53560,57562
57203,51085,52097,55408,57203
57929,51360,52700,56038,57929
57761,50729,52465,55895,57761
59164,54170,54644,57189,59164
57050,51004,51796,55231,57050
57098,51067,51943,55112,57098
58251,51609,53802,56377,58251
59680,51601,52900,59680,57332
57787,51503,52584,55859,57787
57854,51417,52589,55954,57854
56786,50170,51674,55113,56786
56778,50750,51451,54746,56778
57874,50853,52820,56134,57874
56867,50741,51694,55286,56867
57681,51963,52252,55768,57681
57216,51068,51998,55419,57216
57408,50519,53193,55553,57408
58347,52347,53129,56445,58347
56432,50488,51245,54598,56432
57363,50729,52201,55415,57363
57319,51647,52077,55384,57319
56969,50617,51738,55154,56969
56991,50366,51767,55194,56991
57497,51665,52673,54624,57497
61715,54902,56506,59973,61715
56786,50820,52141,54845,56786
58068,50861,52745,56062,58068
57230,51251,51823,55114,57230
57279,51687,52672,54669,57279
57039,50861,51870,55196,57039
57016,50548,51835,55198,57016
56908,50660,51690,55063,56908
57523,51344,51966,54609,57523
56377,50526,51433,54475,56377
56766,50180,52329,54946,56766
61567,55111,56002,59254,61567
57013,50486,51831,55219,57013
56154,50411,50876,54334,56154
57518,50971,52626,55700,57518
57470,50830,52206,55687,57470
56790,50396,51579,55078,56790
58327,52019,54442,56365,58327
57240,51122,52563,55507,57240
58479,52142,52912,54902,58479
58672,51721,53405,56766,58672
57202,51116,51668,55263,57202
56430,50602,51647,54544,56430
57375,50859,52088,55809,57375
56478,50530,51362,54761,56478
57239,51229,52098,55352,57239
56703,50714,51245,54797,56703
57234,51090,51944,55083,57234
56986,50728,51700,55039,56986
56507,50704,51249,54669,56507
56474,50751,51317,54985,56474
56195,50045,50914,54428,56195
58117,52342,53249,56244,58117
59555,53063,54346,57811,59555
57109,50874,51818,55185,57109
57612,51776,52181,54880,57612
56008,49585,51451,54405,56008
56818,50770,51616,54946,56818
56977,51103,51475,55101,56977
57227,51399,51903,55496,57227
57039,51376,51690,55163,57039
57190,50930,51374,55496,57190
56533,50639,51600,54768,56533
56346,50385,51268,54517,56346
61446,56186,56218,59868,61446
57038,51255,51732,55463,57038
58265,51775,53057,56496,58265
57841,52071,51706,56148,57841
58050,52451,52841,56185,58050
57024,50548,51833,55206,57024
57434,50932,52270,55630,57434
57432,51275,52624,55580,57432
56871,50942,51831,53801,56871
57626,51656,52411,55816,57626
57001,50569,51779,55173,57001
57966,51858,53436,56106,57966
56612,50635,51949,54718,56612
57524,51129,52336,55632,57524
57338,51050,52063,55361,57338
56623,50943,51349,54817,56623
57177,51199,51897,54913,57177
57189,51215,51647,55527,57189
56782,49957,52336,55043,56782
56622,50371,51278,54613,56622
56624,50460,51966,54896,56624
56835,50450,51808,55219,56835
58489,52065,53884,56858,58489
56960,50407,51850,55083,56960
56778,50438,51673,54952,56778
57358,50668,52141,55512,57358
56810,50779,51930,53981,56810
56987,51371,51725,55170,56987
56663,50378,51933,54582,56663
56782,50756,51410,54774,56782
58459,52158,53252,56609,58459
56024,49853,50983,54052,56024
56268,49374,50731,54190,56268
59805,53717,54564,57975,59805
57040,51085,51779,55145,57040
56541,50322,51348,55090,56541
56670,49421,51436,54792,56670
56983,50770,51765,55062,56983
57247,50918,52709,55318,57247
57240,50312,52083,55513,57240
58226,52279,53034,56370,58226
56459,50427,51225,54574,56459
56791,50990,51545,54893,56791
57849,52250,52774,55983,57849
56294,49971,51760,54474,56294
57260,50776,52286,55360,57260
56936,50230,51682,55009,56936
56312,49957,51221,54396,56312
56951,50812,51716,55058,56951
56122,50062,50954,54257,56122
57719,50960,52500,56317,57719
56282,50106,51469,54215,56282
56587,50638,51363,54707,56587
58397,51067,54000,56600,58397
58173,51561,52444,55750,58173
57722,51505,52560,56314,57722
57770,51867,52569,55779,57770
56274,50731,51091,54613,56274
57526,51325,51960,55345,57526
56950,50261,51769,55106,56950
56749,50351,51683,55066,56749
57357,51054,52220,55526,57357
57101,50292,51880,55204,57101
56406,50553,51291,54694,56406
57622,51297,52448,55760,57622
56587,49876,51416,54685,56587
60911,53930,55586,59063,60911
57270,51276,51977,55426,57270
56879,50747,51965,55090,56879
57109,51492,52665,55308,57109
57114,49829,52731,55168,57114
57121,50563,51918,55313,57121
56363,50725,51186,54797,56363
55682,49531,50302,53837,55682
58152,51606,53029,56297,58152
58396,52100,53417,56630,58396
57301,50995,52321,55414,57301
57652,51464,52332,55585,57652
58235,52010,52939,55807,58235
57986,51949,52847,56072,57986
57436,51440,51933,55546,57436
56110,50081,50593,54641,56110
56039,49999,50801,54185,56039
56798,50605,51546,54906,56798
58845,51676,53876,56641,58845
57096,50636,51890,55200,57096
57541,51222,51828,55564,57541
57902,51272,52890,56029,57902
57244,50399,51821,52227,57244
58326,51669,53766,56738,58326
57940,51864,52741,56185,57940
57774,51512,52416,55872,57774
57615,51574,52553,55699,57615
57846,51437,52603,55968,57846
58272,51594,52896,56166,58272
57967,51815,52793,56537,57967
56350,49439,51067,54355,56350
57329,50304,52148,55576,57329
57438,50966,52238,55549,57438
58790,52895,53519,57156,58790
56860,50804,51802,54976,56860
56952,50790,51779,55091,56952
57704,51281,53151,55748,57704
57051,51329,51980,55182,57051
59672,53335,54706,57794,59672
58141,51670,52652,56066,58141
57519,51122,52069,55605,57519
58468,52387,53360,56812,58468
58271,52314,53153,56291,58271
56931,50713,51760,54989,56931
57358,49901,52060,55381,57358
56397,50637,51301,54590,56397
57974,50822,52760,56027,57974
57240,51446,52076,55434,57240
57008,50725,51881,55240,57008
62158,56119,56692,59117,62158
57111,51067,51887,55268,57111
55947,49748,50782,54119,55947
57231,51308,51779,55304,57231
56340,50425,51046,54437,56340
57038,50515,51897,55127,57038
57955,51034,52395,55882,57955
56685,50293,52250,54860,56685
56387,50538,51850,54570,56387
56744,51096,51595,54797,56744
56293,50628,51461,54374,56293
