highest,rank0,rank1,rank2,rank3
3435246,1817205,1809992,3432956,3435246
18161,18161,15620,17219,13202
15866,15866,13655,13780,11481
15723,15723,13416,14174,11316
15643,15643,13657,14540,11638
15526,15526,13673,13924,11642
15683,15683,13982,14396,11502
16116,16116,13940,14073,11720
16329,16329,14043,13977,11749
16078,16078,14599,14107,11886
15410,15410,13933,13373,11821
15981,15981,13760,13748,11357
15384,15384,13884,14408,12055
16705,16705,13546,13973,11867
15625,15625,13884,14334,11745
15713,15713,14673,14166,11847
15605,15605,14022,14053,11971
16102,16102,13699,14218,11892
16102,16102,14408,14380,12049
15787,15787,14506,14355,12836
15637,15637,15016,14376,11868
16111,16111,14028,14163,11265
15436,15436,13695,13487,11731
16303,16303,13931,14113,11617
16704,16704,13654,14806,12021
15345,15345,13423,13851,11578
15856,15856,13880,14276,11514
15619,15619,13387,13647,11217
15628,15628,13564,13851,11698
15473,15473,14016,14684,11783
16180,16180,13720,14326,11791
16229,16229,13571,13861,11642
15341,15341,13881,13653,11765
15341,15341,13907,13644,11485
15302,15302,13736,13301,11549
15577,15577,13987,13332,12346
15455,15455,13735,13364,12144
18759,15712,13782,18759,14534
15433,15433,14944,13240,11595
15428,15428,13923,13463,11793
15335,15335,14194,13802,12154
15335,15335,14305,13462,11778
16130,16130,14946,14482,13242
15657,15657,13561,13151,11380
17497,15296,13773,17497,13857
15292,15292,13710,13393,11674
15358,15358,13670,13366,11719
15382,15382,13984,13942,12093
15412,15412,13920,13810,11705
15115,15115,13583,13374,11806
15597,15597,13937,13467,11801
15676,15676,13759,13202,11851
15493,15493,13484,13472,11907
15303,15303,14108,13413,11727
15160,15160,13644,13559,11528
15893,15893,13692,13583,11892
15859,15859,14430,13613,11767
15489,15489,13876,13988,13079
16155,16155,14349,14410,12337
15899,15899,14310,13271,12598
15939,15939,14656,13669,12151
15395,15395,14759,13131,12285
15577,15577,13959,13609,12245
15588,15588,14148,14947,12223
15576,15576,13552,13865,11743
15428,15428,13896,13516,11436
15353,15353,13765,13784,11500
15984,15984,13560,13488,11549
15179,15179,13881,13843,11618
15323,15323,13631,13664,11734
15456,15456,13767,13627,11635
15338,15338,13838,13537,11685
15539,15539,14535,13570,11709
15374,15374,13926,14117,11674
15645,15645,13946,13974,11548
15447,15447,13641,13331,11839
15233,15233,13637,13472,11497
15769,15769,13769,13586,11411
15292,15292,13938,13693,11963
15260,15260,13294,13894,12070
15898,15898,13927,13650,11740
15262,15262,13968,13726,11965
15678,15678,13710,13413,11632
15522,15522,13627,13377,11722
15648,15648,14323,13823,11956
15626,15626,14234,13517,12467
15089,15089,13838,13606,11810
15503,15503,13995,13369,11719
15361,15361,14033,13667,12156
15409,15409,13540,13397,11717
16046,16046,13911,13724,11536
15959,15959,13580,13275,11541
15959,15959,13690,13565,11711
15821,15821,13657,13700,11483
16223,15471,16223,13851,11876
15946,15946,13687,14009,11170
15898,15898,14231,13899,11803
15436,15436,14006,14883,11507
15212,15212,13832,13466,11892
15311,15311,13853,13968,11715
15466,15466,13806,13741,11864
15333,15333,13573,13392,11574
15472,15472,14143,14351,11754
15677,15677,13622,13625,11503
15870,15870,13952,13915,11884
15226,15226,13698,13659,12283
15512,15512,14346,13657,11676
15786,15786,13945,13355,11803
15471,15471,13837,13583,11871
15552,15552,14010,13242,11802
15512,15512,13762,13827,12088
15756,15756,13904,13866,11779
15572,15572,13700,13688,11867
15145,15145,13701,13615,12034
15696,15696,14010,13682,11656
15634,15634,13555,14026,11462
15500,15500,14253,14292,12057
15957,15957,13983,13760,11895
16963,15301,13883,16963,11864
15491,15491,13542,13373,11723
15326,15326,13907,13393,11805
15918,15918,13738,13673,11943
15367,15367,14217,13608,11841
15740,15740,13736,13705,11599
15532,15532,13515,13581,11513
15513,15513,14144,13755,11587
15583,15583,14020,13576,11795
15491,15491,13748,15186,12547
15659,15659,13899,14502,11811
15407,15407,13777,13289,11975
