highest,rank0,rank1,rank2,rank3
20549228,20549228,18091680,19166725,20241870
19216997,19216997,18221949,18403568,18584542
18765177,18765177,17782128,17962741,18143088
18662060,18662060,17672731,17853055,18033153
18670231,18670231,17686879,17866808,18046603
18721006,18721006,17728393,17909121,18089355
18693185,18693185,17716000,17896099,18075473
18685428,18685428,17696743,17877042,18057003
18704100,18704100,17718862,17899243,18078473
18670569,18670569,17685034,17865204,18045107
18714644,18714644,17735265,17915810,18095119
18721074,18721074,17729745,17911353,18091310
18672282,18672282,17684429,17865013,18044602
18731546,18731546,17751200,17932496,18111735
18730505,18730505,17752331,17932272,18111967
18687908,18687908,17689843,17870338,18049497
18723557,18723557,17733043,17912814,18092155
18697034,18697034,17719226,17898833,18078494
18712902,18712902,17728063,17908156,18087565
18732418,18732418,17740539,17921089,18101066
18698145,18698145,17719845,17899809,18079216
18716477,18716477,17735487,17915722,18096926
18663201,18663201,17676507,17857457,18036729
18757545,18757545,17766411,17947113,18127059
18631787,18631787,17652129,17831792,18011005
18694716,18694716,17700653,17880653,18061487
18721368,18721368,17738888,17918876,18098809
18669038,18669038,17688182,17869169,18049015
18658250,18658250,17672361,17853870,18033135
18760142,18760142,17770649,17950220,18129599
18649123,18649123,17675566,17855012,18035216
18715765,18715765,17727362,17907793,18087344
18712236,18712236,17723472,17903663,18083067
18683263,18683263,17700869,17881674,18060756
18695334,18695334,17721093,17900826,18080164
18835865,18835865,17847935,18027747,18207222
18661366,18661366,17672249,17852977,18032161
18662638,18662638,17684500,17864408,18043935
18776400,18776400,17797575,17977123,18156823
18711439,18711439,17723715,17903490,18083243
18666797,18666797,17687104,17867229,18046781
18784593,18784593,17794007,17974865,18155087
18704321,18704321,17719912,17900020,18080229
18880567,18880567,17892509,18073271,18254955
18763388,18763388,17773456,17953569,18133478
18688273,18688273,17706851,17886173,18065961
18705811,18705811,17727010,17906858,18086754
18779144,18779144,17797858,17977534,18157933
18693197,18693197,17706248,17886983,18067227
18680472,18680472,17700176,17880200,18058762
18759958,18759958,17774716,17954338,18133937
18735755,18735755,17734762,17914245,18093503
18752517,18752517,17765258,17944467,18124947
18757044,18757044,17765607,17946235,18130243
18728289,18728289,17748128,17928088,18107824
18760762,18760762,17769762,17950324,18130062
18736049,18736049,17750665,17931117,18110173
18667774,18667774,17683175,17864502,18043731
18756300,18756300,17780090,17959426,18139455
18807987,18807987,17806191,17987120,18167794
18709101,18709101,17722419,17902861,18082451
18682860,18682860,17698537,17879140,18058717
18750218,18750218,17766449,17946003,18125582
18719600,18719600,17731175,17912546,18092666
18651558,18651558,17670287,17850211,18029488
18719048,18719048,17730013,17910446,18090143
18710921,18710921,17731330,17911348,18090604
18694559,18694559,17703084,17883231,18062814
18746053,18746053,17769242,17949780,18128903
18710983,18710983,17717845,17898435,18078197
18757987,18757987,17779607,17959588,18138973
18755829,18755829,17770359,17951821,18131187
18748033,18748033,17764332,17944853,18124419
18713951,18713951,17728309,17908980,18088859
18746028,18746028,17759375,17939773,18119323
18739194,18739194,17753542,17933164,18111505
18697303,18697303,17723040,17903347,18084852
18770213,18770213,17781912,17961724,18140658
18684403,18684403,17706803,17887401,18066332
18783677,18783677,17797311,17977565,18156900
18736315,18736315,17750587,17931081,18111733
18701028,18701028,17712269,17891811,18070832
18760601,18760601,17774275,17956061,18135769
18772381,18772381,17789936,17970456,18150549
18685614,18685614,17702587,17882944,18062663
18792799,18792799,17799024,17979742,18158757
18761489,18761489,17781022,17961093,18142127
18706096,18706096,17722673,17902290,18082688
18705764,18705764,17718062,17898871,18078015
18792528,18792528,17783739,17986461,18165921
18716758,18716758,17724230,17905989,18087245
18674244,18674244,17693782,17873395,18052771
18755099,18755099,17772087,17952262,18131705
18708925,18708925,17720090,17900186,18079313
18719461,18719461,17743609,17923652,18102846
18786493,18786493,17804280,17984108,18163639
18659486,18659486,17676886,17857186,18036899
18686307,18686307,17697541,17877793,18057058
18733703,18733703,17762220,17942051,18121300
18747893,18747893,17759172,17940234,18120431
18687811,18687811,17697539,17877676,18057233
18754541,18754541,17767808,17948102,18127218
18642271,18642271,17666648,17846597,18026050
18710366,18710366,17717046,17897104,18076294
18745570,18745570,17757277,17937504,18117285
18665717,18665717,17687491,17867966,18049090
18699908,18699908,17712266,17892375,18071831
18742619,18742619,17752747,17932528,18112856
18668946,18668946,17684921,17865549,18045080
18673036,18673036,17683832,17864992,18044541
18763516,18763516,17776986,17957843,18137723
18736630,18736630,17754580,17934970,18114016
18689914,18689914,17702278,17882500,18062385
18813255,18813255,17828799,18009539,18188628
18680470,18680470,17693841,17874013,18053574
18735781,18735781,17745917,17926080,18105204
18755262,18755262,17770059,17949950,18129389
18725148,18725148,17729049,17909076,18088182
18696062,18696062,17708852,17888973,18068368
18859423,18859423,17871214,18053720,18234242
18758496,18758496,17776306,17956620,18136362
18701285,18701285,17708756,17888788,18067233
18735394,18735394,17757318,17937507,18116793
18729511,18729511,17733154,17913960,18093530
18658201,18658201,17676841,17856863,18036136
18772065,18772065,17784012,17964741,18144695
18685540,18685540,17697466,17877871,18057658
18718534,18718534,17730391,17911374,18091437
18718711,18718711,17737320,17917460,18097941
18707695,18707695,17712825,17893353,18072606
18682831,18682831,17703323,17883813,18063050
18719525,18719525,17729838,17909098,18093519
18708111,18708111,17709815,17889944,18069683
18743241,18743241,17760251,17939833,18120634
18758404,18758404,17777174,17957344,18136564
18698847,18698847,17717524,17897870,18077320
18727643,18727643,17742193,17922476,18101788
18750706,18750706,17764035,17944662,18124306
18711189,18711189,17722903,17904616,18084401
18700702,18700702,17719533,17899523,18079258
18803278,18803278,17814429,17994514,18173640
18690685,18690685,17705665,17885959,18065179
18659951,18659951,17688566,17868747,18048048
18776347,18776347,17786966,17967217,18148172
18703091,18703091,17711937,17892357,18072155
18691966,18691966,17704166,17885479,18064986
18698484,18698484,17723860,17904154,18083459
18735796,18735796,17751173,17931794,18111484
18733081,18733081,17745635,17926198,18105959
18764433,18764433,17785352,17966971,18147660
18733840,18733840,17757222,17937843,18117365
18751776,18751776,17760866,17941362,18121382
18721886,18721886,17730169,17910096,18091153
18762558,18762558,17782446,17962465,18141653
18692353,18692353,17705289,17886144,18065170
18815281,18815281,17825251,18005578,18184827
18664648,18664648,17680485,17860352,18039906
18667573,18667573,17679650,17860413,18040317
18734682,18734682,17745109,17926854,18107951
18735090,18735090,17746830,17928377,18110200
18685287,18685287,17692289,17874136,18054274
18737076,18737076,17759853,17940170,18118780
18654414,18654414,17673181,17853247,18033181
18709466,18709466,17724191,17903985,18083809
18726787,18726787,17745726,17925972,18105398
18721894,18721894,17732531,17913115,18092385
18667111,18667111,17688732,17868521,18047724
18781437,18781437,17794267,17975166,18154769
18743964,18743964,17757811,17938109,18117517
18712965,18712965,17723589,17903832,18084833
18718253,18718253,17739558,17919961,18099506
18712889,18712889,17727584,17908425,18089303
18716631,18716631,17732532,17912855,18092612
18767813,18767813,17785906,17966023,18145117
18697063,18697063,17707864,17888582,18069899
18670042,18670042,17691951,17871888,18052286
18779534,18779534,17787594,17967592,18147515
18696425,18696425,17710552,17890572,18069550
18684150,18684150,17702293,17883091,18062292
18739903,18739903,17756888,17937674,18117434
18692736,18692736,17691011,17871498,18051343
18663694,18663694,17678652,17858787,18038409
18815624,18815624,17843232,18023069,18202591
18762574,18762574,17780860,17960804,18140620
18686162,18686162,17701635,17882821,18063841
18819886,18819886,17830087,18010008,18189938
18643557,18643557,17669375,17849383,18029301
18741826,18741826,17758012,17937902,18117248
18726596,18726596,17735050,17914527,18095408
18688910,18688910,17706340,17886686,18066364
18682525,18682525,17710656,17890666,18070049
18742773,18742773,17760701,17940682,18120059
18711200,18711200,17718257,17898451,18079099
18698021,18698021,17711467,17892059,18071611
18759589,18759589,17783804,17964932,18144217
18725757,18725757,17740916,17921633,18101554
18716001,18716001,17726173,17906235,18085630
18694439,18694439,17707827,17888580,18067504
18692819,18692819,17715431,17896402,18076261
18724817,18724817,17738023,17917812,18097727
