highest,rank0,rank1,rank2,rank3
3444912,1787013,1781564,3438130,3444912
10067,10067,8137,7003,5499
7553,7553,5749,6265,4365
7439,7439,5581,5456,3558
8436,8436,5585,5800,3748
7178,7178,5551,5380,3409
7176,7176,5470,5436,3793
6928,6928,5699,5236,3666
6956,6956,5428,5250,3411
7164,7164,5994,5181,3515
7167,7167,5858,5237,3411
6971,6971,5300,5320,3454
7122,7122,5488,5380,3551
6954,6954,5331,5193,3289
7010,7010,5347,5287,3427
7276,7276,5652,5554,3822
7187,7187,5668,5285,3322
7041,7041,5554,5196,3417
6998,6998,5484,5017,3275
7099,7099,5361,5417,3476
7024,7024,5526,5344,3487
7059,7059,6008,5241,3401
6922,6922,5220,5353,3435
7403,7403,5260,5227,3416
6958,6958,5661,5270,3490
7208,7208,5475,5226,3387
7186,7186,5352,5601,3811
6841,6841,5404,5400,3577
7012,7012,5403,5293,3481
7108,7108,5879,5352,3463
7334,7334,5497,5520,3622
6984,6984,5352,5506,3673
7529,7529,5466,5438,3531
7736,7736,5378,5592,3529
7403,7403,5255,5304,3431
6991,6991,5704,5418,3497
7004,7004,5219,5909,3977
7566,7566,5671,5320,3383
6981,6981,5213,5374,3600
7373,7373,5409,5727,3832
6984,6984,5308,5306,3409
6887,6887,5655,5484,3650
6967,6967,5365,5620,3785
6918,6918,5277,5307,3444
7292,7292,5751,5511,3603
7098,7098,5216,5428,3510
7048,7048,5381,5410,3499
7124,7124,5602,5414,3479
7052,7052,5284,5512,3380
7137,7137,5233,5594,3744
7047,7047,5255,5278,3389
6923,6923,5265,5208,3308
6960,6960,5405,5638,3770
7034,7034,5232,5234,3319
6879,6879,5272,5185,3282
7006,7006,5818,5258,3407
6996,6996,5480,5678,3511
7036,7036,5645,5299,3429
6998,6998,5284,6221,4321
7501,7501,5147,5457,3585
6923,6923,5370,5242,3621
7055,7055,5746,5419,3511
7021,7021,5307,5284,3631
7053,7053,5236,5635,3586
6919,6919,5268,5261,3714
7046,7046,5432,5601,3380
7245,7245,5673,5174,3325
6904,6904,5632,5296,3419
7014,7014,5695,5421,3388
6836,6836,5329,5210,3332
6836,6836,5279,5559,3549
6909,6909,5266,5279,3475
6995,6995,5569,5627,3665
6960,6960,5704,5334,3472
6990,6990,5442,5139,3462
7070,7070,6184,5207,3346
6879,6879,5433,5185,3364
6863,6863,5233,5307,3427
6925,6925,5283,5324,3418
6921,6921,5594,5546,3513
7069,7069,5227,5158,3414
7357,7357,5657,5574,3692
6875,6875,5450,5181,3495
7001,7001,5231,5184,3310
7013,7013,5233,5283,3687
7184,7184,5547,5393,3384
6886,6886,5241,5324,3781
6897,6897,5622,5227,3389
6917,6917,5399,5292,3383
6869,6869,5335,5400,3368
6916,6916,5217,5084,3320
6912,6912,5619,5330,3629
6909,6909,5223,5113,3526
7010,7010,6031,5289,3407
7169,7169,5737,5179,3402
7126,7126,5207,5329,3247
7344,7344,5147,5466,3570
6921,6921,5541,5213,3388
6914,6914,5314,5141,3373
6953,6953,5711,5194,3476
6985,6985,5324,5439,4266
6852,6852,5344,6139,4314
6865,6865,5386,5152,3620
7185,7185,5251,5320,3290
6869,6869,5258,5230,3359
7229,7229,5470,5246,3556
7005,7005,5362,5057,3415
6827,6827,5302,5205,3396
6932,6932,5645,5769,3841
6881,6881,5657,5231,3718
6916,6916,5617,5225,3347
9931,9931,6599,6008,4267
7092,7092,5348,5437,3396
7013,7013,5302,5357,3432
7199,7199,5841,5337,3677
7008,7008,6102,5280,3696
7003,7003,5283,5294,3606
6926,6926,5246,5528,3405
6907,6907,5362,5386,3542
6988,6988,5235,5246,3343
7015,7015,5388,5177,3473
7061,7061,6465,5183,3419
6950,6950,5741,5090,3600
7003,7003,5240,5378,3361
6902,6902,5312,5171,3526
7187,7187,5375,5202,3385
7309,7309,5319,5286,3353
7440,7440,5471,5439,3668
6919,6919,5268,5554,3718
6916,6916,5642,5311,3391
6927,6927,5294,5615,3869
7008,7008,5272,5177,3332
7024,7024,5528,5319,3521
6947,6947,5363,5149,3409
6939,6939,5357,5329,3417
6909,6909,5693,5322,3468
7107,7107,5203,5198,3469
6894,6894,5332,5640,3790
6868,6868,5973,5126,3546
7032,7032,5241,5246,3338
7263,7263,5312,5307,3435
