highest,rank0,rank1,rank2,rank3
10887203,10774280,10851973,10887203,10849301
7436982,7434899,7436578,7436982,7425542
1855656,1855656,1849876,1853711,1830049
1871731,1871731,1855069,1856031,1848305
1896476,1896476,1875632,1862924,1864412
1901980,1901980,1884482,1875035,1881009
1919166,1919166,1909120,1884160,1895602
1905732,1905732,1887533,1873250,1877098
1913915,1913915,1892731,1880939,1881223
1903364,1903364,1888923,1892708,1884020
1920753,1920753,1903297,1901576,1899412
1913631,1913631,1896194,1894324,1892266
1902101,1902101,1884644,1884745,1880140
1906167,1906167,1888019,1888653,1884379
1913628,1913628,1888515,1880828,1888197
1902345,1902345,1884593,1876914,1880872
1905980,1905980,1884352,1885272,1888249
1894105,1894105,1884204,1876416,1872521
1913536,1913536,1899850,1884560,1884196
1898254,1898254,1889029,1892637,1880598
1910122,1910122,1896647,1896578,1888397
1921640,1921640,1903990,1901678,1896440
1921486,1921486,1899787,1888115,1896671
1909953,1909953,1895378,1889522,1884979
1905971,1905971,1888654,1897525,1880715
1902681,1902681,1884729,1870483,1881161
1912903,1912903,1891377,1880469,1883826
1906027,1906027,1887832,1885936,1884460
1910470,1910470,1899432,1884214,1889295
1920975,1920975,1914516,1892113,1908415
1914395,1914395,1895439,1885178,1885060
1909842,1909842,1892893,1888473,1883996
1929448,1929448,1910470,1892246,1899637
1921831,1921831,1903376,1900054,1895464
1917678,1917678,1894597,1888241,1887558
1905403,1905403,1895528,1890742,1883479
1902248,1902248,1891800,1895842,1880589
1902371,1902371,1879531,1875351,1876279
1921947,1921947,1893222,1899715,1903830
1909683,1909683,1887265,1888205,1891787
1909723,1909723,1898785,1883991,1888086
1902092,1902092,1891085,1876816,1884203
1909974,1909974,1894398,1884743,1888159
1907750,1907750,1895305,1888613,1888134
1929772,1929772,1907242,1900065,1899953
1923099,1923099,1906985,1887933,1899656
1900523,1900523,1885942,1885148,1874881
1898258,1898258,1881635,1874393,1868570
1913567,1913567,1894262,1878801,1887894
1905988,1905988,1887465,1874717,1880375
1902145,1902145,1887433,1875458,1884315
1919124,1919124,1903044,1883242,1891721
1917774,1917774,1905463,1888701,1894318
1908531,1908531,1897088,1879479,1887084
1895768,1895768,1887206,1879511,1880513
1892588,1892588,1881979,1881010,1875271
1903688,1903688,1891835,1887028,1880520
1886325,1884931,1886325,1881864,1871214
1891972,1891972,1883011,1886581,1884810
1900482,1900482,1885933,1880777,1883205
1902009,1902009,1891760,1891917,1896431
1886396,1886396,1884093,1877421,1876919
1911261,1909345,1911261,1891158,1900004
1912808,1912808,1906556,1885450,1899794
1902883,1902883,1895915,1885461,1892853
1895700,1895700,1884007,1881071,1875955
1906368,1906368,1894127,1878839,1886864
1881049,1881049,1874493,1874173,1870919
1892341,1892341,1891087,1891392,1880411
1901526,1901526,1886768,1884634,1891840
1900536,1900536,1888561,1880415,1889047
1886662,1886662,1882209,1877053,1882557
1897735,1895725,1897735,1879185,1882311
1896055,1896055,1890261,1878846,1888135
1888101,1888101,1887815,1884598,1878670
1908283,1908283,1901527,1884524,1894018
1901107,1901107,1894210,1882481,1884170
1908418,1908418,1902634,1894573,1881179
1902327,1902327,1893239,1892546,1890524
1898642,1898642,1889866,1882333,1882632
1901699,1901699,1892753,1889822,1897873
1901919,1901919,1885858,1868406,1881876
1880292,1880292,1878034,1870715,1866561
1912160,1912160,1910631,1887561,1899728
1892945,1890475,1892220,1892945,1888442
1903314,1903314,1895055,1895385,1895124
1904095,1904095,1882542,1890852,1897829
1894167,1894167,1888403,1883502,1876510
1897978,1897978,1896361,1892486,1885019
1876436,1876436,1868005,1858986,1872210
1905593,1905593,1885749,1879240,1889913
1898607,1898607,1893206,1879025,1886361
1896014,1892355,1896014,1884507,1878656
1889725,1889725,1888465,1881064,1881695
1904236,1900814,1904236,1893237,1884693
1895760,1895760,1894637,1888043,1883789
1896844,1896844,1889632,1877808,1880952
1900955,1898358,1900955,1893435,1878493
1904257,1904257,1898521,1892706,1884482
1890954,1890954,1886430,1883007,1886474
1903562,1903562,1896870,1886436,1897639
1908408,1908408,1891485,1884878,1896041
1886213,1886213,1884247,1874441,1881817
1913179,1913179,1912576,1892858,1900840
1894872,1888429,1894872,1894337,1888156
1887833,1884027,1887833,1876611,1877047
1889197,1889197,1883759,1875517,1868999
1900418,1893328,1900418,1900221,1878043
1893108,1893108,1883872,1885271,1892619
1899142,1897822,1899142,1886619,1883534
1908182,1908182,1903525,1879780,1895832
1912942,1912942,1896831,1889832,1897869
1886037,1883601,1886037,1879981,1874765
1896333,1879193,1896333,1880713,1884602
1906634,1900494,1906634,1903272,1903631
1902030,1897072,1902030,1896087,1896151
1902655,1902655,1897000,1890057,1886131
1889836,1886611,1889836,1885743,1873850
1885330,1884140,1885330,1883464,1869815
1884636,1884636,1874504,1871265,1877723
1896499,1896499,1888010,1880501,1882674
1910167,1910167,1895722,1893489,1897212
1882784,1882784,1881076,1873804,1873687
1886042,1881449,1886042,1880187,1879941
1894916,1894916,1893179,1894426,1893622
1896498,1896498,1891050,1890945,1883607
1895969,1894004,1895969,1884916,1877161
1907476,1906031,1907476,1903804,1884478
1892441,1889815,1892441,1884215,1876651
1904377,1904377,1894373,1884745,1895373
1893945,1893945,1889348,1878967,1889007
1894357,1894357,1893617,1882025,1881841
1900573,1900430,1900573,1879966,1887379
1891039,1891039,1885112,1875576,1874506
1914320,1914320,1904440,1891330,1897397
1902098,1902098,1900550,1893268,1893170
1901072,1901072,1896759,1877416,1892223
1887819,1878876,1887819,1881993,1873614
1890677,1890630,1890677,1888543,1875689
1899874,1899874,1889960,1879055,1886418
1890196,1890196,1888290,1877438,1881234
1889370,1889370,1888758,1880472,1876544
1894132,1892110,1894132,1884896,1883185
1902281,1902281,1901092,1888516,1888804
1896465,1896465,1894612,1891754,1891241
1895364,1893448,1895364,1893854,1888168
1905189,1905189,1894740,1881730,1884510
1902002,1902002,1896159,1890141,1877599
1886824,1882623,1886824,1884646,1873691
1903237,1903237,1885283,1882775,1897847
1898585,1898585,1888530,1878246,1881496
1901735,1901735,1895837,1886441,1885012
1894642,1894642,1887991,1883349,1877563
1886803,1886585,1886803,1882698,1881348
1908910,1907285,1908910,1906550,1906078
1893814,1893814,1884050,1881921,1884708
1890730,1890730,1884715,1885006,1885620
1891987,1890482,1891987,1885984,1869867
1895886,1894141,1895886,1889341,1881114
1897203,1897203,1883614,1877217,1882542
1890934,1890934,1888721,1877928,1885549
1901755,1901755,1899403,1874604,1881102
1917053,1917053,1914389,1894161,1901268
1894456,1894456,1888175,1872498,1877326
1898084,1898084,1889258,1882575,1881404
1902258,1902258,1900230,1884892,1885494
1905403,1905403,1899337,1885996,1895928
1888088,1886249,1888088,1886465,1877312
1889904,1889904,1888103,1884784,1872563
1893173,1893173,1887527,1876839,1880394
1902171,1902171,1889746,1881874,1893279
1898265,1898265,1897415,1872649,1884651
1892086,1888906,1892086,1879920,1875603
1892409,1892409,1891383,1871950,1883281
1888772,1888772,1887911,1881923,1883775
1908277,1908277,1902675,1896779,1895387
1902369,1902369,1901249,1882249,1893260
1892013,1889704,1892013,1888193,1868019
1898765,1896591,1898765,1892072,1883326
1893745,1893745,1888115,1881632,1888143
1897848,1897848,1896357,1885264,1892549
1890567,1884788,1890567,1881128,1875975
1902073,1902073,1900798,1881521,1884726
1893068,1893068,1891854,1876981,1883615
1893453,1893453,1891850,1883856,1883787
1904732,1904732,1903003,1881232,1891293
1901168,1901168,1899453,1884865,1888178
1889931,1889801,1889931,1885729,1872667
1883586,1883586,1882368,1874903,1874276
1904885,1904885,1891524,1892687,1899227
1894536,1894536,1892893,1882521,1888747
1883803,1881568,1883803,1873716,1879595
1881255,1881255,1878555,1869629,1868058
1895112,1895112,1893085,1878089,1880890
1893485,1893485,1890404,1888575,1883854
1898267,1898267,1892457,1880798,1880692
1886571,1886571,1884685,1878665,1876898
1894112,1889207,1894112,1889024,1872019
1906662,1906662,1900249,1881454,1896937
1905727,1905727,1900269,1878902,1892330
