highest,rank0,rank1,rank2,rank3
2669572,2669572,2654554,2660164,2663278
15306,15306,14488,13631,12868
14219,14219,12188,13028,11198
13800,13799,13800,13141,11017
14188,14188,12339,12973,10575
13879,13879,12414,12826,10781
13924,13924,12899,13370,11126
13710,13710,12358,12624,10924
14282,14282,11947,12976,10797
15143,13772,12355,15143,10767
13842,13626,12275,13842,10348
13655,13655,12194,12952,10863
13881,13819,12416,13881,11416
13535,13535,12326,12655,11149
13595,13595,12168,12887,11455
14638,14638,12896,13495,10815
13545,13545,12181,12756,11206
14101,14101,12195,12849,10992
13872,13872,12868,13135,10865
13991,13991,12626,12416,10758
13644,13644,12652,13135,11062
14101,14101,12330,12597,10550
13842,13842,12364,12709,10784
14368,14368,12578,13040,10764
13608,13608,12035,12746,10569
13425,13425,12284,12591,10567
13378,13378,12517,13063,10483
14084,14084,12063,13524,10636
13416,13416,12329,12806,10463
13766,13766,12256,13110,11433
13892,13892,11826,12620,10931
13790,13790,12146,12682,10519
13546,13546,12218,13188,10652
13846,13846,11874,12705,10505
13537,13537,12199,12738,10578
13718,13718,12485,13145,10691
13907,13907,12138,12582,10823
13598,13598,12110,12690,10566
13642,13581,12449,13642,10477
13704,13704,12313,12709,10467
13468,13468,12128,12620,10612
13469,13469,12591,13042,10573
14656,13552,12169,14656,10497
16461,13942,13477,16461,10604
13719,13719,12419,13180,10847
13377,13377,12600,12753,10749
13665,13665,12140,12973,10702
13907,13907,12485,13312,10979
13687,13687,12344,13267,10629
13504,13504,11992,13255,10912
13991,13991,12261,13294,11033
13491,13491,12162,12608,10660
15299,13628,12458,15299,10804
13449,13449,12880,13218,10651
13453,13453,12097,12622,10532
13790,13790,11959,12604,10932
13380,13380,12526,13063,10602
13449,13449,12200,12985,10695
13588,13588,12195,12704,10610
13575,13575,12944,13088,10547
13923,13923,12034,12742,10771
13839,13839,11978,12652,10965
13847,13847,12233,13098,10719
14253,14253,12586,12756,10471
13678,13627,12255,13678,10680
13531,13531,12488,13495,10655
13509,13509,12419,12992,10945
13654,13654,12168,12761,10575
13563,13563,12670,13374,11067
13391,13391,12003,12672,10673
13932,13932,11957,12611,10567
13785,13785,12910,12677,10402
13481,13481,12115,12574,10566
13401,13401,12268,12465,10433
13932,13932,12592,12990,11007
13843,13843,12500,12715,10952
13439,13439,11962,12813,10722
13594,13594,12645,13293,10501
13497,13497,12311,12779,10558
13500,13500,12252,12668,10422
13718,13718,12604,13072,10457
13505,13505,12205,12774,10361
13668,13668,12067,13017,10895
13815,13815,12232,13152,10775
13591,13591,12650,13388,10563
13985,13985,11853,12856,10719
13572,13572,12426,12942,10511
13862,13862,12541,13140,10632
13727,13727,12090,13003,10666
13861,13861,11835,13761,11177
13563,13563,12957,13301,10790
13787,13787,11945,12703,10664
13884,13884,12065,12807,10500
13608,13608,12438,13203,10493
13883,13883,11976,12700,10961
13461,13461,12475,12669,10896
13412,13412,12728,13201,10566
13827,13827,12375,12760,10836
13500,13500,11923,12581,10633
13662,13662,12465,12995,10513
13378,13378,12505,12626,10603
13609,13609,11803,12664,10620
13537,13537,12496,13000,10456
13970,13970,12184,12749,10538
13767,13767,12011,12625,10468
16376,16376,9992,13102,11724
13616,13616,11698,12830,10346
13715,13715,12070,12700,10608
13725,13725,12436,13050,10552
13528,13528,12533,13023,10734
13624,13547,12324,13624,10823
13878,13878,13056,13205,10746
13540,13540,12105,12746,10881
13781,13781,12607,13004,13560
13418,13418,12400,13103,10533
13435,13435,12017,12817,10710
14647,14647,12056,14242,10575
13430,13430,12336,13383,10671
13553,13553,12001,12657,10813
13766,13766,12205,12719,11104
14221,14221,12304,13072,10955
13949,13949,11800,12761,10762
13637,13637,12103,12937,10642
13647,13647,12588,13354,10628
13490,13490,12479,12735,10561
13812,13812,11706,12820,10638
14064,14064,12482,13384,10582
14654,13959,12244,14654,12123
13608,13608,12572,13068,10483
13906,13906,12579,13246,10607
13700,13700,12185,12970,10498
13595,13595,12675,12649,10880
14011,13631,12340,14011,10758
13636,13636,12126,12742,10471
13609,13609,11986,12557,10522
13426,13426,12474,12823,10510
13895,13895,12040,12955,10566
13566,13566,11951,12594,10635
13631,13631,12520,13203,10580
13436,13436,12131,12777,10432
13573,13573,12405,12527,10420
13883,13883,12386,13104,10798
13774,13774,12378,12824,10486
13565,13565,12167,12658,10399
13388,13388,12507,13009,10546
13495,13495,12037,13210,10396
13458,13458,12133,12758,10551
13934,13934,12337,13422,10540
13932,13932,12617,13255,10668
13809,13809,12110,13322,10841
13695,13695,11624,12826,10834
13548,13548,12522,13103,10488
13519,13519,12149,12734,10699
13949,13949,11765,13300,10516
13512,13512,12461,13146,10572
13543,13543,12096,12635,10536
13414,13414,12096,13280,10460
13378,13378,12352,13041,10905
13703,13703,12238,12708,10781
13701,13701,11813,12685,10518
13649,13649,12119,13616,10562
13728,13728,11874,12874,10711
13869,13869,11903,12780,10635
14100,14100,12294,13515,10575
13589,13589,12141,12779,10604
13501,13501,12095,12609,10617
16519,13895,13177,16519,10928
13631,13631,12208,12731,10684
13799,13799,12040,12769,10511
13484,13484,12343,13230,10719
13586,13586,11994,12781,10546
13463,13463,12009,12695,10725
13538,13538,12456,13074,11015
13521,13521,12322,12625,10603
13711,13711,12326,13051,10607
14738,13893,14738,13083,10640
13827,13827,12156,12809,10630
13594,13594,12197,12696,10528
13860,13860,12311,13151,13038
13500,13500,12190,12624,10534
14010,14010,11711,12889,10603
13682,13682,12260,12958,10753
13520,13520,12045,12774,10515
13443,13443,12279,12775,10453
13764,13764,12421,13443,10514
13736,13736,11722,12785,10511
13534,13534,12032,12736,10450
13497,13497,12496,13298,10427
13510,13510,12127,12830,10632
13879,13879,11745,12881,10483
13530,13530,12373,13458,10523
14222,14222,12228,13067,10501
14355,14355,11989,12558,10471
13700,13700,12592,13198,11320
14514,13491,14514,13283,10587
13950,13950,12967,12922,10637
13422,13422,12467,13192,10605
13809,13809,12452,12851,10533
13804,13804,11764,12701,10562
13716,13716,12513,12886,10379
13553,13553,12098,12589,11022
13561,13561,11732,12677,10601
13835,13835,12550,13291,10436
13611,13611,12340,12690,10461
13705,13705,11991,12948,10480
13540,13540,12431,13436,10965
13893,13893,12016,13015,10834
13652,13652,12580,12820,10498
13657,13657,12367,13123,10636
13581,13581,12124,12802,10561
13568,13568,12052,12910,10602
13527,13527,12548,12943,10626
13495,13492,12650,13495,10606
13754,13754,12070,12713,10608
13592,13592,12087,12744,10645
13385,13385,12656,13181,10783
13641,13641,12047,12733,10537
13649,13649,12024,12748,10625
13713,13713,12349,13204,10935
14353,14353,11881,12719,10743
13493,13493,12045,12711,11031
13746,13746,12477,13065,10559
13677,13677,12321,12617,10600
13592,13592,12480,12721,10644
