highest,rank0,rank1,rank2,rank3
3501477,3409982,3413117,3501477,3499382
202789,200183,202789,195350,193402
191006,190673,188902,191006,187330
185382,185123,183140,185382,181726
188004,186046,183866,188004,183897
191069,187518,182673,188494,191069
185356,184476,182129,185356,181429
188878,186302,184134,188878,184631
185809,185437,183634,185809,181759
183173,183173,181284,182482,178699
192672,190601,188836,192672,188587
185176,182159,180342,185176,181403
195562,187315,185316,195562,191290
185732,183207,181189,185732,181701
185130,185013,183015,185130,181193
184682,184682,182920,184205,180426
183039,182955,180936,183039,179354
189459,186597,184623,189459,181979
184638,184638,182502,184136,180721
184017,184017,182214,183369,179144
185519,184226,185519,183675,180047
188737,188737,186412,188731,184824
186263,186263,184148,185194,181475
187932,187688,185671,187932,183708
183756,183756,181713,181783,178138
184548,183377,181518,184548,180275
184418,183993,182032,184418,183855
184948,184948,182974,183519,179784
186986,186607,184474,186986,182982
186603,182345,180277,186603,182919
185718,185718,183872,185315,181215
183743,183743,181526,182490,178343
188117,188117,186126,185908,181930
185627,185031,182833,185627,181726
183716,183716,181893,182958,180035
188327,184759,182939,188327,184553
184310,184016,182216,184310,180658
184321,184321,182028,180707,179563
185592,185592,183579,184787,181258
189645,189645,187492,185733,182130
185766,184104,182003,185766,181769
182995,182995,181047,179801,175973
189649,189649,184227,184992,184698
184667,184667,182698,184394,180546
184804,184804,182995,183816,179591
187309,184998,182821,187309,183421
188498,188498,186435,184013,180162
185608,183126,181119,185608,181538
185012,185012,183145,180296,178035
184130,184072,182160,184130,179515
185036,185036,183150,182270,179079
188545,183403,181516,188545,184600
190195,189015,187250,190195,186224
184783,184482,182234,184783,180663
187434,184402,182312,187434,179839
186973,185810,183888,186973,183173
185810,185810,183815,183251,180049
186116,185031,186116,182195,178232
189514,189514,187229,187316,183307
184787,183861,181912,184787,180951
192822,191452,189352,192822,188656
187745,185878,183727,187745,183634
183440,183440,181430,181741,177863
186149,186149,184360,184570,180127
185848,185848,183980,182888,178279
186441,186441,184457,179649,176251
183128,183128,181137,181415,178128
184251,184251,182258,182985,179061
189247,189247,187192,186948,182985
188515,185582,183313,188515,185070
183812,183812,181981,182475,176021
181060,180856,178938,181060,177128
183996,183996,182563,182217,177876
185806,184192,185806,183262,179126
186255,186255,183842,183074,179142
184916,183635,181950,184916,180990
193642,193642,191649,187950,183776
188970,186042,184016,188970,184933
184771,183205,181332,184771,180974
186890,182001,179837,186890,186237
184000,183189,180894,184000,179914
186067,186067,184069,185773,181550
183569,183569,181689,183273,180013
185839,185839,183552,181805,178192
185611,184759,182964,185611,181365
185492,185492,183308,185072,181133
187356,185704,183631,187356,183057
182373,182373,180348,178006,174996
183858,183559,181462,183858,180088
186173,186173,184290,184259,180259
185039,185039,182870,184611,180619
185281,185281,182906,184409,180593
190153,190153,188100,187874,183824
185641,184263,182277,185641,181769
186485,183196,181226,186485,182278
188741,188741,183773,182645,182200
186654,184429,182538,186654,182581
187948,187948,186085,185420,181304
183909,182964,180987,183909,180813
183546,183145,181050,183546,179363
185929,185929,184097,184456,180254
185944,182500,180297,185944,182201
183784,183784,181264,183766,179781
187874,184958,182638,187874,184152
184512,184512,182365,183572,179478
186095,186095,184069,185987,182394
186037,186037,184044,183100,179266
188060,184455,182153,188060,180802
181867,181867,179799,180876,177006
182359,182359,180388,180720,176771
184799,183743,184799,183657,179864
184624,184624,182755,178774,175057
183578,183578,181550,183146,179332
187578,186896,184847,187578,183557
184262,184262,182236,181860,178674
186689,186689,184719,185248,181320
183714,183714,181828,182906,178902
185147,185147,182833,182800,178671
186594,184314,182263,186594,182684
186487,184824,182761,186487,182722
185246,185246,183428,183786,179977
183087,183087,180968,182679,178477
185324,184952,182701,185324,181114
189939,184246,182265,189939,182123
183869,183869,181589,182909,178956
188180,184301,182146,188180,184092
193282,191802,193282,187647,183741
190403,190403,188248,189698,185123
184331,184331,182332,183413,179409
191995,190379,188231,191995,187583
184092,184092,182015,183087,179876
184280,184280,182346,180646,176874
187223,184820,182987,187223,186346
185858,185858,183644,184922,180849
186359,185218,182899,186359,182088
186118,185842,183909,186118,182027
186685,186685,184730,185841,181894
187227,185943,184033,187227,183029
186852,186852,184652,185590,181731
183416,183416,181336,182569,178364
184106,184106,181919,184026,179885
185709,184644,182671,185709,181475
187303,187303,185164,185138,181516
185714,185714,183427,184210,180291
188763,186421,184351,188763,185023
190462,190462,188654,189972,185791
184100,184100,182017,182036,178538
185689,185689,183626,185679,181593
187948,184880,182367,187948,184330
185705,185705,183763,184750,180697
187918,187757,185588,187918,183631
184737,183413,181344,184737,180535
183004,183004,180970,182350,178642
184934,184934,182826,184342,180149
184589,184589,182538,184323,180319
185540,183170,181160,185540,181749
185552,185552,183619,180915,176902
183369,183096,181426,183369,178953
185354,184884,183000,185354,181082
185042,183992,181657,185042,181050
191833,187861,185739,191833,184140
183505,183505,181475,178444,174755
183436,183436,181422,182865,179791
184938,183638,184938,181095,177539
187475,187475,185177,187198,183109
186196,186196,184020,182302,178355
189248,186102,184173,189248,185187
186332,186332,184160,181295,177599
184124,183934,181853,184124,180382
189215,186193,184336,189215,188267
188283,186306,184303,188283,184457
184295,182900,180898,184295,180183
183929,183678,181436,183929,179646
185380,183828,181623,185380,181541
185769,185769,183983,183267,179471
185782,185782,183942,184940,181201
183918,183051,181201,183918,179923
184821,184821,182794,184667,181238
185883,185883,183813,183690,180346
189282,189282,187360,189049,185274
189282,188908,186841,189282,185222
190038,187618,185643,190038,186341
190551,190551,188462,189622,185709
185081,185081,183157,184704,180773
184976,184814,182701,184976,180860
189378,185961,184074,189378,185836
186895,184731,182836,186895,182783
192159,188496,186684,192159,187843
184460,184460,182418,183764,179853
184794,184691,182576,184794,180673
189009,188432,186396,189009,185278
189305,189305,187352,187781,184178
185807,185807,183922,184616,180695
190439,187286,185346,190439,186591
184535,184535,182461,183783,180288
183390,182556,180816,183390,179796
185584,185584,183291,184283,180741
186834,186834,184531,184811,180921
183252,183252,181303,182459,178636
184694,184694,182687,182826,178789
186238,186238,184510,182821,178644
190426,190426,188122,189404,186074
185901,185761,183801,185901,181911
187633,187633,185705,186450,182989
184051,184051,182071,181080,176782
187361,185978,183639,187361,183222
191885,191885,187338,187673,186712
185784,185784,183855,184270,180056
183903,183903,181934,182999,178805
184565,184565,182641,183761,179784
182832,182832,180914,180625,177165
186567,186567,184267,184952,181100
184863,184863,183022,178183,174521
183731,181287,179231,183731,180296
186703,186703,184389,186439,182701
185287,184933,183085,185287,181304
184165,184165,182209,182138,178328
187510,187510,185153,182941,179155
188518,184359,182423,188518,184622
188256,188153,186083,188256,184310
183671,183671,181661,182107,178095
184918,184918,182976,182179,178425
186829,186829,182112,178741,179424
187196,187196,185265,185185,181190
186064,186064,184103,184038,179728
184366,184366,182463,180230,176493
183980,183980,181952,182902,179559
183704,183704,181712,182640,178584
186630,186630,184591,182995,179160
186308,186308,184415,185260,180833
184246,183928,182005,184246,180762
186332,186332,184318,185339,181027
186604,186604,184627,182528,178590
187758,187758,185628,184137,180243
187666,183819,181963,187666,183803
190847,188270,186313,190847,186899
184890,184276,182331,184890,180592
185774,184103,184738,185774,181629
186124,186124,183547,185822,182204
184645,184645,182773,184582,180584
186603,186603,184751,185734,181569
186005,184963,182858,186005,182480
183746,183746,181701,183326,180114
184956,184692,182612,184956,181287
184105,184105,181993,183987,180424
186580,184818,182736,186580,182302
187150,187150,185097,185073,180967
184339,184339,182290,184264,180217
184100,184100,182187,183312,179131
185443,184972,182728,185443,181469
185861,184130,181888,185861,178576
185309,183919,181990,185309,181112
186443,184644,182623,186443,182147
185433,184290,185433,182883,178899
190936,186548,184092,190936,186763
186300,185642,183623,186300,181512
191651,191651,189599,186286,182119
186988,186490,184534,186988,182974
185045,184140,182160,185045,181847
191455,191455,186943,187617,186852
184706,184706,182757,182379,178105
183987,183440,181193,183987,180018
182872,181299,179187,182872,179279
184380,184186,182321,184380,180370
184673,184673,182610,182836,178732
187083,186653,184586,187083,183422
187856,187856,185790,187518,183480
186221,186221,184133,182424,178552
184600,184600,182640,181824,178141
184050,184050,182055,183507,179558
191237,191237,189351,190606,186634
184865,181226,179376,184865,180960
190945,189883,187944,190945,187097
188190,188190,186298,187546,183686
184974,184231,184974,181739,178194
184696,184696,182724,183257,179047
183951,183951,182085,183853,179927
194241,191376,189135,194241,190400
186883,186417,184509,186883,183237
183805,183805,181780,182939,178915
184401,184401,182492,180410,176360
187107,183980,182139,187107,183375
190335,184308,182190,190335,186168
186650,184264,182221,186650,182546
186499,186499,184453,185074,181158
187978,187978,185889,181655,177911
188155,188155,186063,185665,182040
184891,183888,181908,184891,181101
185056,185056,183157,182877,179053
182872,181762,179716,182872,178728
186433,186433,184552,183409,180192
189370,189370,187151,186984,183155
183982,183840,181808,183982,180235
189849,189257,187258,189849,185890
187235,184560,182431,187235,183439
183863,183863,181844,182456,178152
183809,183809,181758,182411,182389
184216,184216,182253,182002,178325
183150,183150,181172,181332,177325
184742,182999,181137,184742,180652
183322,183322,181451,182790,178564
186063,186063,183868,184307,179694
184173,184173,182134,182122,178259
183880,183880,181963,182065,178845
183893,183893,181920,180862,176855
184277,184277,182138,182968,179167
185976,185976,184265,184301,181124
189040,189040,186705,184705,180412
186297,184253,182240,186297,182345
189595,187566,185602,189595,185587
186374,185867,183788,186374,182451
184984,184984,182996,181724,177960
183800,183800,181938,181234,180579
186072,185414,183481,186072,182047
184225,184225,182283,183254,178985
186359,186359,184465,182140,178410
183030,183030,180966,180483,176289
185274,185274,183379,184085,180139
184670,181212,179590,184670,183608
187872,187872,185732,184497,180522
192873,188907,187014,192873,188829
183192,183192,181259,182987,178771
185086,185086,183188,181668,178674
186813,186813,184705,185985,182161
182610,182610,180703,178764,175618
190202,190202,188097,187875,183426
186963,185764,183795,186963,183104
188016,185184,183281,188016,183980
187937,187937,183146,184731,181159
187033,187033,184843,183928,180012
192440,191389,189373,192440,188272
186616,183892,182467,186616,182555
183348,183348,181363,181557,177634
186410,182843,181001,186410,182372
185545,185545,183568,185445,181586
183470,183408,181357,183470,180200
185793,184575,182571,185793,181557
187750,185859,183828,187750,183564
185362,185362,183466,183226,180015
186366,186366,184354,182540,178629
188161,186435,184664,188161,180638
189644,189644,187401,185885,182002
185172,184419,182372,185172,181142
185243,183888,185090,185243,181408
184711,184456,182300,184711,180811
188128,185056,183237,188128,184323
187850,187850,185826,184103,180327
184766,184766,182678,182534,178759
188752,188752,186841,182965,178888
184353,184353,182176,182455,178648
183963,183963,181795,182029,178084
185175,185175,183058,182192,177704
184441,184441,182175,177437,174410
186387,185340,183288,186387,182136
183815,183815,181834,177216,174400
184351,184351,182112,178963,175453
187306,183743,181707,187306,179198
183909,183909,181676,181985,177995
184154,184154,182159,184075,180362
188905,188905,186882,185266,181501
181715,181389,180295,181715,177859
184848,184848,182720,183295,179167
188394,188394,186383,186393,182150
184472,184472,182628,180974,176694
185783,185783,183826,183018,179205
187559,187559,185774,184548,180437
186554,186497,184409,186554,181510
184113,184113,182308,182218,178368
184196,184196,182364,183283,179020
183715,183715,181627,182454,178244
184537,184537,182604,180469,177384
182745,182745,180659,182335,178189
188692,187469,185447,188692,180806
184285,184170,182010,184285,180277
184695,184695,182601,181744,177687
185848,184908,185848,180166,177171
