highest,rank0,rank1,rank2,rank3
504268089,500785660,502978745,502365956,504268089
463118121,463118121,458902547,458639605,460137343
463041646,463041646,459472215,459155640,460373145
457486202,457486202,452592544,453165862,454820244
460312164,460312164,455241143,455079712,457190555
459229591,459229591,454217557,453914552,456016393
459256332,459256332,455316211,455212242,456144672
457517436,457517436,454747949,454875336,455826931
456193941,456193941,453805000,452246559,454616763
455540101,455540101,453190393,451758963,454094151
454152315,454152315,449911853,450543841,452981327
455969202,455969202,451075834,453866814,455952818
461312740,461312740,457372002,457336628,459507482
461611615,461611615,457715409,457345414,459849788
461683551,461683551,456543947,457226744,459943131
462902878,462902878,457906043,456779676,460091440
457880781,457880781,453417718,453931049,456020595
457119807,457119807,451220403,451428775,453653326
458500921,458500921,454799624,452734729,455405645
458943612,458943612,454782848,453539071,455837703
