highest,rank0,rank1,rank2,rank3
4348864,4343264,4343733,4345131,4348864
41065,36493,40232,40473,41065
34084,29928,32051,33168,34084
36722,33179,34540,35956,36722
37653,32721,35857,36850,37653
37450,33352,35155,36490,37450
38357,33687,36532,37942,38357
37640,32766,35618,37038,37640
36396,32463,34380,35649,36396
36580,32199,35115,36035,36580
36628,32703,34768,36162,36628
36579,32749,34385,35987,36579
36383,32373,34468,35761,36383
36395,32621,34573,35842,36395
36874,32714,34962,36368,36874
38253,34279,35928,37586,38253
36829,33403,35068,36269,36829
36518,32515,34672,35821,36518
36679,32734,34784,36338,36679
37624,34049,35692,36932,37624
37516,33541,35298,36826,37516
35964,32103,33812,35840,35964
130275,31162,33390,130275,35509
36091,31737,34001,35366,36091
36801,32337,34692,36142,36801
35728,31314,34011,35203,35728
36564,31698,34737,36098,36564
36134,31704,34151,35445,36134
35989,31697,33985,35697,35989
36081,31625,34077,35318,36081
36605,31749,34664,35947,36605
35820,31742,34365,35331,35820
36610,33042,34704,35990,36610
36159,31360,34354,35514,36159
36405,31758,34539,35824,36405
36697,32311,34738,36162,36697
36211,31923,34039,35666,36211
36516,31698,34600,35972,36516
38030,33769,36109,37885,38030
36553,32660,34640,36055,36553
36725,32380,34723,36078,36725
36188,31564,34413,35826,36188
36979,32955,34919,36144,36979
35506,31123,33371,35114,35506
35918,31446,33720,35125,35918
35997,31637,33899,35607,35997
36262,31601,33945,35882,36262
37734,33179,36134,37053,37734
36401,31683,34547,35737,36401
38075,33894,35792,37509,38075
36218,31600,34395,35898,36218
35956,31671,33796,35311,35956
36264,31833,34423,35628,36264
35229,31146,33420,34660,35229
37123,32325,35264,36589,37123
37087,32715,34878,36109,37087
37961,33421,36104,37327,37961
36616,31897,34698,36235,36616
36886,32082,34933,36341,36886
36920,32256,35125,36337,36920
36717,32714,34922,36185,36717
35908,31823,34166,35600,35908
36662,32233,34801,36043,36662
40156,36193,38782,40156,37063
37332,33338,35302,36608,37332
35920,31619,33735,35209,35920
35402,30933,33102,34310,35402
36669,31848,34855,35989,36669
36584,32129,34611,35896,36584
37052,32689,35157,36177,37052
39527,34975,37416,38541,39527
38059,33553,36198,37435,38059
36857,32389,34844,36209,36857
36072,31891,34079,35364,36072
35778,31401,33549,35392,35778
37394,32771,35329,36510,37394
36996,32728,35374,36553,36996
36540,32083,34633,35895,36540
36417,32118,34149,35637,36417
36251,32171,34349,35373,36251
36366,32005,34521,35824,36366
36419,32214,34750,35804,36419
35915,31518,34328,35915,35878
36839,32950,34606,36155,36839
36630,31878,34448,35703,36630
36641,32008,34636,35920,36641
36854,32291,35074,36284,36854
41061,36724,39266,40395,41061
36312,31648,33893,35398,36312
36071,31646,33979,35227,36071
35903,32100,33950,35422,35903
36701,31485,34999,36399,36701
36632,32318,34458,35851,36632
36429,31822,34687,35868,36429
36630,31855,34756,36210,36630
37852,33118,36364,37493,37852
36831,32561,34862,36002,36831
36640,32555,35373,36429,36640
36453,31938,34607,35865,36453
36884,31928,35017,36344,36884
36098,31788,34147,35664,36098
35438,31049,33959,34874,35438
36026,31429,34204,35631,36026
37235,32670,35516,36696,37235
36279,31653,34242,35655,36279
36108,32146,33848,35491,36108
36819,31945,34626,35936,36819
37172,32979,35350,36660,37172
36439,31835,35761,35485,36439
36202,31815,34537,35676,36202
36928,32648,34893,36293,36928
37051,32972,35480,36836,37051
39654,34337,37436,38596,39654
