highest,rank0,rank1,rank2,rank3
2756768,2756768,2737672,2751813,2751631
55964,54829,55051,54835,55964
51386,50708,50460,51386,50390
50282,50282,49584,49552,48834
55111,55111,50965,50721,52756
50956,50956,50515,50017,48962
50069,50069,49878,49910,49230
50829,50829,50099,50511,49576
51749,51749,50718,49859,49295
49647,49539,49397,49647,49542
51298,51298,50289,50060,49693
51046,51046,49184,49376,48034
50273,50038,50273,49968,48576
49738,49248,48911,49738,48404
49982,49878,49563,49982,48567
55747,55747,54003,51722,54335
50889,50838,50889,50105,48833
55000,55000,50113,50057,51648
52389,50621,52389,51821,48991
49613,49472,49613,49056,47988
50717,50294,49534,50717,50049
51206,50865,50117,51206,48045
56146,50140,49861,56146,48403
50917,50917,50606,50734,49834
51313,51313,51237,50300,49129
51365,51365,50260,49768,49117
50994,50994,50523,50271,48928
50317,50202,50172,50317,49663
51328,51328,50972,50240,48774
51367,50361,51367,50462,48816
52818,49239,49755,52818,49618
52619,50599,51223,52619,49832
50576,50576,49257,49491,48916
57041,57041,50900,50752,51426
50166,50166,49893,49904,49552
54545,51457,51165,50217,54545
51472,49943,49930,51472,48870
51530,51011,51530,50546,49399
50861,49702,49549,50861,47923
50712,50712,50216,50122,49257
50612,50155,50280,50612,50297
53517,51785,53517,50574,49961
51352,50131,51068,51352,48628
52069,52069,50757,50063,49653
50712,50406,50712,50507,48574
51410,50584,49958,51410,48715
50793,50591,50793,50066,48959
50009,49887,49231,50009,49475
50701,50701,50279,50312,48608
50360,49519,50207,50360,48227
50566,50566,49500,49458,49061
50831,50389,50831,50781,48982
51553,51553,50790,50037,50468
51869,50849,50386,51869,49145
54494,51217,54494,53960,50193
49803,49803,49538,49521,48847
51264,50569,51264,50859,49477
50456,49747,50230,50456,49393
51087,51087,49999,50170,50249
52617,52617,50647,50676,51194
50159,50159,49627,49421,48877
50497,50040,50217,50497,49206
51709,50360,50458,51709,51057
50694,50694,50457,50130,48245
53339,53339,51974,50555,48752
50864,50612,49949,50864,48763
51370,51010,50806,51370,49073
53024,53024,50787,50706,49063
49986,49986,49496,49907,48480
50731,50656,50731,50497,48639
54938,54938,53415,51380,51339
50493,50493,50426,50373,49252
53754,53754,50178,49999,50440
51210,51210,50876,50907,49272
50173,50098,50173,49843,48361
51643,50338,50852,51643,48293
50256,49921,50152,50256,49800
53525,50355,51045,53525,49028
50637,50637,50050,50233,49445
49791,49490,49422,49791,47984
51079,51079,50361,50152,48745
51361,51361,50569,50691,49770
49884,49884,49828,49737,49142
51494,51063,51494,49854,49483
49402,49381,49210,49295,49402
51114,50909,49712,51114,49706
50795,50561,50795,50346,49424
51474,51474,51077,50985,49532
57605,52100,54234,57605,49681
52773,52773,51193,50594,49081
50974,50708,49391,50974,48496
51357,51357,50234,50633,48984
50904,50872,50904,50003,49493
50817,50817,50529,49781,48834
50918,49586,49577,50918,49432
51182,51182,50457,50031,48917
51738,51738,51099,51251,49584
50439,50439,49650,50090,49654
51143,51103,51143,50078,49417
51204,51204,50828,50151,49433
51564,51564,51205,50481,48578
50151,49612,49327,50151,49483
50627,49903,49579,50627,49023
50855,49484,50189,50855,49292
50435,50435,49597,49530,48458
51492,51492,50491,49258,47989
50889,50889,50459,50523,48621
53874,52859,51337,53874,49323
53253,53253,51773,50905,48828
54300,52973,54300,51417,49639
50760,50602,50760,50672,50727
50437,50437,49969,49967,50045
49944,49944,49102,49401,49360
51277,50681,51277,50974,49146
51158,51158,49874,50608,50643
50737,50737,50621,50611,48895
50272,50164,49702,50272,49586
49999,49880,49999,49924,48417
50404,50404,49940,49857,49954
52257,52257,51606,50687,49648
50691,49695,49507,50691,49296
50757,50757,50538,50450,48776
50635,49606,50635,49954,49133
50820,50820,49857,49353,48002
51513,51513,50856,50901,49403
53821,53821,50974,51661,51980
51568,51568,50730,51124,48532
53399,49464,50225,50883,53399
50971,50971,49745,50403,48839
51914,50490,50312,51914,49656
50484,49887,49265,50484,49304
51211,51211,50356,50605,49747
51899,51899,50990,50231,49306
53220,52351,53220,51944,49325
51080,51080,50680,49824,49546
51305,51305,51035,50230,49573
50499,50414,49874,50499,49348
51251,51251,50603,50737,50698
50613,50432,50276,50613,49200
50088,49531,49775,49850,50088
51271,50901,51271,51161,49359
50305,50018,50305,50246,48799
50501,50435,50501,50376,49119
53245,50156,53245,50525,49949
51871,51871,50665,49580,51495
51683,51683,51225,50006,49251
53388,51284,53388,53344,48516
50226,49867,49607,50226,48934
51324,51271,50242,51324,49493
49565,49531,49038,49538,49565
49757,49757,49447,49733,48596
52503,52503,49939,49769,50885
49984,49478,49345,49984,48865
51007,50348,49762,51007,49943
51592,51592,50592,49744,47265
49404,49393,49337,49404,48923
51106,51106,50871,50167,47858
50127,49789,49472,50127,49381
51750,51750,50335,51262,48806
51193,50407,50614,51193,48860
51107,51087,50924,51107,48993
50564,50508,50564,50526,49470
54541,54046,54541,51734,51551
50928,50928,50115,50280,49412
54123,54123,49861,50023,50110
50075,50075,50045,49261,49278
49750,49750,48901,49729,49452
50663,50210,50663,50472,48691
50165,50165,49547,49926,48748
53439,51133,50080,53439,48645
50135,50035,49570,50135,48573
51653,51653,50901,50058,49285
50332,49416,50266,50332,49058
51127,50691,51127,50942,48023
50003,50003,49899,49874,49315
49788,49317,49696,49788,49335
50829,49745,50222,50829,49409
49611,49584,49611,49140,48694
49954,49412,49954,49934,49778
49650,49650,49414,49485,49353
53322,50137,51665,53322,49118
51962,51671,50134,50154,51962
50679,50679,49745,49999,48228
53293,51136,50619,53293,47977
50760,49968,50760,50648,50315
50711,50582,50711,50184,49168
50883,50681,50883,50223,48349
51001,51001,50100,50236,48653
53305,53305,51436,50921,49613
51205,51205,50503,50107,49425
50032,50032,49157,48915,48101
50204,49917,50204,49455,49108
50398,49795,49702,50398,48845
50922,50922,50197,49722,48312
51496,50750,50796,51496,49022
50882,49502,50882,50195,48800
50309,50309,49659,50107,49167
51432,51396,51432,50368,49686
50489,50160,50489,50369,48602
54055,53429,54055,51117,50071
50681,50267,50681,50355,49593
54238,54238,50503,49740,52225
51688,51037,50909,51688,49055
50718,50718,50067,50221,48794
50615,50615,50368,50216,48226
51106,50276,50668,51106,49579
52151,49686,49353,52151,48473
53314,53314,51079,50472,48503
50660,50615,50660,49918,48993
50610,50610,50223,49585,48068
