highest,rank0,rank1,rank2,rank3
4478033,4446471,4465963,4468841,4478033
1662562,1658295,1650229,1655200,1662562
537786,534129,532879,534892,537786
543071,541290,533867,535146,543071
546773,544168,540678,546773,544760
546162,543692,537926,541156,546162
541055,541055,535947,537213,540519
549235,549235,536400,538444,547108
550486,549222,538012,542120,550486
549370,547541,542734,545176,549370
540172,540172,536296,537984,535669
551286,549428,539786,544637,551286
546572,546572,534250,537045,546178
546618,546618,541945,541846,545222
541457,539331,534724,539763,541457
541884,540272,539839,538600,541884
548789,548789,539695,541848,547247
537720,535580,531120,533459,537720
555581,547816,546686,544944,555581
550699,546391,534681,541873,550699
553151,552936,543896,546502,553151
548599,546781,536670,542454,548599
549835,547652,535338,541683,549835
548854,547378,534883,543714,548854
545864,544903,531774,545864,545608
543142,541003,532411,537276,543142
540663,540328,535482,536534,540663
541487,541487,534209,534444,535556
538948,537605,528366,533424,538948
552415,547310,543265,544763,552415
538178,538178,532655,534821,537161
547169,544195,541813,543945,547169
549731,549731,537838,541925,549526
546646,546536,541329,542307,546646
543029,541774,531547,537626,543029
543155,541363,531586,537159,543155
547485,547485,540950,540157,545208
537983,536505,530951,533200,537983
552192,552192,550832,552031,538779
533768,533768,533632,532018,526889
551485,551485,546312,548222,547269
539898,537999,535272,537380,539898
547572,544318,541022,540603,547572
546777,546288,544102,546777,539988
545049,545049,540056,544982,543886
543385,543161,540663,538754,543385
553676,549478,547656,551282,553676
550154,550154,536130,538894,547218
549471,548173,538253,545469,549471
557818,556151,551442,552991,557818
539647,537327,531537,533389,539647
549788,547011,535077,544323,549788
547794,547794,541500,536364,545058
548659,548285,538529,544344,548659
541888,541888,536362,538922,540838
544709,542557,533314,539444,544709
547354,547354,545734,540980,541675
542559,539980,535326,536732,542559
547990,547990,543616,544766,542837
540863,540863,538894,537754,536331
551861,551684,546505,549076,551861
546619,546619,541222,543372,544686
548888,548236,535042,542056,548888
545139,545139,540095,541267,542704
550738,548523,536708,548491,550738
547545,547545,542340,543573,541400
545728,544692,539136,540897,545728
556886,556886,546949,541377,547591
541592,540353,531623,537749,541592
551136,545249,539584,541688,551136
540335,540335,538254,537527,539009
552144,550940,537907,546869,552144
543740,543740,539462,541461,540140
550814,549638,540099,542940,550814
542141,542141,540112,541180,537967
542673,538916,536640,542673,541603
536179,534693,536179,531647,531832
544705,544705,540750,540671,539210
547940,544835,534633,540404,547940
549393,546839,536833,543195,549393
547077,546955,541174,543477,547077
538959,538959,536652,538483,538511
550080,549870,539753,545537,550080
551373,550010,540283,546324,551373
549827,548606,538568,548091,549827
544560,544560,539069,540264,542672
548123,547920,538204,543804,548123
547251,547251,539923,542152,538700
554073,551203,537786,547878,554073
551213,551213,545148,539820,551020
544489,543769,535667,539255,544489
547723,547393,537379,542696,547723
545105,545105,535753,538795,543664
545648,544918,542322,544158,545648
537864,536401,535054,537507,537864
545893,545175,534679,545051,545893
547332,545567,547332,542208,541909
541434,540728,535106,536049,541434
545628,545628,543002,545125,542640
534494,533002,528615,531013,534494
544675,541983,540210,541995,544675
541765,538593,536849,539306,541765
543630,539649,534433,540417,543630
547813,545986,534707,542319,547813
548104,548104,542773,544582,544798
545798,544273,534862,537349,545798
542662,541631,532157,534842,542662
548095,548095,542671,541360,537792
546616,545158,535303,541086,546616
552737,552096,543308,538920,552737
541644,541644,536100,537854,540323
556457,555207,545848,547499,556457
543131,543131,539515,541403,539766
553857,553857,540182,544046,553592
539188,539188,535772,535366,536575
541990,540124,534599,541990,540935
545806,544537,545806,541590,544269
546340,545282,535689,539229,546340
548548,548548,542223,541368,541033
546734,545206,532419,537908,546734
555112,549014,545863,549124,555112
537953,534984,530141,535273,537953
549587,547297,537400,543665,549587
544312,544312,533832,539611,543840
550436,549829,539831,545791,550436
546033,546033,543383,539582,538957
544794,541099,538867,541263,544794
549641,549641,543491,540420,546595
552915,552184,542408,547831,552915
550112,549394,543425,537664,550112
541394,541394,535822,537749,540996
544846,544846,537155,539170,544403
546674,545121,538319,541086,546674
547652,547652,538974,539540,544832
545800,544939,535826,541303,545800
550578,549289,539225,546162,550578
545007,544595,530532,536903,545007
541948,537226,535787,537802,541948
549674,549674,547922,546436,541558
541395,540525,534502,533624,541395
546162,544938,543010,541799,546162
542007,541234,538611,540252,542007
549436,549436,543164,537461,545429
544722,544722,542218,541282,539161
541402,541244,535310,536428,541402
546176,545186,534856,539145,546176
538600,537612,535400,537621,538600
540105,539068,539181,536926,540105
553942,551228,541149,546381,553942
555301,550391,541485,547222,555301
533759,533759,531525,530191,530690
541775,541105,534815,536723,541775
543223,543223,538535,538235,542178
541684,540118,536433,536849,541684
545103,545103,538679,540584,544179
547008,547008,544634,546809,540431
546498,546393,540745,542410,546498
552203,549756,547900,549635,552203
543542,543542,537528,539064,536804
537272,536775,527823,532914,537272
551001,545790,536042,538375,551001
545571,545571,543232,544781,539814
550699,550699,544075,542607,547692
544701,544531,537909,537378,544701
546863,545782,532758,541785,546863
549895,548735,537094,543130,549895
542087,541167,538794,542087,537229
546972,545391,546972,542573,539798
541166,541166,534616,537111,540946
545759,545056,541026,542481,545759
546235,546235,532382,538528,545066
551729,551686,548792,550654,551729
541715,541715,535384,538624,540137
544819,543611,530719,539581,544819
540717,540717,538905,537842,539806
547308,547308,543209,543301,545711
548957,543892,541274,547926,548957
537016,537016,526751,529905,536538
542036,542036,539400,535656,534841
537688,537688,532302,533848,534850
545873,545873,543747,545065,540770
545230,543338,532413,537388,545230
543360,543360,539310,539890,542983
542341,542341,536719,539181,540817
546015,544499,541298,544430,546015
547749,547005,541740,544686,547749
545535,543990,540489,545535,544990
543245,543245,541395,542930,540219
541556,538790,532245,534474,541556
548085,548085,541677,540055,545851
546762,546058,541328,540206,546762
545029,542993,537011,538364,545029
543571,543571,537909,540566,543026
551503,551503,544893,546091,551496
546075,545212,535412,539557,546075
547585,545821,547585,545777,545246
544328,544328,538062,540703,543316
543488,543067,533366,542770,543488
540551,538163,538894,534465,540551
546115,543032,541154,543229,546115
550847,550847,544852,546124,542344
544348,544348,527446,533880,544269
549226,545990,540107,542086,549226
542891,542891,533025,538760,541704
547823,547823,545430,546570,542541
547732,546588,536842,539677,547732
556582,553195,543496,549172,556582
543543,542743,533201,538839,543543
540322,540322,529773,534426,540014
542550,542550,537059,532285,540257
542190,540912,530981,533974,542190
542639,541084,539094,539271,542639
545733,545013,538029,541038,545733
557067,556408,543016,548907,557067
542845,542054,535648,534531,542845
544374,541788,531968,537735,544374
544292,544292,540968,541980,538298
547459,544167,540944,547459,546765
538966,538415,536017,534230,538966
550483,546366,547475,546524,550483
549723,549723,534902,539286,545905
537335,536228,534070,532874,537335
556797,553494,547164,545128,556797
541095,541032,536099,538219,541095
551420,550735,537042,542873,551420
541050,541050,538470,537774,537838
548915,548915,539065,541221,545941
546660,545169,535257,538368,546660
541639,541067,537350,540562,541639
545862,544475,534266,540055,545862
544841,539619,537283,542334,544841
546260,544426,535839,540519,546260
543174,542766,530475,537397,543174
542503,542503,537507,538785,541651
543490,540332,537389,540434,543490
551099,549833,540037,545875,551099
551536,548622,536687,543800,551536
547232,546399,536008,545899,547232
540691,540691,534171,534314,539003
542035,540610,537306,535916,542035
539180,539180,530472,532419,537140
546886,545376,539050,540178,546886
549447,548388,539299,539879,549447
542713,541512,534381,536371,542713
550061,548517,538968,544763,550061
544462,544462,537667,540291,542946
547921,547921,545389,544234,543465
544184,544184,540513,541030,541426
543627,541432,531231,541079,543627
545839,544308,540560,539797,545839
551457,551457,545887,547549,550230
547353,547353,545244,543846,541835
529993,529350,523609,525594,529993
545115,545115,543021,541599,544578
542058,541060,536122,538406,542058
550013,548972,540339,542859,550013
542560,542560,537102,538795,541886
546064,543040,541130,542756,546064
548986,546711,534241,542494,548986
546840,545035,534062,539794,546840
546473,546473,544201,539825,540990
542307,541543,532338,537838,542307
553265,550061,543296,541510,553265
545811,545811,540024,541461,538191
551786,548724,538476,544940,551786
546245,542977,536756,539093,546245
546803,546785,536545,541742,546803
546074,546074,536666,537956,545927
542402,542402,536789,535685,541762
546692,546602,532425,539922,546692
541473,538435,536625,538293,541473
543316,543190,536390,539871,543316
539617,538626,531788,534454,539617
552358,551920,545760,544318,552358
550296,538033,539167,547844,550296
545499,541830,539069,544101,545499
548859,546370,535919,542015,548859
543618,543618,541360,540227,539698
549743,549048,538389,541181,549743
539186,537611,535219,537228,539186
537534,536231,537534,532339,533049
541306,541306,530875,534165,541127
546021,546021,542142,542297,545876
534958,534958,532096,531821,531645
544603,544603,542025,540604,542491
544426,544426,541732,541039,538726
544647,544647,539003,541215,541534
545946,545946,538531,537949,544600
549213,546740,539906,543294,549213
539273,539273,533070,533824,536404
541117,541117,534440,537227,538171
550662,549141,541742,544401,550662
540636,539903,529912,536554,540636
541091,541091,539201,538145,538613
537907,537146,526366,531989,537907
543247,541611,539047,541216,543247
538321,536530,529988,535891,538321
550166,548048,537802,544427,550166
542157,540786,538291,540877,542157
550267,548358,538117,541381,550267
537321,536809,530067,528776,537321
553283,552491,542438,545976,553283
545320,545320,539507,537712,543488
539956,539956,537760,537052,533530
546758,544629,542952,542385,546758
548337,548194,537605,540973,548337
545961,545961,535611,537969,545320
546248,543519,536420,539147,546248
551321,550383,540490,546748,551321
541864,541864,539215,538326,541506
547002,542844,539959,547002,545503
548160,545295,535189,538617,548160
544504,543355,532805,539357,544504
548596,548596,533460,540779,545422
539579,538110,534538,537349,539579
555122,547628,545907,551468,555122
541709,539970,532008,534650,541709
541839,541472,537123,539250,541839
543490,543398,541243,543490,539725
546895,546895,544656,543111,545804
547066,546403,537198,539740,547066
545005,545005,543717,541829,537868
547316,547316,542936,537332,541429
543888,541650,531434,535462,543888
544588,544588,542757,544491,540675
542151,542122,531840,537637,542151
544268,544268,538757,540423,543997
550635,550497,539813,543917,550635
548721,547005,539239,542651,548721
550910,550910,541092,542778,549947
543888,542973,540386,543888,543392
542335,542335,539488,540880,536201
546775,543742,541298,543096,546775
547615,547615,532878,535517,543524
540468,539925,533448,532817,540468
546537,546154,539389,536031,546537
543182,541270,534663,535139,543182
551070,551070,541492,543821,550239
547564,547564,545453,547327,542938
551425,551023,544219,546646,551425
541682,541682,535124,532838,539502
548745,548659,537564,544513,548745
556785,556785,542180,545631,553624
545771,545028,534943,538236,545771
538760,538760,535038,535866,538176
539052,537756,527530,529822,539052
549212,549212,543517,544906,545730
546701,544812,542486,544025,546701
546873,546252,538334,540460,546873
542646,540358,536792,539632,542646
550598,550398,540563,545565,550598
547397,547397,543257,542470,544201
549404,547830,545068,546531,549404
549263,549263,537327,539904,545167
539848,538643,528801,533868,539848
545776,542486,536255,538298,545776
548327,546423,544974,542891,548327
549425,548315,541625,542502,549425
544975,544750,538870,544445,544975
545805,545805,539406,541496,541908
543044,540730,533305,536662,543044
540056,539399,537545,540056,537704
543679,542212,543679,541847,538765
539776,539042,534336,536220,539776
550923,550923,536810,542658,547581
550632,548772,534598,540819,550632
551594,551594,547633,547565,548272
544809,543138,538610,544809,544784
544903,542502,538379,538811,544903
541447,541447,536910,539485,539499
550691,550303,539374,545128,550691
541680,541680,539256,536590,538686
539770,539770,538415,536395,537616
544361,544361,538532,537064,540127
544959,544486,538820,541847,544959
546172,543086,543699,542949,546172
546202,546202,531959,539116,545998
542320,538677,536083,539387,542320
546273,546273,539701,543108,544545
540444,539955,538217,538927,540444
549070,547030,538918,542041,549070
546919,546919,544181,546740,544170
543775,542673,532365,535213,543775
543866,541395,538666,540910,543866
551781,551781,540358,543492,549543
544091,543582,533430,535374,544091
546997,545435,538934,537006,546997
549858,548642,533929,540968,549858
554789,553225,541985,547106,554789
546587,546587,541138,543544,546081
544212,544212,541816,543552,543548
541935,539296,528319,532024,541935
543556,543556,536318,539483,542523
541040,539560,540248,538756,541040
548702,547941,537344,540344,548702
545050,545050,542653,541877,541325
537676,537676,523500,529814,536884
545619,545619,535896,537904,544082
540887,540887,533792,536405,537889
544846,544846,541829,540561,540966
544638,544638,538199,540525,542421
543949,543949,541081,539720,539854
546037,544898,534184,540274,546037
548999,548999,547491,548468,546440
549665,549665,544336,542028,545863
538167,538167,527693,532115,538093
546264,546264,543280,542221,541990
545874,540681,537925,542212,545874
548319,548319,545268,545930,545473
542367,540900,534675,539789,542367
546665,544764,538212,540924,546665
544075,544075,541407,540778,539812
549765,548528,538157,544676,549765
542543,540850,534103,536754,542543
547662,547149,542021,543560,547662
548246,548246,536033,538826,545830
541274,539267,532015,534423,541274
562281,562281,553239,545206,558666
545462,545375,534903,538415,545462
546384,545912,535500,538293,546384
548061,545656,535119,541184,548061
548772,548224,541022,543593,548772
551893,548827,538552,541629,551893
543438,543134,532508,535933,543438
549159,549159,538898,537653,545033
530678,529167,527262,529192,530678
544290,544290,542569,541129,541834
541748,541748,530295,536635,541220
547775,546141,542606,545126,547775
547277,546892,537013,540486,547277
548470,547228,540002,542589,548470
548430,548430,547960,547564,543115
546652,542807,539686,546652,545389
534724,534724,532076,534142,534099
546005,546005,543402,542268,542777
548666,548666,542346,541724,541785
546322,544816,534442,541176,546322
541912,541432,534321,533043,541912
545667,545667,537535,540990,545147
549038,546165,535399,541948,549038
546926,546926,542824,542873,543755
545246,545246,537974,540778,545221
535934,534932,531314,532834,535934
548511,548429,537625,548303,548511
542121,542108,542121,538322,538183
548328,547243,544185,546193,548328
547758,547758,541345,543792,541487
536508,534444,530548,532491,536508
550545,550545,547911,549918,550184
546360,546193,535893,538432,546360
551165,550192,539106,545924,551165
546021,544853,541981,541552,546021
548844,548844,546074,544928,544144
544653,541948,538119,542252,544653
550220,550220,544293,545642,549432
550337,550337,544762,542513,543785
548941,547909,537924,543344,548941
552648,545796,535467,541569,552648
