highest,rank0,rank1,rank2,rank3
18233204,18067153,18196603,18233204,18162529
14812696,14773603,14771409,14812696,14769598
3804563,3804563,3745653,3796738,3753012
3871520,3862992,3793082,3871520,3790636
3820878,3820878,3731345,3758547,3731695
3844251,3805178,3762071,3844251,3768466
3805141,3805141,3715147,3742582,3726315
3824056,3824056,3742616,3745631,3742788
3761932,3761932,3683618,3757177,3708220
3754107,3754107,3687774,3733780,3703247
3749983,3749983,3695533,3745869,3714625
3781437,3781437,3703624,3729447,3715419
3765528,3765528,3691579,3709760,3697262
3723603,3723603,3672542,3723341,3687335
3773191,3773191,3702473,3734948,3698918
3762923,3762923,3690239,3720074,3696652
3765625,3765625,3695560,3710250,3697007
3753667,3753667,3679515,3698366,3682624
3731855,3731855,3652213,3718330,3669564
3752180,3752180,3685835,3712443,3674086
3738592,3738592,3687024,3725861,3691066
3737937,3737937,3679048,3714861,3683217
3746425,3746425,3687770,3737723,3691183
3716067,3716067,3639246,3671718,3643873
3737018,3737018,3666673,3717009,3684761
3719133,3719133,3644239,3707184,3655151
3734139,3734139,3671876,3721689,3678089
3741209,3741209,3671177,3721603,3675642
3748333,3748333,3681288,3739283,3684395
3749680,3749680,3683378,3722051,3684989
3734673,3734673,3681475,3730498,3686695
3758198,3758198,3679515,3741548,3694009
3745409,3745409,3667295,3701795,3663495
3734258,3734258,3674032,3702083,3681508
3737942,3737942,3676071,3725199,3689478
3743062,3743062,3668131,3715051,3678939
3758025,3758025,3681712,3713870,3681942
3730210,3730210,3667534,3706249,3665962
3730854,3730854,3676075,3726293,3678614
3750330,3750330,3674377,3718441,3683861
3765068,3765068,3689754,3717724,3689381
3748499,3748499,3684568,3718456,3698360
3713090,3713090,3650769,3704506,3669124
3750568,3750568,3665656,3718138,3677469
3781388,3781388,3695771,3733556,3708678
3743012,3743012,3675027,3718534,3693973
3723234,3723234,3652323,3702619,3666495
3752969,3752969,3667337,3701807,3681182
3754056,3754056,3678024,3711079,3678616
3750452,3750452,3685855,3710871,3694267
3707603,3704436,3656503,3707603,3664234
3736090,3736090,3663569,3707840,3674929
3737455,3737455,3671608,3730189,3683757
3738790,3738790,3672378,3738481,3689861
3727774,3724195,3677106,3727774,3688411
3751247,3751247,3675098,3711467,3689800
3744260,3744260,3669864,3709793,3674087
3735983,3728034,3657761,3735983,3674577
3719891,3719891,3656456,3708846,3667014
3723394,3723394,3648249,3718715,3664268
3734937,3734937,3667118,3709852,3670999
3716947,3716947,3653970,3704342,3664706
3737129,3737129,3683561,3730192,3700806
3755383,3755383,3675488,3716056,3684913
3750209,3750209,3673598,3702727,3676020
3738528,3738528,3669896,3714934,3679195
3758024,3758024,3675498,3722685,3686340
3748960,3742774,3694152,3748960,3709136
3740208,3740208,3675849,3712135,3684463
3753339,3753339,3692799,3749759,3705112
3733106,3733106,3681986,3730760,3702050
3739971,3739971,3668657,3735672,3683749
3731029,3731029,3675276,3726616,3688754
3718737,3718737,3649391,3690542,3661674
3741600,3741600,3668517,3721265,3677962
3736793,3736793,3666697,3706639,3671164
3737496,3737496,3677075,3712458,3688369
3729980,3729980,3653611,3705870,3665097
3741654,3741654,3662897,3714241,3674068
3761691,3761691,3686121,3738070,3684618
3734171,3714731,3654695,3734171,3670163
3725684,3725684,3652892,3662286,3656427
3717737,3717737,3642512,3665917,3652860
