highest,rank0,rank1,rank2,rank3
3005565,2970287,2966939,3005565,3003117
8374,8374,5767,6707,4429
6750,6750,4686,5050,3255
6681,6681,4604,4969,3239
7064,7064,4604,5096,3046
6875,6875,4560,4855,3004
6844,6844,4642,4681,2895
6409,6409,4600,4920,2936
6403,6403,4744,4777,2826
6304,6304,5075,4632,3427
6299,6299,4618,4513,2811
6446,6446,4581,4645,2840
6274,6274,4398,4776,2835
1687077,1687077,1683661,4744,2957
7095,7095,5152,4688,4862
6489,6489,5107,4887,3458
6390,6390,5126,4849,3055
6747,6747,4646,4813,2856
6504,6504,4846,4721,2888
6887,6887,4734,4895,2920
7080,7080,4436,5106,3184
6505,6505,4735,4742,2867
6328,6328,4384,4707,2767
6322,6322,4391,4699,2850
6384,6384,5268,4653,2840
6308,6308,4434,4676,2882
6410,6410,4406,4533,2787
6713,6713,4472,4721,2789
6357,6357,4327,4548,2891
6317,6317,4308,4627,2802
6321,6321,4374,4740,2855
6510,6510,4375,4778,2842
6345,6345,4485,4548,2798
6756,6756,4415,4639,2822
6405,6405,4219,5132,3293
6530,6530,5298,4623,2827
6559,6559,4345,4718,2770
6456,6456,4381,4819,2793
6370,6370,4487,4743,2859
6471,6471,4429,4651,2770
6382,6382,4132,4902,2911
6421,6421,5026,4788,2986
6919,6919,4487,4620,2890
6674,6674,4515,4443,3022
6525,6525,4782,4656,2822
6349,6349,4601,4659,2748
6285,6285,4349,5049,3007
6403,6403,4655,4828,2764
6897,6897,4356,4889,2949
6493,6493,4505,4749,2815
6494,6494,4328,4606,2850
6767,6767,4305,4839,2883
6815,6815,4399,4768,3226
6952,6952,4422,4655,2751
6428,6428,4743,4688,2931
6559,6559,4858,4614,2645
6485,6485,4388,4615,2802
6616,6616,4432,4672,2799
6530,6530,4727,4949,3247
6507,6507,4406,4597,2794
6363,6363,4370,4609,3241
6497,6497,4794,4666,2931
6481,6481,4765,4836,2976
6456,6456,4264,4689,2990
6340,6340,4302,5167,2804
6412,6412,4319,4974,2796
6354,6354,4389,4997,2967
6594,6594,4656,4910,2828
6477,6477,4361,4817,2826
6416,6416,4411,4587,2722
6411,6411,4197,4912,2866
6425,6425,4770,5159,2840
6476,6476,4699,4623,2812
6492,6492,4850,4694,2860
6534,6534,4848,4546,2960
6460,6460,4859,4555,2768
6330,6330,4765,4599,2783
8922,8922,4358,4660,3049
6395,6395,4330,4694,3144
6471,6471,4313,4832,2793
6322,6322,4439,4660,3107
6505,6505,4851,6472,4276
6589,6589,4516,4660,2860
6285,6285,4139,5096,2962
6419,6419,4511,5006,3130
6449,6449,4457,4698,2821
6710,6710,4408,4622,2827
6634,6634,4671,4999,2837
6373,6373,4386,4628,2807
6489,6489,4551,4736,2814
6497,6497,4406,4912,3226
6568,6568,4683,4699,2776
6518,6518,4360,4928,2918
6429,6429,5068,4899,2781
6451,6451,4478,4615,2781
6617,6617,4511,4754,2920
6847,6847,4780,4614,2827
6644,6644,4529,4602,2784
6752,6752,4393,4728,3011
6404,6404,4696,5001,2882
6721,6721,4445,4882,2855
6304,6304,4473,4668,2864
6337,6337,4548,4666,2903
6497,6497,4419,4902,2896
6438,6438,4414,4604,2793
6410,6410,4582,4755,2801
6375,6375,4434,4640,2849
6416,6416,4805,4744,2752
6327,6327,4470,4685,2938
6337,6337,4732,4981,2895
6291,6291,4459,4704,3000
6539,6539,4312,4650,2684
6321,6321,4481,4782,3032
6509,6509,4788,4627,2835
6726,6726,4399,4665,2905
6339,6339,4762,4653,2783
6380,6380,4413,5250,3279
6492,6492,4551,4917,2763
6319,6319,4368,4637,2793
6380,6380,4361,4669,2798
6386,6386,4393,4582,2736
6456,6456,5167,4630,2933
6328,6328,4434,4688,2812
6364,6364,4365,4656,2755
6589,6589,4373,4607,2857
6978,6978,4435,4666,2927
6540,6540,4566,4662,2814
6487,6487,4589,4885,3259
6553,6553,4414,4752,2928
6421,6421,4613,5001,2790
6476,6476,4368,4648,2859
6483,6483,4403,4889,2810
6473,6473,4399,4712,2818
