highest,rank0,rank1,rank2,rank3
2692972,2692972,2677424,2690254,2689814
37956,37956,37475,34889,36049
35643,35248,35643,35071,33315
35797,34303,34042,35797,32382
34810,34429,34516,34810,32012
35115,34941,35115,34896,32139
39977,37502,39977,34388,33051
35199,34418,35199,34945,32092
34945,34809,34431,34945,32321
34887,34369,34657,34887,32003
34694,34319,34289,34694,32218
34907,34496,34499,34907,31839
35827,35124,34572,35827,32634
35176,34249,35176,35054,32102
35167,35167,34790,35070,32134
35179,34917,33867,35179,33357
34583,34313,34583,34576,31613
34897,34702,34895,34897,32105
34805,34141,34805,34569,31511
34755,34608,34577,34755,31921
35760,34917,34264,34679,35760
35746,35346,34508,35746,31867
35123,34444,34766,35123,31956
34836,34292,34836,34755,32430
37337,35087,35603,37337,27403
36340,34957,34602,36340,32616
34937,34410,34486,34937,32242
35414,34417,35298,35414,32104
34334,34334,33876,34032,31573
34860,34712,34423,34860,31770
35019,34401,34454,35019,32424
42008,34315,35527,42008,33801
35494,34976,34788,35494,32560
34547,34136,34547,34312,31585
35019,35019,34908,34702,32444
34443,34034,33960,34443,32520
35409,34801,34460,35409,32818
35808,35269,35808,35053,32054
35120,35120,34437,35031,33334
34938,34612,34326,34938,32106
35257,34436,34122,35257,32938
34680,34680,34578,34570,32721
34817,34817,34761,34788,32339
34883,34034,34514,34883,31756
34720,34720,34539,34554,31978
35529,34735,34101,35529,32324
39507,39507,35293,34931,37040
35213,35213,34642,35150,32321
35343,35053,34687,35343,32728
35997,34620,34646,34188,35997
35101,34374,34198,35101,31944
36400,36400,34172,35199,35785
35854,34929,35148,35854,32581
34640,34519,34148,34640,32670
35082,34486,35082,34629,32771
34804,34804,34433,34626,32164
35236,35236,34705,35152,33140
37147,34865,34933,37147,31976
35911,35137,35911,34857,32820
35654,34791,34599,35654,32569
34791,34791,34722,34326,32161
35125,34310,34334,35125,32167
36042,34779,35351,36042,33468
35303,35007,35303,34120,32711
35377,34245,34774,35377,31587
34689,34684,34397,34689,32335
34895,34321,34621,34895,32178
36114,34965,36114,35266,32782
34605,34178,34433,34605,31886
35137,35137,34898,34925,32611
35100,34538,34785,35100,31903
34830,33906,34804,34830,31223
36405,36405,30488,35737,33774
35129,34333,34389,35129,33464
35555,34398,35555,34429,31605
38041,33891,34552,35649,38041
38284,38284,34010,34823,31693
35645,34957,34572,35645,32574
34756,34305,34115,34756,33131
35512,34590,34732,35512,32457
35236,35236,34577,35147,32565
34908,34255,34432,34908,31826
35457,34983,35159,35457,31995
35035,34956,33910,35022,35035
35275,34542,35275,34697,32749
34678,34645,34678,34413,32069
34806,34511,34267,34806,32275
34929,34077,34929,34666,31860
35684,35153,34959,35684,32070
35074,34413,34272,35074,31811
34402,34328,34166,34402,32476
35336,35292,35336,35274,32720
35788,34558,34868,35788,33077
35429,34733,34772,35429,32083
34727,34466,34630,34727,32117
35227,34450,34629,35227,32790
35068,34537,34081,35068,32373
35392,34909,35173,35392,32288
35419,35419,32860,35375,32855
35693,34980,34979,35693,32172
35396,34270,34151,35396,32085
35132,35132,34738,34982,33754
35732,35046,34711,35732,32731
34962,34962,34446,34848,33089
35101,34260,35101,34517,31615
35157,34352,34138,35157,31989
35223,35223,34655,34712,32759
36012,34540,34521,36012,32434
34708,34474,34450,34708,32520
35076,35076,34669,35018,32011
34802,34662,34586,34802,32403
34991,34796,34442,34991,32054
35877,34409,35058,35877,32690
35623,35623,34842,35447,32448
35911,34303,35911,34707,31833
35102,34323,34033,35102,31904
35237,34506,34613,35237,33057
35219,34262,35219,34916,31858
34986,33999,33679,34986,32477
35170,34583,34532,35170,31278
34591,34591,34194,34567,32009
35216,34445,34810,35216,31616
35444,34822,35025,35444,32803
35075,34466,34675,35075,32207
35709,35709,33990,35089,33122
34921,34819,34465,34921,32552
34961,34961,34061,34895,31793
35690,34380,34575,35349,35690
34931,34398,34931,34605,32146
35186,34394,35186,34914,31800
35124,34338,34464,35124,32083
34817,34183,34817,34410,32279
35124,34802,34896,35124,33066
35000,35000,34514,34757,32108
35660,34682,35660,34275,32097
34933,34026,34933,34898,31788
34950,34733,34486,34950,32142
34894,34253,34631,34894,31589
34433,34433,34270,34433,32128
34931,34654,34931,34519,32335
34998,34631,34435,34998,32629
34933,34656,34850,34933,31825
35495,34713,35495,35256,32584
35171,35171,34437,34833,32080
35219,34391,35219,34974,32113
35485,34331,34413,35485,31938
35077,35077,34790,34659,31892
34669,34282,34669,34454,31733
35230,34677,34237,35230,32433
35445,35445,34373,34680,32469
36757,36757,34364,34499,34112
35282,34678,34894,35282,32307
35346,34207,35346,35272,32098
36480,34816,35171,34704,36480
35631,35134,35631,35356,32525
34892,34892,34851,34839,32706
34900,34781,34900,34799,32548
35787,34992,35787,35747,32822
35201,35201,34703,34165,32831
34858,34779,34492,34858,33067
34799,34524,34081,34799,32387
35546,34643,35284,35546,32225
36042,35626,34984,36042,32692
34644,34644,34148,34183,32408
35455,34970,35455,34707,32173
34909,34362,34500,34909,32110
35062,34374,35062,34462,32271
35308,34167,35002,35308,31756
34684,34410,34684,34649,32154
35077,34906,35077,34773,32626
34680,34664,34410,34680,32306
34736,34430,34736,34589,32119
35504,35021,34763,35504,32472
35139,34311,34649,35139,32110
34748,34664,34748,34479,32169
34894,34894,34732,34726,32652
36457,36457,31309,35425,33352
35631,34573,35631,35268,32040
35686,34259,34203,35686,31932
34904,34730,34649,34599,34904
35179,34285,34110,35179,32270
34881,34881,34667,34681,31809
35824,34717,34941,35824,32416
34504,34117,34152,34504,32429
34628,34583,34628,34067,31864
35234,34678,34435,35234,32449
34473,34185,34310,34473,31933
35902,34532,35494,35902,32294
34352,34272,34212,34352,32159
35312,35312,35295,34876,31928
34710,34710,34219,34562,32143
35082,34484,34001,35082,32451
35391,35102,34672,35391,32477
34777,34588,34777,34728,31731
35878,35025,35356,35878,32304
35260,35260,34658,34736,32303
35053,34937,35053,34835,32231
35034,34634,35034,35031,31841
35341,34918,34546,35341,33382
35274,35274,34990,34913,32507
34720,34712,34584,34720,32107
35539,34836,34891,35539,32384
37786,37786,29940,35288,35035
34717,34496,34717,34469,31864
35303,35267,35303,35096,32145
36329,35030,34872,35679,36329
35755,34720,34172,35755,31773
35408,35340,35408,35150,32769
35613,34048,34173,35613,32707
34788,34750,34404,34788,31986
34849,34170,34849,34444,32574
35653,35313,35653,35119,32886
35352,34832,35352,35195,32505
36241,34406,34579,35541,36241
35072,34994,35060,35072,32466
35237,34786,34674,35237,31779
34932,34409,34730,34932,32202
35438,34983,35438,35425,31882
34789,34450,34375,34789,31735
35498,35498,34445,34245,33031
35218,35218,35218,35089,33022
35488,35488,35108,35270,32644
34933,34660,34933,34881,32627
34727,34457,34481,34727,32362
35550,34959,35129,35550,33025
34780,34508,34387,34780,32340
35277,34500,34301,35277,31815
35011,34806,34978,35011,32790
35126,35126,32543,34815,32778
35149,35149,34410,34427,33138
35402,35114,34098,35402,32766
36014,34916,35498,35181,36014
35494,34981,34705,35494,32349
35323,34642,34838,35323,32355
35529,34669,35529,35086,31734
34614,34282,34614,34413,32307
35016,34349,34551,35016,32551
35375,34186,34931,35375,32620
34744,34412,34183,34744,32226
35747,34380,34400,35235,35747
34881,34239,34881,34268,32126
35195,34784,34372,35195,32557
35311,34786,34802,35311,32389
34921,34098,34631,34921,31690
35438,34782,35438,34863,32004
35301,34512,33889,35301,32848
34588,34588,34416,34584,32597
34723,34587,34723,34597,32713
35215,34793,35215,35043,31982
35688,35688,34829,35214,33184
35113,34352,34129,35113,32746
35737,35349,35097,35737,32822
35544,35497,35088,35544,32828
39512,34618,39512,35112,32045
35526,35254,35526,34402,32165
35422,35422,34746,35198,32772
35261,34750,35204,35261,32442
36440,36440,34921,35284,32062
35771,35771,34552,35307,32820
36055,35524,35014,36055,33313
34638,34287,34587,34638,31987
35593,35593,34776,35323,32855
36041,34354,35168,36041,32781
35152,34944,33948,35152,32002
35065,35065,34958,34603,32117
35669,35033,34479,35669,35450
35227,34829,34866,35227,32255
35136,35109,34689,35136,32017
35623,34361,34252,35623,31790
35135,34463,34974,35135,31938
34810,34614,34529,34810,32258
35467,34955,34357,35467,31800
35968,34692,35140,35968,32707
35292,35240,34291,35292,32461
35174,34820,35174,34713,32794
35225,35225,34529,34480,32310
35065,34541,35065,34942,31985
35013,34757,34790,35013,31627
35676,34505,34670,35676,32421
35209,34509,35209,35092,31911
34771,34354,34702,34771,32096
35560,34451,34753,35560,31680
35280,34089,35203,35280,32300
36435,36435,34989,34693,32600
38052,35678,38052,35389,32621
35331,34631,35331,34969,32143
35159,34252,34374,35159,31945
34810,34767,34810,34699,32291
35346,34042,34262,35346,32331
35410,34733,35410,35030,32430
35509,35509,35303,34647,32467
37410,37410,35058,35872,33774
35914,35016,35914,35343,32779
34702,34702,34301,34494,31981
35211,35211,34783,34674,32208
35710,34259,35062,35710,32403
34661,34177,34522,34661,31852
35613,35185,35613,34868,32010
35240,34715,34649,35240,31826
35238,35238,35005,34855,33164
34675,34675,34421,34617,32512
35905,34914,34834,35905,32037
35756,35311,34843,35756,32509
34937,34800,34871,34937,31645
35076,34927,34458,35076,32449
39749,34837,36061,39749,32660
34868,34319,34234,34868,32574
35693,34348,35693,35290,31937
35300,35300,35024,34842,32831
35012,34265,35012,34744,32298
35360,35160,35360,34837,32303
35087,34819,34842,35087,32871
35412,35150,35412,35023,32658
34786,34474,34268,34786,32611
35005,34750,34614,35005,32832
34816,34525,34025,34816,32732
35442,34997,35217,35442,33197
35254,35254,34854,35143,31655
35137,34274,35026,35137,32047
35055,34886,35055,34612,31424
34970,34664,34970,34816,31828
35032,35032,34401,34814,32306
35163,34872,35163,34918,32393
34634,34634,34453,34288,31755
35520,35046,34802,35520,33227
35245,34367,35010,35245,32748
34868,34868,34609,34464,32009
35435,34371,34837,35435,32231
34947,34709,34647,34947,32594
34741,34276,34327,34741,32420
35255,34253,34983,35255,31737
38003,34841,35185,38003,31822
35628,34928,34338,35628,32647
34796,34292,34796,34421,31721
34905,34311,34845,34905,31493
34918,34773,34918,34677,32843
36258,34619,36258,34506,31583
35099,35099,34873,34824,32668
35158,34102,34684,35158,31937
34711,34506,34711,34527,31704
34884,34647,34293,34884,31913
34519,34374,34519,34469,32054
35368,34222,35189,35368,32197
36117,36117,34934,34622,32725
35073,34733,35073,34923,32305
34895,34895,34303,34862,32331
35673,34367,33957,35673,32120
34822,34464,34822,34734,32005
34835,34386,34625,34835,32095
35127,34630,34090,35127,32126
34978,34489,34745,34978,32910
35178,34683,35178,35143,31685
35289,34568,34793,35289,32383
35107,34339,34235,35107,32358
35176,35006,35176,34684,32162
34909,34909,34301,34650,32688
34694,34299,34453,34694,32284
37804,35009,34585,37804,32556
34784,34563,34027,34784,32309
35021,35021,34453,34259,32571
34967,34559,34605,34967,31913
36872,35088,36872,35119,32558
37238,34519,37238,35786,31787
35182,35182,35013,35020,32344
34861,34615,34749,34861,31959
34579,34388,34356,34579,32287
34943,34408,34190,34943,31665
34907,34057,34907,34809,32046
35683,34702,33848,35683,32298
34650,34596,34461,34650,32111
34891,34891,34478,34543,32969
35020,34484,34888,35020,32239
35398,35099,34257,35398,32284
34790,34790,34209,34601,31783
35013,34090,35013,34451,31625
35132,35132,33655,35020,32114
34590,34017,34428,34590,31843
35341,34839,34908,35341,31998
35273,35273,34334,34847,32720
34961,34961,34375,34740,32045
34476,34260,33788,34476,31707
34730,34341,34599,34730,31748
35896,34556,34651,35896,32079
37061,34059,34930,37061,31985
35482,34940,35482,35325,32457
34679,34197,34593,34679,31720
34901,34289,34176,34901,31580
35989,34746,35989,34769,32364
36109,34656,36109,34717,31810
35007,34428,34251,35007,32033
34823,34823,33723,34735,32284
35102,34726,34455,35102,32265
35198,34730,35113,35198,33091
35255,34742,34207,35255,32018
35305,35070,35305,34836,32646
35835,35835,34759,34308,32671
34843,34072,34707,34843,32625
35017,34375,35017,34765,31976
34546,34424,33795,34546,31733
35203,35203,34591,35129,32894
35309,34446,35108,35309,31657
35534,35345,34524,35534,32337
35523,35330,34963,35523,33350
34572,34196,34572,34502,31619
34951,34715,34565,34951,32183
34863,34163,34378,34863,32781
34603,34603,34288,34489,32033
35240,34291,34925,35240,32281
34452,34452,34334,34294,31876
34987,34546,34987,34908,31743
34689,34375,34114,34689,32527
35264,34013,34651,35264,32137
35761,34752,34985,35761,32267
35772,35772,34825,34523,32462
35283,35249,34855,35283,32555
35739,35131,33939,35739,32799
34947,34360,34868,34947,32017
34885,34638,34841,34885,31925
35013,34344,34776,35013,31854
34509,34258,33971,34509,31537
34814,34072,34360,34814,32669
36091,34612,34424,36091,34603
35182,34858,35014,35182,32461
34511,34494,34328,34511,31970
35294,34580,35294,34697,31769
35015,34515,34541,35015,32225
34968,34902,33939,34968,32367
35210,34705,35021,35210,32311
34966,34453,34300,34966,32113
35022,34222,34909,35022,31869
34103,33782,33836,34103,31258
34778,34394,34715,34778,32018
35111,34512,35079,35111,33207
34943,34125,34867,34943,31576
35161,35014,34516,35161,32576
37833,34481,37833,34862,31969
35473,34922,35473,35102,32080
35114,34737,34873,35114,32329
35595,34170,34941,35595,32127
36929,36929,34704,34489,32403
35736,35736,34469,34980,32605
35152,34752,33926,35152,32221
35546,34697,34471,35546,32178
34790,34790,34018,34691,32198
35255,34539,35255,34620,31732
34923,34652,34128,34923,32449
34825,34524,34825,34810,32348
35461,35461,34881,34902,35155
35614,35614,35525,34868,33477
34980,34790,34980,34393,31902
35064,34932,34025,35064,32508
34872,34418,34872,34719,31506
35165,34777,34385,35165,32717
35101,35101,34624,34927,32592
35208,34246,34912,35208,31810
35192,34820,33945,35192,32388
34762,34642,34638,34762,32030
35162,34196,35162,34773,32133
34934,34934,34051,34739,32811
35550,34964,34711,35550,32716
35201,34038,34131,35201,32818
38561,34389,38561,35144,32291
34907,34907,34693,34592,32554
34710,34215,34333,34710,31761
35055,34658,35055,34532,31803
35760,35760,34673,34839,32011
36230,36230,33969,35282,32232
35139,34635,34987,35139,31923
35224,34548,34182,35224,31981
35382,34602,34014,35382,33081
34961,34961,34394,34670,32917
34570,34570,34165,34499,31624
35536,35234,34861,35536,33210
35068,34172,34341,34400,35068
35342,34763,35342,34711,31739
35021,34284,34371,35021,32493
35189,34136,34457,35189,32970
35159,34967,35159,34660,32751
34495,34475,34234,34495,31922
35182,34615,34628,35182,32384
35020,34693,34133,35020,32772
35129,35092,33989,35129,32053
35568,34756,34504,35568,32640
35208,34731,34118,35208,32421
35223,34751,35223,34543,31953
34921,34525,34155,34921,33198
