highest,rank0,rank1,rank2,rank3
2602753,2602753,2586570,2597193,2598521
11706,11706,11572,10935,9638
10651,10651,8961,9635,7375
10936,10936,9524,10140,6986
10107,10107,8756,9180,7543
12607,10858,10195,12607,7169
10376,10376,9242,9524,7596
10422,10422,8669,9364,7186
10236,10236,8515,9131,7016
10238,10238,8983,9569,7492
10853,10853,8596,9410,7254
10683,10683,8710,9621,7520
10222,10222,9080,9899,7214
10091,10091,8634,9237,7258
10435,10435,8523,9186,7129
10393,10393,9229,9934,7337
12073,10876,9979,12073,7401
10114,10114,8680,9303,6980
10126,10126,9221,9996,6934
12941,12941,8688,9626,7320
10261,10261,8990,9779,7164
10097,10097,9182,9172,7476
10355,10355,8576,9089,6953
10062,10062,9033,9521,7301
9977,9977,8708,9071,7037
10505,10505,8575,9116,6981
9822,9822,9175,9460,7355
10299,10299,8544,9146,6999
10049,10049,8485,9528,7445
9943,9943,9074,9434,7086
10035,10035,8451,9063,6932
9960,9960,8577,9159,7002
10112,10112,9017,9646,6976
10535,10535,8820,9621,7047
10070,10070,8532,9345,7370
10094,10094,9078,9786,6986
10233,10233,8516,9334,7146
10671,10671,8609,8998,7042
10319,10319,8904,9866,7421
10084,10084,8942,9064,6902
9879,9879,8451,9831,6995
10243,10243,8726,9487,6996
10210,10210,8643,9501,7192
10229,10229,8675,9443,6990
10043,10043,9078,9481,7095
10093,10093,8668,9070,7075
10055,10055,8580,9171,6921
9963,9963,9139,9735,6983
9922,9922,8635,9307,7215
9946,9946,8603,9248,6982
10060,10060,9054,9393,7318
10082,10082,8610,9306,6878
9999,9999,8604,9312,7082
10654,10654,9226,9560,7079
10140,10140,8423,9234,6930
10129,10129,8488,9117,6870
9885,9885,8950,9521,7456
9917,9917,8526,9155,7140
9947,9947,8582,9059,6967
10767,9986,10767,9724,7024
9893,9893,8721,9346,7030
9895,9895,8522,9095,7194
10278,10278,8966,9641,6893
9967,9967,9073,9222,6861
10162,10162,9080,9902,6902
10210,10117,9006,10210,7000
10736,10736,8499,9108,6974
10638,10638,8420,9288,6969
10231,10231,8801,9604,6981
9921,9921,8554,9162,7106
10310,10310,8563,9087,6954
10533,10533,9449,9451,7085
10224,10224,8390,9708,7000
10156,10156,8282,9131,6888
10252,10252,8795,9657,7107
10148,10148,8685,9272,6972
10269,10269,8515,9443,6866
9808,9808,8999,9565,7423
10388,10388,8792,9101,7028
9920,9920,8647,9205,7332
10435,10435,9149,9583,7270
9901,9901,8474,9398,7073
9976,9976,8805,9081,7011
9997,9997,8867,9595,7108
10150,10150,8945,9611,7596
10565,10565,8662,9286,7014
10089,10089,8643,9179,7688
10163,10163,8874,9636,6973
10187,10187,8458,9191,7623
10006,10006,8532,9157,7064
10013,10013,8980,9494,7169
10392,10392,8498,9176,7131
10093,10093,8558,9089,6942
9948,9948,8891,9650,7389
9966,9966,8535,9083,6911
11979,11979,8855,9219,7772
10165,10165,8872,9602,7014
10367,10367,8756,9161,7387
10070,10070,8481,9115,7124
10254,10254,9563,9780,7809
9967,9967,8476,9085,7022
9945,9945,8573,9036,7333
10074,10074,8907,9480,6977
10027,10027,8712,9122,6913
9966,9966,8764,9114,7018
9888,9888,9076,9679,6914
10060,10060,8667,9343,6759
10104,10104,8647,9524,6960
10033,10033,8966,9410,7098
10015,10015,8959,9106,6914
9987,9987,8524,9125,7087
10128,10128,9282,9661,6997
10095,10095,8771,9142,6917
10591,10591,8301,9249,7138
10173,10173,8964,9433,7003
9953,9953,8595,9515,7308
10279,10279,8282,9547,7023
10378,10378,8796,9604,7059
10096,10096,8490,9172,7175
10160,10160,8588,9155,6868
12296,12296,9588,9399,8738
9971,9971,8995,9176,6958
10200,10200,8704,9158,7300
10777,10777,8987,9900,6970
10161,10161,8751,9297,7170
10449,10449,8694,9114,6876
10289,10289,9148,9596,6907
10999,10035,8666,10999,8728
10308,10308,8693,9567,7604
10213,10213,9058,9577,7082
10516,10516,8511,9310,7243
10169,10169,8618,9167,7095
10515,10515,8865,9710,7201
10033,10033,8476,9094,7219
10117,10117,8544,9320,6852
10414,10414,8979,9417,6975
9966,9966,8411,9221,7131
10081,10081,8458,9328,6975
10720,10720,9116,9443,7181
10229,10229,8564,9193,6958
10047,10047,8789,9360,6873
10109,10109,9163,9444,6928
10060,10060,8700,9095,7074
10101,10101,8689,9112,7096
10151,10151,8995,9859,7082
10350,10350,8196,9191,7036
10175,10175,8474,9892,6912
10182,10182,9007,9410,6951
10105,10105,9168,9727,7080
10597,10597,8506,9389,7010
10574,10574,8413,9277,7536
10159,10159,9328,9520,8741
10495,10495,8333,9142,7275
10001,10001,8588,9572,7253
10407,10407,8919,9399,7171
10299,10299,8777,9102,7239
10655,10655,8491,9201,7289
10145,10145,9072,9557,7092
10430,10430,8405,9566,7307
10010,10010,8807,9179,6823
10073,10073,8955,9425,7168
10551,10551,8430,9472,7396
10002,10002,8545,9307,7155
10646,10646,9101,9567,7031
10173,10173,8669,9517,7173
9981,9981,8520,9133,6972
10168,10168,8789,9873,6947
9930,9930,8506,9002,7070
10548,10548,8733,9236,7019
9946,9946,8989,9600,6947
10036,10036,8463,9335,6982
10051,10051,8592,9058,7115
10179,10179,9228,9443,6952
10154,10154,9100,9136,6978
10251,10251,8426,9777,7303
10127,10127,9145,9551,6953
9953,9953,8560,9310,7443
10162,10162,8574,9281,6968
10007,10007,9242,9623,6917
10055,10055,8961,9040,7181
10220,10220,8896,9384,7212
10094,10094,9475,9932,6835
10521,10521,8464,9173,7107
10336,10336,8912,9136,6944
10038,10038,8992,9367,6958
10080,10080,8321,9211,6947
9974,9974,8407,9084,6944
9999,9999,8888,9598,7379
10275,10275,8295,8974,7016
9972,9972,8813,9083,6934
9997,9997,8712,9358,6904
10177,10177,8839,9534,6981
10099,10099,8383,9198,7378
10524,10524,9323,9763,6932
10012,10012,8530,9345,7291
10664,10664,8700,9300,7080
10762,10762,8933,9541,7555
10063,10063,8975,9143,6885
10328,10328,8270,9368,6934
10450,10450,8996,9434,7026
9987,9987,8547,9137,7106
10005,10005,8618,9300,7400
9977,9977,8784,9583,6937
10269,10269,8852,9043,7018
10050,10050,8651,9049,6958
10032,10032,8883,9572,6942
10181,10181,8914,9102,7482
10093,10093,8584,9051,7001
10249,10249,9168,9714,6886
9978,9978,8850,9447,7126
10198,10198,8377,9138,6995
10210,10210,9022,9483,7029
10048,10048,8942,9486,6921
10559,10559,8609,9139,7209
10117,10117,8617,9414,7052
10646,10646,8847,9960,6957
10184,10184,8339,9282,7133
10065,10065,8498,9346,6960
10078,10078,9086,9433,6967
10279,10279,8535,9430,6818
10122,10122,8491,9110,6954
10010,10010,8809,9415,7091
10198,10198,8407,9490,6896
10103,10103,8576,8998,7261
10218,10218,8639,9533,6988
9949,9949,8718,9820,7385
10114,10114,8355,9658,7111
10129,10129,9158,9534,7127
10315,10315,8608,9087,7055
10140,10140,8501,9313,6804
10429,10429,9404,9537,7072
9953,9953,8527,9260,7066
10175,10175,8275,9091,6985
9892,9892,8941,9618,7062
10562,10562,8427,9376,6993
10226,10226,8613,9097,7191
10027,9956,8822,10027,7267
10529,10529,8223,9101,6955
10428,10428,8498,9551,7222
10294,10294,9160,9780,7031
10117,10117,8560,9206,6941
10073,10073,8641,9366,6972
9944,9944,8895,9626,7065
10861,10183,8627,10861,6869
10326,10326,8877,9284,7021
9938,9938,9018,9855,7441
10643,10643,8702,9275,7051
10320,10320,9073,9275,7462
10516,10516,8876,10029,6915
10188,10188,8661,9259,6957
10068,10068,8441,9065,6978
10077,10077,9275,9822,7011
10566,10566,8302,9028,6978
10285,10285,8796,9219,7006
11114,11114,8796,9574,7318
10361,10361,8785,9521,6835
11005,11005,8921,9622,7311
10272,10272,9157,9618,7014
10285,10285,8801,9539,6989
10479,10479,8717,9644,7081
10587,10587,8985,9582,7225
10351,10351,9540,9373,7087
10421,10421,8733,9226,7410
10402,10402,9197,9570,7194
10618,10618,8923,9215,7278
10213,10213,9313,9219,7398
10323,10323,9129,9562,7097
10412,10412,8705,9119,7375
10460,10460,8696,9236,7034
10666,10666,9155,9902,7255
10309,10309,8710,9618,7043
10454,10454,9259,9470,7111
10661,10661,9114,9827,7024
10221,10221,8804,9318,7616
10567,10567,9074,9587,7105
10435,10435,9000,10386,7523
10244,10244,9191,9541,7289
10292,10292,8732,9383,7118
10393,10393,9369,10064,7201
10253,10253,9223,9831,6919
10276,10276,9095,9415,7046
10221,10221,9190,9336,7552
10332,10332,9468,9948,7052
10578,10578,8822,9137,7187
10513,10513,9343,9193,7529
10256,10256,9186,9486,7257
10374,10374,8702,9997,7206
10676,10676,8784,9465,7603
10349,10349,9232,9936,7502
10122,10122,8740,9453,7423
10508,10508,8797,9468,7386
10788,10788,8939,9542,7001
10300,10300,8674,9219,7321
10229,10229,8690,9171,7062
10578,10578,9275,9870,7154
10515,10515,8890,9213,7241
10257,10257,8857,9365,7420
10396,10396,9228,9620,7130
10711,10711,9280,9153,7132
10505,10505,8786,9055,7723
10648,10648,9207,9920,7382
10037,10037,8690,9160,6988
10022,10022,8513,9407,6947
10852,10852,8680,9552,6935
10172,10172,8618,9176,7159
10255,10255,8906,9168,6993
10075,10075,9164,9572,7159
9970,9970,9147,9354,7044
10050,10050,8620,9123,7329
9931,9931,8931,9657,7225
10499,10499,8660,9228,7242
10114,10114,8417,9063,7038
10236,10236,9332,9800,7421
10167,10167,8506,9293,7100
10180,10180,8822,9511,7066
10097,10097,8845,9354,6873
9995,9995,8684,9369,7052
10015,10015,8381,9555,6919
10600,10600,8807,9414,7051
10168,10168,8542,9170,7145
10272,10272,8273,9115,7042
10010,9974,8829,10010,7011
10015,10015,8718,9262,7263
10520,10520,8445,9229,7354
10078,10078,8901,9973,7374
10419,10419,8705,9160,7313
10512,10512,8685,9438,7122
10541,10541,9050,9518,7014
10462,10462,8247,9005,7135
10490,10490,8872,9137,7066
10177,10177,8550,9692,7869
10495,10495,8461,9155,7005
10383,10383,8226,9148,7230
12555,12555,8700,9506,8594
10414,10414,8509,9206,7084
10009,10009,8487,9139,7197
10505,10505,8942,9730,7128
14851,11326,12623,14851,7372
10022,10022,8619,9148,7135
10067,10067,8881,9722,7027
10019,10019,9270,9424,7242
10238,10238,8863,9120,7115
10215,10215,8656,9429,7057
10187,10187,9168,9554,7261
10202,10202,8598,9317,6975
10129,10129,8470,9308,7023
10033,10033,8840,9642,7005
10824,10824,8561,9272,7062
10107,10107,8839,9440,7603
10093,10093,8989,9537,7213
10075,10075,9012,9131,7201
10077,10077,8562,9293,6896
9937,9937,8913,9549,6963
9970,9970,8545,9212,7573
9865,9865,8486,9305,7118
10379,10379,9068,9936,6927
10070,10070,8457,9145,6945
10009,10009,9239,9203,6952
10236,10236,9110,9529,7061
10414,10414,9143,9114,7172
9993,9993,8704,9051,6972
10096,10096,8762,9877,7403
10383,10383,8414,9348,7118
10211,10211,8561,9061,6929
10261,10261,8816,9441,6955
9945,9945,8840,9316,7389
10208,10208,8878,9158,7003
10312,10312,8829,9666,7061
10142,10142,8616,9060,7207
10035,10035,8530,9188,6939
10267,10267,8901,9555,7344
10220,10220,8483,9078,7050
10018,10018,8525,9227,6975
10120,10120,8951,9544,7431
11010,11010,8634,9074,7094
10124,10124,8675,9190,6900
10080,10080,9089,9399,7023
9936,9936,8465,9104,6963
9984,9984,8695,9816,6964
10531,10531,8666,9498,7209
10203,10203,8461,9048,7069
9954,9954,8606,9514,7219
10168,10168,9168,9538,7522
10386,10386,8456,9146,7034
10048,10048,8980,9221,7341
10107,10107,8865,9580,7026
10130,10130,9114,9055,6977
9953,9953,8712,9616,7207
10070,10070,8877,9564,6875
10040,10040,8448,9496,6922
10126,10126,8748,9190,7685
10075,10075,9388,9600,6958
10165,10165,8375,9061,7321
10251,10251,8516,9163,6990
10059,10059,9044,9554,7048
9932,9932,8526,8984,7074
10142,10142,8608,9106,7016
9973,9973,9111,9516,6972
10060,10060,8526,9115,7023
10622,10622,8514,9394,6861
10285,10285,8765,9796,7077
10862,10198,10862,9197,7069
10805,10805,8555,9076,7131
9910,9910,9320,9391,7371
10260,10260,8578,9595,6982
10117,10117,8491,9509,7431
10033,10033,8567,9088,7014
9968,9968,8956,9585,6904
10006,10006,8809,9155,7046
10050,10050,8534,9157,7373
10104,10104,9071,9625,7094
10281,10281,8580,9214,6977
10463,10463,8520,9333,9789
10355,10355,8846,9585,6911
10281,10281,8475,9148,6937
10670,10670,8956,9512,6937
10419,10177,10419,9390,7438
10058,10058,8422,9218,6967
9880,9880,8854,9122,6949
10121,10121,9290,9491,6913
10192,10192,8423,9064,7031
10091,10091,8424,9221,6909
10200,10200,9391,9816,6959
10655,10655,8921,9195,7036
10071,10071,9323,9282,6828
10108,10108,8858,9646,7425
10010,10010,8946,9610,7604
10286,10286,8514,9077,6944
10157,10157,9170,9545,6899
10033,10033,8240,9218,7244
10081,10081,8496,9188,7155
10035,10035,8842,9955,6874
10059,10059,8601,9123,6935
10660,10660,8515,9685,7054
10207,10207,9006,9630,7006
10139,10139,8948,9598,7155
10118,10118,8630,9203,7138
11099,11099,8899,10022,7436
10034,10034,8792,9159,7007
10150,10150,8888,9322,6877
10089,10089,8836,9649,7182
10187,10187,8463,9518,7089
10252,10252,8735,9540,7487
10236,10236,9135,9501,7000
10081,10081,8397,9231,6996
10045,10045,8580,9063,7111
10140,10140,9042,9383,7049
9872,9872,8881,8785,7099
10292,10292,8209,9264,7044
9916,9916,9001,9541,7255
9967,9967,8898,9079,7005
10629,10629,8517,9211,6932
10314,10314,8620,9605,7170
10252,10252,8788,9531,6949
10073,10073,8646,9203,7313
10841,10841,8975,9832,7171
10582,10582,8466,9214,6949
10796,10796,8770,9598,7171
10056,10056,9857,10019,7358
10104,10104,8703,9402,7099
9887,9887,8490,9450,6861
10144,10144,8938,9956,7149
9986,9986,8638,9043,6912
10605,10605,9185,9102,7049
9995,9995,8863,9824,7300
9969,9969,8624,9216,6996
10175,10175,8554,9226,6963
9944,9944,8861,9402,6842
11297,11297,8796,9560,7348
10407,10407,8226,9055,6921
10635,10635,8593,9224,7140
9956,9956,8977,9625,7382
10261,10261,8536,9440,6994
9963,9963,8474,9236,7408
10222,10222,8903,9712,7069
10183,10183,8597,9200,6910
10006,10006,8433,9225,7029
10272,10272,8842,9537,6979
10068,10068,8558,9135,7272
10846,10846,8643,9186,7190
10158,10158,8858,9687,6963
12335,12335,8476,9358,8842
10085,10085,8486,9230,7036
10051,10051,9823,9396,7455
10323,10323,8309,9355,6992
9966,9966,9063,9270,6990
10292,10292,8965,9524,7125
10239,10239,9007,9249,7115
10197,10197,8414,9053,7059
10035,10035,8924,9629,6927
10264,10264,8483,9320,7152
10075,10075,8757,9222,7020
11889,9999,9797,11889,7036
10088,10088,8906,9293,6935
10078,10078,8443,9051,7145
10124,10124,8934,9744,7044
10580,10580,8162,9208,7014
10060,10060,8845,9621,7323
10510,10510,8901,10012,7026
10055,10055,8932,9189,6969
10171,10171,8407,9178,6952
10520,10520,8970,9627,6934
10028,10028,8740,9039,7332
10111,10111,8684,9586,6949
10098,10098,9936,9805,7004
9947,9947,8783,9247,7379
10051,10051,8529,9208,7106
10091,10005,8883,10091,7190
10105,10105,8587,9192,6867
10142,10142,8433,9471,6777
9959,9959,9300,9549,7244
9928,9928,8616,9232,7313
10032,10032,8523,9060,6885
10202,10202,8866,9534,6929
9992,9992,8792,9110,7376
10208,10208,8488,9196,6960
9968,9968,8913,9464,9342
9966,9966,8623,9719,7002
10133,10133,8465,9135,7280
10120,10120,9003,9540,6962
10340,10340,8727,9396,7089
10443,10443,8539,9504,7362
10265,10265,9134,9697,7412
9996,9996,8565,9502,7049
9916,9916,8570,9067,7281
10388,10388,8686,9673,6963
10181,10181,8628,9108,6944
10025,10025,8635,9218,7062
9959,9959,8927,9405,7065
9887,9887,8621,9666,6691
9990,9990,8592,9138,7094
10488,10488,8909,9669,6861
10002,10002,8858,9442,6907
10025,10025,8690,9857,6947
10384,10384,8410,9191,6939
9991,9991,9125,9864,7369
9914,9914,8676,9109,7096
10519,10519,8792,9141,7011
10124,10124,8799,10031,7014
10243,10243,8961,9114,6943
10279,10279,8631,9821,7022
10121,10121,8827,9603,6942
10131,10131,8531,9696,7171
10199,10199,8698,9236,6972
10165,10165,8789,9488,6855
10087,10087,8529,9117,7013
10001,10001,8515,9100,6986
10095,10095,8920,9392,6917
10149,10149,8547,9003,6996
10813,10813,8530,8948,7290
10134,10134,8911,9471,6938
9897,9897,8529,9099,7377
10162,10162,8519,9228,6963
9873,9873,9213,9578,7298
10239,10239,8763,9570,6993
10141,10141,8605,9146,7153
10251,10251,9192,9515,6919
10187,10187,8565,9284,7398
10754,10754,8591,9139,7161
10315,10315,8992,9791,7006
10284,10284,8565,9084,7003
9968,9968,8510,9169,6892
10015,10015,8918,9782,6943
10077,10077,8682,9050,7070
10361,10361,8489,9095,7138
10101,10101,8980,9529,6940
10120,10120,9128,8949,7132
10116,10116,8535,9494,7352
10030,10030,9351,9512,7260
10026,10026,8571,9580,7028
10703,10703,8461,9251,7091
11812,11812,9029,10038,7609
9890,9890,8503,9133,7100
9936,9936,8583,9228,7031
10165,10165,8801,9605,7029
13676,10244,11662,13676,6885
10254,10254,8629,9165,7054
9913,9913,9087,9778,6888
10087,10087,8500,9129,7036
10103,10103,8607,9016,7016
10134,10134,8982,9517,6977
10128,10128,8642,9178,7084
10414,10414,8812,9343,7016
10030,10030,8982,9665,6965
10130,10130,8521,9939,6855
10057,10057,8960,9248,6999
10500,10500,8621,9474,6960
10055,10055,8716,9091,6874
10281,10281,8521,9511,7014
10278,10278,8616,9553,6885
10704,10704,8436,9276,7067
10332,10332,8333,9065,7079
9962,9962,8844,9375,6974
10181,10181,8470,9402,7148
10028,10028,8511,9206,6921
10991,10090,8891,10991,7680
10140,10140,9213,9521,6941
10082,10082,8320,9314,6956
10009,10009,8586,9075,6914
9893,9893,9316,9451,7036
10180,10180,8635,9017,7032
10608,10608,9228,9190,7082
10112,10112,9016,9580,7137
10065,10065,8526,9180,6957
10021,10021,8603,9529,6862
9990,9990,8891,9508,6943
10599,10599,8894,9153,7077
10055,10055,8739,9208,7421
10356,10356,9007,10089,7115
10043,10043,8461,9237,7105
9985,9985,8935,9577,6921
10254,10254,9280,9378,7012
10647,10647,8750,9462,6937
9997,9997,8473,9292,7089
10182,10182,9245,9465,7017
9923,9923,8590,9373,6967
10186,10186,8450,9103,6947
9990,9990,8928,9659,7004
10098,10098,8651,9145,7168
10522,10522,8527,9104,6923
10055,10055,8825,9920,7009
10078,10078,8499,9176,7108
10111,10111,8451,9104,6960
9943,9943,8921,9630,7012
10602,10602,8536,9132,6940
10148,10148,8532,9156,6877
10101,10101,8963,9457,7296
10005,10005,8569,9109,6906
10288,10288,8576,9209,7091
10152,10152,8763,9468,6952
11189,11189,8431,9159,7510
10042,10042,9086,9422,7313
10105,10105,9004,9933,7036
9953,9953,8844,9253,7198
10056,10056,8570,9207,7003
10678,10678,8909,10012,6963
10182,10182,8226,9509,6895
9939,9939,8503,8975,7174
10252,10252,9947,9504,6972
10347,10012,10347,9341,7322
10176,10176,8572,9122,7153
10175,10175,9199,9607,7339
10306,10306,8434,9394,6990
10022,10022,8476,9262,7089
10419,10419,8712,9692,7108
10269,10269,8476,9110,6923
10144,10144,8419,9253,7120
10029,10029,8980,9699,6945
10483,10483,8479,9158,6878
10111,10111,8837,9357,7168
10070,10070,9017,9546,9470
10114,10114,8617,9300,6912
10012,10012,8494,9409,7007
10361,10086,8772,10361,6992
10726,10726,10548,9402,6983
