highest,rank0,rank1,rank2,rank3
4225294,4223519,4223298,4225122,4225294
22400,19589,21825,22343,22400
19334,16590,18880,19238,19334
19080,16262,18522,18853,19080
19177,15979,18340,18678,19177
19906,17030,19362,19564,19906
19616,16819,19120,19497,19616
20483,17737,19795,19964,20483
20016,17174,19562,19761,20016
20410,17662,19853,20146,20410
20690,18181,20098,20563,20690
19500,16976,18923,19337,19500
19718,16930,19186,19492,19718
19757,17052,19296,19531,19757
20243,17783,19787,19994,20243
18652,16849,18124,18266,18652
19850,17393,18999,19616,19850
19697,17266,18841,19574,19697
19814,17366,19319,19576,19814
20380,17770,20331,20202,20380
19983,17314,19313,19497,19983
19673,17103,19299,19408,19673
19555,16975,18769,19555,19449
20128,17487,19072,20128,19963
19555,17098,18939,19299,19555
19796,17358,19148,19584,19796
20367,17929,19411,20162,20367
19733,17258,18591,19733,19680
20068,18002,19296,19856,20068
19945,17546,18874,19724,19945
19484,17225,18615,19182,19484
19269,17560,18685,18963,19269
19125,16431,18648,18859,19125
19721,16905,19093,19721,19522
19410,16742,18978,19410,19410
19148,16552,18648,19010,19148
19219,16618,18752,19088,19219
19207,16523,18737,18917,19207
19378,16603,18785,19103,19378
20542,17937,20124,19068,20542
19723,17142,19637,19535,19723
19345,16716,18933,19134,19345
19716,16749,19067,19168,19716
19246,16488,18992,18863,19246
19420,16719,18938,19199,19420
19268,16535,18810,19268,19266
19331,16579,18874,19082,19331
19085,16562,18736,18999,19085
19418,16748,19009,19220,19418
19647,16929,19146,19647,19537
19428,16893,18558,19124,19428
19273,16701,18802,19003,19273
19451,16909,18760,19202,19451
19448,16753,19017,19258,19448
19520,16944,18591,19220,19520
19418,16948,18886,19245,19418
19411,16727,19238,19202,19411
19357,16653,18917,19131,19357
19457,16919,18854,19256,19457
19060,16437,18672,18895,19060
19602,16969,19184,19437,19602
19235,16659,18603,18914,19235
19021,16504,18589,18774,19021
19673,16923,19413,19103,19673
19301,16681,18614,18963,19301
19469,16584,18466,18847,19469
19385,16870,18757,19169,19385
19225,16583,18749,19036,19225
19381,16679,18877,19103,19381
20977,18290,20250,20977,20870
19635,16879,19038,19298,19635
19858,16800,19013,19141,19858
19579,17053,18948,19258,19579
19584,16913,19339,19281,19584
19481,16771,19013,19241,19481
19593,16994,18820,19383,19593
19429,16738,19077,19197,19429
19365,16760,18887,19106,19365
19223,16653,18749,18912,19223
19370,16930,18445,19113,19370
19060,16496,18447,19060,19032
19041,16601,18436,19029,19041
19278,16730,19167,19083,19278
19418,16669,18947,19177,19418
19651,16789,19263,19163,19651
19635,16995,19123,19363,19635
19568,16984,19251,19347,19568
19315,16780,18698,19067,19315
19614,17172,18798,19492,19614
19975,16806,19108,19513,19975
19956,17041,19111,19314,19956
19981,17370,19482,19673,19981
19471,16785,19046,19247,19471
19660,16877,19120,19327,19660
19423,16780,18749,19136,19423
19811,17210,19421,19503,19811
19537,17025,18680,19284,19537
19680,17023,19271,19439,19680
19825,17124,19319,19555,19825
19404,16814,18703,19201,19404
19281,16762,18686,19041,19281
19724,17024,19230,19474,19724
19345,16767,18357,19161,19345
19201,16729,18546,19001,19201
19108,16617,18642,18851,19108
19723,16651,19019,19052,19723
19406,16776,18973,19079,19406
19266,16504,18731,19006,19266
19564,16699,18401,18957,19564
19225,16559,18808,18928,19225
19095,16602,18347,18896,19095
19018,16565,18164,18825,19018
19260,16722,18755,19133,19260
19804,17300,18768,19551,19804
19405,16791,18719,19114,19405
19227,16663,18819,18989,19227
19609,17017,18591,19373,19609
19728,16944,19082,19288,19728
19530,16821,19050,19334,19530
19360,16816,19022,19149,19360
19418,16786,18935,19182,19418
19138,16603,18861,18920,19138
19181,16513,18702,19027,19181
19182,16740,18494,18940,19182
19363,16842,18719,19110,19363
19228,16572,18765,18958,19228
19424,16658,18902,19146,19424
19679,17473,18863,19609,19679
19166,16524,18706,18914,19166
19415,17007,18602,19268,19415
19241,16504,19100,19211,19241
19041,16395,18228,18854,19041
18900,16532,18134,18742,18900
19216,16713,18325,19009,19216
19714,16964,19191,19463,19714
19716,17038,19210,19393,19716
19438,16786,19009,19248,19438
19466,16773,18924,19205,19466
19256,16696,18598,19103,19256
19386,16855,18798,19197,19386
19242,16816,18746,19097,19242
19466,16897,18429,19206,19466
19480,16658,19026,19062,19480
19757,17015,19237,19494,19757
19495,16791,19495,19108,19283
19939,17230,19432,19782,19939
19280,16815,18653,19273,19280
19561,17127,18696,19422,19561
19136,16644,18245,18928,19136
19658,17085,18909,19348,19658
21340,18882,20477,21077,21340
19474,16958,18930,19215,19474
19706,17134,19362,19382,19706
19494,16765,18523,19494,19231
19310,16700,18893,19137,19310
19617,16879,19130,19454,19617
19621,17121,19079,19406,19621
20168,17462,19655,19902,20168
19693,17289,19148,19540,19693
19654,17144,19156,19654,19577
19866,17467,19520,19701,19866
19395,17063,18759,19186,19395
19616,17006,19223,19393,19616
19253,16715,18396,18967,19253
19656,16673,18818,19012,19656
19359,16677,18874,19138,19359
19378,16751,19187,19069,19378
19210,16688,18660,18900,19210
19095,16574,18970,18842,19095
19419,16765,18937,19191,19419
21010,18413,20460,19141,21010
18956,16495,18125,18834,18956
19306,16597,18600,18905,19306
19151,16448,18677,18916,19151
19660,16734,19039,19240,19660
19283,16700,18870,19076,19283
19116,16430,18746,18993,19116
19176,16575,18531,18973,19176
19421,16893,19008,19421,19351
19386,16842,18699,19264,19386
19780,17248,18973,19641,19780
19738,16847,18616,19244,19738
19178,16705,18291,18926,19178
19272,16712,18937,19109,19272
19810,16837,19036,19222,19810
19172,16785,18469,18993,19172
19876,17138,19439,19728,19876
19939,17432,19695,19446,19939
19348,16791,18452,19348,19339
19120,16508,18902,18943,19120
20120,17601,19370,19839,20120
21811,19185,21811,21425,21719
19694,16553,18871,19019,19694
19756,17172,19399,19558,19756
19682,16864,18952,19276,19682
19087,16486,18610,18895,19087
18872,16450,18062,18758,18872
18941,16486,18093,18716,18941
19458,16933,18604,19458,19375
19422,16859,18581,19422,19310
19551,17127,18462,19139,19551
19209,16733,18354,18973,19209
19800,17126,19320,19546,19800
19637,16671,18535,19549,19637
19893,16916,19078,19313,19893
19511,16884,18535,19053,19511
19537,16844,19005,19260,19537
19295,16793,18681,19106,19295
19442,16950,19225,19266,19442
19185,16730,18611,18927,19185
20065,17358,19583,19635,20065
19095,16396,18610,18860,19095
19495,16808,18631,19078,19495
19581,16986,19108,19300,19581
19244,16491,18921,18963,19244
19423,16597,18435,19423,19181
19392,16903,18776,19197,19392
19388,16607,19180,19223,19388
20110,17398,19531,19772,20110
19556,16826,18953,19188,19556
19187,16742,18663,19093,19187
19611,17091,19029,19311,19611
19554,16883,18509,19217,19554
19638,17056,19151,19638,19610
19387,16917,18400,19069,19387
19480,16834,19088,19207,19480
19645,17187,19134,19402,19645
19761,17075,19284,19599,19761
19327,16748,18906,19101,19327
19349,16838,18594,18884,19349
19634,17101,19523,19456,19634
19339,16921,18852,19247,19339
19342,16870,19025,19342,19258
19223,16655,18568,18981,19223
19871,16967,19038,19344,19871
19286,17052,18548,19247,19286
19507,16936,19077,19243,19507
19237,16551,18914,19029,19237
19504,16814,18505,19504,19126
19106,16639,18759,18946,19106
19091,16514,18554,19040,19091
19023,16311,18371,18788,19023
19959,17342,19559,19807,19959
19512,16801,19093,19238,19512
19782,17223,19305,19668,19782
19573,16887,18739,19158,19573
19386,16795,18947,19256,19386
19429,16992,18581,19174,19429
19543,16975,19075,19357,19543
19297,16619,18815,19005,19297
19838,16937,18990,19388,19838
19537,16788,19345,19228,19537
20011,17351,19667,19525,20011
19131,16666,18703,18876,19131
19493,17110,18639,19237,19493
19154,16822,18404,18930,19154
20272,17560,19777,19909,20272
