highest,rank0,rank1,rank2,rank3
10493102,10395291,10474580,10493102,10479498
7482992,7466055,7459373,7482992,7466082
1849598,1849598,1818283,1832000,1827861
1881746,1881746,1846359,1874878,1871076
1925135,1925135,1884565,1899464,1905884
1925325,1925325,1880288,1899915,1901262
1926830,1926830,1884711,1900649,1903274
1913847,1913847,1875783,1890382,1896645
1921448,1921448,1873275,1891107,1907452
1924897,1924897,1884659,1894345,1908451
1925767,1925767,1885426,1895840,1909655
1920779,1920779,1881972,1902182,1909361
1922216,1922216,1877132,1893050,1907219
1918751,1918751,1883312,1895939,1908801
1908830,1908830,1871771,1901156,1900020
1948843,1948843,1910663,1903531,1920455
1921679,1921679,1880637,1898887,1905876
1933107,1933107,1891715,1898808,1913008
1937095,1937095,1901532,1910477,1924531
1925471,1925471,1884997,1902451,1909478
1916438,1916438,1880501,1910097,1904817
1922039,1922039,1879334,1900211,1906207
1929450,1929450,1885659,1898650,1913608
1918035,1918035,1878895,1902720,1908880
1924823,1924823,1879294,1903239,1912020
1921820,1921820,1888692,1899478,1908690
1924997,1924997,1888327,1902414,1904669
1941637,1941637,1903997,1907327,1920625
1949750,1949750,1907691,1914864,1930904
1939102,1939102,1903470,1910667,1923025
1922907,1922907,1887174,1904028,1910010
1929311,1929311,1905159,1902624,1912943
1936506,1936506,1903005,1915015,1918904
1937636,1937636,1903045,1911254,1918781
1933404,1933404,1902599,1906851,1919106
1935862,1935862,1902994,1910379,1919732
1926019,1926019,1889289,1900558,1906263
1945076,1945076,1902097,1907161,1926942
1932522,1932522,1890389,1902812,1907912
1933780,1933780,1906011,1900097,1915660
1928699,1928699,1894670,1899061,1910172
1945400,1945400,1895685,1923368,1930824
1933057,1933057,1900810,1903757,1909536
1947409,1947409,1914005,1912759,1928311
1936039,1936039,1899760,1911335,1912225
1924991,1924991,1887957,1908755,1903651
1926399,1926399,1888795,1901014,1913899
1917567,1917567,1879120,1900128,1905068
1937151,1937151,1899085,1915817,1919243
1929427,1929427,1900534,1914390,1913250
1921583,1921583,1884563,1908612,1908320
1924619,1924619,1885233,1904709,1912481
1934395,1934395,1894978,1908210,1919908
1933185,1933185,1884434,1911362,1918171
1929652,1929652,1892128,1911646,1918792
1928957,1928957,1892406,1898997,1913837
1920573,1920573,1885809,1899675,1912174
1921592,1921592,1889356,1904903,1907079
1930503,1930503,1893418,1912456,1914990
1937091,1937091,1896788,1906797,1916562
1928291,1928291,1892685,1914897,1912418
1926843,1926843,1889297,1904263,1903485
1937372,1937372,1899730,1915282,1920729
1933120,1933120,1892603,1906630,1909776
1935553,1935553,1897761,1907241,1915770
1936964,1936964,1900235,1906618,1916106
1937132,1937132,1895767,1916762,1912317
1933191,1933191,1892626,1911026,1911772
1917532,1917532,1891817,1914942,1915400
1928288,1928288,1886691,1902990,1909002
1928201,1928201,1888364,1907459,1913035
1938787,1938787,1901001,1908632,1914799
1921862,1921862,1888059,1903043,1904634
1934711,1934711,1895559,1906525,1918179
1927176,1927176,1881761,1912768,1912642
1928447,1928447,1888148,1907534,1913185
1933705,1933705,1892938,1899387,1910055
1932335,1932335,1892752,1911845,1912851
1938857,1938857,1896417,1908591,1917939
1956484,1956484,1915832,1918256,1931338
1921466,1921466,1881253,1907185,1904285
1925439,1925439,1887948,1902815,1904612
1939984,1939984,1898895,1910479,1924138
1932243,1932243,1896850,1911320,1917035
1928357,1928357,1889244,1900595,1908284
1939098,1939098,1890598,1921015,1926647
1927982,1927982,1892108,1903191,1913260
1930911,1930911,1897441,1908261,1913840
1957075,1957075,1922972,1914531,1941376
1943894,1943894,1910841,1906288,1929551
1917682,1917682,1881051,1899764,1906305
1925761,1925761,1888286,1907234,1917584
1922521,1922521,1883585,1914944,1917288
1938354,1938354,1897170,1910754,1927881
1915712,1915712,1878454,1905231,1907963
1920620,1920620,1887250,1903032,1913728
1918981,1918981,1877735,1904287,1914209
1928089,1928089,1888050,1891166,1923647
1917874,1917874,1873749,1900181,1914044
1922311,1922311,1881806,1907537,1921799
1926352,1926352,1892521,1900670,1915030
1921579,1921579,1888077,1892271,1910102
1933993,1933993,1900692,1912230,1926422
1913452,1913452,1876483,1899202,1901705
1925309,1925309,1892335,1899922,1917894
1917596,1917596,1884158,1892715,1909998
1925823,1925823,1889155,1904116,1913424
1936067,1936067,1900180,1902917,1919882
1915700,1915700,1881965,1908130,1908901
1933352,1933352,1895222,1910460,1918826
1927166,1927166,1891834,1898462,1918674
1926063,1926063,1889417,1904168,1916743
1936381,1936381,1900713,1911126,1923936
1932141,1932141,1885712,1915985,1919599
1927266,1927266,1890618,1901427,1915098
1918082,1918082,1884869,1903678,1908246
1924438,1924438,1888415,1910700,1911529
1941725,1941725,1906622,1914011,1928672
1927221,1927221,1889729,1909243,1910991
1922516,1922516,1889109,1903715,1909329
1950596,1950596,1915544,1925957,1928865
1937359,1937359,1901878,1916192,1927246
1926422,1926422,1894930,1912545,1913590
1921459,1921459,1888723,1907578,1909137
1921730,1921730,1885007,1907360,1910933
