highest,rank0,rank1,rank2,rank3
3491972,1863601,1856666,3490576,3491972
24231,24231,21752,21516,19359
21062,21062,18847,19272,16883
21124,21124,18545,19178,16757
22155,22155,19001,19217,17008
23711,23711,18933,19151,17282
21329,21100,21329,18682,16832
21741,21741,18692,19415,17289
21638,21638,19248,19322,16759
21298,21298,19738,19457,17595
21184,21184,19878,19105,17136
21501,21501,19329,20366,17000
21510,21510,18891,19541,17468
21037,21037,18391,19651,16753
21879,21879,19101,19429,16962
21343,21343,19790,19501,17006
21235,21235,18544,19832,16983
20858,20858,19003,19438,16586
20822,20822,19146,18792,17135
21203,21203,18871,18718,16727
20743,20743,18241,19092,16719
20743,20743,18495,19128,16666
21163,21163,19189,18912,17312
20487,20487,19575,18851,17217
21064,21064,19954,17663,17094
21214,21214,19373,18999,17260
21209,21209,19100,18908,16818
20997,20997,20095,19316,16672
22051,22051,18713,19361,17203
21472,21472,19523,19061,16897
21083,21083,19372,19525,16986
21371,21371,18619,19544,17136
20738,20738,18780,19439,16895
20584,20584,18894,19650,16944
21127,21127,18601,18598,16753
20965,20965,19162,19061,16717
21674,21674,19247,19395,16539
21511,21511,19215,19586,16979
20815,20815,19448,19852,16996
20804,20804,19500,19360,16879
20338,20338,20060,19228,16664
20997,20997,18892,18666,16633
22506,22506,18922,19551,17559
20931,20931,19118,19108,16745
21043,21043,19179,18902,16725
20477,20477,18903,19088,17289
20728,20728,19243,19385,16666
20307,20307,18366,19007,17071
21985,21985,19883,19319,17175
23673,23673,19049,19138,17345
21783,20817,21783,19066,16925
20713,20713,19744,18881,17585
20683,20683,19332,19896,16932
20648,20648,19095,18832,16704
21233,21233,19133,19225,16636
20997,20997,19110,19400,16898
20964,20964,19475,19466,17572
20580,20580,19146,18971,16937
20901,20901,19049,19049,16998
21389,21389,20258,19482,17487
20807,20807,19139,19187,17347
20632,20632,19230,19016,16908
21090,21090,18917,19401,17210
20618,20618,19660,19561,17104
21738,21738,19637,19009,17416
20766,20766,19293,18859,17055
21231,21231,18983,19031,16712
23449,21143,18479,23449,17681
21166,21166,20135,19471,17172
20740,20740,19535,19650,17541
20993,20993,19146,18994,17338
20794,20794,19128,19227,16814
20590,20590,18988,18990,16852
21594,21594,18701,19329,17338
21328,21328,18949,19420,17332
20723,20723,19125,18937,17104
21083,21083,19082,18835,16765
21221,21221,19125,19184,16562
20851,20851,19108,19217,16821
20632,20632,20550,19081,16490
20911,20911,18928,19437,17516
20517,20517,19065,19179,17037
20599,20599,18736,18872,16959
20540,20540,19219,19600,17251
20651,20651,19001,19187,17459
20756,20756,19016,19167,16760
20861,20861,19892,19268,17167
21265,21265,18736,19230,16916
20397,20397,18926,18807,16632
21094,21094,19397,19130,17190
21147,21147,19642,19153,17043
20898,20898,18716,19213,16599
21427,21427,19842,19470,16741
23435,23435,19405,19106,17005
21653,21084,21653,19986,17230
21036,21036,19250,18989,17059
20726,20726,19198,19845,17763
20746,20746,18886,20230,17508
20642,20642,19080,18996,16768
23892,23892,19916,19264,17712
22102,22102,19057,19264,16762
21234,21234,19260,19143,16815
20947,20947,18904,19350,17477
21568,21568,19764,18917,16778
20873,20873,19054,18943,16920
21142,21142,18629,19275,17389
20822,20822,19184,19133,16773
21692,21692,19448,19215,16654
21100,21100,19255,18858,16912
20425,20425,19151,19227,17434
20865,20865,18927,19064,16758
20811,20811,19434,19270,17464
21259,21259,19265,19896,17337
21278,21278,18887,19768,16900
20562,20562,18576,18690,17325
20862,20862,19087,19951,17242
21377,21377,19782,18988,16722
21257,21257,19230,18919,16979
20911,20911,19049,19418,17393
21554,21554,18919,18945,16704
21198,21198,19413,19424,17323
21067,21067,19666,19150,17455
22030,22030,19033,18667,17806
21537,21537,18881,19303,17147
21139,21139,19092,19057,17045
21506,21506,19192,20071,16993
21395,21395,18758,19158,17380
21170,21170,20458,19062,17183
21373,21373,19228,19126,16778
21385,21385,19310,19469,17317
20586,20586,19426,19219,17052
20818,20818,19716,18897,16859
21387,21387,19443,19255,17459
21078,21078,20166,19499,17139
20551,20551,19383,19103,17098
21178,21178,19188,19042,16911
21370,21370,19240,19408,17544
20736,20736,18721,20604,17167
20927,20927,19356,19166,16829
20713,20713,18904,19825,17111
20893,20893,19120,19388,17187
21288,21288,18907,19217,16823
21279,21279,18912,19311,18072
24075,24075,19139,19158,16771
20713,20713,19045,19021,16668
20682,20682,18996,18786,17613
21496,21496,18971,18674,16765
21306,21306,19200,19128,17215
21096,21096,19207,19397,17189
20897,20897,19227,18960,16740
21053,21053,18879,19108,17360
20606,20606,18841,18822,17155
21292,21292,19085,18924,16790
21196,21196,19724,19242,16824
20985,20985,19199,20324,17808
20898,20898,19769,18797,17096
21637,21637,18866,19318,17102
20482,20482,19097,19277,16926
20863,20863,19332,19324,16724
20965,20965,18780,19449,17389
21119,21119,20059,19166,17408
21183,21183,19354,19858,16838
21376,21376,19245,19128,16714
20702,20702,19014,19301,17327
20830,20830,19514,19344,16671
21486,21486,19172,19108,17162
20881,20881,18999,19611,17142
21399,21399,18780,18991,16900
21168,21168,19673,19340,17123
20263,20263,18803,19278,17289
21638,21638,18691,19370,17147
21273,21273,18879,19364,16924
20443,20443,19464,19666,17090
20646,20646,19250,19042,17149
21108,21108,19039,19102,16914
21178,21178,19138,19159,16908
21448,21448,18732,19069,16799
20642,20642,19011,19354,17375
21461,21461,18825,19456,17276
21292,21292,19053,18855,17727
21046,21046,18844,19252,17517
22232,22232,19197,19273,17240
