highest,rank0,rank1,rank2,rank3
3000537,2993725,2966802,3000537,2998213
119624,116104,119166,119624,119473
107780,107176,103157,101957,107780
102309,100645,100111,102309,101757
98973,97149,97471,96867,98973
107359,97945,97019,105745,107359
96897,96680,96399,96897,96087
99778,98651,95517,99258,99778
99441,97046,97288,99441,97814
98794,98794,96946,96678,96645
101768,98141,101768,97001,97980
98804,98804,95482,96968,98050
108629,107199,108629,98466,101597
99746,99465,96363,99746,98918
99379,97211,95915,99379,97322
103528,103528,103138,99647,101158
99986,98173,98544,97856,99986
99292,99250,97282,99292,98237
97335,97335,97007,97073,96470
99748,99748,97189,97866,99234
104686,99842,103064,104686,102388
103269,99722,98835,98278,103269
100282,98227,97699,98149,100282
101464,99624,96207,98007,101464
102681,98220,97552,102681,100690
100386,100386,96948,97462,97377
98746,98533,97209,98746,98723
100293,100293,97244,98954,98875
98952,98678,96483,98952,98904
99611,99611,98444,98486,97527
101016,101016,97657,99536,100150
106268,106268,100015,99061,98108
98641,96887,97022,98641,97241
99584,97268,97321,99584,97157
102857,101198,97149,100456,102857
99507,99364,96912,99139,99507
97825,97825,97665,97721,97612
101473,98970,98960,101473,98572
98160,98160,97974,96779,98120
99583,99583,99156,97772,99068
100776,100776,97134,96970,97237
104148,102605,104148,100854,102094
99427,99427,98194,97270,97444
98945,98510,98637,98945,98700
101369,101369,101068,99794,99643
99264,99264,96350,99184,98240
99243,99243,99131,98447,99023
98772,98772,97842,98059,98019
102038,99488,96448,99904,102038
107717,97962,103802,107717,105629
100205,100205,97599,98480,100071
100503,99372,97794,98477,100503
101748,99995,99634,101748,99161
103764,99246,97969,101974,103764
98914,98604,97139,98914,97378
99102,99102,97871,97845,98978
98697,98149,97032,98697,97819
98172,98018,96966,98059,98172
102984,99052,102984,99269,98980
99460,99460,98409,98779,98713
108168,108168,104990,99033,99358
100845,100237,97919,100845,100493
99729,97513,96927,97853,99729
100821,100715,100821,98905,100799
100056,100056,97240,98957,98805
99098,97276,96171,99098,97200
99379,99379,98868,97698,99259
100020,99797,98359,100020,98548
101518,98608,99689,101518,97495
101529,98586,100041,99570,101529
100766,99559,100766,100616,97724
99710,99710,97685,99020,98430
104919,97710,96883,104919,99155
99524,99524,98084,98844,98057
99557,98339,99557,97652,97431
99128,98188,98406,99128,98654
99075,99075,97847,97372,96841
98748,98748,98491,98132,96561
101402,100038,97964,101402,100041
101496,101496,98011,99339,99519
101010,101010,98614,99998,99943
98317,98317,97493,97112,97952
104336,100213,96913,103287,104336
100282,99097,100282,100023,98153
99481,97685,96513,98348,99481
97815,97815,96284,97649,97250
97556,97556,97525,97471,97418
100335,96867,100335,95670,98008
98556,97522,95837,97239,98556
104121,101131,104121,97831,97830
98011,97723,98011,95978,97101
100809,98940,96492,99582,100809
103531,103531,101431,101373,103455
97379,97379,95568,95612,96838
97589,97589,97174,97083,96204
97751,97751,96169,96025,95083
97273,97273,97066,96176,96598
102477,95638,100005,102477,96928
102862,97790,98946,98878,102862
97807,95839,96066,97807,95433
98097,97273,97641,98097,97335
99692,95687,94699,99692,96699
98056,97293,96304,98056,95796
95951,95911,95029,95951,95602
98096,97370,95696,97451,98096
97408,96541,96280,97408,95400
98225,98225,94928,96182,97810
101221,97678,97579,101221,99894
102259,102259,96613,98128,101175
100255,99167,98156,100008,100255
98292,97452,96304,97964,98292
99998,96187,96608,99998,99342
98505,98034,97057,98505,97048
98426,96320,96327,98426,98116
97909,97909,96228,96139,97440
98373,96452,95370,98373,96699
97453,96535,96350,96900,97453
101535,99793,97101,101328,101535
103510,103510,99376,97523,97466
98782,96775,96072,97651,98782
98330,98330,97796,98297,97539
101274,100707,97893,99656,101274
98057,98057,96195,97309,96561
98214,97962,96074,97455,98214
97395,97395,96432,96429,97066
98257,96308,97607,98257,95750
