highest,rank0,rank1,rank2,rank3
3486270,1843013,1834802,3486270,3482941
35469,35469,32720,32298,30712
29326,29326,26680,27730,27154
29771,29771,28180,27881,25832
30314,30314,29043,28692,27495
29636,29476,29636,28586,28779
29790,29790,28229,29139,28082
29406,29406,27533,28788,27518
30162,30162,28573,29268,27655
29137,29137,27271,28104,28914
29877,29510,29877,28427,28304
30256,29440,27567,30256,27665
30080,30080,29036,28416,28058
29634,29634,28160,28827,27101
29608,29041,27787,29608,27379
30014,30014,28724,28998,27985
29882,29882,28216,28929,27793
29259,29259,28401,28260,27362
29569,29569,28447,27591,28293
29467,29467,27576,28526,27586
31851,29637,31851,29206,30676
30113,30113,29033,28478,28471
29114,29114,27402,28941,27489
30361,30361,28477,28426,27099
29219,29219,27252,28824,28099
29246,28700,29246,28237,28130
29694,29694,28339,28314,27593
30218,30218,28343,28395,27017
30442,30442,29283,28519,27555
29465,29465,28975,28920,27108
29469,29469,29073,28303,28269
30284,30284,28344,28580,27405
30531,30531,28547,30208,29184
30257,30257,28760,28893,27585
29162,28997,28015,29162,27641
29177,29177,28623,28269,27581
29946,29946,29063,28241,27595
29575,29575,27449,28714,27216
30281,30281,27507,28883,27585
29843,29843,28481,28141,27339
29784,29784,27725,29153,27954
31643,29298,31643,28210,28043
31795,31795,28325,29643,27997
29880,29880,29017,29255,27982
29794,29794,27598,28801,27913
29531,29531,28517,28582,27154
29532,29532,28445,28869,27796
30729,30729,28246,28702,28348
30466,29610,28166,30466,27330
29563,29563,28391,27904,27652
29742,29742,27898,28349,27062
30561,29296,30561,28974,29928
29743,29743,28007,28397,27763
29743,29671,27802,29743,28608
29859,29859,29030,28910,27604
29273,29273,27982,29219,28489
30297,30297,28015,28979,27872
29929,29929,28122,28152,27614
29472,29472,27898,28743,28229
30089,30089,28558,28204,27876
29735,29661,27633,29735,29224
29954,29954,28239,29345,28705
29772,29772,28384,28677,27586
29720,29720,29109,28580,27576
30458,30458,28326,28300,28076
29570,29570,28405,29152,28261
29580,29580,28096,28545,27969
31040,31040,28398,28630,28978
30345,30345,28595,29050,27882
30086,30086,28320,28657,27835
29770,29770,29480,28626,27580
29320,29320,27763,28581,27847
29897,29897,28071,28626,27494
31708,31708,27502,29803,27911
29273,29273,27913,28746,28676
29596,29596,27820,29488,28447
30875,30875,27825,28978,27033
29766,29766,28107,29078,28011
29867,29867,28692,28626,27567
29436,29436,28303,29267,28656
29595,29595,28628,28946,27693
29434,29434,28789,28398,27825
31245,29946,31245,28731,29560
29562,29562,28201,28506,27652
29834,29834,27993,29024,29512
29911,29911,28684,28997,28855
29762,29762,29077,29176,28470
29729,29729,28088,29030,27670
29730,29699,28687,29730,27841
30002,30002,28849,29213,27996
29560,29560,28130,29155,27748
29022,29022,28344,28316,28687
29514,29514,28490,28718,27463
29335,29335,28536,28402,27969
29815,29529,27855,29815,27759
29714,29714,27720,28836,28416
30434,30434,28277,28178,28057
30935,30935,28094,29722,27931
32454,32454,28149,27945,27442
30024,30024,28863,28729,27282
29877,29877,28359,28812,27951
30224,30224,27756,28900,28213
29771,29771,27922,28862,28333
30225,30225,29500,28100,30169
32586,32586,27913,29384,28204
30575,30575,28939,28779,27296
30248,30248,28259,28985,27684
30045,30045,28330,28580,27465
30040,30040,28729,28311,27526
30004,30004,27448,28196,28142
29228,29228,27604,29080,27652
29809,29809,27836,28372,27333
29610,29610,27965,29098,28689
30302,29707,30302,29239,30030
28964,28964,27738,28188,27812
29677,29677,27815,28681,28195
30488,30488,27899,28471,28236
29299,29299,28019,29132,27842
29838,29838,27748,28780,28573
30020,30020,28077,28123,28150
29633,29633,28135,28026,27532
29959,29959,27746,29096,27791
29577,29577,28224,28740,28232
28912,28912,28305,28813,27638
29448,29448,27876,29447,28277
29453,29453,27805,28511,27988
28951,28951,28571,28932,27102
30028,29203,28494,30028,27079
29966,29966,28352,28064,27690
32463,32463,29093,27903,28483
28710,28710,28092,27967,27769
29574,29574,28224,28875,28033
29465,29465,28262,28707,27520
29851,29851,29203,29799,27659
30398,29727,28888,28773,30398
33646,33646,28353,28887,28534
30198,30198,29061,28683,27053
29874,29874,28266,28540,27193
29249,29249,28300,28093,27285
29573,29573,28847,28409,28286
29574,29574,27561,28618,27305
29527,29527,29496,28788,27749
29302,29302,28212,28483,27342
29521,29521,28131,28751,28244
29668,29668,29629,27423,27885
29931,29931,28313,27885,27460
29813,29813,28133,28154,28120
29827,29827,27515,28829,28211
30002,30002,28398,28484,28409
29794,29794,27716,29163,27893
30062,30062,28358,28715,27766
29833,29833,28812,29358,27641
29500,29500,28003,28523,27584
29825,29825,29101,28823,28322
29317,29317,28153,28952,28991
29710,29710,28087,28673,27639
30063,30063,28208,28742,27981
29945,29945,29035,28686,27695
29809,29809,28573,29342,28313
29813,29151,29813,28616,27767
32628,32628,28613,29071,27869
30329,30329,28141,28669,27044
30548,29796,29014,30548,28536
29328,29328,28487,28556,27848
