highest,rank0,rank1,rank2,rank3
2539174,2539174,2522493,2533666,2537222
8616,8616,5934,6392,5482
7482,7482,5325,6541,3749
7162,7162,5923,6455,3950
7738,7738,5480,5647,3668
6827,6827,4885,5690,3844
7455,7455,5775,6255,4248
6796,6796,5213,5875,3718
7045,7045,5128,5961,3956
6907,6907,5592,6444,3776
6462,6462,5807,5928,3871
6539,6539,5132,5948,3579
6622,6622,5568,6390,3733
6489,6489,5025,5765,3587
6858,6858,5039,5676,3626
6602,6556,5564,6602,3651
6565,6565,5047,5628,3708
6478,6478,5139,5963,3625
6776,6776,5533,5985,3789
6622,6622,5293,5817,3718
6633,6633,5851,6011,3652
6555,6555,5153,5629,3701
7131,7131,5242,5591,3785
6567,6567,5738,6144,3613
6565,6565,5080,5592,3838
6864,6864,4955,5695,3949
6799,6799,5498,6028,3664
6959,6959,5096,5643,3768
6596,6596,5222,5940,3716
6542,6542,5752,6233,3593
7019,7019,5372,5666,3654
6720,6720,5243,5573,3748
6682,6668,5981,6682,3847
9128,9128,5559,5878,5826
7249,7249,6560,6017,4161
6565,6565,5554,6071,3631
6879,6879,5499,6052,3787
6745,6745,5290,6319,3553
7444,7444,5638,6185,4245
7062,7062,5260,5535,3955
6579,6579,5067,5912,3930
6491,6491,5646,6356,4027
6949,6949,5506,5746,4095
7001,7001,5630,6019,4206
6516,6516,5840,6020,3570
6565,6565,5075,6329,3646
6785,6785,5910,5666,3698
7017,7017,6116,5929,4025
6578,6578,5084,6035,3638
6533,6533,5430,5812,4183
6602,6602,6153,6356,3641
6684,6684,6468,5784,3718
7313,7313,5043,5608,3954
6622,6610,5455,6622,3659
6618,6618,5039,6056,3664
6916,6916,5333,5923,4088
6476,6476,5512,6294,3841
6622,6622,5208,6200,3743
6877,6877,5065,5788,3756
6850,6850,5906,6232,3589
6518,6518,5212,5584,3592
6781,6781,5090,5778,3958
7017,7017,5504,6134,3944
6684,6684,5511,5850,3668
6717,6717,5171,5892,3476
6791,6453,5931,6791,3476
6962,6962,5011,5665,3773
6574,6574,5096,6381,3261
6499,6499,5470,6380,3646
7280,7280,5051,6018,3850
6890,6890,5347,5754,3682
6689,6689,5704,6417,4107
6571,6571,5010,5682,3637
6726,6726,5711,5688,4033
6574,6574,5428,6351,3708
6565,6565,5135,6270,3548
6559,6559,5164,6177,3614
6504,6504,5580,6461,3603
6757,6757,5543,5630,3654
6578,6578,5551,5815,3575
6717,6497,5522,6717,3561
6481,6481,5093,5562,3874
6449,6449,5152,5622,3610
6716,6716,5603,6059,3704
6548,6548,5572,6151,3910
7234,7234,5914,5614,4224
6574,6574,5083,5557,3565
6916,6916,5640,6002,4071
6593,6593,5059,5554,3715
6921,6921,5437,5815,3723
6566,6566,5504,6105,3644
6611,6611,5423,5770,3589
6560,6560,5072,5604,3632
6641,6641,5557,6102,3624
6550,6550,5111,5588,3517
6612,6612,5138,5615,3600
6725,6725,5418,6372,3758
6532,6532,5422,5839,3486
6615,6615,5106,6092,3571
7278,7278,5718,6114,3753
6724,6653,5373,6724,4019
6535,6535,5052,6058,3539
7117,6616,5863,7117,3668
6598,6598,5413,5656,3751
6516,6516,5152,5618,3611
6487,6487,5564,6082,3579
6581,6581,5105,5883,3693
6662,6662,5169,5640,3938
7650,7467,7650,6007,3645
6682,6682,5056,5680,3629
6677,6677,5089,5626,3883
7004,7004,5617,5992,3597
6722,6722,5091,5649,3526
7609,6478,6331,7609,3542
6839,6839,5571,6421,3758
6599,6599,5261,5776,3764
6503,6503,5503,5643,3912
7036,7036,5509,6055,3877
6939,6939,5262,5611,3758
6584,6584,5166,5573,3659
6420,6420,5629,6220,3629
6657,6657,5188,5746,3762
6804,6804,5417,5667,4113
6601,6601,5561,6072,3576
6545,6545,5815,5593,3626
6966,6966,5127,5766,4034
6655,6655,5421,6279,3688
7058,6733,5263,7058,5834
6597,6597,5579,5788,3757
6582,6582,5409,6163,3630
6420,6420,5416,5834,3535
6504,6504,5206,5691,3552
6478,6478,5760,6158,3985
6481,6481,5177,5601,3537
7117,7117,5215,6081,3880
7020,7020,5597,5998,3928
6633,6633,5442,6214,3668
6502,6502,5140,5933,3855
6570,6570,5458,6158,3660
7138,7138,4861,5843,4086
6925,6925,5131,5741,4024
6553,6553,5563,6074,4004
6781,6781,6649,4600,3924
6516,6516,5826,5542,3569
6530,6530,5486,5997,3601
6658,6658,5035,5975,3592
6561,6561,5289,5617,3675
6590,6590,6364,6112,3559
6556,6556,5449,6343,4101
6685,6685,5079,6094,3678
6688,6688,5127,5736,3648
6584,6584,5552,6135,3743
6877,6877,5085,6054,3701
6652,6652,5357,6240,3681
6591,6591,5441,6366,3579
6583,6583,6194,5624,3599
6685,6685,5507,5800,3799
6598,6598,5521,6134,3537
6942,6942,5279,5640,3908
6607,6607,5180,5566,4265
6917,6917,5992,6369,3692
7121,7121,5581,5780,4248
6614,6614,4983,6087,3544
6695,6695,5757,6025,3681
7147,7147,4951,5695,3951
6505,6505,5165,5900,3556
6630,6630,5477,6515,3525
6484,6484,5100,6420,3582
6563,6563,5767,6251,3498
7127,7127,5937,6635,3946
6953,6953,5474,6059,3567
6841,6841,5500,5706,3574
6881,6568,5467,6881,3544
6521,6521,5011,6467,3618
6652,6652,5084,5623,3661
6843,6843,6359,5942,3577
6492,6492,4999,6052,3636
6481,6481,5130,5670,3595
6479,6479,5457,6046,3579
6570,6570,5554,5721,3699
6573,6533,5062,6573,4098
6836,6836,5227,6113,3698
6630,6630,5068,5749,3631
6561,6561,5446,5927,3951
6581,6581,5423,6382,3586
6860,6860,5185,6156,3946
6555,6555,5068,5828,3913
6566,6566,5943,6304,3556
6635,6635,5090,5723,3551
7054,7054,5095,5623,3877
7229,7229,5169,5936,4118
6705,6705,5433,5710,3554
6599,6599,5989,5666,3543
6603,6603,5701,6353,3534
6579,6579,5053,5623,3459
6779,6779,5341,5605,3725
6494,6494,5767,6022,3668
6869,6869,5059,5876,3745
6594,6594,5278,5798,3569
6794,6794,5829,6425,3685
6935,6935,5105,5671,3780
6569,6569,5194,5721,3617
6649,6568,5468,6649,3658
6663,6663,5179,5576,3669
6833,6833,6224,5635,3580
6539,6539,5880,6167,3640
6783,6783,5174,5684,3590
6621,6621,5428,5574,3565
6558,6558,6365,6026,3744
6771,6771,5412,5675,3716
6654,6654,5135,5770,3603
6565,6565,5897,6525,3592
6576,6576,5607,6044,3574
6833,6833,5308,5663,4048
6556,6556,5080,6270,3650
6545,6545,5882,6019,3518
6528,6528,5197,6090,3823
6888,6888,5113,6069,3885
6635,6635,5531,6022,3526
6560,6560,5512,5988,3595
6667,6667,5126,5671,3966
6663,6663,5510,6111,3689
6999,6999,5025,6378,3789
6650,6650,5263,5634,3617
6586,6586,5793,6102,3925
6563,6563,5380,5673,3579
6819,6819,5004,5689,3635
6612,6612,5540,5970,3704
6645,6645,5049,5909,3552
6535,6535,5113,5580,3576
6593,6593,5495,6054,3563
7080,7080,5150,5599,3908
6583,6583,5070,5637,3535
6996,6996,5835,6129,3919
6818,6818,5072,6085,4172
6581,6581,5206,5998,3743
6586,6586,5469,5992,3679
6586,6586,5671,5696,3498
7393,7393,5456,5808,3715
6900,6900,5576,5998,3610
6594,6594,5327,5664,3491
6479,6479,5431,5877,4054
6454,6454,5405,6420,3526
6655,6655,5080,5564,3858
6619,6619,5053,5675,3682
6767,6767,5464,6030,3541
7391,7391,5474,5709,3513
6752,6752,5464,5643,3620
6556,6556,5422,6111,3635
6530,6530,5413,5909,3875
6630,6630,5561,5622,3551
7148,6978,7148,4872,3585
6541,6541,5419,5699,3577
6460,6460,5036,6395,3556
