highest,rank0,rank1,rank2,rank3
255377774,253566181,255377774,254946844,255242499
234159349,234159349,232118388,232824154,233151180
234133102,234133102,232687673,233038389,233000083
234235213,234235213,232289953,233105114,233203129
234178256,234178256,232616093,233107402,233097645
234894053,234894053,232963209,233903640,234014664
233612595,233612595,232290895,232691757,232635080
233780335,233780335,231994248,232931124,232824343
232698770,232698770,231022864,231787819,232149552
233819864,233819864,231814439,233062091,233482605
231782025,231548646,230706720,231639219,231782025
232976123,232976123,231292104,231776766,232561036
233243159,233243159,232541445,232889127,232795681
233804707,233804707,232963224,232241107,233334651
233156124,233156124,232676976,231489193,232674360
233711712,233711712,232772712,233236943,233399974
233581828,233581828,232857871,232002370,232924433
232775746,232775746,231766977,231457367,231779588
231504203,231504203,230236181,230144738,230243943
232154405,232154405,230313795,230789456,230961902
