highest,rank0,rank1,rank2,rank3
3529147,1916729,1910017,3529147,3524538
36023,36023,32686,32475,30557
29470,29470,27099,27773,25297
37810,33716,28280,37810,33372
30361,30361,28527,28540,26391
31433,31433,27904,29439,28913
30641,30641,27969,29013,27507
33903,33903,29563,30595,27632
30433,30433,28528,30102,27656
29973,29973,27164,29932,28476
30305,30305,28485,29027,27995
29632,29632,28237,29249,28051
31291,31291,28703,29429,27558
29368,29368,28967,29257,27393
30788,30788,28878,29139,27852
32822,31160,29336,32822,27372
31264,31264,28474,29281,27867
29485,29485,28624,28404,27279
29269,29269,27473,28964,27333
30258,30258,28771,28819,27612
30452,30452,28947,30141,29441
30115,30115,28287,28954,28842
30249,30249,28232,29020,26924
31164,31164,28155,29167,27717
29826,29826,27437,29056,27362
29720,29720,28231,28369,28679
29962,29962,27877,29099,27044
31591,31591,28549,29284,28027
30274,30274,29587,29073,27594
29707,29707,28744,29041,27834
29797,29797,27538,28891,28400
29710,29710,28290,28341,27400
29794,29794,27491,28802,29112
34786,34786,31181,29651,28165
33204,29857,31604,30101,33204
29384,29384,26983,29331,27410
29022,29022,27291,28588,27057
31773,29280,27576,31773,28542
30595,30595,28521,28518,26975
29936,29936,27918,29083,27887
30098,30098,28506,29010,27044
29726,29726,28546,29109,27855
29854,29854,28166,28339,28615
30803,30803,29147,29137,27865
30291,30291,28947,29281,27362
29873,29873,29289,28264,28206
30841,29742,27863,29264,30841
29795,29795,28703,28638,27218
30910,30910,27644,30555,27934
30096,30096,29725,28504,27275
29257,29257,29004,28950,28099
30651,30651,27161,29350,27807
29667,29667,28267,28924,28186
29843,29843,27423,28727,27937
29708,29708,28876,28765,27000
30071,30071,28826,28915,27838
29140,29140,27969,28848,28755
29406,29307,28283,29406,28435
29498,29498,27219,29260,27143
30129,30129,29578,28707,27614
30021,30021,28210,28846,28557
30503,30503,28592,29309,28292
29933,29933,27848,28774,27858
30085,30085,29089,28941,28250
34580,34580,27667,32240,28747
29389,29389,28971,29066,27829
29734,29734,28330,29013,28435
30099,30099,28343,28567,27651
32143,32143,27541,29847,28685
29510,29510,27616,28670,27516
30320,30320,28114,29440,27828
30147,30147,28056,28705,27308
29544,29544,27511,28505,27646
29628,29628,28816,29075,29342
30378,30378,27928,29041,27949
29737,29737,27301,29022,27395
29388,29388,28477,28691,28056
32733,30783,32733,24532,30073
30216,30216,28040,29552,28155
29883,29883,28503,29699,28320
30880,30880,27895,28753,27662
30264,30264,29409,29000,27791
29821,29821,28299,29661,28415
29407,29407,28189,29328,28699
30244,30244,29264,28936,27924
30928,30928,28690,29173,27682
29334,29334,27848,29201,28353
29399,29399,27089,28801,27067
30264,30264,28006,28667,28434
29757,29757,27697,28808,28155
30523,30523,28300,28778,27497
29541,29541,27591,29491,27978
29720,29720,28490,29056,28164
29651,29651,28157,29603,27511
31627,29921,31627,28891,27133
31292,30442,31292,28566,28493
30442,30442,27870,29153,28208
29852,29852,28529,28832,28270
31050,29498,28321,31050,30892
30531,30531,29195,29324,28055
29539,29539,26901,29004,27599
30149,30149,28029,29046,27675
29770,29008,28685,29770,28232
30274,30274,28219,29425,29598
29826,29826,28919,28659,27219
29765,29765,27981,29295,28050
29750,29750,27997,28850,28097
36523,30012,27844,33099,36523
30035,30035,27397,29120,27268
29717,29717,27642,29412,27796
29620,29620,27385,28923,27026
29661,29661,27374,29228,27016
30165,30165,27842,29753,28952
30609,29701,28519,30609,29073
30277,30277,27786,28646,27293
30098,30098,28142,29650,28456
30662,30662,28219,28623,27074
30000,30000,28170,29125,27779
29995,29995,27567,29350,27446
30424,30424,28967,29422,28250
30038,30038,27740,28861,28143
30174,30174,28081,28987,28077
30045,30045,28377,29476,28354
29617,29617,27789,29107,27585
29827,29827,27319,28965,27802
32175,32175,27235,31696,28137
30452,30452,27779,29322,28578
29930,29930,28389,29643,28192
30011,30011,28030,29931,28761
31487,31487,27530,29204,28576
30215,30215,27918,29119,27801
30817,30817,27553,28468,28096
30030,30030,27918,29116,27842
30119,30119,29478,29434,28850
30297,30297,29159,28649,29112
29903,29903,28652,28924,28693
30309,30309,28729,28815,27528
29785,29785,27507,28977,27128
31477,30108,31477,26284,28933
29358,29358,28580,29139,27786
30142,30142,28257,28887,27721
30373,30373,28367,28984,28076
30478,30478,28295,28614,28274
30579,30579,28234,29251,27918
30492,30492,28689,29086,27830
29787,29787,27683,29506,28495
30722,30722,28386,29160,27403
29186,29186,28598,28666,27480
29638,29638,27266,29144,28364
29704,29704,28578,29012,27888
29771,29771,27624,28880,28120
30304,30304,27684,29283,27954
29832,29832,28427,29355,27643
30330,30330,28639,29229,29230
29264,29264,27356,28833,27898
36459,29487,36459,29031,27948
31141,30195,31141,28635,28408
30356,30356,28934,29303,28065
30862,30862,27629,28430,27703
34064,29796,27828,29154,34064
30175,30175,28213,29091,27722
30492,30492,28955,29427,28943
30488,29814,28376,30488,28736
31378,31378,28629,29343,28023
30043,30043,28467,29681,29111
29470,29470,27231,28569,27852
30443,30443,27858,29422,28085
29760,29760,27707,29250,27166
30650,30650,28353,29556,29974
29869,29869,28827,28887,27384
29676,29676,28357,29420,28217
29559,29559,29107,29099,27809
30274,30274,27722,29464,28981
30999,30999,28761,28705,27924
30501,30501,28129,27925,27988
30133,30133,28936,29033,27707
30216,30216,28702,28801,27496
30449,30449,28511,29561,28011
30672,30672,28096,28860,29771
30064,30064,28641,29675,27490
30281,30281,28231,28661,27249
30529,30529,27690,29019,27242
29583,29583,28837,28912,28155
31542,31542,28292,29776,27939
29941,29941,28097,29289,27463
30574,30574,27865,28745,27397
35977,35977,28824,32039,28415
29888,29888,28483,28699,27684
30321,30321,28302,29272,27305
30608,30608,28214,28583,27542
32482,30982,27557,32482,28756
30135,30135,29008,29152,27888
30354,30354,28514,29396,27819
30441,30441,29073,29602,27054
29640,29640,27605,29298,27917
30894,30894,28676,28570,27262
30083,30083,27393,29216,28652
29983,29983,28472,29071,27579
30448,30448,28501,29147,27815
29799,29799,29770,28154,28692
30229,30229,27484,28853,28396
29595,29595,27078,28995,26820
31372,31372,28811,28798,27388
30314,30314,28087,28577,27578
30497,30497,28415,30076,28273
30169,30169,28471,29226,27407
29842,29842,27760,29269,27463
30514,30514,29032,29828,29045
30595,30595,28198,28634,27338
30837,30837,28702,29597,28774
29825,29825,28193,28890,28274
29805,29805,27865,28801,27712
29730,29730,27958,28652,27631
29848,29848,29364,28875,27525
29956,29956,28368,29229,27970
30159,30159,28356,29958,28280
32545,30024,32545,28848,28158
32268,31080,32268,29335,28755
29909,29909,27698,28885,28219
30014,30014,27540,29348,27555
31128,30943,28996,28709,31128
29582,29582,28099,29005,27373
30521,30521,27570,28906,28220
30172,30172,27763,29170,27977
29992,29992,27858,29500,27606
30129,30129,27641,29239,27633
29532,29492,28438,29532,28095
30960,30960,28604,29625,29042
29326,29326,27410,28907,27369
33429,29881,28217,30434,33429
30231,30231,28226,29604,27692
29646,29646,27486,29167,27649
29792,29792,27660,29039,28420
30811,30811,27633,28579,28608
29481,29481,27624,28961,28486
29902,29902,28435,29356,27315
31077,31077,28792,29418,27301
29827,29827,28638,29353,28525
31085,31085,28728,28579,27789
29793,29793,27964,28599,28364
30056,30056,28853,29523,28350
29550,29550,28628,28560,27822
30317,30317,28463,28789,27752
30596,30596,28419,30066,27693
30396,30396,27434,28970,27591
30460,30460,29275,29437,28222
30202,30202,28676,29439,27901
36411,36411,28069,30172,28389
30672,30672,27604,29300,28224
29470,29470,27841,28888,27602
30812,30812,29433,28356,26938
29958,29958,27568,29823,27786
30004,30004,28048,28694,27941
30058,30058,28811,28625,27745
30271,30271,27922,29202,28331
30197,30197,28089,29717,28300
30687,30687,28243,29117,27653
30543,30543,27807,29248,27911
30238,30238,28581,29525,28744
30641,30641,27430,29120,27308
32553,30228,32553,28959,30496
30595,30595,28801,28635,27039
31029,31029,28612,29683,28122
30136,30136,29419,28727,28276
30693,30693,28096,29653,28530
29719,29719,27710,29343,28405
30155,30155,27561,29259,28237
30494,30494,28836,28952,28140
29961,29961,28290,29018,27739
29927,29927,28586,28901,29179
30024,30024,29140,29271,28366
30140,30140,29496,29517,28383
30170,30170,28616,28629,27442
30175,30175,28221,29233,29174
29793,29488,26972,29793,27936
30034,30034,27585,29991,27420
29757,29757,27502,29188,27877
31919,29757,31919,29171,28275
33924,31355,33924,28771,27822
30140,30140,29432,29334,28636
29938,29938,28251,28570,29092
30297,30297,28770,28563,29459
29296,29296,28386,28695,27786
30128,30128,27729,29368,28343
30361,30361,28180,29035,27754
30458,30458,28235,28666,27799
30376,30376,28839,28869,28060
29859,29859,28481,29114,28063
30068,30068,28188,28896,27603
30199,30199,27881,30150,28700
31038,29629,27225,29449,31038
29742,29742,27288,29305,28283
30135,30135,28069,29781,28833
30531,30531,28499,29313,28033
29988,29988,27829,28682,27852
29503,29503,27448,29303,27320
29595,29595,27348,28691,27563
29925,29925,28054,29025,28184
30267,30267,28546,28724,28399
29687,29687,27927,28841,27622
29874,29874,28320,29744,27952
30298,30298,27927,29035,27712
30383,30383,28382,28887,29039
30026,30026,27552,29018,27577
30716,30716,28125,28742,27844
29842,29842,28152,29552,28300
30395,30395,28751,29295,28606
29651,29651,27941,28734,28547
37930,37930,28969,29411,28220
29911,29911,27456,29543,28550
30716,30716,28025,29519,27862
30795,30795,27833,29719,28447
30553,30553,27878,29033,27589
30426,29654,27855,30426,27903
30139,30139,28168,30022,28129
29879,29879,28770,29238,28313
29379,29379,27497,28833,26641
30142,30142,28893,28734,28174
29961,29961,27868,28709,27491
30542,30542,28227,29084,27980
30719,30719,27512,29472,27483
30981,30431,30981,26400,28193
29737,29737,28617,28595,27156
29918,29918,28118,28997,28620
31220,31220,28592,30331,27475
29519,29519,27823,29073,27707
30103,30103,27929,29766,27823
29788,29788,27693,29016,27654
30462,30462,28142,28635,28380
30317,30317,28068,29559,28033
30006,30006,28124,29602,28188
30158,30158,27443,29063,28811
30445,30445,27859,29387,28007
29872,29872,28320,29381,27715
29427,29427,27808,28999,27875
29943,29943,27941,29266,27667
30196,30048,27870,30196,28506
30864,30864,27883,28714,27383
31510,30145,31510,28941,28469
30981,30778,30981,28850,28322
30213,30213,27406,28969,27743
30422,30422,27555,29150,28139
31177,30330,27859,28749,31177
29850,29561,27945,29850,28388
30155,30155,27742,29268,28175
30142,30142,27798,29221,28376
29954,29954,27563,28712,27292
30004,30004,27204,29450,27916
30410,30410,29154,29097,27522
29987,29987,27449,29134,28028
30600,30600,28131,28971,28198
32598,29363,27258,29055,32598
29526,29526,27539,29236,27522
29909,29909,27852,28656,27489
29787,29787,27418,29012,27750
30097,30097,28105,28828,27614
29867,29867,27956,28298,27506
29997,29997,27718,29364,28154
30230,30230,28675,28805,28388
30317,30317,28444,29127,27390
29424,29424,27280,29142,27840
29282,29282,26911,29048,27763
30024,30024,27949,29694,28659
30333,30333,28138,29353,27311
30312,30312,27970,28966,27800
30620,30620,28827,29670,27144
29569,29569,27836,29183,27382
29995,29995,28011,28880,27882
29750,29750,27503,28575,26925
32722,32722,29125,29877,27576
32487,29571,32487,25752,27594
30668,30668,28814,29341,28769
30032,29866,28501,30032,28244
31261,29469,27745,31261,28545
29480,29480,27380,28228,27537
30366,30366,27802,28787,27236
29740,29740,28310,29281,27814
29656,29656,28033,28891,27625
30610,30610,27466,29354,27777
30765,30765,28470,29291,27988
29930,29930,28060,28877,27955
29872,29720,28158,29872,28249
30999,29879,30999,29081,29705
29047,29047,26754,28538,27090
29734,29608,27954,29734,28217
29667,29545,27717,29667,28129
29925,29925,27434,29249,28416
29666,29666,28219,28837,28094
29401,29401,27534,29361,28141
29853,29853,29673,28528,27995
30258,30258,27984,28593,27182
29689,29689,28812,29621,27788
31238,31238,29101,28829,27835
30498,30498,28033,28793,27467
30053,30053,28187,29110,28186
29445,29445,28283,29312,28252
29948,29948,28296,28950,27287
30306,30306,27064,28919,27391
29748,29748,28121,29150,27859
29989,29989,29793,28420,28762
30490,30490,25400,29503,28447
29577,29577,27893,29363,27771
30776,30776,28671,28936,28755
30238,30238,28066,28539,27640
32841,32841,28338,29239,27411
29797,29797,27848,28999,27953
29911,29911,28003,29364,28323
29962,29962,28751,29177,28324
30419,30419,28048,29141,28056
30420,30420,28542,28883,28448
30480,30480,27556,28839,27802
30757,30757,28333,29585,27287
33268,29467,27408,33268,28219
30976,30976,28402,29141,27705
30168,30168,28992,29345,28528
30030,30030,28270,28830,27647
30194,30194,27895,29038,28118
31198,31198,28332,28911,28285
29962,29962,28076,28934,27469
29888,29888,28094,28727,27828
29485,29123,27657,29485,27649
30308,30308,27855,29562,27980
29937,29814,28268,29937,28288
29943,29943,27987,29438,27637
29942,29942,28838,29430,28131
29768,29768,27659,29339,26721
29209,29209,27492,28927,26578
30231,30231,28145,28872,27646
31003,31003,27970,28631,27788
30363,30363,27902,28566,27776
30635,30635,30514,29992,28408
30367,29841,30367,28877,28339
30451,30451,28806,29379,27623
30777,30777,28580,29430,27852
31016,30652,27802,28989,31016
30385,30117,27747,30385,27653
31329,31329,27809,29422,28020
29400,29400,27491,29367,27403
30520,29282,27835,30520,27819
29847,29847,27500,28814,27707
30379,30379,27450,29169,28400
29726,29726,28489,28771,27226
30389,30389,28252,29109,27894
31798,30954,28524,29607,31798
29827,29827,27698,29362,28108
29524,29524,28814,28566,28480
29786,29786,28007,29324,27718
29654,29654,27977,29184,28244
30554,30554,27544,29382,27792
31276,31276,28131,29606,28085
30203,30203,28343,29630,28214
30256,30256,28303,29299,27094
30726,30726,28042,29273,27669
29735,29735,28311,28960,27446
29709,29709,27344,29041,27954
29249,29249,27811,28730,27957
30180,30180,28498,28439,27853
29986,29986,28055,29012,27979
29785,29438,27907,29785,28026
30034,30034,28613,29439,27844
30213,30213,28899,29259,28138
34051,34051,27777,31626,27675
30031,30031,27296,28411,27979
30103,30103,28155,28297,27298
30671,30671,28982,29791,27857
30838,30838,27983,29021,28627
30904,30904,28857,29558,28343
30815,30815,29048,29459,27896
29954,29954,27222,29031,27899
30684,30684,27887,28958,27809
30549,30549,28116,29106,27460
29807,29807,28720,28679,27573
29819,29819,27169,29089,27934
30209,30209,28341,28823,28040
30457,29608,30457,28776,29502
30147,30147,28765,28761,27396
30144,29627,27350,30144,28140
29898,29898,27978,29813,27583
30695,30695,28002,29083,28215
30035,30035,27978,28616,27455
29963,29963,29679,29412,28729
30341,30341,28593,28740,27836
30840,30840,27512,29071,27556
30459,30459,28895,29121,28036
29654,29654,28873,28386,27212
30107,30107,27890,29404,28363
30158,30158,28705,28962,27492
29894,29894,27264,29204,28967
30061,30061,27973,29173,27993
30122,30122,28012,29134,27070
29917,29917,27355,28738,28161
30414,30414,27646,29292,27579
32192,30333,24744,32192,28692
30451,30451,28805,29345,27710
30004,30004,28908,29162,27973
29641,29442,27697,29641,28144
33926,33926,28702,29811,28352
29850,29850,28198,29160,28057
29510,29510,27651,28485,27789
29796,29796,27698,29086,27902
30056,30056,27855,28685,27079
30572,30572,28490,29671,27685
30314,30314,28552,29118,28209
30558,30558,27860,28594,28930
32766,29716,27745,32766,28161
30004,30004,27873,29008,28292
30254,30254,27666,28936,27977
31099,31099,28310,28776,27390
29891,29891,28418,28858,27429
29861,29861,28192,28557,26671
29585,29585,27977,28482,27465
29078,29078,27805,28455,27897
30139,30139,26540,29740,27749
29536,29536,27729,28646,28202
29772,29772,27426,29576,27768
29196,29196,27641,27908,26687
30708,30708,28323,29562,28547
30571,30571,28903,28993,27793
30566,30566,28270,28590,28046
30883,30883,28431,30462,27974
29792,29792,28943,28591,28033
29664,29664,28035,29144,27329
30348,30348,29993,29606,28511
30716,30716,29675,28842,28031
29769,29769,28567,29718,28088
29981,29981,28302,29233,28099
30650,29784,28126,28824,30650
30163,29960,29058,30163,28079
29952,29952,28403,28806,27314
30302,30302,29158,28904,28026
29949,29949,27898,29040,27319
29260,29260,27764,28672,27248
30552,30552,27856,29973,29085
29403,29403,28024,28878,27499
30002,30002,27641,28862,27371
31145,30927,28106,29541,31145
29830,29830,28350,28402,27360
30698,30698,28349,29073,27976
30569,30320,28053,30569,28933
30665,30665,28020,28962,27871
29897,29897,27861,29562,28068
