highest,rank0,rank1,rank2,rank3
64921055,64169102,64921055,64814580,64877395
59186429,59039250,58896735,59096271,59186429
58121342,58009764,57869324,58059595,58121342
58134825,57994784,57894299,58060205,58134825
58186726,58043455,57940753,58097739,58186726
58191843,58008881,57906628,58051884,58191843
58351178,58196108,58124718,58263263,58351178
58113258,57980779,57842077,58001289,58113258
58170373,57985138,57928066,58009686,58170373
58231262,58081475,57971969,58132548,58231262
58490668,58308169,58219757,58358149,58490668
58125444,57984350,57909220,58047721,58125444
58170347,58044819,57950818,58118896,58170347
58240426,58087261,57965021,58141779,58240426
58363126,58258354,58103866,58241820,58363126
58211182,58061460,57977155,58120065,58211182
58353443,58213378,58089320,58233124,58353443
58184148,58024721,57953850,58084622,58184148
58282104,58132295,58066014,58177452,58282104
58173336,58017188,57936608,58078624,58173336
