highest,rank0,rank1,rank2,rank3
3381777,1758891,1753561,3374774,3381777
10770,10770,7877,7022,4908
7860,7860,6371,5963,4061
7368,7368,5962,5175,3555
7601,7601,5451,5936,3835
7997,7997,5802,5598,3549
6990,6990,5486,5559,3673
7272,7272,5445,5376,3449
7041,7041,5357,5259,3388
7097,7097,5938,5178,3704
7039,7039,5994,5202,3426
7056,7056,5493,5221,3350
7234,7234,5395,5205,3331
6979,6979,5506,5240,3528
7158,7158,6473,5367,3490
7089,7089,5868,5578,3570
7386,7386,5394,5409,3513
7066,7066,5273,5224,3523
7026,7026,5428,5368,3443
7050,7050,5337,5507,3570
7166,7166,5353,5671,3481
6855,6855,5643,5418,3556
6891,6891,5329,5242,3729
7403,7403,5511,5372,3471
7002,7002,5395,5224,3376
7040,7040,5338,5305,3523
7078,7078,5404,5213,3414
7028,7028,5372,5288,3378
7086,7086,6085,5274,3471
7276,7276,5322,5494,3622
7014,7014,5420,5184,3661
7557,7557,5131,5597,3682
7132,7132,5352,5286,3846
6971,6971,5243,5746,3874
6987,6987,5292,5288,3422
7365,7365,6034,5229,3366
7455,7455,5277,5391,3664
6879,6879,5170,5316,3478
6975,6975,5359,5189,3423
7046,7046,5292,5311,3406
6944,6944,5352,5265,3421
7193,7193,5760,5341,3591
6966,6966,5448,5227,3681
6968,6968,5263,5463,3774
7411,7411,5556,5354,3448
6977,6977,5587,5616,3710
7089,7089,5581,5325,3437
7361,7361,5590,5340,3514
6952,6952,5263,5237,3372
6902,6902,5293,5327,3475
7209,7209,5274,5272,3342
6864,6864,5340,5283,3543
7948,7948,5371,5420,2751
7335,7335,5254,5652,3320
7018,7018,5152,5429,3509
7363,7363,5638,5668,3804
7283,7283,5203,5416,3377
7336,7336,5273,5788,3397
7018,7018,5411,5264,3432
6979,6979,5463,5268,3476
7034,7034,5396,5251,3362
7431,7431,5655,5464,3569
7074,7074,5889,5241,3388
7038,7038,5192,5499,3575
6929,6929,5322,5262,3481
7579,7579,5233,5358,3617
6975,6975,5815,5259,3340
6952,6952,5691,5202,3666
7366,7366,5312,5264,3472
7092,7092,5361,5166,3314
6924,6924,5377,5177,3323
6873,6873,5220,5447,3575
7077,7077,5325,5302,3378
7123,7123,5699,5309,3429
6922,6922,5383,5129,3404
7100,7100,6013,5484,3470
6918,6918,5568,5391,3520
6878,6878,5133,5706,3427
6972,6972,5540,5029,3324
7080,7080,5711,5376,3401
7010,7010,5265,5172,3340
7392,7392,5724,5565,3785
7046,7046,5642,5180,3439
6973,6973,5284,5195,3345
7090,7090,5363,6049,3397
7360,7360,5323,5232,3369
7308,7308,5293,5207,3351
6968,6968,5591,5218,3342
6901,6901,5185,5213,3620
7115,7115,5382,5152,3410
6980,6980,5246,5124,3424
7025,7025,5235,5330,3364
6879,6879,5510,5630,3593
7080,7080,5821,5062,3381
6938,6938,5304,5184,3439
7073,7073,5151,5303,3476
7342,7342,5309,5245,3481
7136,7136,5367,5218,3378
6846,6846,5355,5151,3537
6942,6942,5694,5289,3380
7471,7471,5281,5344,3639
6838,6838,5503,5652,3704
6968,6968,5263,5215,3267
7190,7190,5357,5344,3411
6972,6972,5509,5342,3485
6878,6878,5438,5281,3450
7272,7272,5283,5141,3351
7254,7254,6230,5277,3519
7072,7072,5327,5161,3375
6995,6995,5696,5261,3348
6863,6863,5396,5149,3309
7069,7069,5191,5243,3356
7123,7123,5289,5131,3486
7029,7029,5205,5276,3414
7033,7033,5296,5292,3340
7033,7033,5660,5241,3336
7042,7042,5180,5327,3343
6986,6986,5267,5284,3355
6969,6969,5346,5458,3275
6863,6863,5311,5218,3355
7300,7300,5340,5180,3501
7115,7115,5721,5510,3412
6947,6947,5555,5085,3378
7100,7100,5250,5275,3386
6917,6917,5409,5049,3694
7093,7093,5388,5255,3499
7162,7162,5283,5207,3486
7027,7027,5665,5231,3625
7082,7082,5220,5752,3811
7039,7039,6064,5504,3599
7131,7131,5381,5348,3448
6983,6983,5542,5124,3292
7277,7277,5421,5312,3544
6967,6967,5386,5263,3465
7003,7003,5258,5242,3328
7082,7082,5622,5448,4687
7023,7023,5596,5177,3439
7062,7062,5512,5218,3403
7308,7308,5367,5156,3351
6841,6841,5268,5240,3671
6922,6922,5367,5269,3377
7000,7000,5736,5582,3370
6888,6888,5311,5572,3608
7247,7247,5188,5304,3313
7520,7520,5325,5220,3673
7030,7030,5264,5191,3333
7104,7104,4075,7080,5011
6920,6920,5604,5332,3397
7211,7211,5245,5716,3519
6822,6822,5262,5209,3324
6954,6954,5462,5142,3381
7019,7019,5275,5269,3371
6879,6879,5579,5225,3352
6973,6973,5580,5463,3330
6853,6853,5389,5091,3379
6878,6878,5428,5207,3383
7240,7240,5195,5199,3317
7034,7034,5297,5243,3631
6965,6965,5368,5267,3472
6962,6962,5146,5228,3540
6963,6963,5284,5571,3419
7329,7329,5513,5454,3450
6885,6885,5447,5629,3747
6975,6975,6177,5274,3355
7056,7056,5287,5497,3378
6998,6998,5803,5263,3339
7043,7043,5689,5268,3361
