highest,rank0,rank1,rank2,rank3
128154359,127355420,128062871,127870950,128154359
118394211,118394211,117524216,117644489,117909615
118439203,118439203,117587942,117776192,117915480
118235307,118235307,117377496,117681444,117762455
118098100,118098100,117288657,117506278,117608632
118126850,118126850,117317149,117508811,117627351
118186769,118186769,117348215,117540159,117674873
118104151,118104151,117240115,117574426,117594825
118068999,118068999,117202287,117479086,117608379
118271838,118271838,117453252,117682615,117769026
118206510,118206510,117355850,117564403,117721462
118115503,118115503,117287203,117498770,117614408
118204444,118204444,117321715,117540206,117733543
118124714,118124714,117257394,117435873,117641324
118235434,118235434,117442253,117607003,117771752
118195888,118195888,117353205,117565909,117701984
118099178,118099178,117298619,117492293,117661419
118191391,118191391,117327073,117566441,117691224
118308121,118308121,117437081,117655413,117771212
118320643,118320643,117413097,117625121,117720206
