highest,rank0,rank1,rank2,rank3
3436935,1809342,1804300,3436935,3428734
9645,9645,7863,7712,5439
7492,7492,6031,5733,3771
7853,7853,5783,6216,3902
7999,7999,5535,5622,4004
7309,7309,5581,5584,3551
7443,7443,5451,5325,3440
7502,7502,5613,5336,3442
7151,7151,5630,5414,3488
7210,7210,5997,5564,3581
7220,7220,5470,5377,3316
7272,7272,5846,5380,3476
7428,7428,5362,5283,3431
7269,7269,5368,5559,3469
7253,7253,5349,5232,3372
7173,7173,5724,5586,3670
7906,6941,7906,5600,3673
7122,7122,5232,5397,3773
6991,6991,5316,5249,3307
7253,7253,5427,5339,3405
7305,7305,5372,5517,3843
7394,7394,5801,5385,3519
7012,7012,5392,5245,3427
7142,7142,5222,5478,3508
7208,7208,5480,5355,3370
7059,7059,5521,5783,3816
7381,7381,5305,5444,3451
7019,7019,5644,5341,3528
7007,7007,5543,5248,3391
7299,7299,5315,5602,3692
7159,7159,5470,5292,3329
7065,7065,5556,5392,3598
7333,7333,5396,5124,3473
10126,10126,10107,5266,3565
7309,7309,5429,5582,3645
7066,7066,5798,5218,3358
7473,7473,5283,5662,3805
7129,7129,5347,5464,3545
7428,7428,4844,6247,4308
7398,7398,5004,6417,4473
7407,7407,5325,5293,3394
7111,7111,5943,5355,3413
7141,7141,5250,5372,3439
7083,7083,5297,5338,3471
7185,7185,5253,5202,3680
7056,7056,5348,5265,3434
7564,7564,5376,5291,3416
7164,7164,5648,6312,4268
7262,7262,5321,5618,3715
7055,7055,5325,5545,3664
7022,7022,5675,5283,3448
7234,7234,5278,5278,3769
7588,7588,5578,5507,3625
7064,7064,5162,5380,3478
7337,7337,5266,5358,3706
7252,7252,5695,5378,3460
7041,7041,5358,5258,3401
7501,7501,5485,5391,3532
7084,7084,5190,5375,3865
7205,7205,5268,5660,3734
6937,6937,5272,5892,3901
7213,7213,5662,5289,3399
7052,7052,5515,5354,3549
7146,7146,5340,5297,3425
6995,6995,5259,5330,3458
7280,7280,5324,5233,3397
7100,7100,5253,5219,3423
7013,7013,5723,5461,3577
6983,6983,5276,5347,3640
9110,8494,9110,1947,5798
6981,6981,5320,5170,3755
6986,6986,5197,5358,3444
6945,6945,5367,5195,3294
6908,6908,5748,5477,3557
6988,6988,5309,5395,3440
6981,6981,5719,5344,3765
6975,6975,5411,5670,3778
6937,6937,5241,5240,3450
6960,6960,5235,5225,3371
7265,7265,5299,5217,3331
7211,7211,5362,5423,3503
7085,7085,5797,5634,3377
7225,7225,5226,5347,3392
6944,6944,5244,5500,3834
7386,7386,5283,5538,3613
6983,6983,5342,5208,3509
7012,7012,5312,5258,3369
7442,7442,5632,5207,3277
6968,6968,5372,5192,3302
6925,6925,5356,5381,3579
7030,7030,5246,5540,3352
7037,7037,5309,5272,3798
7090,7090,5226,5239,3584
7263,7263,5765,5245,3355
6914,6914,5329,5319,3444
7280,7280,5265,5222,3271
6997,6997,5447,5223,3460
7008,7008,5213,5291,3377
6909,6909,5501,5372,3404
7010,7010,5650,5252,3369
6998,6998,5330,5321,3424
6965,6965,5334,5452,3361
6954,6954,5246,5210,3434
7021,7021,5243,5182,3394
6973,6973,5632,5305,3757
7046,7046,5348,5255,3671
7298,7298,5554,5259,3666
7275,7275,5596,5691,3771
7004,7004,5231,5222,3446
7035,7035,5997,5641,3734
6983,6983,5372,5280,3368
7355,7355,5609,5241,3320
7044,7044,5401,5218,3473
7111,7111,5199,5208,3545
6957,6957,5385,5262,3345
7208,7208,5658,5579,3661
7039,7039,5251,5317,3463
6985,6985,5671,5150,3412
7014,7014,5345,5256,3491
7080,7080,5275,5192,3348
6952,6952,5431,5271,3364
6968,6968,5714,5337,3516
7162,7162,5245,5324,3760
6929,6929,5243,5203,3331
6958,6958,5254,5219,3541
6938,6938,5686,5503,3614
7191,7191,5355,5212,3392
7143,7143,5496,5287,3556
6929,6929,5386,5554,3839
7863,7341,7863,5261,3358
6917,6917,5278,5440,3727
6873,6873,5269,5250,3383
7208,7208,5411,5400,3624
7062,7062,5251,5328,3837
7004,7004,5327,5381,3885
7017,7017,5690,5461,3411
7389,7389,5529,5283,3377
7029,7029,5471,5304,3305
7094,7094,5316,5400,3546
7026,7026,5546,5152,3318
6937,6937,5279,5236,3324
6888,6888,5686,5250,3402
6949,6949,5490,5353,3563
7397,7397,5294,5164,3353
6901,6901,5240,5205,3308
6896,6896,5235,5235,3350
8112,8112,5297,5372,3549
7166,7166,6094,5175,3480
6957,6957,5659,5166,3411
6960,6960,5767,5174,3414
7155,7054,5691,7155,5288
7321,7321,5253,5571,3628
6960,6960,5174,5213,3414
6883,6883,5307,5341,3391
6999,6999,5294,5186,3320
6968,6968,5602,5433,3396
7220,7220,5267,5293,3513
6929,6929,5558,5178,3554
6975,6975,5334,5231,3337
7329,7329,5233,5229,3342
6961,6961,5224,5304,3384
7392,7392,5053,5674,3698
6930,6930,5309,5348,3440
6965,6965,5957,5236,3493
7057,7057,5428,5334,3470
7388,7388,5211,5223,3435
7000,7000,5372,5225,3371
7026,7026,5242,5249,3504
7184,7184,5301,5258,3409
7029,7029,5731,5248,3481
7034,7034,4983,5521,3595
6883,6883,4966,5617,3625
6993,6993,5480,5362,3372
7161,7161,5329,5294,3400
6963,6963,5337,5192,3422
7065,7065,5747,5142,3256
6924,6924,5271,5526,3300
6949,6949,5278,5273,3780
7077,7077,5375,5326,3432
7251,7251,5352,5178,3366
7005,7005,5281,5662,3453
6917,6917,5272,5372,3562
7089,7089,5200,5248,3530
6985,6985,5830,5268,5007
6974,6974,5413,5477,3589
6919,6919,5097,5492,3647
7273,7273,5328,5513,3630
6985,6985,5519,5396,3645
6897,6897,5312,5489,3583
6920,6920,5714,5194,3608
7031,7031,5353,5316,3427
7174,7174,5463,5377,3407
7019,7019,5255,5248,3437
7067,7067,5265,5385,3529
7155,7155,5287,5314,3414
7067,7067,6038,5363,3495
7097,7097,5339,5289,3426
7054,7054,5266,5212,3399
7357,7357,5002,5475,3557
7199,7199,5358,5235,3458
6897,6897,5127,5584,3949
6996,6996,6078,5295,3537
7586,7586,5011,5555,3686
6970,6970,5465,5470,3617
7235,7235,5266,5317,3496
6971,6971,5279,5263,3447
6944,6944,5294,5251,3381
7028,7028,4935,5543,3671
6919,6919,5335,5259,3341
7006,7006,5421,5428,3561
6848,6848,5292,5197,3420
6957,6957,5208,5259,3661
7220,7220,4910,5861,3907
6975,6975,5243,5367,3429
7011,7011,5640,5238,3357
6981,6981,5756,5229,3361
7260,7260,5065,5704,3867
7447,7447,5246,5328,3526
7169,7169,5521,5454,3487
7268,7268,5457,5179,3284
6942,6942,5306,5403,3515
6989,6989,5691,5220,3397
6925,6925,5226,5223,3339
7155,7155,5240,5427,3534
7016,7016,5154,5508,3654
6953,6953,5236,5276,3509
7013,7013,5322,5212,3490
7410,7410,5670,5299,3415
6937,6937,5251,5314,3423
7262,7262,5203,5217,3687
6953,6953,5200,5292,3456
6998,6998,5263,5182,3348
6940,6940,5332,5671,3808
7071,7071,5200,5401,3517
6930,6930,5413,5264,3440
7013,7013,5246,5272,3612
6953,6953,5340,5604,3733
7057,7057,5680,5264,3381
6912,6912,5266,5230,3454
7480,7480,5075,5398,3236
6978,6978,5286,5326,3434
6929,6929,5210,5215,3381
6919,6919,5459,5340,3469
6998,6998,5958,5587,3712
6989,6989,6521,5355,3463
6991,6991,5287,6212,4266
6982,6982,4971,5457,3574
7112,7112,5279,5314,3409
6889,6889,5239,5248,3339
6902,6902,5690,5332,3442
7037,7037,5689,5276,3473
6921,6921,5472,5185,3355
6988,6988,5559,5622,3729
7004,7004,5332,5180,3725
7128,7128,5299,5258,3183
7683,7683,5741,5423,3633
7381,7381,5308,5605,3655
7122,7122,5762,5339,3481
6921,6921,5215,5668,3781
6980,6980,5543,5255,3440
7222,7222,5309,5413,3500
7274,7274,6322,5367,3488
6998,6998,5606,5297,3485
6944,6944,5637,5368,3490
6991,6991,5721,5381,3481
8418,8418,5381,5394,2447
7084,7084,5468,5252,3419
6945,6945,5245,5316,3673
6996,6996,5203,5253,3728
7011,7011,5994,5258,3500
