highest,rank0,rank1,rank2,rank3
31452,30128,31452,29283,29936
29946,29946,27700,29280,28084
29807,29807,28341,28878,27723
30299,30299,28199,29897,28125
29877,29877,27405,28208,27857
30211,30211,28184,29570,27582
30027,30027,27807,29066,27357
30270,30270,27894,28933,28333
30902,30902,27652,28506,27235
29792,29734,27725,29792,27431
29686,29686,28214,29638,28409
29977,29977,28828,29226,27301
30345,30345,27491,29420,27392
30328,30328,27547,29363,28020
29953,29953,27914,29325,27979
30396,30396,27725,29295,27830
30279,30279,28101,29355,27489
31106,30630,28275,31106,28681
30277,30277,29015,28877,27339
29196,29196,27501,28756,27509
31185,31185,28016,29211,27412
34130,34130,28192,29512,27698
32255,32255,28428,29694,28031
30471,30471,27664,29569,28005
30075,30013,29183,30075,27934
30119,30119,27878,29840,28255
29668,29668,27729,29229,27399
30169,30169,28894,28853,27295
29740,29740,27842,29279,27647
29572,29572,29035,29382,27348
30380,30380,27753,29455,27782
29678,29310,29256,29678,27924
30383,30383,28209,29983,27653
30274,30274,27094,28805,26954
30174,30174,27661,29138,27328
30188,30188,28417,28683,27495
30695,30695,27563,28755,27196
29563,29563,29242,28641,27598
31383,31383,27368,30080,28490
30219,30219,28827,28857,28046
30360,30360,27392,28978,27649
30061,29516,27811,30061,27354
29565,29565,28039,28606,28127
29704,29704,27412,28392,27721
30584,30584,28626,28655,27410
30037,30037,28089,29403,28297
29798,29798,27974,29322,27126
29917,29917,28167,28886,29366
30614,30614,27507,28679,27499
30077,30077,28366,28883,28245
29350,29350,28646,29068,27881
31772,31772,28081,28894,27970
30346,30346,27769,29818,27499
30396,30396,28134,29260,25924
29750,29750,27229,28633,28353
30261,30261,27765,29134,28025
30268,30268,27654,30231,28789
30689,30689,28764,29109,27863
29937,29937,28349,29447,27391
30084,29638,28058,30084,27645
29796,29796,27750,29476,27512
30113,29411,28074,29529,30113
29827,29827,27977,28837,27494
30755,30755,28010,29592,27562
30852,30852,28715,28771,28313
29593,29593,28541,29450,27278
29725,29725,27855,29639,28363
29783,29783,28175,28876,29002
29865,29865,27726,29271,27105
30627,30627,28083,28337,27288
30397,30397,28439,28645,27180
29994,29994,27778,28211,27607
31147,31147,28264,28981,28270
30435,30435,29388,29137,28118
30161,30161,28842,29022,27786
30557,30557,27709,29687,28077
29841,29841,28306,29407,27802
30887,30887,29299,28904,27545
30701,29683,30701,29569,28359
29552,29552,28274,28847,27430
29877,29877,27700,29404,28078
30333,30333,28287,28856,27752
30240,30240,28806,29859,28517
34731,29910,31375,28616,34731
30216,30216,28296,29615,27554
29519,29519,28366,28744,27829
29776,29776,27533,28948,27308
30091,30091,28736,29312,27531
30043,30043,27862,28847,27383
30459,30459,29183,29192,27893
30177,30177,28747,29045,27394
29682,29682,28061,29447,28290
31704,29808,31704,29227,30712
30012,30012,28583,28758,27997
29931,29926,27717,29931,27453
29914,29914,27814,29396,27808
30857,30857,28198,28706,27536
29918,29918,27815,29000,28060
29224,29224,28066,29147,27967
29940,29940,28088,28846,27838
30907,30907,27648,28794,28239
29583,29583,28339,29166,28412
30275,30275,28989,28768,29155
31096,31096,29793,28759,27695
30574,30574,28262,28897,27765
29905,29905,27726,29704,28263
31062,29950,27713,31062,27930
30234,30234,28840,28716,27900
31154,31154,28053,28557,27881
32139,30686,28316,32139,28212
29783,29783,27951,29044,27949
29806,29806,27442,29296,28570
30109,30109,27530,28910,28043
37924,37924,27868,29436,28019
31980,31980,28841,29676,24764
30059,30059,27581,29781,27418
30083,30083,28086,28952,27259
30258,30258,27377,29514,27654
30113,30113,28146,29572,27497
30435,30435,28026,29674,27680
30464,30464,27931,28768,27576
30399,30399,28086,28468,27495
31464,30340,28382,29963,31464
30831,30831,28924,29655,28168
29794,29794,27793,29108,27448
30730,30730,27974,29562,27977
30161,30161,28350,29308,28627
29958,29958,27632,29262,28230
29875,29875,27898,29134,27719
31271,31271,28661,29566,27763
30265,30265,27897,28953,28530
30166,30166,28134,30076,28008
30247,30247,27687,29941,28275
30549,30549,27985,28936,28008
29639,29639,27663,29147,27747
29908,29908,27743,28550,27077
29847,29847,28094,29387,27808
31081,31081,28336,29210,27506
30399,30399,27951,29770,27376
34289,34289,30442,30089,28096
29773,29773,28167,29246,27608
30080,30080,28694,28494,27386
30426,30426,27502,29101,27127
31080,31080,28333,29490,26981
31017,29684,27697,31017,29258
29967,29967,27350,29319,27479
30258,30258,29183,29096,28504
30432,30432,28939,29166,27710
30620,30620,28460,29265,27781
29849,29849,28668,29167,28420
30469,30469,28390,29215,28076
29638,29638,27809,29298,27532
30428,30428,28483,29041,27451
31637,30724,31637,30366,30782
30299,30299,28217,29624,27611
29951,29951,29823,29200,27500
31088,31088,27664,29195,27595
30943,30943,29663,29092,27617
30137,30137,28117,28939,27634
30548,30548,28296,29961,27904
29888,29888,27980,28883,27196
30367,30367,28725,29281,27647
30813,30813,27726,29387,27258
29139,29040,28966,29139,27250
30307,30307,28049,29426,27374
29722,29722,28082,29261,28127
30643,30643,28540,29027,27403
29727,29727,28814,29277,27979
30202,30202,28488,29032,27586
30178,30178,28122,29311,27689
31522,30144,29101,31522,28372
30903,30903,27417,29515,28228
30316,30316,27667,28905,28564
29246,29246,28581,28912,28093
34128,34128,29139,29150,27267
32897,32897,28620,29895,27987
30383,30383,28447,29256,27503
30789,30789,28425,29076,27779
30647,30647,28345,29216,27784
30275,30275,27769,29460,27628
30352,30352,28016,29806,27249
29895,29895,28139,29325,27289
29995,29995,28138,29167,29142
31259,30725,27423,29050,31259
29939,29939,28358,29273,28560
30020,30020,28872,29131,28146
30145,30043,27552,30145,28257
29601,29601,28708,29195,28063
30577,29392,27829,30154,30577
30696,30696,28547,29512,27491
30360,30360,28488,29202,27805
30607,30607,27987,29705,27485
30435,30435,27539,29833,27850
30307,30307,29027,29888,27878
30307,30307,28066,28726,27383
31124,31124,28596,30059,27383
29927,29927,28366,29223,27524
29386,29386,28502,29269,27638
29935,29935,27794,29213,27153
29981,29981,28115,29068,27776
37857,37857,33272,29249,27394
29764,29764,27818,29314,27934
29602,29197,28408,29602,27766
30156,30156,28088,29427,27304
29832,29832,28455,29641,27510
31423,30271,28564,31138,31423
30322,30322,27957,29028,27697
31380,31380,27614,29114,27427
29640,29640,27575,28645,27661
29514,29514,28565,29354,28132
30600,30600,28043,29111,27975
30782,30782,28359,29177,27819
29361,29361,28111,29342,27782
33847,28957,28089,33847,27287
29807,29807,28314,28583,28219
29624,29624,27380,28435,27725
29677,29677,28029,29506,28151
29907,29907,28246,29266,27635
30574,30574,28438,29068,28323
29992,29992,28135,29503,27803
30858,30858,27618,29908,27750
31013,31013,28023,29008,28108
29432,29432,27799,28829,27656
30175,30175,28653,29692,27726
30472,30472,28511,29604,27278
29721,29721,27494,29390,27529
29821,29821,27626,29429,27361
29546,29546,27736,28646,27660
30313,30313,27864,29850,28191
30066,29893,27854,30066,27976
30142,30142,27469,29173,27871
30447,30447,28069,28823,27572
30810,30810,27734,29556,27995
30569,30569,28076,29338,27799
30848,30848,28530,28698,27845
30565,30565,28168,29790,28320
30722,30722,27948,28977,25765
30594,30594,27832,28901,28306
29747,29747,28265,28699,27835
30007,30007,27750,28693,27539
30019,30019,27786,28887,27951
30041,30041,27724,29148,27527
30142,30142,27751,29464,28363
30060,30060,27604,29155,27500
31478,29938,27634,29366,31478
30100,30100,28364,28699,27298
29633,29633,27476,28748,27683
30153,30153,27723,29818,27322
30179,30179,28668,29401,27730
29585,29585,28351,29322,27562
29682,29682,27677,29515,28301
30338,30338,28086,29137,27709
30503,30503,28090,29273,28040
30193,30193,28330,29568,27965
29557,29557,27759,29115,27435
30548,30548,27608,29785,27558
31196,31196,27968,29568,27397
29638,29605,28126,29638,27172
30418,30418,27586,29275,27836
30676,30676,27707,29375,27496
29734,29734,27749,29147,27509
30949,30949,30897,28886,27637
29810,29758,27802,29810,28534
30323,30323,28145,30262,28728
29968,29968,27484,28755,27445
30689,30689,27960,29811,27812
31694,29806,27909,31694,27976
30579,30579,28262,29236,27806
30085,30085,27499,29661,27783
29770,29770,27894,29614,27459
29921,29921,28033,29394,28534
29476,29476,27941,29201,27552
30320,30320,27942,29483,27538
30009,30009,28604,28732,27676
30290,30290,28094,28842,27205
30986,30077,30986,27375,28499
29903,29903,28088,29772,28539
29820,29820,28191,29698,28229
30165,30165,27915,29224,28392
30131,30131,27484,28513,27117
30102,30102,28690,29022,28465
29596,29596,28592,29456,27588
30294,30294,28958,28728,27669
29789,29789,27803,28719,27994
29968,29968,28028,29180,27480
30475,30475,28623,29635,27603
29365,29365,27704,28726,27670
29859,29859,28108,29551,27596
29501,29501,28395,29179,27512
30316,30316,28462,29387,27842
30525,30525,28348,28623,27432
30512,30512,28851,29016,28137
31916,31916,27817,29499,27630
30202,30202,27723,28705,27188
29792,29792,28277,29070,27418
29179,29179,27906,28786,27556
30696,30696,27573,29419,27710
31733,28919,28789,31733,27703
30441,30441,29206,29574,27407
29480,29480,27814,29252,27905
30066,30066,27682,29590,27761
30181,30181,27553,29139,27563
30156,30156,27846,29404,27774
29671,29671,28016,28874,27796
29410,29353,27851,29410,27631
31043,31043,28048,30600,28232
30388,30388,28046,29271,27624
29971,29971,28384,28982,27399
29714,29714,27630,29285,27652
29694,29596,29085,29694,27525
30208,30208,28099,28527,27701
29968,29635,29968,28980,27309
29899,29899,28547,29562,27961
30057,30057,28113,29769,28382
29539,29539,28732,29008,27873
30939,30939,28098,29535,27775
29668,29668,27923,29416,28158
30416,30416,27518,29273,27664
30333,30333,28141,28788,29993
30407,30407,27215,28803,28290
29839,29839,28145,28435,27895
30197,30197,27962,29786,27451
32337,29152,32337,28826,27724
30314,30314,28444,29584,27914
30756,30756,28037,29621,27328
30503,30503,28494,29602,27891
30427,30427,27894,29546,27885
31145,29969,30079,29491,31145
30583,30583,28055,29002,28320
30806,30806,28541,29380,28018
29778,29778,28241,29020,28114
30737,30737,27779,29774,27768
29545,29440,27744,29545,27590
29917,29917,27848,28751,27815
29988,29988,28001,29817,28096
30360,30360,27965,28697,27754
30792,30203,30792,29436,29615
30620,30620,28016,29479,27731
30160,30160,28015,28657,27206
29766,29766,28903,29241,27921
30042,30042,27820,28810,27501
30211,30211,27665,29308,27874
29849,29849,27994,28681,27947
29836,29836,28363,29303,27255
30045,30045,28782,29052,28197
30631,30631,28785,29095,27741
30117,30117,28158,28947,27757
30571,30186,28551,30571,28545
30258,30258,28000,29694,27575
30262,30262,27905,28908,27703
31262,30388,29242,31262,27848
30197,30197,28521,29137,27881
29740,29740,28606,29529,28386
32018,32018,28658,29891,28107
30318,30318,28231,29398,27332
30091,30091,28566,29819,28198
30046,30046,28738,29212,27088
29548,29548,27675,28718,27662
32172,30716,28197,32172,30688
29826,29826,29092,28627,27433
29574,29574,27754,29299,27892
29909,29909,28472,29271,28541
29906,29906,28587,29441,28300
31144,31144,28079,29302,27397
30603,30603,28086,29239,27838
29632,29632,27645,29252,27743
31604,30240,27937,31604,27445
29891,29891,28031,29348,28656
29581,29086,27944,29581,28087
30214,30214,27407,29210,27572
30542,30542,28051,29095,27675
29839,29675,28125,29839,27677
30020,30020,27620,29012,27839
29837,29837,27569,28612,28121
29893,29893,27892,29338,28094
30133,30133,27781,28918,27525
30243,30243,28508,29179,27260
30387,30387,28481,28701,27127
30086,30086,27598,29364,27631
29748,29748,29107,29173,27302
30298,29934,27809,30298,27839
30366,30366,28116,29714,27987
29864,29864,27657,29703,27839
32610,30350,32610,29584,28018
29831,29831,27547,29525,27995
29526,29526,28282,28474,27839
30031,30031,28193,29591,27208
29476,29476,27518,28629,27183
32390,29829,30570,29075,32390
30528,30528,27763,29385,27720
30108,29895,28608,30108,28523
30556,30556,26905,29229,27506
29301,29301,28253,28957,27551
30209,30209,28017,29351,28626
29633,29633,27986,28992,27144
30241,30241,28225,29518,28002
30392,30392,28855,29157,27404
31175,30381,31175,29734,30283
29793,29793,28639,29588,27475
29648,29588,27967,29648,28105
29430,29430,27529,28963,27657
29589,29589,28020,28425,27507
29643,29643,28928,28951,27164
29722,29722,27457,29348,28066
29813,29685,27689,29813,27612
30153,30153,28316,28875,27683
30160,30160,27761,29158,28630
30267,30267,27585,29222,27763
29950,29950,28599,28783,27519
30121,30121,27531,29386,27491
29747,29747,28416,29423,27367
30158,30158,27559,29483,28002
30151,30151,27964,29961,29253
29978,29978,28268,29664,28072
32251,32251,28513,28887,27537
30027,29963,29806,30027,28233
30251,30251,27599,28576,27143
30024,30024,28224,28769,27987
30496,30496,28116,29391,27959
32357,30250,28668,32357,30498
30136,30136,28424,29539,27742
29734,29734,28716,28758,27229
30930,30930,28783,29321,27833
29988,29988,28347,29339,27796
29373,29364,27435,29373,28099
29817,29817,28060,29499,27106
29694,29694,27697,29553,28589
32727,30090,27756,32727,28637
30223,30223,28028,29393,27839
29620,29620,28166,28683,27870
30128,30128,27987,29528,27440
29994,29994,28062,28517,27212
29262,29262,28037,28727,27664
29977,29977,28171,28780,27425
29272,29272,28203,28955,27967
29919,29919,28601,28973,27964
30861,30861,28127,28731,27542
30400,30400,29280,29572,29157
29714,29608,27645,29714,27881
30275,30275,28010,29292,27374
30505,30505,29300,29507,28053
28812,28791,28532,28812,27070
29682,29682,27897,28421,27453
29925,29925,27644,29450,29241
30800,30800,28343,28807,27754
31896,31082,27776,31896,28053
31016,31016,28023,29140,27436
30129,29824,29519,30129,27795
30320,30320,27835,29574,27887
29737,29734,28309,29737,28224
30556,30556,28244,28758,26125
29854,29854,27697,28990,27453
30780,30780,28231,28654,27534
29619,29499,28539,29619,27536
29969,29969,29502,29162,27891
30255,30255,28264,28727,27746
30737,30737,28528,29187,27769
30211,30211,28883,28168,27307
31460,29927,28928,28799,31460
29938,29938,27593,29384,28310
30057,30057,27440,28927,27169
30131,30131,27461,29454,27358
30198,30198,28575,29176,27758
31041,31041,28257,28837,27673
30668,30668,28360,29776,27689
29830,29830,27941,29538,27509
30108,30108,29086,28819,28218
30340,30340,29263,29520,27532
29566,29566,27797,29181,27668
29852,29852,28504,29538,27963
30140,29720,27626,30140,27592
30857,30857,28700,29294,27582
30258,29762,27651,30258,27513
29218,29218,27573,29127,27677
29509,29509,27587,29029,27984
34518,34518,30159,28477,27436
30117,30117,28182,29762,28460
30262,30262,27634,30049,28020
29840,29840,27949,29059,28187
29589,29589,28527,28839,27466
31767,29799,29295,31767,29107
30172,29850,27842,30172,27076
30923,30923,28189,28967,28066
29198,29198,27361,29052,27738
29878,29545,28303,29878,28062
29689,29689,28639,29447,27526
30428,30428,28083,29070,28184
30252,30252,28650,28863,27267
34473,29889,27867,34473,27458
29554,29554,28448,28623,28047
29740,29740,27758,28794,28016
29747,29747,28249,29265,27946
29903,29903,28476,28505,27658
30898,30898,27463,29541,27571
29714,29714,27800,28832,27881
29265,29265,27852,28778,27466
30558,30396,28533,30558,27895
30142,30142,28068,29826,28355
29933,29933,27397,29715,27850
30865,30865,28949,29216,28143
29615,29615,28830,29198,27813
30683,30683,28338,29091,27148
30170,29500,27341,30170,28415
30717,30717,28202,28632,27556
30040,29806,28376,30040,28043
30341,30341,28294,28530,27968
31258,30320,24128,31258,27479
29698,29698,28010,29368,27204
30993,30993,28313,29348,28506
31012,31012,27405,30587,29166
30448,30448,29595,29843,28631
30293,30293,27492,29014,27497
29759,29759,27603,28580,27762
30050,30050,28198,29338,27372
29538,29538,27829,28585,27794
29397,29397,28351,28964,27789
29694,29694,27918,29230,27092
29403,29403,28571,28917,27536
30370,30370,28293,29122,27850
30581,30159,27152,28805,30581
30058,30058,28108,28635,27024
30779,30779,28547,30039,28705
30912,30912,27925,29084,28166
29700,29700,28372,29170,28098
30340,30340,27766,28913,27723
29633,29633,27643,29257,27752
30257,30257,28188,29494,27772
30019,30019,28151,29699,28165
30646,30646,28188,28989,27589
30243,30023,27772,30243,28059
29250,29250,27288,29223,28264
29942,29942,27743,28924,27466
31610,31610,28396,29357,28356
29867,29562,27941,29867,27748
30881,30881,28131,29251,27850
29727,29727,27578,29571,28189
32837,32837,29008,28822,27733
30018,30018,27815,28444,28328
29341,29207,28369,29341,27906
30780,30780,28540,28538,27891
29480,29480,27385,29451,27459
30024,30024,29392,29541,29705
29595,29595,28308,28819,27629
29321,29321,28480,28589,27532
29766,29766,28568,29662,28583
30862,30862,28410,28772,27960
29578,29578,28053,29309,27467
29902,29902,28228,29210,28093
30459,30459,27963,28905,27756
29370,29370,28587,28933,27540
31234,30540,31234,29587,29369
29975,29975,28924,29022,27567
29688,29688,27902,28835,27123
30407,30407,28030,28847,27314
29726,29726,27911,28989,27558
29598,29598,27861,29256,27855
30879,30879,28847,28964,27487
30300,30300,29159,29120,27807
30832,30832,27604,29359,27307
29680,29680,27466,28877,26888
30274,30274,28131,29714,27691
29997,29369,28165,29997,27481
30144,30144,27881,29189,27709
29727,29727,28186,29385,27544
29611,29611,27939,29110,28103
30652,30652,27934,28954,28718
30304,30304,29258,28861,27953
32833,32833,28023,29108,26753
30274,30274,27441,29500,27447
29557,29557,27687,28914,27044
29466,29466,27728,29417,27189
29584,29584,27523,29088,28016
31482,29357,29057,31482,31239
30231,30231,28171,29595,28401
30095,30095,28804,29160,27786
29739,29739,27966,29246,28073
29883,29883,28130,29115,27145
29795,29795,27870,28833,27648
30355,30355,28831,29245,30320
29536,29536,28092,28500,27648
32695,30016,27992,32695,27657
30272,30272,28529,28747,27606
29785,29785,27862,28445,27262
29947,29947,27710,28681,27483
30187,30187,27365,28936,27341
30459,30459,28266,28587,27406
30681,30681,27887,29512,27414
30643,30643,27848,28877,27785
30532,30532,28198,29281,27833
30070,30070,27550,28913,27817
30144,30144,27488,28764,27467
30353,30353,27734,29157,27383
30920,30920,29330,29325,27689
30663,30663,28576,29027,28444
30073,30073,28129,28884,27282
29918,29918,29398,29028,27106
29338,29338,28130,29225,27840
30449,30449,27935,29771,27396
31922,30617,28985,31922,27761
29528,29528,28210,29110,28613
30000,30000,27517,29247,28417
30609,30609,28310,29509,28489
29905,29905,28077,28415,27662
32720,32720,28787,29107,24417
29991,29991,28628,29118,27338
29390,29390,27691,29052,27207
30212,30212,27420,28844,27978
30624,30624,28202,29620,27924
30394,30394,28284,29760,27494
29922,29922,27809,29035,27707
29967,29967,28124,29321,28138
30520,29747,27910,29010,30520
29276,29276,28309,28901,27516
30444,30444,28281,29009,27400
30057,30057,28268,29068,27620
30636,30636,27833,29372,27367
29860,29860,28170,28575,27216
30337,30337,28141,29144,27539
29207,29207,27328,28803,27314
30571,30571,28517,28451,27198
30092,30092,27907,29187,27953
29755,29755,27751,29094,27369
29265,29213,28171,29265,27577
30267,30267,28823,28830,27308
29544,29544,27797,29384,28157
30127,30127,28409,28593,28218
29992,29992,27773,28845,27376
30122,30122,29283,29406,27832
31438,30096,31438,29049,27349
30574,30574,27545,29081,27865
30172,30172,28352,28819,28046
30310,30310,28085,29179,27657
29917,29917,28470,28733,27407
31105,30387,31105,29944,30853
29799,29799,27835,29123,27205
30615,30615,27802,29005,27653
29597,29597,27855,29483,27404
30053,30053,28187,29777,27845
29747,29747,28138,29093,27646
29770,29770,27697,29129,28563
29939,29939,27891,29673,27453
29734,29734,27915,28807,27050
29861,29861,29107,29118,28372
29490,29490,27936,29397,28331
29514,29514,27674,28589,27539
29535,29535,27769,29256,27104
30015,30015,27782,29501,28018
30252,30252,27844,28956,27642
30337,30337,28000,29441,28311
31009,31009,29341,29417,28483
29862,29862,28201,29556,27085
30083,30083,28513,29055,27058
29097,29097,27882,28818,28277
29172,29084,28689,29172,27719
30029,29835,28136,30029,27800
30228,30228,27856,28613,26985
29798,29486,27963,29798,27733
30497,30497,27971,29002,27451
29839,29839,28444,29080,27695
32423,32423,28508,29495,27666
30459,30459,27323,29414,27673
30520,30520,28149,28573,28362
31572,31572,28312,28838,27200
29688,29688,28475,29135,27921
33035,30871,28485,33035,28765
30767,30767,27567,29554,27402
30143,30143,27722,29091,27697
30142,30142,27864,28723,28675
29257,29177,28233,29257,27341
30549,30549,28916,29066,28195
29641,29641,28249,28662,27843
29631,29631,27830,29010,27615
30833,30833,28489,28970,27872
30370,30370,29750,28136,27538
30469,30469,28287,29756,28704
30888,30623,28211,30888,27515
29456,29456,28322,29307,27652
29799,29799,27697,29195,27809
29988,29988,27741,29567,27999
30444,30444,27993,28763,27705
30331,30331,28206,29600,29075
30130,30130,27863,28645,27242
30552,30552,27400,29869,27070
29354,29354,27363,29177,27387
30233,30233,27885,28769,27177
30563,30563,28027,28781,28086
29334,29308,27718,29334,27546
30615,30615,28099,29098,28252
29844,29844,27601,29778,27891
31399,31399,28677,29145,27552
33322,32179,27749,33322,28616
30076,30076,28398,28888,27594
30046,30046,28627,29358,27624
29858,29858,27758,28814,27190
30397,30397,27719,29002,28121
33156,33156,28914,29780,28130
30136,30136,28010,28988,28075
31121,31121,29244,28959,27910
30605,30605,27769,28817,27925
29865,29865,28242,29061,27486
30136,30136,28217,28664,27632
30595,30595,28724,29031,27925
30540,30540,29124,28811,27525
29695,29644,27826,28990,29695
30670,30670,28605,29813,27181
30221,30221,27685,29020,28060
29517,29517,27929,28713,28615
30524,30524,28664,28657,27862
30229,30229,28164,29635,27529
30690,30690,27890,29231,27601
30295,30295,28322,29190,27371
30090,30090,27807,29334,27195
30602,30602,28282,29253,27520
30603,30603,28006,29714,27374
30677,30677,28682,29424,27198
30357,30357,27678,28966,27670
29699,29699,27461,29542,27901
29255,29255,27815,28808,27225
30819,30819,28343,28990,27078
30283,30283,27768,28905,27547
31744,29385,31744,29328,27166
30444,30444,27820,29012,27437
30107,30107,27571,29701,27613
31401,31401,28132,28962,27375
30725,30725,28938,29926,28609
31299,30275,31108,29195,31299
29455,29361,28293,29455,28770
30556,30556,28013,29016,27361
29807,29807,28602,29681,27382
29833,29833,27886,29660,28358
30777,30777,28247,29027,27654
30053,30053,28056,28378,28290
29854,29854,27934,29412,28066
29877,29877,27956,28198,27904
29904,29904,28625,29355,29046
29356,29356,28117,29123,27733
29967,29967,27890,29444,27699
29602,29602,28020,29274,27631
29944,29944,28151,28822,28625
30244,30244,27836,29894,27620
30810,30810,28522,29849,27348
30187,30187,27848,29537,27433
29539,29539,27367,29111,27951
29483,29483,28708,28581,28137
30272,30272,27913,28826,27282
29705,29705,27787,29322,27708
29903,29903,28806,28871,27378
30171,30024,27994,30171,27406
28975,28938,27974,28975,27198
30542,30542,27807,29474,27473
30112,30112,29115,28953,27391
33316,33316,28502,29094,27525
30557,30557,27628,28989,27556
31294,31294,28179,29318,27667
31213,31213,28335,29087,27428
29541,29541,28023,29277,27752
32034,29808,29239,32034,29372
29940,29940,28147,28844,27801
29860,29645,27955,29860,28067
29231,29231,28422,28772,27374
30302,30302,27986,29545,27950
30504,30504,27752,28637,27827
29819,29819,28059,29455,27740
30497,30497,28558,29855,28180
33669,29564,28075,33669,27565
30075,30075,27703,28888,27855
31696,31696,27572,28658,27370
30099,30099,28231,28775,27243
30016,30016,28047,29343,27562
30978,30978,29063,28592,27156
29574,29574,27907,29148,27284
29929,29929,28100,28979,27563
29593,29593,27960,29529,27682
29508,29508,27820,28836,27859
30323,30323,28184,28191,28503
30130,30130,27981,28714,27569
30623,30623,27859,29171,27669
30245,30245,28614,29177,28648
29975,29975,28225,29332,27457
31226,31226,28161,29059,27257
29951,29951,28129,28870,27570
29923,29923,28976,28587,26998
31606,30445,28332,31606,28002
30092,30092,28792,29396,27283
29646,29646,28184,28902,27686
30097,30097,27646,29207,27636
30583,30583,28196,29197,27484
31342,31342,27607,29440,28303
30107,30107,28571,29030,27489
30746,30746,28419,29776,27947
29949,29949,27957,28738,27211
29785,29773,28358,29785,28175
31191,31191,27855,28441,27499
30565,30565,28461,28548,27974
30206,30206,28172,28941,27955
29968,29968,28367,28949,28551
30086,30086,29138,28993,27848
30807,30807,28538,29108,28315
29596,29596,28219,28916,27511
29621,29621,28124,28973,27241
30162,30162,28440,29551,27579
30330,30330,27861,29948,27512
29799,29703,28155,29799,27619
29686,29686,27814,29436,28144
30139,30139,28281,29437,27434
30426,30426,27784,30242,27206
29443,29443,27452,28443,28015
30238,30238,28469,29474,27587
29728,29728,27710,28228,27162
30119,30119,28224,29153,27999
30223,30223,28273,28808,27643
29715,29684,27470,29715,28013
31463,29687,31463,29400,27436
29964,29964,27850,28934,26892
29802,29802,28396,28883,27266
29871,29871,27828,28788,27728
30594,30594,27650,29362,28207
32857,31113,31293,29101,32857
30853,30853,28546,29476,27395
29345,29345,27594,29093,27140
29864,29864,27355,29718,28003
29862,29862,28231,28711,27375
29925,29925,28122,29669,28907
29131,29131,28430,29035,28142
29477,29477,28486,29096,27511
29721,29721,27944,29033,27424
