highest,rank0,rank1,rank2,rank3
18869,15420,18869,18296,12168
18559,15303,18559,18007,11510
18826,15367,18826,18519,12560
18465,15120,18465,17930,11625
18819,15404,18819,17955,11709
18797,15186,18797,18113,12192
18899,14997,18899,18810,12034
18965,15330,18965,18208,11588
19182,15379,19182,18068,11628
18230,15115,18152,18230,11295
18810,15185,18810,18021,12151
19375,15269,19375,18604,11905
19281,15522,18926,19281,11708
19086,15746,19086,18347,12009
18940,15074,18940,17908,11508
18886,15666,18886,18362,11501
19061,15381,19061,17862,11671
18895,15125,18895,18549,11301
19083,15376,19083,17709,11648
18631,15099,18437,18631,11537
18501,15012,18501,18125,11695
23501,15661,23501,18161,11530
18983,15201,18983,17752,11727
18535,15511,18535,18352,11736
18846,15345,18846,18837,11635
18545,14950,18545,18512,11744
18584,15031,18462,18584,11933
18744,14953,18744,18085,12138
19110,15531,18691,19110,12124
18471,15222,18471,18185,12265
18701,15161,18701,18212,11925
22565,15510,22565,18403,11710
18755,15087,18405,18755,12055
18915,15112,18915,18409,11422
19219,15188,18640,19219,12269
18886,15394,18886,18156,11801
18851,15196,18851,18084,12016
19031,14964,19031,17973,11918
18460,15352,18460,18442,12316
18420,15209,18420,17559,11695
18530,15565,18530,18423,11691
18287,15086,18081,18287,11661
19116,15628,19116,18174,11505
18709,15041,18110,18709,11857
18726,15302,18716,18726,11541
18521,15131,18521,18386,11745
21410,15246,18271,21410,11782
18796,15374,18796,18266,11347
19147,14971,19147,18271,12410
18833,15438,18708,18833,11831
18880,15089,18880,18712,12083
19045,15183,19045,18835,11615
18723,15035,18723,18116,11409
18760,15392,18760,18180,11394
19054,15417,19054,18415,11596
19238,15319,19238,18645,11707
20532,15137,18537,20532,11941
18479,15212,18293,18479,11938
18530,15267,18530,18424,11703
18693,15074,18693,18297,12039
19316,14944,19316,18380,11899
18699,15117,18699,18258,11903
18519,15204,18519,17874,11365
18684,15007,18684,18133,11731
18847,15026,18847,18399,11774
18156,15432,18156,17929,11945
18744,15007,18553,18744,11742
18924,15275,18924,18222,11531
18597,15426,18597,18118,12218
18441,14891,18441,17938,11523
18858,15395,18858,17867,11874
18721,15526,18718,18721,11658
18566,14967,18566,18334,11989
18442,15365,18442,18123,12006
18375,14921,18375,18278,11553
18853,15417,18853,18726,11424
19213,16164,19213,18637,11833
18936,14995,18936,18446,11941
19090,15349,19090,18007,11706
18901,15219,18901,18179,13631
18264,15375,18073,18264,11548
18904,15524,18904,18195,11624
18592,15231,18592,18180,11546
18537,16502,18537,18478,11495
18868,15134,18868,17882,11737
18546,15417,18546,18521,11639
18492,15320,18492,18279,11945
18625,15365,18625,18596,11711
18978,15545,18978,18159,12421
18575,15010,18575,18036,11670
18721,15311,18721,18442,11655
19070,15315,19070,17905,12175
21877,16224,18860,21877,12525
19098,15181,19098,18498,12083
19019,15114,19019,18353,11774
18260,14962,18260,17490,11647
18553,15190,18553,18501,11770
18709,15105,18709,18482,11659
18692,15031,18692,18339,12358
18208,15808,18208,18093,11941
18943,15018,18943,18225,11596
18935,15158,18935,18155,11748
18157,15312,18023,18157,12129
18403,15149,18403,18119,11465
18494,15104,18494,18072,11860
18371,15094,18371,18167,12099
18966,15060,18966,18622,11607
19201,15279,19201,18133,11866
18840,15374,18840,18452,12277
18863,15219,18863,18126,11653
18421,15346,18421,17826,11515
18980,15404,18980,18093,11999
21577,15415,21577,18671,12948
18367,15572,18249,18367,11732
18533,15407,18174,18533,11630
20074,15219,20074,18119,11735
18705,14820,18705,18090,11959
18459,15483,18459,17991,11983
19194,15212,19194,19026,11715
18614,15127,18614,18162,11775
18626,15950,18626,18055,11604
19517,15151,18800,19517,11724
18615,16543,18615,18024,12161
18894,15183,18797,18894,11564
19102,15480,19102,18141,12302
19221,15720,19221,18019,12071
19194,15356,18417,19194,11519
18931,15506,18931,18449,11630
18800,15171,18800,18326,12454
18225,15043,18225,17816,11515
18484,15387,18484,17791,12388
18484,15183,18484,17902,11809
18635,15392,18635,17862,12197
18775,15111,18775,18422,11879
18709,14920,18709,18327,12201
18664,15219,18664,18312,11851
19129,15319,19129,18199,11663
18786,15427,18321,18786,12069
19063,15281,19063,18101,11904
18850,15305,18850,18116,11826
18584,15520,18584,17925,11832
19088,15259,19088,18413,12451
18871,14956,18871,18152,11889
18716,15161,18716,17961,11649
18843,15252,18398,18843,11732
18228,15417,18228,18222,11799
18900,15077,18900,18023,11676
18719,15314,18719,17796,11486
18498,15417,18358,18498,11546
19557,15314,19557,18432,11713
18699,15675,18699,18169,11828
18746,15091,18746,18400,11749
18675,16218,18675,18374,11931
18705,15222,18705,18092,11592
18584,15445,18584,17933,11930
18511,15088,18511,17925,11377
18566,15130,18566,18465,11760
19055,15254,19055,18456,15486
19085,15177,19085,18403,11780
19150,14930,19150,17946,12346
18750,15150,18750,18142,12127
18724,14972,18724,18030,11599
18742,15216,18742,17909,11692
18093,15108,18093,17899,11820
19022,15177,19022,18323,11602
19037,15227,19037,18110,12283
18803,15371,18803,17980,12128
18364,15218,18364,17988,14992
18579,15328,18579,18183,11841
18852,14896,18852,18712,11545
18801,17180,18801,18525,10060
19376,15237,19376,18083,11603
19279,15644,18751,19279,12236
19448,15562,19448,18429,11835
19223,15172,19223,18222,11616
18802,15110,18802,18344,11785
18927,15468,18927,18752,11564
19448,15083,19448,18523,11965
19103,15343,19103,18184,11816
19359,15317,19359,18406,11730
18647,15226,18647,18235,11947
18716,15368,18716,18650,11973
19970,19970,19035,18294,12067
18838,15305,18838,18473,12183
18975,15085,18571,18975,12034
18681,15078,18681,17813,12181
20763,15320,18647,20763,12145
18559,15094,18247,18559,11758
18413,15132,18413,18344,11662
18571,15126,18571,18225,11613
18999,15184,18999,17862,11540
18273,15186,18050,18273,11920
18491,15253,18491,18396,11689
18456,15101,18456,18117,11407
18464,15520,18464,18268,11867
18496,15054,18344,18496,11604
18529,14923,18529,18225,12016
18182,15130,18146,18182,11831
18700,15704,18700,18162,12217
18897,15118,18897,18416,11369
18714,15398,18643,18714,11820
18334,14994,18334,17958,11541
20693,15460,18491,20693,11630
18741,15623,18741,18588,11993
18818,15222,18818,18355,12574
19144,15616,19144,18390,11788
18713,14993,18713,18208,12187
19437,15176,19437,18119,11697
18693,15346,18693,18300,11880
19048,15319,19048,17869,11607
18513,15233,18513,18423,11610
18548,16151,18548,18114,11374
18479,15368,18479,18274,12260
18933,15058,18933,18376,11524
18497,15275,18497,17771,11681
20611,15338,18379,20611,11964
18835,15891,18660,18835,11861
18802,15069,18528,18802,11742
18966,15418,18966,17912,11867
18610,15285,18610,18104,11510
18649,15029,18649,18503,11844
18713,15141,18713,18636,11702
19206,15144,19206,18429,11986
19001,15459,19001,18332,11847
19250,15034,19250,17993,11620
18798,15384,18798,18053,11538
19121,15565,19121,18024,12361
22339,15041,22339,18256,11577
18619,15177,18619,18465,11986
18686,15239,18686,18274,11839
18581,15523,18581,18023,11861
18780,15288,18780,17874,11795
18871,15230,18871,18545,11934
18937,14929,18937,17874,11976
18812,15714,18812,18550,12171
18577,15537,18577,18399,11719
18796,15417,18185,18796,12145
19216,15562,19216,18798,11989
18951,15547,18951,18305,11755
19008,15299,19008,18995,11765
18719,14935,18658,18719,11882
19062,15478,18815,19062,11970
19272,15288,19272,18233,11897
18897,15710,18897,17988,11524
18624,15308,18624,18033,11711
18498,15304,18272,18498,11877
19356,15208,19356,18423,11723
18952,15154,18952,18814,11896
18838,15384,18838,18630,11693
19211,15135,19211,18460,12250
18811,15759,18811,18647,11732
18986,15567,18986,18592,12075
19125,15224,18719,19125,11594
18522,14998,18522,18450,12250
18957,15066,18957,18568,11912
18674,14975,18674,18166,11565
18344,15002,18344,18218,11642
18660,14983,18660,18093,11670
18973,15380,18973,18179,11831
18809,15325,18809,18575,11685
18686,15646,18686,18509,12282
18584,15299,18584,18258,11632
18533,15554,18533,18110,12111
18803,15264,18803,18224,12093
18986,15536,18986,18521,11960
18603,15255,18603,18579,11854
18657,15644,18448,18657,11759
18729,15015,18729,18135,12003
18827,15558,18827,18071,11821
18644,15252,18438,18644,11448
18843,15407,18843,17885,11830
19576,15226,19576,18119,11844
20369,15447,18759,20369,12566
18627,15029,18479,18627,11528
18953,15440,18953,17857,11640
18291,15543,18291,17938,11655
18718,15394,18718,18299,12319
18547,15161,18547,18142,11725
18594,15148,18594,18218,11673
18648,15406,18648,18338,12003
19139,15840,19139,18479,11590
18648,15448,18648,17918,11715
18448,15246,18448,18118,11755
19397,16009,19397,18274,11755
18755,15160,18755,18322,11942
18788,15104,18788,18207,12404
19058,15529,19058,18271,11840
18058,15219,18058,17984,11583
18910,15170,18452,18910,11400
19330,14965,19330,17981,11686
18726,15339,18726,18289,11385
18261,15068,18261,17810,11716
20731,14708,20731,18128,11352
18805,15147,18805,18288,12540
18900,15391,18897,18900,11742
18573,15064,18573,18201,12347
18848,15295,18848,18203,11860
18287,15455,18287,18110,11889
19236,15344,19236,18243,11828
18104,15051,18047,18104,11590
18459,15368,18164,18459,11981
18749,15122,18749,18274,12041
19007,15921,19007,18545,11835
19204,15483,19204,17948,11755
20046,15249,20046,18510,11709
18268,15586,18268,18234,12827
19012,15133,19012,18330,11735
18583,15661,18583,18324,11517
20276,15265,18986,20276,12249
18723,15344,18712,18723,11869
19296,15585,19296,18590,11989
19273,15000,19273,18319,11691
18291,16450,18291,18049,11949
18996,15517,18996,17799,12085
19101,15595,18267,19101,12037
18669,15621,18669,18539,12094
19668,15793,19668,18650,12401
18904,15245,18904,18499,11774
18752,15439,18752,18123,11783
18831,15236,18831,17848,12022
18700,15193,18700,18516,11741
18412,15341,18412,17883,11875
18535,15789,18535,18119,12237
18338,15075,17922,18338,11729
18696,15646,18696,18400,11758
18660,15426,18660,17969,11730
19184,15464,19184,17661,12138
18472,14998,18472,18123,12243
19197,15286,19197,18119,12003
18281,15779,18281,17858,12138
18534,15795,18534,18252,11604
19109,15658,19109,17954,11588
19471,15620,19471,18690,11663
18545,15206,18545,18059,11643
18694,15526,18694,18157,11435
18612,14982,18612,18590,12471
18469,15652,18469,18370,12214
18941,15438,18941,18243,11882
18521,14938,18521,17753,11717
18255,14850,18229,18255,11571
18752,14882,18752,17760,11550
19039,15552,19039,18067,11801
19049,15114,19049,18070,11504
18720,15165,18720,17988,12149
19292,15634,19292,18324,11649
18504,15139,18161,18504,12031
18320,15127,18320,18160,12506
18652,18518,18652,17654,11673
18595,15601,18595,17999,12247
18914,15304,18706,18914,12025
18479,15381,18479,18224,11759
18281,15677,18281,17986,12003
18505,14920,18505,18294,11630
19364,15410,19364,18038,11579
18759,15155,18759,17898,11622
18501,15130,18501,17773,11333
19002,15433,18948,19002,12440
18871,15056,18871,18264,11620
18605,15296,18383,18605,12540
18521,15330,18521,18110,11983
18699,15037,18699,18314,11701
18657,14731,18657,18141,11374
18652,15110,18652,18187,11846
18386,18347,18386,18215,11548
18770,15763,18770,18304,11591
18762,15037,18724,18762,11436
18259,15135,18259,17897,11646
18448,15265,18448,18152,11696
18971,15392,18971,18878,11623
18795,14893,18795,18305,11894
18775,15192,18775,18109,11939
18482,15381,18482,18304,11694
18261,14842,18261,18007,11567
18478,15674,18478,17846,12012
19370,15876,19370,18467,11825
20557,15236,20557,17912,11969
18764,15262,18764,18522,11552
19202,16228,18900,19202,11914
18940,15433,18940,18532,12043
18208,15163,18208,18115,12061
19270,15792,19270,18542,11805
19471,15184,18723,19471,11835
19115,15273,18776,19115,11915
18732,15269,18732,17978,14810
18416,15768,18416,18084,11916
18990,15411,18990,18271,11864
19042,14602,19042,18026,11785
18840,15633,18840,17879,11916
19003,15611,19003,18129,11911
18492,15087,18492,17705,11900
18610,15396,18610,17991,11538
18570,14910,18570,18442,11567
19055,15092,19055,18290,12288
18167,15012,18167,17821,12150
18750,15041,18750,17939,11905
19072,15153,19072,18462,11687
18789,17785,18758,18789,11964
18689,15503,18689,18455,11625
18432,15099,18432,17885,12105
19063,14899,19063,18779,11610
18515,15119,18515,18216,11628
18900,15101,18900,18452,11726
19240,14916,19240,18746,11795
18943,15132,18943,17921,11501
18303,15152,18303,18160,11749
18481,14881,18481,18179,11640
18542,16141,18531,18542,11864
18636,14986,18636,18183,12068
22699,15283,22699,19128,12270
18459,15302,18271,18459,11844
18273,15465,18273,18238,11867
18868,15622,18668,18868,11979
18390,15384,18390,18277,11788
18851,15200,18851,18572,11848
19370,15341,19370,18636,12504
18380,15176,18380,18169,11538
18666,15415,18666,18436,11871
18423,15262,18423,18202,11595
18520,15075,18520,18360,11752
18406,14836,18406,17915,11953
19015,15237,19015,18086,11982
19218,15578,19218,18448,11834
18789,15151,18789,18250,11815
18456,15101,18367,18456,11738
18932,15208,18719,18932,12223
18553,15305,18553,18489,11452
18421,15578,18421,18206,11803
18583,14952,18583,18541,12123
18851,15951,18851,17982,11679
18924,15025,18924,18527,11567
18840,15025,18840,17922,11890
18572,15292,18531,18572,11946
19094,15458,19094,18489,11251
18343,15606,18117,18343,11582
19039,15354,18643,19039,12279
19248,15601,19248,18208,11557
18535,15679,18535,18285,11998
18492,15430,18492,18128,11420
25511,18080,25511,21081,11716
18933,15593,18933,18238,11974
18386,15325,18386,18338,11855
19362,17450,19362,18683,11953
18807,15857,18748,18807,12147
18654,15293,18654,18360,11699
19058,15174,19058,18482,11581
18449,15471,18449,18372,12200
19147,15704,18581,19147,11529
19480,16224,19480,18894,11620
18699,15147,18699,18607,11992
18009,15044,17978,18009,11771
18615,15101,18615,17960,11986
18228,15054,18228,18060,11761
18772,15358,18772,18342,11774
18951,15012,18951,18588,12048
18989,15254,18825,18989,11893
18776,15125,18776,17817,12462
19040,15477,19040,18294,11858
18799,15367,18799,18517,11614
18344,15308,18210,18344,12171
18919,15219,18746,18919,12065
18854,15451,18854,18348,11986
18588,15081,18588,18422,11600
18599,15199,18599,17733,12014
19207,15636,18900,19207,11499
18891,15336,18724,18891,12421
18490,14883,18490,18017,11759
18924,14936,18924,18306,12164
18804,15675,18804,18021,12058
18377,15476,18377,18114,11707
18549,15192,18549,17725,12178
18515,16367,18515,18320,12120
18520,15569,18520,18334,11563
18538,15392,18538,18107,11904
21045,14972,21045,18167,11462
18886,15455,18886,18350,12009
18691,15292,18691,18396,11739
18410,15386,18410,18291,11963
18991,15315,18297,18991,11749
18574,15028,18574,17973,11620
18711,15063,18711,18465,11619
19526,14926,19526,18654,11886
19047,15527,19047,18130,12022
19070,15409,18603,19070,11675
22186,15334,22186,18158,11810
18902,15061,18848,18902,12219
18699,15091,18699,17951,11471
19334,15140,18750,19334,12285
18680,15064,18680,18161,12474
18899,15144,18477,18899,11647
18462,15037,18462,18007,12070
18783,15389,18783,17999,11784
18593,15398,18593,18127,11534
18743,15073,18449,18743,11720
18888,15153,18888,18232,12317
19253,15308,19253,17981,12198
18540,15020,18313,18540,11614
19031,15370,19031,18244,11634
18759,15170,18759,18209,12227
20733,15528,18825,20733,11751
19389,15068,19389,18166,11826
18666,15602,18666,18215,11515
18656,16008,18656,17994,11819
19489,15465,19489,19274,11713
18746,15199,18746,18491,11792
18511,16497,18511,18440,11922
19011,15788,19011,18108,11818
18666,15291,18644,18666,11702
18669,14924,18669,18096,11712
18965,15546,18965,18101,12472
18558,15187,18558,18145,11767
18679,15582,18679,18526,12585
18659,15203,18659,18223,12042
18660,15626,18299,18660,11840
18271,15112,18271,18001,11894
18699,15388,18699,18002,11975
18543,15328,18543,18085,11800
18349,15033,18349,18077,11791
18418,14993,18418,17995,11838
21661,14841,21661,18161,11803
19060,15331,19060,18220,11822
19154,15324,19154,17935,11921
18305,15366,18305,18015,11752
18948,15397,18948,18278,11597
18753,15788,18753,18630,11725
19199,15351,19199,18484,12063
18880,15375,18880,18684,12381
19078,15219,18345,19078,12006
18783,15185,18783,18108,11561
22410,15105,22410,18314,11889
18516,14994,18516,18404,11911
19209,15160,19209,18030,11627
19053,15201,18802,19053,11744
18659,15194,18659,18318,11779
18937,15569,18937,18157,11620
18813,15089,18813,18235,12465
18423,15733,18423,18068,11965
19044,15421,19044,18216,11842
18818,14986,18818,18370,11665
19134,15122,19134,18417,11550
19620,15026,19620,18027,12217
19008,15311,19008,18447,11994
18923,15487,18923,18292,11732
19583,15668,19583,18616,11343
18655,15203,18274,18655,11587
18831,15614,18831,18226,11565
18886,15285,18886,18212,11865
18392,14792,18392,18176,11702
18662,14975,18662,18263,12240
19009,15002,19009,18080,11936
19086,15276,19086,17928,11748
18998,15285,18998,18037,11702
18597,15658,18508,18597,11950
18850,15547,18850,17823,11277
18804,14779,18804,18429,11855
18811,15139,18811,18212,12275
18873,15325,18873,18368,12312
18457,15508,18457,18130,12100
18640,15459,18640,17887,11777
18617,15752,18403,18617,11622
19169,15303,19169,18272,12376
18531,15092,18531,18406,11897
18831,15267,18369,18831,11555
18631,15165,18631,18478,12117
20597,15583,20597,17658,11633
18981,15143,18981,18559,11822
18701,15633,18701,18361,12391
19088,14986,19088,18788,12385
18304,15147,18304,18279,12415
18406,15236,18324,18406,11915
19336,15324,19336,18614,11452
19496,15475,19496,18271,11694
19073,15344,19073,18448,11627
18809,15481,18809,17845,12120
21760,15559,21760,18037,11699
18951,15543,18951,18311,12033
18524,15653,18524,18129,12419
20693,15760,18726,20693,12062
18772,15180,18772,18405,11707
18963,15117,18410,18963,12343
18858,15344,18858,18186,11585
18809,15068,18809,18034,11867
18506,14993,18506,18057,11930
18441,15468,18434,18441,12067
18437,15242,18437,18376,11786
18447,15499,18447,18209,12019
18073,15165,17987,18073,12498
19208,15543,19208,18427,11609
18655,15151,18655,18435,12002
21243,15252,18723,21243,11840
19261,15351,19261,18416,12158
18649,15750,18649,18628,11609
18918,15585,18918,17993,11477
18669,15065,18669,18120,11868
18522,15415,18522,18365,11893
18832,15113,18832,18238,11855
18643,15803,18643,17823,11594
18536,15046,18378,18536,11626
18764,14924,18368,18764,11706
19191,15206,19191,18238,11619
18508,15245,18508,17930,12017
18943,15455,18943,18496,11658
18398,15542,18398,18122,11527
18970,15094,18970,18223,11611
18718,15026,18718,18050,11664
18670,15110,18670,18260,12089
18607,15227,18607,18259,11765
19068,15595,19068,18494,11950
18505,15411,18505,18484,11591
21399,15464,21399,17841,11864
19311,14993,19311,17876,11934
18778,14898,18778,18158,12127
18693,15225,18693,18224,11614
18884,14910,18607,18884,11864
19332,14882,18262,19332,11633
18946,15074,18946,18035,11977
18225,15848,18225,18067,11990
18191,15153,18191,18160,11625
18779,15014,18779,18467,11875
22260,15528,22260,18466,12163
18515,15171,18483,18515,11752
18547,15238,18547,18305,12063
19987,14984,18385,19987,11831
18855,15547,18855,18217,11930
19108,15313,19108,18409,11685
18480,15362,18480,18254,11871
19020,15054,18972,19020,12119
18861,15219,18500,18861,11471
18669,15119,18669,18172,11660
18508,15734,18508,18024,11845
18813,15370,18579,18813,11463
19343,15116,19343,18128,11763
18374,15190,18374,18234,12005
18798,15228,18798,17616,11525
21840,15246,18816,21840,11716
19405,15326,19405,17990,12089
19438,15032,18460,19438,11387
18729,14929,18729,18613,12048
18552,15200,18552,18016,11982
18496,15410,18496,17975,11847
18882,15116,18732,18882,11994
18914,15221,18914,18488,12326
18830,15698,18427,18830,11678
18930,15141,18757,18930,12259
18866,14932,18866,18137,11688
18864,15528,18864,17711,12109
18672,15053,18672,18073,11357
18720,15649,18720,18090,11896
18208,14964,18208,18139,12046
19637,14907,19637,18542,11660
18471,14844,18471,18093,12082
19728,15346,19728,18084,11689
18765,15604,18765,18509,12157
19419,15397,19419,18555,11839
21308,15374,18640,21308,11751
19425,15409,19016,19425,11899
18386,15688,18386,18033,11746
18681,15556,18681,18518,11916
19437,15291,19437,18100,11817
18316,15108,18316,17891,11774
18614,15338,18614,18299,12003
18508,15278,18492,18508,11496
19060,15450,19060,18301,12052
18752,15098,18600,18752,11889
19915,15352,19915,18432,11817
18762,15230,18762,17980,12186
19225,14893,19225,18457,12035
18620,15309,18620,18538,11853
19059,15119,19059,18067,11650
19181,15441,19181,18172,11874
18673,15316,18305,18673,11643
19183,15175,19183,18238,12163
18629,15343,18320,18629,11925
18477,14962,18477,18080,11923
18179,15134,18179,17952,11963
18822,15616,18822,18078,11604
18350,14921,18350,18198,11541
18533,15302,18533,17823,12015
18680,15139,18680,18400,11720
20893,15215,18478,20893,12121
18793,15208,18793,18233,11563
18861,15849,18861,18224,12074
18840,15081,18840,18426,11570
18357,15114,18093,18357,11919
19100,15002,19100,17890,11910
18603,14952,18603,17816,11837
18696,14789,18696,18251,11895
18904,15100,18904,18067,12451
18679,15136,18679,18291,11837
18668,14999,18668,18373,11448
18458,15113,18458,17941,11839
18289,15648,18289,17948,11644
18616,15154,18616,18406,11209
18534,15536,18534,17927,11999
19220,14857,19220,17809,12000
19110,15357,19110,18325,11892
18695,15069,18597,18695,11528
18180,14883,18180,17872,11467
18891,15023,18891,17887,11620
21709,15242,21709,18783,11636
19030,15361,19030,18268,11848
19183,15380,19183,18483,12160
18769,15206,18769,18070,11664
18862,15032,18862,18674,11971
18528,15092,18528,18319,11966
18452,15722,18452,18377,11867
19384,15188,19384,18076,11376
18634,15826,18634,17974,11641
18516,15269,18458,18516,11669
18496,15203,18496,18279,11910
18510,15421,18510,17931,11686
18705,15039,18705,18572,12310
18818,15281,18818,18255,13494
18944,15287,18944,18403,11626
18514,15002,18514,17876,11695
18475,15193,18247,18475,12333
18502,15272,18502,18297,11480
19154,15371,19154,18133,11640
18842,15292,18842,18222,12265
18629,15002,18629,18406,11488
19089,14941,19089,18435,11511
18947,15311,18947,18723,11772
18810,14926,18606,18810,11947
18746,15382,18746,18030,11703
18724,15384,18359,18724,11740
22437,15318,19272,22437,12350
18525,15103,18525,18332,12248
19080,15280,19080,18146,11545
18921,15172,18921,18403,11838
18537,15211,18350,18537,11544
18614,15175,18492,18614,11617
18408,15628,18408,17950,11527
18622,15347,18622,18455,11768
18538,15412,18538,18119,11552
19230,14846,19230,18772,12003
19140,15275,19140,18166,11936
18612,15437,18612,18156,11501
18344,15249,18344,18147,11864
18768,15313,18768,17885,11442
19261,14942,19261,18690,11875
18062,15089,18062,17991,11686
18890,15120,18890,18242,11830
18871,15024,18871,17885,12227
18709,15010,18709,18084,11761
18167,14988,18167,17665,11785
21264,14984,21264,18152,12559
19225,15150,19225,18883,11678
19049,15150,19049,18296,11798
18478,15180,18286,18478,11440
18786,14982,18786,17979,12258
18800,14941,18800,17846,11734
19025,14920,19025,18586,11783
18667,15163,18667,18204,11652
18723,14966,18723,18492,11832
18139,15219,18139,17921,11994
18943,15179,18943,18034,11605
18585,15098,18585,18185,11494
18268,14952,18268,17988,11760
18482,15580,18482,18103,12044
19141,15229,19141,17921,11536
18857,14880,18857,18086,11509
18411,15086,18299,18411,11712
19174,15267,18446,19174,11713
18515,15253,18515,18080,11654
18896,15186,18896,17856,11566
19091,15267,18787,19091,12237
18976,14947,18732,18976,11899
18639,15131,18639,18067,12206
18785,15423,18785,18371,11724
19418,15219,19418,18528,11792
20553,20553,20116,18171,11977
18820,15152,18820,18204,12249
19556,15338,19556,18147,12143
19192,15292,19192,19016,12070
18453,14985,18453,18280,11686
18753,15313,18753,18131,11531
18282,15083,18282,18208,11650
19108,15522,19108,18155,11515
18472,15585,18472,18092,11889
19013,14886,19013,18436,11633
18376,15553,18376,18271,11524
18706,15078,18706,18396,11745
18378,15523,18378,18027,11887
18792,15108,18792,18043,12082
18710,15508,18710,17823,11634
19786,15175,19786,17904,11823
18607,15199,18607,18450,12038
18536,15202,18536,18169,11869
19037,14975,19037,17995,11720
18739,15188,18739,17526,11997
19148,15054,19148,18372,14430
18357,15250,18357,17900,11826
18572,15312,18572,18329,11634
18811,15236,18811,17967,11594
18682,15312,18682,18150,11701
18635,15480,18480,18635,11904
18532,15302,18532,18004,11456
18686,15557,18686,18333,11612
18618,15562,18618,18202,11583
18641,15211,18641,18250,11817
18493,15557,18493,17967,12074
18442,16008,18442,18319,12292
18659,15371,18659,18304,11770
18431,16717,18431,18376,12704
18092,15195,18092,17807,11863
18357,15147,18357,17910,12020
18598,15068,18598,18212,11535
19418,15404,18608,19418,11765
18207,15394,18207,17828,12132
18185,14948,18185,17947,11391
18090,14860,18050,18090,11587
18872,15224,18872,18577,11651
18588,15056,18588,18093,12477
18825,15041,18825,18446,11706
19042,15173,18574,19042,11826
21039,15317,18700,21039,11705
18891,15259,18891,18220,11952
18791,15179,18791,17948,12104
18268,14936,18268,17941,11512
18913,15180,18640,18913,11589
19185,15341,19185,17905,11653
18536,14983,18536,17987,11589
18458,15050,18458,17986,11749
18764,14955,18764,18232,11498
19211,15008,19211,18033,12026
18381,15122,18381,17672,11730
18825,15045,18825,17787,11615
18680,15015,18680,17990,11832
18730,15187,18549,18730,12483
19035,15361,19035,18317,12275
18429,14885,18429,17895,12029
18565,15035,18565,17803,12061
18291,15482,18291,18211,11551
19084,16201,19084,18133,12372
18827,15044,18148,18827,11620
21591,15512,21591,18400,11862
18866,14896,18635,18866,12377
18632,15190,18632,18185,11994
18545,14946,18269,18545,12194
18351,15450,18351,17567,11778
18409,15306,18409,18236,11337
18684,14946,18684,18317,12093
18382,15027,18382,17939,11679
18185,15193,18185,18051,11598
18361,14818,18361,17985,11429
18890,18763,18890,18346,11861
18772,15135,18772,18513,11700
18647,15251,18647,18144,11755
19007,15412,19007,18395,11591
18634,15252,18634,17996,11763
18506,15337,18506,17960,11871
19109,15186,19109,18136,11396
19066,15101,19066,18094,11759
18380,15331,18329,18380,11880
18737,14921,18737,18453,11643
18568,15896,18568,17800,11508
18795,14801,18795,18433,11576
18670,15130,18670,18194,11696
18389,15130,18389,18142,11870
